curr_rho,mxp1,mxp2
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7937373737373737,0.778019801980198
0.2,0.7987878787878788,0.782970297029703
0.2,0.8028282828282828,0.786930693069307
0.2,0.7919191919191919,0.7762376237623763
0.2,0.8026262626262626,0.7867326732673268
0.2,0.805050505050505,0.7891089108910891
0.2,0.8007678318852294,0.7849079025549613
0.2,0.8018181818181818,0.785940594059406
0.2,0.8072727272727273,0.7912871287128713
0.2,0.8052525252525252,0.7893069306930693
0.2,0.7971717171717172,0.7813861386138614
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8,0.7841584158415842
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8052525252525252,0.7893069306930693
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7933333333333333,0.7776237623762376
0.2,0.8024242424242424,0.7865346534653466
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7965656565656566,0.7807920792079208
0.2,0.7985858585858586,0.7827722772277228
0.2,0.8008080808080809,0.784950495049505
0.2,0.7955555555555556,0.7798019801980198
0.2,0.807070707070707,0.7910891089108911
0.2,0.803030303030303,0.7871287128712872
0.2,0.8048484848484848,0.788910891089109
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7977777777777778,0.781980198019802
0.2,0.805050505050505,0.7891089108910891
0.2,0.8058585858585858,0.7899009900990099
0.2,0.805050505050505,0.7891089108910891
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8018181818181818,0.785940594059406
0.2,0.8010101010101011,0.7851485148514852
0.2,0.803030303030303,0.7871287128712872
0.2,0.8038383838383838,0.787920792079208
0.2,0.8026262626262626,0.7867326732673268
0.2,0.8074747474747475,0.7914851485148515
0.2,0.8048484848484848,0.788910891089109
0.2,0.8010101010101011,0.7851485148514852
0.2,0.8032323232323232,0.7873267326732674
0.2,0.798989898989899,0.7831683168316832
0.2,0.8078787878787879,0.7918811881188119
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7971717171717172,0.7813861386138614
0.2,0.807070707070707,0.7910891089108911
0.2,0.8058585858585858,0.7899009900990099
0.2,0.8022222222222222,0.7863366336633664
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7975757575757576,0.7817821782178218
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7937373737373737,0.778019801980198
0.2,0.8012121212121213,0.7853465346534654
0.2,0.8026262626262626,0.7867326732673268
0.2,0.803030303030303,0.7871287128712872
0.2,0.8008080808080809,0.784950495049505
0.2,0.8046464646464646,0.7887128712871287
0.2,0.803030303030303,0.7871287128712872
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8058585858585858,0.7899009900990099
0.2,0.8038383838383838,0.787920792079208
0.2,0.8028282828282828,0.786930693069307
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8026262626262626,0.7867326732673268
0.2,0.806060606060606,0.7900990099009901
0.2,0.8024242424242424,0.7865346534653466
0.2,0.7933333333333333,0.7776237623762376
0.2,0.807070707070707,0.7910891089108911
0.2,0.8004040404040405,0.7845544554455446
0.2,0.8048484848484848,0.788910891089109
0.2,0.7898989898989899,0.7742574257425743
0.2,0.8058585858585858,0.7899009900990099
0.2,0.8052525252525252,0.7893069306930693
0.2,0.8038383838383838,0.787920792079208
0.2,0.7957575757575758,0.78
0.2,0.802020202020202,0.7861386138613862
0.2,0.8062626262626262,0.7902970297029703
0.2,0.8076767676767677,0.7916831683168317
0.2,0.8006060606060607,0.7847524752475248
0.2,0.8056565656565656,0.7897029702970297
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8056565656565656,0.7897029702970297
0.2,0.7915151515151515,0.7758415841584159
0.2,0.8026262626262626,0.7867326732673268
0.2,0.8026262626262626,0.7867326732673268
0.2,0.7816161616161617,0.7661386138613862
0.2,0.8048484848484848,0.788910891089109
0.2,0.803030303030303,0.7871287128712872
0.2,0.7957575757575758,0.78
0.2,0.8058585858585858,0.7899009900990099
0.2,0.7882828282828283,0.7726732673267327
0.2,0.8018181818181818,0.785940594059406
0.2,0.8022222222222222,0.7863366336633664
0.2,0.807070707070707,0.7910891089108911
0.2,0.8018181818181818,0.785940594059406
0.2,0.78,0.7645544554455446
0.2,0.8042424242424242,0.7883168316831684
0.2,0.806060606060606,0.7900990099009901
