run,rho,method,NMI_scores
85,0.5,le,0.7835987913703588
85,0.5,le2,0.8469973335215977
85,0.5,sl,0.8364989554487701
85,0.5,sl2,0.8364989554487701
84,0.5,wt,1
84,0.5,wt2,1
84,0.5,l,1
84,0.5,l2,1
84,0.5,fg,1
84,0.5,fg2,1
84,0.5,eb,0
84,0.5,eb2,0.3395259772090941
84,0.5,im,0
84,0.5,im2,0
84,0.5,lp,0
84,0.5,lp2,0
84,0.5,le,0.9484660348811582
84,0.5,le2,1
84,0.5,sl,0.9745631369295154
84,0.5,sl2,1
83,0.5,wt,0.7670492601987363
83,0.5,wt2,0.7670492601987363
83,0.5,l,0.8304488499380245
83,0.5,l2,0.8304488499380245
83,0.5,fg,0.527077378000829
83,0.5,fg2,0.8304488499380245
83,0.5,eb,0
83,0.5,eb2,0.3563195117495457
83,0.5,im,0
83,0.5,im2,0
83,0.5,lp,0
83,0.5,lp2,0
83,0.5,le,0.8681786273009963
83,0.5,le2,0.802830209386777
83,0.5,sl,0.7670492601987363
83,0.5,sl2,0.8338987945008814
82,0.5,wt,0.6054896240205178
82,0.5,wt2,0.617777630570449
82,0.5,l,0.6366902529985462
82,0.5,l2,0.8567763865939036
82,0.5,fg,0.617777630570449
82,0.5,fg2,0.617777630570449
82,0.5,eb,0
82,0.5,eb2,0
82,0.5,im,0
82,0.5,im2,0
82,0.5,lp,0
82,0.5,lp2,0
82,0.5,le,0.6197886731395922
82,0.5,le2,0.8285090558372517
82,0.5,sl,0.617777630570449
82,0.5,sl2,0.6238631701666167
81,0.5,wt,0.8095275052850827
81,0.5,wt2,0.5471623576870711
81,0.5,l,0.8095275052850827
81,0.5,l2,0.8095275052850827
81,0.5,fg,0.5471623576870711
81,0.5,fg2,0.8095275052850827
81,0.5,eb,0
81,0.5,eb2,0.31474800854599355
81,0.5,im,0
81,0.5,im2,0
81,0.5,lp,0
81,0.5,lp2,0
81,0.5,le,0.665288821820584
81,0.5,le2,0.8225904361816931
81,0.5,sl,0.5471623576870711
81,0.5,sl2,0.5471623576870711
80,0.5,wt,0.8318542508999882
80,0.5,wt2,0.8318542508999882
80,0.5,l,0.6106359648690047
80,0.5,l2,0.8318542508999882
80,0.5,fg,0.8404855157434868
80,0.5,fg2,0.8404855157434868
80,0.5,eb,0
80,0.5,eb2,0.35145667378391215
80,0.5,im,0
80,0.5,im2,0
80,0.5,lp,0
80,0.5,lp2,0
80,0.5,le,0.7666125355317635
80,0.5,le2,0.8087418491221323
80,0.5,sl,0.8404855157434868
80,0.5,sl2,0.8404855157434868
79,0.5,wt,1
79,0.5,wt2,1
79,0.5,l,1
79,0.5,l2,1
79,0.5,fg,1
79,0.5,fg2,1
79,0.5,eb,0
79,0.5,eb2,0.40266130267204653
79,0.5,im,0
79,0.5,im2,0
79,0.5,lp,0
79,0.5,lp2,0
79,0.5,le,0.8988135256996881
79,0.5,le2,0.7814426333099274
79,0.5,sl,1
79,0.5,sl2,0.975257562902775
78,0.5,wt,0.8142650468209803
78,0.5,wt2,0.8142650468209803
78,0.5,l,1
78,0.5,l2,1
78,0.5,fg,1
78,0.5,fg2,1
78,0.5,eb,0
78,0.5,eb2,0.3511918277491748
78,0.5,im,0
78,0.5,im2,0
78,0.5,lp,0
78,0.5,lp2,0
78,0.5,le,0.8418009161447834
78,0.5,le2,0.8702456717776401
78,0.5,sl,0.8194998652180125
78,0.5,sl2,0.8179940727756623
77,0.5,wt,0.8238208877300999
77,0.5,wt2,0.8238208877300999
77,0.5,l,0.8238208877300999
77,0.5,l2,0.8238208877300999
77,0.5,fg,0.8238208877300999
77,0.5,fg2,0.8238208877300999
77,0.5,eb,0
77,0.5,eb2,0.3475541980677414
77,0.5,im,0
77,0.5,im2,0
77,0.5,lp,0
77,0.5,lp2,0
77,0.5,le,0.7838537969817235
77,0.5,le2,0.9456394326937767
77,0.5,sl,0.8238208877300999
77,0.5,sl2,0.8238208877300999
76,0.5,wt,0.5627856564196323
76,0.5,wt2,0.5627856564196323
76,0.5,l,1
76,0.5,l2,1
76,0.5,fg,1
76,0.5,fg2,1
76,0.5,eb,0
76,0.5,eb2,0.3503414199765417
76,0.5,im,0
76,0.5,im2,0
76,0.5,lp,0
76,0.5,lp2,0
76,0.5,le,0.7482595780616595
76,0.5,le2,0.8834395402532255
76,0.5,sl,1
76,0.5,sl2,1
75,0.5,wt,1
75,0.5,wt2,1
75,0.5,l,1
75,0.5,l2,1
75,0.5,fg,1
75,0.5,fg2,1
75,0.5,eb,0
75,0.5,eb2,0.35710974553274405
75,0.5,im,0
75,0.5,im2,0
75,0.5,lp,0
75,0.5,lp2,0
75,0.5,le,0.8753602859529748
75,0.5,le2,0.8190271110561337
75,0.5,sl,0.9745401895881034
75,0.5,sl2,1
74,0.5,wt,0.7962683062000538
74,0.5,wt2,0.5484422072052675
74,0.5,l,0.5484422072052675
74,0.5,l2,0.7930712406044322
74,0.5,fg,0.5458947640968566
74,0.5,fg2,0.7962683062000538
74,0.5,eb,0
74,0.5,eb2,0
74,0.5,im,0
74,0.5,im2,0
74,0.5,lp,0
74,0.5,lp2,0
74,0.5,le,0.7231082725714671
74,0.5,le2,0.8241305354573715
74,0.5,sl,0.57073186979113
74,0.5,sl2,0.5771234796153586
73,0.5,wt,0.954187832315013
73,0.5,wt2,0.7878080588931602
73,0.5,l,1
73,0.5,l2,1
73,0.5,fg,0.7878080588931602
73,0.5,fg2,1
73,0.5,eb,0
73,0.5,eb2,0.36149043407114173
73,0.5,im,0
73,0.5,im2,0
73,0.5,lp,0
73,0.5,lp2,0
73,0.5,le,0.8136911707246466
73,0.5,le2,0.9319165213412899
73,0.5,sl,1
73,0.5,sl2,0.7916130652984095
72,0.5,wt,1
72,0.5,wt2,1
72,0.5,l,1
72,0.5,l2,1
72,0.5,fg,1
72,0.5,fg2,1
72,0.5,eb,0
72,0.5,eb2,0.3527586670520411
72,0.5,im,0
72,0.5,im2,0
72,0.5,lp,0
72,0.5,lp2,0
72,0.5,le,0.7168022485928577
72,0.5,le2,0.7368076226597806
72,0.5,sl,0.97352925171927
72,0.5,sl2,0.97352925171927
71,0.5,wt,0.5824126189350947
71,0.5,wt2,1
71,0.5,l,1
71,0.5,l2,1
71,0.5,fg,0.8455411040953942
71,0.5,fg2,1
71,0.5,eb,0
71,0.5,eb2,0.3590600717518132
71,0.5,im,0
71,0.5,im2,0
71,0.5,lp,0
71,0.5,lp2,0
71,0.5,le,1
71,0.5,le2,1
71,0.5,sl,0.8485864264651936
71,0.5,sl2,0.8455411040953942
70,0.5,wt,0.840855769430968
70,0.5,wt2,0.840855769430968
70,0.5,l,1
70,0.5,l2,1
70,0.5,fg,0.840855769430968
70,0.5,fg2,1
70,0.5,eb,0
70,0.5,eb2,0.3560082284322565
70,0.5,im,0
70,0.5,im2,0
70,0.5,lp,0
70,0.5,lp2,0
70,0.5,le,0.9477428981988867
70,0.5,le2,0.7731856242618789
70,0.5,sl,0.8442279474921841
70,0.5,sl2,0.9747385211906324
69,0.5,wt,0.8449080435844
69,0.5,wt2,0.8449080435844
69,0.5,l,0.8449080435844
69,0.5,l2,1
69,0.5,fg,0.8336106500548063
69,0.5,fg2,0.8336106500548063
69,0.5,eb,0
69,0.5,eb2,0.3679906607190858
69,0.5,im,0
69,0.5,im2,0
69,0.5,lp,0
69,0.5,lp2,0
69,0.5,le,0.8836663167816008
69,0.5,le2,0.8796386715883279
69,0.5,sl,0.8496814045639239
69,0.5,sl2,0.8336106500548063
68,0.5,wt,0.8455672013572566
68,0.5,wt2,0.593405899579963
68,0.5,l,0.5767014226590939
68,0.5,l2,0.5767014226590939
68,0.5,fg,0.5767014226590939
68,0.5,fg2,0.804832914005334
68,0.5,eb,0
68,0.5,eb2,0
68,0.5,im,0
68,0.5,im2,0
68,0.5,lp,0
68,0.5,lp2,0
68,0.5,le,0.828247005938267
68,0.5,le2,0.8245243333325096
68,0.5,sl,0.5854130398106575
68,0.5,sl2,0.5854130398106575
67,0.5,wt,0.8344572031420203
67,0.5,wt2,0.8344572031420203
67,0.5,l,0.8344572031420203
67,0.5,l2,0.8344572031420203
67,0.5,fg,0.8344572031420203
67,0.5,fg2,0.8344572031420203
67,0.5,eb,0
67,0.5,eb2,0.35957984731854714
67,0.5,im,0
67,0.5,im2,0
67,0.5,lp,0
67,0.5,lp2,0
67,0.5,le,0.8428538398105246
67,0.5,le2,0.7905115991627256
67,0.5,sl,0.8344572031420203
67,0.5,sl2,0.8396594511990868
66,0.5,wt,1
66,0.5,wt2,1
66,0.5,l,1
66,0.5,l2,1
66,0.5,fg,1
66,0.5,fg2,1
66,0.5,eb,0
66,0.5,eb2,0.4456071616035223
66,0.5,im,0
66,0.5,im2,0
66,0.5,lp,0
66,0.5,lp2,0
66,0.5,le,0.8873005176265449
66,0.5,le2,0.8968647556231889
66,0.5,sl,1
66,0.5,sl2,1
65,0.5,wt,0.8387884901028712
65,0.5,wt2,0.5843649066445626
65,0.5,l,0.8387884901028712
65,0.5,l2,0.8387884901028712
65,0.5,fg,0.5843649066445626
65,0.5,fg2,0.8387884901028712
65,0.5,eb,0
65,0.5,eb2,0.313949878099403
65,0.5,im,0
65,0.5,im2,0
65,0.5,lp,0
65,0.5,lp2,0
65,0.5,le,0.2482948473874633
65,0.5,le2,0.701408511569034
65,0.5,sl,0.5843649066445626
65,0.5,sl2,0.5843649066445626
64,0.5,wt,0.8330508625055749
64,0.5,wt2,0.8330508625055749
64,0.5,l,1
64,0.5,l2,1
64,0.5,fg,1
64,0.5,fg2,1
64,0.5,eb,0
64,0.5,eb2,0.3804590118246884
64,0.5,im,0
64,0.5,im2,0
64,0.5,lp,0
64,0.5,lp2,0
64,0.5,le,0.9152986180813766
64,0.5,le2,1
64,0.5,sl,1
64,0.5,sl2,0.9752051543931953
63,0.5,wt,0.6225920781760516
63,0.5,wt2,0.5539100655873396
63,0.5,l,0.5074497959883287
63,0.5,l2,0.5074497959883287
63,0.5,fg,0.5074497959883287
63,0.5,fg2,0.5074497959883287
63,0.5,eb,0
63,0.5,eb2,0.009461981021516306
63,0.5,im,0
63,0.5,im2,0
63,0.5,lp,0
63,0.5,lp2,0
63,0.5,le,0
63,0.5,le2,0.7321744872999553
63,0.5,sl,0.5696753724900983
63,0.5,sl2,0.5110995130211259
62,0.5,wt,0.7974004311095523
62,0.5,wt2,0.7974004311095523
62,0.5,l,0.7974004311095523
62,0.5,l2,0.9735576505201112
62,0.5,fg,0.4885121608780172
62,0.5,fg2,0.7757211398066242
62,0.5,eb,0
62,0.5,eb2,0.38213099928646876
62,0.5,im,0
62,0.5,im2,0
62,0.5,lp,0
62,0.5,lp2,0
62,0.5,le,0.7751475722324633
62,0.5,le2,0.6993511266958735
62,0.5,sl,0.7974004311095523
62,0.5,sl2,0.8016047584581513
61,0.5,wt,1
61,0.5,wt2,1
61,0.5,l,1
61,0.5,l2,1
61,0.5,fg,1
61,0.5,fg2,1
61,0.5,eb,0
61,0.5,eb2,0.3195181913074317
61,0.5,im,0
61,0.5,im2,0
61,0.5,lp,0
61,0.5,lp2,0
61,0.5,le,0.9247735972953967
61,0.5,le2,0.9614191849612789
61,0.5,sl,0.9748313831697992
61,0.5,sl2,0.9748313831697992
60,0.5,wt,1
60,0.5,wt2,1
60,0.5,l,1
60,0.5,l2,1
60,0.5,fg,1
60,0.5,fg2,1
60,0.5,eb,0
60,0.5,eb2,0.33121137473980006
60,0.5,im,0
60,0.5,im2,0
60,0.5,lp,0
60,0.5,lp2,0
60,0.5,le,0.8219764575912266
60,0.5,le2,0.8027596407486929
60,0.5,sl,0.972302723150204
60,0.5,sl2,1
59,0.5,wt,1
59,0.5,wt2,1
59,0.5,l,1
59,0.5,l2,1
59,0.5,fg,1
59,0.5,fg2,1
59,0.5,eb,0.4149009700655674
59,0.5,eb2,0.3542782718828595
59,0.5,im,0
59,0.5,im2,0
59,0.5,lp,0
59,0.5,lp2,0
59,0.5,le,0.7881823039900544
59,0.5,le2,0.8524226980687561
59,0.5,sl,1
59,0.5,sl2,1
58,0.5,wt,1
58,0.5,wt2,1
58,0.5,l,1
58,0.5,l2,1
58,0.5,fg,1
58,0.5,fg2,1
58,0.5,eb,0
58,0.5,eb2,0.3421642641083873
58,0.5,im,0
58,0.5,im2,0
58,0.5,lp,0
58,0.5,lp2,0
58,0.5,le,0.8659072035438337
58,0.5,le2,0.9164362356925463
58,0.5,sl,1
58,0.5,sl2,1
57,0.5,wt,0.9595399809650877
57,0.5,wt2,0.8364156143692494
57,0.5,l,1
57,0.5,l2,1
57,0.5,fg,1
57,0.5,fg2,1
57,0.5,eb,0
57,0.5,eb2,0.3473852244939649
57,0.5,im,0
57,0.5,im2,0
57,0.5,lp,0
57,0.5,lp2,0
57,0.5,le,0.8426517968288003
57,0.5,le2,0.8551734370049452
57,0.5,sl,1
57,0.5,sl2,1
56,0.5,wt,0.5395280463460229
56,0.5,wt2,0.5395280463460229
56,0.5,l,0.5534748389005841
56,0.5,l2,0.5481627340885038
56,0.5,fg,0.5197717022663646
56,0.5,fg2,0.7974022051471827
56,0.5,eb,0
56,0.5,eb2,0
56,0.5,im,0
56,0.5,im2,0
56,0.5,lp,0
56,0.5,lp2,0
56,0.5,le,0.8022452686681112
56,0.5,le2,0.8022452686681112
56,0.5,sl,0.5197717022663646
56,0.5,sl2,0.5534748389005841
55,0.5,wt,1
55,0.5,wt2,1
55,0.5,l,1
55,0.5,l2,1
55,0.5,fg,1
55,0.5,fg2,1
55,0.5,eb,0
55,0.5,eb2,0.39878804713337884
55,0.5,im,0
55,0.5,im2,0
55,0.5,lp,0
55,0.5,lp2,0
55,0.5,le,0.7474121309055746
55,0.5,le2,0.7676689197074152
55,0.5,sl,1
55,0.5,sl2,0.9760699543329097
54,0.5,wt,0.8000037947313484
54,0.5,wt2,0.8000037947313484
54,0.5,l,0.45721161662741056
54,0.5,l2,0.8000037947313484
54,0.5,fg,0.566414281798298
54,0.5,fg2,0.8000037947313484
54,0.5,eb,0
54,0.5,eb2,0
54,0.5,im,0
54,0.5,im2,0
54,0.5,lp,0
54,0.5,lp2,0
54,0.5,le,0.7485393967483172
54,0.5,le2,0.6852638490912906
54,0.5,sl,0.7828846957685904
54,0.5,sl2,0.8000037947313484
53,0.5,wt,1
53,0.5,wt2,1
53,0.5,l,1
53,0.5,l2,1
53,0.5,fg,1
53,0.5,fg2,1
53,0.5,eb,0
53,0.5,eb2,0.3759887041671304
53,0.5,im,0
53,0.5,im2,0
53,0.5,lp,0
53,0.5,lp2,0
53,0.5,le,0.8622756391363271
53,0.5,le2,0.8896413124555697
53,0.5,sl,0.9095145434069156
53,0.5,sl2,0.952047658564533
52,0.5,wt,0.3480691206246853
52,0.5,wt2,0.5541849956167048
52,0.5,l,0.2623693031011178
52,0.5,l2,0.5422421937460398
52,0.5,fg,0.2623693031011178
52,0.5,fg2,0.5422421937460398
52,0.5,eb,0
52,0.5,eb2,0
52,0.5,im,0
52,0.5,im2,0
52,0.5,lp,0
52,0.5,lp2,0
52,0.5,le,0.5873452994525934
52,0.5,le2,0.5393826077475947
52,0.5,sl,0.5259699182234733
52,0.5,sl2,0.5550985155125127
51,0.5,wt,1
51,0.5,wt2,1
51,0.5,l,1
51,0.5,l2,1
51,0.5,fg,1
51,0.5,fg2,1
51,0.5,eb,0
51,0.5,eb2,0.4056041447308794
51,0.5,im,0
51,0.5,im2,0
51,0.5,lp,0
51,0.5,lp2,0
51,0.5,le,0.7255160942954226
51,0.5,le2,0.7802305258120901
51,0.5,sl,1
51,0.5,sl2,0.9732367462506294
50,0.5,wt,1
50,0.5,wt2,1
50,0.5,l,1
50,0.5,l2,1
50,0.5,fg,1
50,0.5,fg2,1
50,0.5,eb,0
50,0.5,eb2,0.3921120853303963
50,0.5,im,0
50,0.5,im2,0
50,0.5,lp,0
50,0.5,lp2,0
50,0.5,le,0.9731585762253512
50,0.5,le2,0.9312958470269309
50,0.5,sl,1
50,0.5,sl2,0.9731585762253512
49,0.5,wt,1
49,0.5,wt2,1
49,0.5,l,1
49,0.5,l2,1
49,0.5,fg,1
49,0.5,fg2,1
49,0.5,eb,0
49,0.5,eb2,0.40674448709446986
49,0.5,im,0
49,0.5,im2,0
49,0.5,lp,0
49,0.5,lp2,0
49,0.5,le,0.7308032960888385
49,0.5,le2,0.8990730791539061
49,0.5,sl,1
49,0.5,sl2,1
48,0.5,wt,1
48,0.5,wt2,0.8390723492408176
48,0.5,l,1
48,0.5,l2,1
48,0.5,fg,1
48,0.5,fg2,1
48,0.5,eb,0
48,0.5,eb2,0.3504650857040408
48,0.5,im,0
48,0.5,im2,0
48,0.5,lp,0
48,0.5,lp2,0
48,0.5,le,0.8747764301924945
48,0.5,le2,0.9071529826607502
48,0.5,sl,1
48,0.5,sl2,1
47,0.5,wt,1
47,0.5,wt2,0.8420945541259396
47,0.5,l,1
47,0.5,l2,1
47,0.5,fg,0.8273176891326611
47,0.5,fg2,1
47,0.5,eb,0
47,0.5,eb2,0.42822399837644054
47,0.5,im,0
47,0.5,im2,0
47,0.5,lp,0
47,0.5,lp2,0
47,0.5,le,0.8887760354127736
47,0.5,le2,0.8662224182441611
47,0.5,sl,0.8314104484032666
47,0.5,sl2,1
46,0.5,wt,1
46,0.5,wt2,1
46,0.5,l,1
46,0.5,l2,1
46,0.5,fg,1
46,0.5,fg2,1
46,0.5,eb,0
46,0.5,eb2,0.3766449885393499
46,0.5,im,0
46,0.5,im2,0
46,0.5,lp,0
46,0.5,lp2,0
46,0.5,le,0.9227204924669781
46,0.5,le2,0.8840663014298277
46,0.5,sl,1
46,0.5,sl2,0.9739063404969931
45,0.5,wt,1
45,0.5,wt2,0.8004998215186329
45,0.5,l,0.8004998215186329
45,0.5,l2,0.8004998215186329
45,0.5,fg,0.8004998215186329
45,0.5,fg2,0.8004998215186329
45,0.5,eb,0
45,0.5,eb2,0.3509648273662983
45,0.5,im,0
45,0.5,im2,0
45,0.5,lp,0
45,0.5,lp2,0
45,0.5,le,0.7607926473009256
45,0.5,le2,0.7959960606128729
45,0.5,sl,0.8293478487244164
45,0.5,sl2,0.8004998215186329
44,0.5,wt,0.8077515340680166
44,0.5,wt2,0.8077515340680166
44,0.5,l,1
44,0.5,l2,1
44,0.5,fg,1
44,0.5,fg2,1
44,0.5,eb,0
44,0.5,eb2,0.3920562563856176
44,0.5,im,0
44,0.5,im2,0
44,0.5,lp,0
44,0.5,lp2,0
44,0.5,le,0.8654569411897237
44,0.5,le2,0.9498986358799272
44,0.5,sl,1
44,0.5,sl2,0.9749985225468314
43,0.5,wt,0.8194412427622243
43,0.5,wt2,0.8194412427622243
43,0.5,l,0.8194412427622243
43,0.5,l2,1
43,0.5,fg,0.8194412427622243
43,0.5,fg2,1
43,0.5,eb,0
43,0.5,eb2,0.37335031688634246
43,0.5,im,0
43,0.5,im2,0
43,0.5,lp,0
43,0.5,lp2,0
43,0.5,le,0.7427302231169028
43,0.5,le2,0.837040272192838
43,0.5,sl,0.8244857790998977
43,0.5,sl2,0.7988052820281163
42,0.5,wt,0.821897912368852
42,0.5,wt2,0.821897912368852
42,0.5,l,0.821897912368852
42,0.5,l2,0.821897912368852
42,0.5,fg,0.821897912368852
42,0.5,fg2,0.821897912368852
42,0.5,eb,0
42,0.5,eb2,0.3451537512232588
42,0.5,im,0
42,0.5,im2,0
42,0.5,lp,0
42,0.5,lp2,0
42,0.5,le,0.8181177554411568
42,0.5,le2,0.8126169827774058
42,0.5,sl,0.821897912368852
42,0.5,sl2,0.8268279637581282
41,0.5,wt,1
41,0.5,wt2,1
41,0.5,l,1
41,0.5,l2,1
41,0.5,fg,1
41,0.5,fg2,1
41,0.5,eb,0
41,0.5,eb2,0.35833050653508597
41,0.5,im,0
41,0.5,im2,0
41,0.5,lp,0
41,0.5,lp2,0
41,0.5,le,0.9261091395049049
41,0.5,le2,0.8917695568333963
41,0.5,sl,0.9754955094494253
41,0.5,sl2,0.953394750339399
40,0.5,wt,0.8370336677724876
40,0.5,wt2,0.8370336677724876
40,0.5,l,0.8370336677724876
40,0.5,l2,0.8370336677724876
40,0.5,fg,0.8370336677724876
40,0.5,fg2,0.8370336677724876
40,0.5,eb,0
40,0.5,eb2,0.3529182022263707
40,0.5,im,0
40,0.5,im2,0
40,0.5,lp,0
40,0.5,lp2,0
40,0.5,le,0.7826114690719789
