curr_rho,mxp1,mxp2
1,0.8036363636363636,0.7877227722772278
1,0.793939393939394,0.7782178217821782
1,0.8069710558499796,0.7908509788254096
1,0.8014141414141415,0.7855445544554456
1,0.807070707070707,0.7910891089108911
1,0.8028282828282828,0.786930693069307
1,0.8029405758627731,0.7868721232739644
1,0.8018181818181818,0.785940594059406
1,0.8064835436773076,0.7870079690895919
1,0.8035966861992322,0.7876807288571994
1,0.7827669902912622,0.767248215701824
1,0.7974530018192845,0.7816524668119675
1,0.7905050505050505,0.7748514851485149
1,0.7993939393939394,0.7835643564356436
1,0.8054545454545454,0.7895049504950495
1,0.8012121212121213,0.7853465346534654
1,0.8057408530422479,0.789776104616604
1,0.8034343434343434,0.7875247524752476
1,0.7905050505050505,0.7748514851485149
1,0.8046464646464646,0.7887128712871287
1,0.7931313131313131,0.7774257425742575
1,0.8054032094251473,0.7893689030459885
1,0.8006060606060607,0.7847524752475248
1,0.8046464646464646,0.7887128712871287
1,0.7925252525252525,0.7768316831683169
1,0.79571630632451,0.7799564270152506
1,0.7909090909090909,0.7752475247524753
1,0.7981818181818182,0.7823762376237624
1,0.7993534047282279,0.7835214894038424
1,0.8072727272727273,0.7912871287128713
1,0.8023044269254094,0.7864077669902912
1,0.8002020202020202,0.7843564356435644
1,0.8076767676767677,0.7916831683168317
1,0.8021978021978022,0.7861986437973674
1,0.8008080808080809,0.784950495049505
1,0.8046464646464646,0.7887128712871287
1,0.7974888618874038,0.7816593886462883
1,0.8026262626262626,0.7867326732673268
1,0.8008080808080809,0.784950495049505
1,0.8016161616161617,0.7857425742574258
1,0.7943434343434344,0.7786138613861386
1,0.8014141414141415,0.7855445544554456
1,0.7997121118651038,0.7835986298609712
1,0.8006060606060607,0.7847524752475248
1,0.8034343434343434,0.7875247524752476
1,0.8028282828282828,0.786930693069307
1,0.802020202020202,0.7861386138613862
1,0.8034343434343434,0.7875247524752476
1,0.8075212292761828,0.7915180340864051
1,0.8054545454545454,0.7895049504950495
1,0.8064646464646464,0.7904950495049505
1,0.8048484848484848,0.788910891089109
1,0.8054152354010912,0.7894632600514954
1,0.8044806517311609,0.7884231536926147
1,0.8075822603719599,0.7536715620827771
1,0.8036363636363636,0.7877227722772278
1,0.7962287104622872,0.7804054054054054
1,0.8012573514500101,0.7853309481216458
1,0.7985858585858586,0.7827722772277228
1,0.8035966861992322,0.7876807288571994
1,0.8068686868686868,0.7908910891089109
1,0.8054545454545454,0.7895049504950495
1,0.7967676767676768,0.780990099009901
1,0.7991919191919192,0.7833663366336634
1,0.7945454545454546,0.7788118811881188
1,0.8026262626262626,0.7867326732673268
1,0.8063265306122449,0.7902
1,0.8120805369127517,0.6648351648351648
1,0.8008080808080809,0.784950495049505
1,0.8020381613183001,0.7850169779286927
1,0.8018600889607764,0.7859690844233056
1,0.8046464646464646,0.7887128712871287
1,0.7993939393939394,0.7835643564356436
1,0.7995914198161389,0.7835835835835836
1,0.806060606060606,0.7900990099009901
1,0.8025244299674267,0.786512370311253
1,0.8057801131770412,0.7898177496038035
1,0.7923232323232323,0.7766336633663367
1,0.806060606060606,0.7900990099009901
1,0.8025933378046054,0.7850426415919528
1,0.7854545454545454,0.7699009900990099
1,0.7969099410449278,0.7810320781032078
1,0.8006060606060607,0.7847524752475248
1,0.8034343434343434,0.7875247524752476
1,0.8052525252525252,0.7893069306930693
1,0.8022222222222222,0.7863366336633664
1,0.7965738758029979,0.779874213836478
1,0.7937373737373737,0.778019801980198
1,0.7982492705293872,0.7819518170681911
1,0.797979797979798,0.7821782178217822
1,0.8,0.7841584158415842
1,0.7983838383838384,0.7825742574257426
1,0.7862626262626262,0.7706930693069307
1,0.805050505050505,0.7891089108910891
1,0.8025863810870884,0.7866904337492573
1,0.8014141414141415,0.7855445544554456
1,0.8022222222222222,0.7863366336633664
1,0.7985451606385129,0.7827292533174887
1,0.8076767676767677,0.7916831683168317
1,0.803030303030303,0.7871287128712872
