curr_rho,mxp1,mxp2
0.2,0.788644170539503,0.7730243612596553
0.2,0.804040404040404,0.7881188118811882
0.2,0.8058585858585858,0.7899009900990099
0.2,0.8018181818181818,0.785940594059406
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7924833299656496,0.7767874826698357
0.2,0.8032323232323232,0.7873267326732674
0.2,0.8046464646464646,0.7887128712871287
0.2,0.8072727272727273,0.7912871287128713
0.2,0.7957575757575758,0.78
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8001618122977346,0.7842981760507534
0.2,0.7987878787878788,0.782970297029703
0.2,0.8048484848484848,0.788910891089109
0.2,0.8052525252525252,0.7893069306930693
0.2,0.794949494949495,0.7792079207920792
0.2,0.8042424242424242,0.7883168316831684
0.2,0.7997979797979798,0.783960396039604
0.2,0.8074747474747475,0.7914851485148515
0.2,0.7985858585858586,0.7827722772277228
0.2,0.8013740149525157,0.7855020796197266
0.2,0.8038383838383838,0.787920792079208
0.2,0.7872727272727272,0.7716831683168317
0.2,0.8018181818181818,0.785940594059406
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8048484848484848,0.788910891089109
0.2,0.7933333333333333,0.7776237623762376
0.2,0.7922734627831716,0.7765662172878668
0.2,0.7973737373737374,0.7815841584158416
0.2,0.8066276015356638,0.7906516141810259
0.2,0.8047301394784718,0.7887854170794532
0.2,0.8018181818181818,0.785940594059406
0.2,0.7985858585858586,0.7827722772277228
0.2,0.8024242424242424,0.7865346534653466
0.2,0.804040404040404,0.7881188118811882
0.2,0.7852525252525252,0.7697029702970297
0.2,0.7884848484848485,0.7728712871287129
0.2,0.798989898989899,0.7831683168316832
0.2,0.7925252525252525,0.7768316831683169
0.2,0.807070707070707,0.7910891089108911
0.2,0.8016161616161617,0.7857425742574258
0.2,0.8026262626262626,0.7867326732673268
0.2,0.7951515151515152,0.7794059405940594
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7957575757575758,0.78
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7975757575757576,0.7817821782178218
0.2,0.8028282828282828,0.786930693069307
0.2,0.8016161616161617,0.7857425742574258
0.2,0.8006060606060607,0.7847524752475248
0.2,0.7963224893917963,0.7805506040800159
0.2,0.7937373737373737,0.778019801980198
0.2,0.7905050505050505,0.7748514851485149
0.2,0.8061843168957155,0.7902139461172741
0.2,0.798989898989899,0.7831683168316832
0.2,0.8022222222222222,0.7863366336633664
0.2,0.804040404040404,0.7881188118811882
0.2,0.7975348555263689,0.7817389582095464
0.2,0.8074747474747475,0.7914851485148515
0.2,0.8024242424242424,0.7865346534653466
0.2,0.798989898989899,0.7831683168316832
0.2,0.7923232323232323,0.7766336633663367
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7943434343434344,0.7786138613861386
0.2,0.7961616161616162,0.7803960396039604
0.2,0.7977777777777778,0.781980198019802
0.2,0.8034343434343434,0.7875247524752476
0.2,0.7868686868686868,0.7712871287128713
0.2,0.8032323232323232,0.7873267326732674
0.2,0.7991919191919192,0.7833663366336634
0.2,0.7919191919191919,0.7762376237623763
0.2,0.7983838383838384,0.7825742574257426
0.2,0.8024242424242424,0.7865346534653466
0.2,0.7997979797979798,0.783960396039604
0.2,0.8024242424242424,0.7865346534653466
0.2,0.8031990281433489,0.7872593768604882
0.2,0.8004040404040405,0.7845544554455446
0.2,0.8056565656565656,0.7897029702970297
0.2,0.8036363636363636,0.7877227722772278
0.2,0.7975757575757576,0.7817821782178218
0.2,0.806425540513235,0.7904535551594375
0.2,0.8033946251768034,0.787482669835611
0.2,0.8,0.7841584158415842
0.2,0.8018181818181818,0.785940594059406
0.2,0.7997979797979798,0.783960396039604
0.2,0.786060606060606,0.7704950495049505
0.2,0.798989898989899,0.7831683168316832
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8022222222222222,0.7863366336633664
0.2,0.8026262626262626,0.7867326732673268
0.2,0.796969696969697,0.7811881188118812
0.2,0.7802020202020202,0.7647524752475248
0.2,0.7960792239288601,0.7803090332805072
0.2,0.7852525252525252,0.7697029702970297
0.2,0.8008080808080809,0.784950495049505
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7985858585858586,0.7827722772277228
0.2,0.806060606060606,0.7900990099009901
