run,rho,method,NMI_scores
100,0.8,wt,0.9537711848950268
100,0.8,wt2,0
100,0.8,l,0.8266020668436206
100,0.8,l2,0.8818709204474824
100,0.8,fg,0.47734149188362784
100,0.8,fg2,0.8747058867087746
100,0.8,eb,0
100,0.8,eb2,0.34099484447219386
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0.34099484447219386
100,0.8,le,0.5138406924358894
100,0.8,le2,0.6447748693743051
100,0.8,sl,1
100,0.8,sl2,0.9537711848950268
99,0.8,wt,0
99,0.8,wt2,0
99,0.8,l,0.20369770718365307
99,0.8,l2,0.7619107447936363
99,0.8,fg,0.24441780470473848
99,0.8,fg2,0.7705370412369318
99,0.8,eb,0
99,0.8,eb2,0.348098901454139
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.42940531680919986
99,0.8,le2,0.6184024053109025
99,0.8,sl,0.26196124450435226
99,0.8,sl2,0.24441780470473848
98,0.8,wt,0.5799829645992106
98,0.8,wt2,0
98,0.8,l,0.5896410256020512
98,0.8,l2,0.9742895480805523
98,0.8,fg,0.5387068335213014
98,0.8,fg2,0.9742895480805523
98,0.8,eb,0
98,0.8,eb2,0.3469902336902939
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.38439567049407547
98,0.8,le2,0.6793397493977973
98,0.8,sl,0.8240657571915613
98,0.8,sl2,0.8277444950534231
97,0.8,wt,0.7513549105928756
97,0.8,wt2,0
97,0.8,l,1
97,0.8,l2,1
97,0.8,fg,0.79777953602626706
97,0.8,fg2,1
97,0.8,eb,0
97,0.8,eb2,0.3494863521771034
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0.3438046477464434
97,0.8,le,0.18097213247811322
97,0.8,le2,0.7265499159284763
97,0.8,sl,0.7618546665492192
97,0.8,sl2,0.9744165328425062
96,0.8,wt,0.9758163489975562
96,0.8,wt2,0
96,0.8,l,0.8226820032112231
96,0.8,l2,1
96,0.8,fg,0.5197046808451787
96,0.8,fg2,1
96,0.8,eb,0
96,0.8,eb2,0.35406292582466914
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.41259522186327363
96,0.8,le2,0.6519394232654999
96,0.8,sl,1
96,0.8,sl2,1
95,0.8,wt,0.7349998230223448
95,0.8,wt2,0
95,0.8,l,0.9752495911491464
95,0.8,l2,0.9752495911491464
95,0.8,fg,0.5806209255435698
95,0.8,fg2,0.9752495911491464
95,0.8,eb,0
95,0.8,eb2,0.34833394178787425
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0.34833394178787425
95,0.8,le,0.5879051265517785
95,0.8,le2,0.6365114475967263
95,0.8,sl,0.6927359029495118
95,0.8,sl2,0.6691324267440267
94,0.8,wt,0.7720275389398342
94,0.8,wt2,0
94,0.8,l,0.8080985765955983
94,0.8,l2,0.8961127467107484
94,0.8,fg,0.7050335409635362
94,0.8,fg2,0.8961127467107484
94,0.8,eb,0
94,0.8,eb2,0.3461494018498594
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.5525523109612309
94,0.8,le2,0.7100262461402755
94,0.8,sl,0.7105874530475977
94,0.8,sl2,0.8080985765955983
93,0.8,wt,0.34236544781261335
93,0.8,wt2,0
