run,rho,method,NMI_scores
100,0.8,wt,0.34924601401727784
100,0.8,wt2,0
100,0.8,l,0.33226541568583684
100,0.8,l2,0.5216889351561734
100,0.8,fg,0.3060717350702773
100,0.8,fg2,0.49607341846053704
100,0.8,eb,0
100,0.8,eb2,0.3566142368253038
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0.5049647511598009
100,0.8,le2,0.5328499159584417
100,0.8,sl,0.31441969850640467
100,0.8,sl2,0.31441969850640467
99,0.8,wt,0.3483955229368453
99,0.8,wt2,0
99,0.8,l,0.23625389979631323
99,0.8,l2,0.5084634186025665
99,0.8,fg,0.23625389979631323
99,0.8,fg2,0.48279591925500026
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0.32977192303387437
99,0.8,le2,0.5461671060309968
99,0.8,sl,0.24266855462610298
99,0.8,sl2,0.24266855462610298
98,0.8,wt,0.34817256318740303
98,0.8,wt2,0
98,0.8,l,0.13668056340333412
98,0.8,l2,0.37752842543146886
98,0.8,fg,0.10824579959397815
98,0.8,fg2,0.316522851102546
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0
98,0.8,le2,0.3554660018932605
98,0.8,sl,0.14484559320058832
98,0.8,sl2,0.17412558416712165
97,0.8,wt,0.35272609492701296
97,0.8,wt2,0
97,0.8,l,0.1530125594515303
97,0.8,l2,0.42866470331458334
97,0.8,fg,0.3181640685713743
97,0.8,fg2,0.4495310765684038
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.3258602383302307
97,0.8,le2,0.5586937998744571
97,0.8,sl,0.3181640685713743
97,0.8,sl2,0.3181640685713743
96,0.8,wt,0.36836714909410784
96,0.8,wt2,0
96,0.8,l,0.3140630890027167
96,0.8,l2,0.39953846336823107
96,0.8,fg,0.2727397492956256
96,0.8,fg2,0.46349791639847004
96,0.8,eb,0
96,0.8,eb2,0
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0
96,0.8,le2,0
96,0.8,sl,0.3140630890027167
96,0.8,sl2,0.3070872162474128
95,0.8,wt,0.3498259566244839
95,0.8,wt2,0
95,0.8,l,0.30674703959573346
95,0.8,l2,0.3699495470839688
95,0.8,fg,0.15482122318483343
95,0.8,fg2,0.40736855435291075
95,0.8,eb,0
95,0.8,eb2,0
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0.3293188799140291
95,0.8,le2,0.39571459216926885
95,0.8,sl,0.3589123269872903
95,0.8,sl2,0.35891232698729003
94,0.8,wt,0.3490557028909397
94,0.8,wt2,0
94,0.8,l,0.2284562879489222
94,0.8,l2,0.4956872024753853
94,0.8,fg,0.16957236802063835
94,0.8,fg2,0.4956872024753853
94,0.8,eb,0
94,0.8,eb2,0
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.3753523376272947
94,0.8,le2,0.47759100665630505
94,0.8,sl,0.24405940065299833
94,0.8,sl2,0.23376906203462308
93,0.8,wt,0.34476355985220886
93,0.8,wt2,0
93,0.8,l,0.07148698116628424
93,0.8,l2,0.26548068603152347
93,0.8,fg,0.08131362719320703
93,0.8,fg2,0.2687314476536644
93,0.8,eb,0
93,0.8,eb2,0
93,0.8,im,0
93,0.8,im2,0
93,0.8,lp,0
93,0.8,lp2,0
93,0.8,le,0.29887770764198474
93,0.8,le2,0.290634731845478
93,0.8,sl,0.22840295188518936
93,0.8,sl2,0.22840295188518936
92,0.8,wt,0.3447120295295746
92,0.8,wt2,0
92,0.8,l,0.03476782411628499
92,0.8,l2,0.47009236513978986
92,0.8,fg,0.06217249760429482
92,0.8,fg2,0.2999431545510533
92,0.8,eb,0
92,0.8,eb2,0
92,0.8,im,0
92,0.8,im2,0
92,0.8,lp,0
92,0.8,lp2,0
92,0.8,le,0
92,0.8,le2,0.4110656276153037
92,0.8,sl,0.13423577750456098
92,0.8,sl2,0.09515228773511024
91,0.8,wt,0.36045554172569677
91,0.8,wt2,0
91,0.8,l,0.11285287576840135
91,0.8,l2,0.3412789138962154
91,0.8,fg,0.2613564877521997
91,0.8,fg2,0.46390044858728857
91,0.8,eb,0
91,0.8,eb2,0
91,0.8,im,0
91,0.8,im2,0
91,0.8,lp,0
91,0.8,lp2,0
91,0.8,le,0.43566042198114474
91,0.8,le2,0
91,0.8,sl,0.42534579560949004
91,0.8,sl2,0.42534579560949004
90,0.8,wt,0.3480691206246853
90,0.8,wt2,0
90,0.8,l,0.2188574325686816
90,0.8,l2,0.3229926226115857
90,0.8,fg,0.2188574325686816
90,0.8,fg2,0.4847327307643036
90,0.8,eb,0
90,0.8,eb2,0.02094827682377516
90,0.8,im,0
90,0.8,im2,0
90,0.8,lp,0
90,0.8,lp2,0
90,0.8,le,0.29791222775290516
90,0.8,le2,0.4551554717822519
90,0.8,sl,0.2188574325686816
90,0.8,sl2,0.23260667691082942
89,0.8,wt,0.3449222005116204
89,0.8,wt2,0
89,0.8,l,0.34693471672860643
89,0.8,l2,0.38480220623027717
89,0.8,fg,0.29682136495707706
89,0.8,fg2,0.43360947071426775
89,0.8,eb,0
89,0.8,eb2,0
89,0.8,im,0
89,0.8,im2,0
89,0.8,lp,0
89,0.8,lp2,0
89,0.8,le,0
89,0.8,le2,0
89,0.8,sl,0.1476385343071044
89,0.8,sl2,0.1171840051155659
88,0.8,wt,0.36634646905817764
88,0.8,wt2,0
88,0.8,l,0.31074179513952993
88,0.8,l2,0.28972470088476854
88,0.8,fg,0.31074179513952993
88,0.8,fg2,0.35862886978157094
88,0.8,eb,0
88,0.8,eb2,0
88,0.8,im,0
88,0.8,im2,0
88,0.8,lp,0
88,0.8,lp2,0
88,0.8,le,0
88,0.8,le2,0
88,0.8,sl,0.26301711658516463
88,0.8,sl2,0.26301711658516463
87,0.8,wt,0.3471316901754224
87,0.8,wt2,0
87,0.8,l,0.15919843153430696
87,0.8,l2,0.26172421624177883
87,0.8,fg,0.07717249130933368
87,0.8,fg2,0.2176719534331934
87,0.8,eb,0
87,0.8,eb2,0
87,0.8,im,0
87,0.8,im2,0
87,0.8,lp,0
87,0.8,lp2,0
87,0.8,le,0
87,0.8,le2,0
87,0.8,sl,0.12340932795943528
87,0.8,sl2,0.12815319850510112
86,0.8,wt,0.3484942602450445
86,0.8,wt2,0
86,0.8,l,0.13569852311554353
86,0.8,l2,0.3859513276215918
86,0.8,fg,0.2179737451248106
86,0.8,fg2,0.35720698722050853
86,0.8,eb,0
86,0.8,eb2,0
86,0.8,im,0
86,0.8,im2,0
86,0.8,lp,0
86,0.8,lp2,0
86,0.8,le,0.24504186952207058
86,0.8,le2,0.33442558911070136
86,0.8,sl,0.2179737451248106
86,0.8,sl2,0.24485515264027474
85,0.8,wt,0
85,0.8,wt2,0
85,0.8,l,0.25590184429131846
85,0.8,l2,0.3688870976868537
85,0.8,fg,0.11181266806045896
85,0.8,fg2,0.3755472119311419
85,0.8,eb,0
85,0.8,eb2,0
85,0.8,im,0
85,0.8,im2,0
85,0.8,lp,0
85,0.8,lp2,0
85,0.8,le,0.3456826745580331
85,0.8,le2,0.3954131908722812
85,0.8,sl,0.2658458568656021
85,0.8,sl2,0.2658458568656021
84,0.8,wt,0.3468052878632624
84,0.8,wt2,0
84,0.8,l,0.18457929582371913
84,0.8,l2,0.42537532596367233
84,0.8,fg,0.21046036630008705
84,0.8,fg2,0.415709634225197
84,0.8,eb,0
84,0.8,eb2,0
84,0.8,im,0
84,0.8,im2,0
84,0.8,lp,0
84,0.8,lp2,0
84,0.8,le,0.19337857762978947
84,0.8,le2,NA
84,0.8,sl,0.21828308018094103
84,0.8,sl2,0.21828308018094103
83,0.8,wt,0.36232049693046947
83,0.8,wt2,0
83,0.8,l,0.25990208663133213
83,0.8,l2,0.3376539737487266
83,0.8,fg,0.11725658199280634
83,0.8,fg2,0.3565638302749032
83,0.8,eb,0
83,0.8,eb2,0
83,0.8,im,0
83,0.8,im2,0
83,0.8,lp,0
83,0.8,lp2,0
83,0.8,le,0
83,0.8,le2,0
83,0.8,sl,0.25990208663133213
83,0.8,sl2,0.2528111226491199
82,0.8,wt,0.3470537947898043
82,0.8,wt2,0
82,0.8,l,0.207769365012669
82,0.8,l2,0.27181093473280743
82,0.8,fg,0.207769365012669
82,0.8,fg2,0.2781688620618162
82,0.8,eb,0
82,0.8,eb2,0
82,0.8,im,0
82,0.8,im2,0
82,0.8,lp,0
82,0.8,lp2,0
82,0.8,le,0.2397714461304119
82,0.8,le2,0.3292196448048508
82,0.8,sl,0.2193310741362558
82,0.8,sl2,0.207769365012669
81,0.8,wt,0.34702016258078944
81,0.8,wt2,0
81,0.8,l,0.40642218438775773
81,0.8,l2,0.4053907514747125
81,0.8,fg,0.23269601568605827
81,0.8,fg2,0.42573094591389177
81,0.8,eb,0
81,0.8,eb2,0
81,0.8,im,0
81,0.8,im2,0
81,0.8,lp,0
81,0.8,lp2,0
81,0.8,le,NA
81,0.8,le2,0.47990277264231385
81,0.8,sl,0.40642218438775773
81,0.8,sl2,0.41450531832783805
80,0.8,wt,0.33909483068620844
80,0.8,wt2,0
80,0.8,l,0.24994119515074137
80,0.8,l2,0.608903904766943
80,0.8,fg,0.1545542927350508
80,0.8,fg2,0.45909494622956026
80,0.8,eb,0
80,0.8,eb2,0.3378733080855951
80,0.8,im,0
80,0.8,im2,0
80,0.8,lp,0
80,0.8,lp2,0
80,0.8,le,0.1862136577059408
80,0.8,le2,0.3859640316710675
80,0.8,sl,0.16928582417426388
80,0.8,sl2,0.16040836664845037
79,0.8,wt,0.34779140330092084
79,0.8,wt2,0
79,0.8,l,0.10172266146614992
79,0.8,l2,0.32348309657032637
79,0.8,fg,0.12560346069100475
79,0.8,fg2,0.3636610060369685
79,0.8,eb,0
79,0.8,eb2,0
79,0.8,im,0
79,0.8,im2,0
79,0.8,lp,0
79,0.8,lp2,0
79,0.8,le,0.26938571913768966
79,0.8,le2,0.32935585901530756
79,0.8,sl,0.1863232252885305
79,0.8,sl2,0.24660670154268152
78,0.8,wt,0.37348037609485907
78,0.8,wt2,0
78,0.8,l,0.056757761921444265
78,0.8,l2,0.30995170932992644
78,0.8,fg,0.18658104585386204
78,0.8,fg2,0.35741109696418255
78,0.8,eb,0
78,0.8,eb2,0
78,0.8,im,0
78,0.8,im2,0
78,0.8,lp,0
78,0.8,lp2,0
78,0.8,le,0
78,0.8,le2,0
78,0.8,sl,0.21068904874096703
78,0.8,sl2,0.18646696438267527
77,0.8,wt,0.34762743477815494
77,0.8,wt2,0
77,0.8,l,0.1666726638553613
77,0.8,l2,0.411518716863764
77,0.8,fg,0.22222434357273582
77,0.8,fg2,0.35833109976962535
77,0.8,eb,0
77,0.8,eb2,0
77,0.8,im,0
77,0.8,im2,0
77,0.8,lp,0
77,0.8,lp2,0
77,0.8,le,0.18611393039603985
77,0.8,le2,0.410366677481482
77,0.8,sl,0.23228370399665707
77,0.8,sl2,0.2514209565972135
76,0.8,wt,0.3396125986559537
76,0.8,wt2,0
76,0.8,l,0.2745502003938286
76,0.8,l2,0.5565746486206182
76,0.8,fg,0.21415483883711786
76,0.8,fg2,0.34683676688055715
76,0.8,eb,0.059671838301756555
76,0.8,eb2,0.06759327146476976
76,0.8,im,0
76,0.8,im2,0
76,0.8,lp,0
76,0.8,lp2,0
76,0.8,le,0
76,0.8,le2,0.5858752750939569
76,0.8,sl,0.2745502003938286
76,0.8,sl2,0.2990845061237469
75,0.8,wt,0.34813141247384444
75,0.8,wt2,0
75,0.8,l,0.17719538568390839
75,0.8,l2,0.5382283622398849
75,0.8,fg,0.1305339143708909
75,0.8,fg2,0.4018734547794666
75,0.8,eb,0
75,0.8,eb2,0.009557051192792702
75,0.8,im,0
75,0.8,im2,0
75,0.8,lp,0
75,0.8,lp2,0
75,0.8,le,0
75,0.8,le2,NA
75,0.8,sl,0.1873432904822522
75,0.8,sl2,0.18664482198615842
74,0.8,wt,0.34453464324074246
74,0.8,wt2,0
