curr_rho,mxp1,mxp2
1,0.7779349363507779,0.7625272331154684
1,0.8063988790284914,0.7879963486992241
1,0.8026688232915488,0.786761791518034
1,0.8033980582524272,0.7874702616970658
1,0.7904419539014591,0.7740733071029199
1,0.806585214330089,0.7902211401907081
1,0.7949925101647763,0.7783364760108946
1,0.8038102959059586,0.7878426698450537
1,0.8055952624055545,0.7894736842105263
1,0.8007157235517781,0.7831984248523299
1,0.8071503680336488,0.7905252317198764
1,0.8024295209718084,0.7844499215774143
1,0.8034343434343434,0.7875247524752476
1,0.8007275666936136,0.78486529318542
1,0.8030490317264112,0.7868389180460235
1,0.7951706910907577,0.7789559543230016
1,0.8056549749463136,0.7778161713890809
1,0.7968267051308469,0.7807389460932768
1,0.8004138882501725,0.7824230164081816
1,0.7984448536934725,0.7824343292560658
1,0.8012132524498367,0.7829457364341085
1,0.8042424242424242,0.7883168316831684
1,0.8077684314695696,0.788266537904394
1,0.7997979797979798,0.783960396039604
1,0.8108034000548396,0.7891646650653856
1,0.7898213848788843,0.770957726295677
1,0.7989690721649485,0.7740324594257179
1,0.8006060606060607,0.7847524752475248
1,0.8062234794908062,0.7902554961378491
1,0.8007162957278077,0.7807433275130955
1,0.7997575267730854,0.7839176074470192
1,0.790852228303362,0.7610985703536494
1,0.7992708122341503,0.7834028191383761
1,0.8051001821493625,0.7891291410434438
1,0.7813636363636364,0.764
1,0.8008121827411168,0.7848756218905473
1,0.7975757575757576,0.7817821782178218
1,0.8048327137546468,0.7885471469040874
1,0.8052556528824608,0.7891794769415053
1,0.8062360801781737,0.7902361579678507
1,0.8002302820955671,0.7778399552322328
1,0.800064082024992,0.775225085377212
1,0.7997979797979798,0.783960396039604
1,0.8084514170040485,0.7884995064165844
1,0.803030303030303,0.7871287128712872
1,0.8034952245478562,0.7874925313682534
1,0.7727272727272727,0.5151515151515151
1,0.8025916177363839,0.7866640206390156
1,0.7951301427371956,0.7787828947368421
1,0.8062078823769655,0.790074044426656
1,0.7995959595959596,0.7837623762376238
1,0.8028710068742418,0.7869599682917162
1,0.799554565701559,0.7836872395316531
1,0.8050244553134727,0.7875163114397564
1,0.8058585858585858,0.7899009900990099
1,0.7945791726105563,0.7725381414701803
1,0.8033573141486811,0.7173447537473233
1,0.8019446205876136,0.7853446491409646
1,0.8034343434343434,0.7875247524752476
1,0.801722327242176,0.78522937667146675
1,0.8083967894628524,0.7920951804799354
1,0.8008427589265913,0.7834671295291821
1,0.8052985702270816,0.7887149917627677
1,0.7914043846320816,0.7745910346292756
1,0.7965714285714286,0.715605749486653
1,0.8039093366604284,0.7875331024648604
1,0.7970693945258501,0.7756255044390638
1,0.8069146785281035,0.7909235037653587
1,0.8038969201759899,0.787399958957521
1,0.7870580938598305,0.7711160623860644
1,0.8044627128596594,0.7815173987450086
1,0.7985858585858586,0.7827722772277228
1,0.7970970668279407,0.7737012034047549
1,0.7980676328502415,0.7731669266770671
1,0.8023809523809524,0.7791907514450868
1,0.8010101010101011,0.7851485148514852
1,0.8048139158576052,0.7888580491673275
1,0.8,0.7841584158415842
1,0.801677780167778,0.784796799326174
1,0.794517766497462,0.7787064676616915
1,0.8018110722370858,0.7856422665860052
1,0.8060214184683775,0.7900574371162606
1,0.8066666666666666,0.7906930693069307
1,0.8025863810870884,0.7866904337492573
1,0.7987508674531575,0.7469175859831279
1,0.8051209103840683,0.7890858394742083
1,0.796800332432994,0.7805821290453898
1,0.7951856385148919,0.7792882846861255
1,0.8035632708999543,0.7856185797230907
1,0.7931592794980773,0.7774251140646697
1,0.8104291146116241,0.7686759402369913
1,0.8016243654822335,0.7856716417910448
1,0.8046653144016227,0.7886679920477138
1,0.8026262626262626,0.7867326732673268
1,0.8073375691740111,0.7911227154046997
1,0.8018070533372195,0.7790994052676296
1,0.7930387661525635,0.7768476929358922
1,0.801316717611098,0.7829083390764989
1,0.794044665012407,0.7333842627960275
1,0.8031527890056589,0.7872424722662441
