curr_rho,mxp1,mxp2
0.5,0.6839002267573696,0.6547980894485453
0.5,0.78006947459835,0.7634934126646834
0.5,0.19753086419753085,0.1723076923076923
0.5,0.6630218687872763,0.6080218778486782
0.5,0.7938100320170758,0.7772204806687565
0.5,0.7558277360726985,0.7270999619916382
0.5,0.7669512807634354,0.7481626653601176
0.5,0.7405828002842928,0.7151681537405628
0.5,0.7698300283286119,0.7520756457564576
0.5,0.7845643939393939,0.7664199814986123
0.5,0.4339622641509434,0.3953488372093023
0.5,0.7636203866432337,0.7418895845190666
0.5,0.7608767851212221,0.7364191578270652
0.5,0.6425679583574321,0.608433734939759
0.5,0.7424489795918368,0.7133333333333334
0.5,0.7364016736401674,0.7134393514187715
0.5,0.7946053504311298,0.7774172615184944
0.5,0.7911363636363636,0.7735555555555556
0.5,0.768609865470852,0.7462989840348331
0.5,0.7506417308397506,0.7240891404315529
0.5,0.782375478927203,0.7628891656288916
0.5,0.7623466028135288,0.7401918047079338
0.5,0.712724709199859,0.6884576098059244
0.5,0.7459871589085072,0.7172067901234568
0.5,0.6725800231392209,0.6476049015967322
0.5,0.7395424836601308,0.7161392405063292
0.5,0.743616287094548,0.718812541694463
0.5,0.695054945054945,0.6663740122914837
0.5,0.776519812946099,0.7578669228921451
0.5,0.41922290388548056,0.3942307692307692
0.5,0.7804659498207885,0.757830626450116
0.5,0.7794748124330118,0.759133611691023
0.5,0.734925131525698,0.7068898404048268
0.5,0.45691906005221933,0.4117647058823529
0.5,0.6996726677577741,0.6526717557251909
0.5,0.5587188612099644,0.5289163391353172
0.5,0.775070821529745,0.7537190082644628
0.5,0.7431077694235589,0.7205346294046172
0.5,0.7841792409693644,0.7666517657577112
0.5,0.640625,0.6092124814264487
0.5,0.7820364811821751,0.7643872714962763
0.5,0.6794231835829173,0.6443976854287218
0.5,0.6447105788423154,0.5910338517840805
0.5,0.7367924528301887,0.7039206849932402
0.5,0.775366568914956,0.7532763532763532
0.5,0.7012224938875306,0.6688432835820896
0.5,0.6916548797736917,0.6611086074808472
0.5,0.45726495726495725,0.4099616858237548
0.5,0.5977722772277227,0.5645821157218002
0.5,0.22596964586846544,0.2039573820395738
0.5,0.7535064159952253,0.7316719791364822
0.5,0.7231216272312163,0.694300518134715
0.5,0.7507064364207221,0.7278538812785388
0.5,0.757323568575233,0.7329252577319587
0.5,0.7819437592501234,0.7631198844487241
0.5,0.6561743341404358,0.6208476517754868
0.5,0.7010888654724271,0.6772989480827961
0.5,0.6528617961842718,0.6249443207126949
0.5,0.7358881408596583,0.6996553421959626
0.5,0.7677053824362606,0.7465564738292011
0.5,0.7473474801061007,0.7233632862644416
0.5,0.6824817518248175,0.6529899607158446
0.5,0.5249584026622296,0.4914330218068536
0.5,0.4370112945264987,0.40434083601286175
0.5,0.6599783080260304,0.6289405684754522
0.5,0.7818010815894663,0.7638410291752814
0.5,0.667782987273945,0.6266499057196732
0.5,0.761616717074512,0.7412362857907412
0.5,0.7695226051217199,0.7459393196444989
0.5,0.721606648199446,0.6974564926372155
0.5,0.642618570474282,0.6046511627906976
0.5,0.6832951945080091,0.6533916849015318
0.5,0.2025586353944563,0.1860920666013712
0.5,0.7440735365263668,0.7097369635440701
0.5,0.7880268784361637,0.7723009379365396
0.5,0.6774675972083749,0.645605700712589
0.5,0.7513931888544891,0.7288288288288288
0.5,0.7417051658966821,0.7120967741935483
0.5,0.7834230355220667,0.7669125395152793
0.5,0.7093206951026856,0.6741741741741741
0.5,0.7756743965925225,0.7577438742487286
0.5,0.7339642481598317,0.7091093802912293
0.5,0.7848293299620733,0.7654747225647349
0.5,0.7223906453009961,0.6926910299003323
0.5,0.7760119940029985,0.7534206695778748
0.5,0.6857253986775573,0.6602996254681648
0.5,0.6457211250748055,0.6106395019807583
0.5,0.7616645649432535,0.7309398951189996
0.5,0.7769766285430134,0.7581271227559437
0.5,0.45483870967741935,0.42406015037593986
0.5,0.7363332093715136,0.7099318752240946
0.5,0.7297019527235354,0.705765407554672
0.5,0.7643156424581006,0.7385290148448043
0.5,0.7407665505226481,0.7158249158249158
0.5,0.7167080231596361,0.6893396976929197
0.5,0.7412935323383084,0.7139697751566532
0.5,0.289922480620155,0.25972222222222224
0.5,0.6538461538461539,0.6273062730627307
0.5,0.7209580838323353,0.6809954751131222
0.5,0.7867647058823529,0.7673095944609297
