curr_rho,mxp1,mxp2
0.2,0.7973327945039402,0.781540899187958
0.2,0.8040170419963482,0.788029429310002
0.2,0.7992722862340813,0.7834357043788389
0.2,0.8066018631024706,0.7905915045653037
0.2,0.7993939393939394,0.7835643564356436
0.2,0.8034343434343434,0.7875247524752476
0.2,0.803354890864996,0.7874405705229794
0.2,0.7918561389003721,0.775820170109356
0.2,0.7978164173069147,0.7820055489496631
0.2,0.7961616161616162,0.7803960396039604
0.2,0.7945454545454546,0.7788118811881188
0.2,0.7887608651708106,0.7731325539924708
0.2,0.8038819247877073,0.7879508521601268
0.2,0.8056286697712087,0.7896408017463783
0.2,0.7972918350848828,0.7814976228209192
0.2,0.803242147922999,0.7872889771598809
0.2,0.8013740149525157,0.7855020796197266
0.2,0.7957575757575758,0.78
0.2,0.8045066991473813,0.78849980103462
0.2,0.8063472811805135,0.7903705171388944
0.2,0.7966788173349534,0.7808654227868201
0.2,0.8066477503040129,0.7906237584425904
0.2,0.8034987794955248,0.7874800637958532
0.2,0.7991878172588832,0.7832835820895523
0.2,0.801986218078638,0.7860548271752086
0.2,0.7965656565656566,0.7807920792079208
0.2,0.8013740149525157,0.7855020796197266
0.2,0.786825621337644,0.7712418300653595
0.2,0.8040841083704003,0.788149028933809
0.2,0.7971307334815114,0.7813428401663696
0.2,0.7931107354184277,0.7766970198675497
0.2,0.8061451384677583,0.79017237963146425
0.2,0.7739711719239607,0.7581338244321669
0.2,0.8041675096095489,0.7882212968471148
0.2,0.7912421417732495,0.7744536388712073
0.2,0.7955700060963219,0.7797251543517227
0.2,0.8055387103294926,0.7895779671091737
0.2,0.8030487804878049,0.7870517928286852
0.2,0.7975348555263689,0.7817389582095464
0.2,0.7982438227486216,0.7822693616169701
0.2,0.8053365676167374,0.7893798296017436
0.2,0.8011329152336638,0.7852468768590125
0.2,0.8000405597241939,0.7841383422778772
0.2,0.7902932254802831,0.7746283448959366
0.2,0.7927272727272727,0.777029702970297
0.2,0.8062626262626262,0.7902970297029703
0.2,0.8068686868686868,0.7908910891089109
0.2,0.7929221435793731,0.777205153617443
0.2,0.8048533872598584,0.7888999008919723
0.2,0.8035966861992322,0.7876807288571994
0.2,0.8004851425106125,0.7846245294234199
0.2,0.7828659070990359,0.7660806174957119
0.2,0.7769214746927723,0.7610691695572332
0.2,0.803885853066181,0.787938901011704
0.2,0.8009420438255171,0.7848685530804737
0.2,0.8032013133593269,0.7870500703800523
0.2,0.795468339065345,0.7796946262145549
0.2,0.8015564202334631,0.7854706000401365
0.2,0.8016579053780833,0.7857709076496234
0.2,0.8006060606060607,0.7847524752475248
0.2,0.7941354903943377,0.7783944499504459
0.2,0.8040008082440897,0.7880768469003763
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7956374417619653,0.7791372874326006
0.2,0.7843711843711844,0.7656734207389749
0.2,0.7959555106167846,0.7801783944499504
0.2,0.8033946251768034,0.787482669835611
0.2,0.8026584867075665,0.7865731462925851
0.2,0.7982615726703053,0.7824450168416881
0.2,0.8025065696381646,0.7866059044977214
0.2,0.8022644561261626,0.7863654379706698
0.2,0.8004044489383215,0.7845391476709613
0.2,0.8068686868686868,0.7908910891089109
0.2,0.8036363636363636,0.7877227722772278
0.2,0.7996739351946199,0.7837028160575195
0.2,0.8035966861992322,0.7876807288571994
0.2,0.802275960170697,0.7862975502887871
0.2,0.7962848297213623,0.7801820020222446
0.2,0.797165991902834,0.7813492063492063
0.2,0.7934518997574778,0.7777337559429477
0.2,0.7958274255620822,0.7800277943220171
0.2,0.8054152354010912,0.7894632600514954
0.2,0.785050505050505,0.7695049504950495
0.2,0.7986658580958157,0.7828412918565485
0.2,0.7900256849315068,0.7734702430846605
0.2,0.8005657708628006,0.7847098435333729
0.2,0.7960963455149501,0.7799023596419854
0.2,0.8048582995951417,0.7888888888888889
0.2,0.7968844831074247,0.7810826888756692
0.2,0.7993121586081328,0.7834622248661511
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8007780507780508,0.7847110754414125
0.2,0.8067124949454104,0.7907253269916765
0.2,0.7965791081246182,0.7806824985032927
0.2,0.794949494949495,0.7792079207920792
0.2,0.7937353505220541,0.7771750469434592
0.2,0.7972480777013355,0.7814359381197937
0.2,0.8034343434343434,0.7875247524752476
0.2,0.8043654001616815,0.7884310618066561
0.2,0.8059037606146381,0.7899326198969481
