run,alpha,method,accuracies
812,0.30000000000000004,eb2,0.88
812,0.30000000000000004,im,1
812,0.30000000000000004,im2,1
812,0.30000000000000004,lp,1
812,0.30000000000000004,lp2,0.82
812,0.30000000000000004,sl,1
812,0.30000000000000004,sl2,1
811,0.30000000000000004,wt,1
811,0.30000000000000004,wt2,1
811,0.30000000000000004,l,1
811,0.30000000000000004,l2,1
811,0.30000000000000004,fg,1
811,0.30000000000000004,fg2,1
811,0.30000000000000004,eb,0.6
811,0.30000000000000004,eb2,0.74
811,0.30000000000000004,im,1
811,0.30000000000000004,im2,1
811,0.30000000000000004,lp,1
811,0.30000000000000004,lp2,1
811,0.30000000000000004,sl,0.98
811,0.30000000000000004,sl2,1
810,0.30000000000000004,wt,1
810,0.30000000000000004,wt2,1
810,0.30000000000000004,l,1
810,0.30000000000000004,l2,1
810,0.30000000000000004,fg,1
810,0.30000000000000004,fg2,1
810,0.30000000000000004,eb,0.62
810,0.30000000000000004,eb2,0.8
810,0.30000000000000004,im,1
810,0.30000000000000004,im2,1
810,0.30000000000000004,lp,1
810,0.30000000000000004,lp2,1
810,0.30000000000000004,sl,1
810,0.30000000000000004,sl2,1
809,0.30000000000000004,wt,1
809,0.30000000000000004,wt2,1
809,0.30000000000000004,l,1
809,0.30000000000000004,l2,1
809,0.30000000000000004,fg,1
809,0.30000000000000004,fg2,1
809,0.30000000000000004,eb,0.56
809,0.30000000000000004,eb2,0.92
809,0.30000000000000004,im,0.26
809,0.30000000000000004,im2,1
809,0.30000000000000004,lp,1
809,0.30000000000000004,lp2,1
809,0.30000000000000004,sl,1
809,0.30000000000000004,sl2,1
808,0.30000000000000004,wt,1
808,0.30000000000000004,wt2,1
808,0.30000000000000004,l,1
808,0.30000000000000004,l2,1
808,0.30000000000000004,fg,1
808,0.30000000000000004,fg2,1
808,0.30000000000000004,eb,0.5
808,0.30000000000000004,eb2,0.68
808,0.30000000000000004,im,1
808,0.30000000000000004,im2,1
808,0.30000000000000004,lp,1
808,0.30000000000000004,lp2,0.66
808,0.30000000000000004,sl,1
808,0.30000000000000004,sl2,1
807,0.30000000000000004,wt,1
807,0.30000000000000004,wt2,1
807,0.30000000000000004,l,1
807,0.30000000000000004,l2,1
807,0.30000000000000004,fg,1
807,0.30000000000000004,fg2,1
807,0.30000000000000004,eb,0.76
807,0.30000000000000004,eb2,0.76
807,0.30000000000000004,im,1
807,0.30000000000000004,im2,1
807,0.30000000000000004,lp,0.9
807,0.30000000000000004,lp2,1
807,0.30000000000000004,sl,1
807,0.30000000000000004,sl2,1
806,0.30000000000000004,wt,1
806,0.30000000000000004,wt2,1
806,0.30000000000000004,l,1
806,0.30000000000000004,l2,1
806,0.30000000000000004,fg,1
806,0.30000000000000004,fg2,1
806,0.30000000000000004,eb,0.48
806,0.30000000000000004,eb2,0.7
806,0.30000000000000004,im,1
806,0.30000000000000004,im2,1
806,0.30000000000000004,lp,0.84
806,0.30000000000000004,lp2,0.7
806,0.30000000000000004,sl,1
806,0.30000000000000004,sl2,1
805,0.30000000000000004,wt,1
805,0.30000000000000004,wt2,1
805,0.30000000000000004,l,1
805,0.30000000000000004,l2,1
805,0.30000000000000004,fg,1
805,0.30000000000000004,fg2,1
805,0.30000000000000004,eb,0.48
805,0.30000000000000004,eb2,0.76
805,0.30000000000000004,im,1
805,0.30000000000000004,im2,1
805,0.30000000000000004,lp,0.88
805,0.30000000000000004,lp2,0.8
805,0.30000000000000004,sl,1
805,0.30000000000000004,sl2,1
804,0.30000000000000004,wt,1
804,0.30000000000000004,wt2,1
804,0.30000000000000004,l,1
804,0.30000000000000004,l2,1
804,0.30000000000000004,fg,1
804,0.30000000000000004,fg2,1
804,0.30000000000000004,eb,0.36
804,0.30000000000000004,eb2,0.98
804,0.30000000000000004,im,1
804,0.30000000000000004,im2,1
804,0.30000000000000004,lp,0.84
804,0.30000000000000004,lp2,1
804,0.30000000000000004,sl,1
804,0.30000000000000004,sl2,1
803,0.30000000000000004,wt,1
803,0.30000000000000004,wt2,1
803,0.30000000000000004,l,1
803,0.30000000000000004,l2,1
803,0.30000000000000004,fg,1
803,0.30000000000000004,fg2,1
803,0.30000000000000004,eb,0.7
803,0.30000000000000004,eb2,0.7
803,0.30000000000000004,im,1
803,0.30000000000000004,im2,1
803,0.30000000000000004,lp,0.92
803,0.30000000000000004,lp2,1
803,0.30000000000000004,sl,1
803,0.30000000000000004,sl2,1
802,0.30000000000000004,wt,1
802,0.30000000000000004,wt2,1
802,0.30000000000000004,l,1
802,0.30000000000000004,l2,1
802,0.30000000000000004,fg,1
802,0.30000000000000004,fg2,1
802,0.30000000000000004,eb,0.66
802,0.30000000000000004,eb2,0.84
802,0.30000000000000004,im,1
802,0.30000000000000004,im2,1
802,0.30000000000000004,lp,1
802,0.30000000000000004,lp2,1
802,0.30000000000000004,sl,1
802,0.30000000000000004,sl2,1
801,0.30000000000000004,wt,1
801,0.30000000000000004,wt2,1
801,0.30000000000000004,l,1
801,0.30000000000000004,l2,1
801,0.30000000000000004,fg,1
801,0.30000000000000004,fg2,1
801,0.30000000000000004,eb,0.58
801,0.30000000000000004,eb2,0.68
801,0.30000000000000004,im,1
801,0.30000000000000004,im2,1
801,0.30000000000000004,lp,1
801,0.30000000000000004,lp2,1
801,0.30000000000000004,sl,1
801,0.30000000000000004,sl2,1
800,0.30000000000000004,wt,1
800,0.30000000000000004,wt2,1
800,0.30000000000000004,l,1
800,0.30000000000000004,l2,1
800,0.30000000000000004,fg,1
800,0.30000000000000004,fg2,1
800,0.30000000000000004,eb,0.5
800,0.30000000000000004,eb2,0.76
800,0.30000000000000004,im,1
800,0.30000000000000004,im2,1
800,0.30000000000000004,lp,1
800,0.30000000000000004,lp2,0.84
800,0.30000000000000004,sl,1
800,0.30000000000000004,sl2,1
799,0.30000000000000004,wt,1
799,0.30000000000000004,wt2,1
799,0.30000000000000004,l,1
799,0.30000000000000004,l2,1
799,0.30000000000000004,fg,1
799,0.30000000000000004,fg2,1
799,0.30000000000000004,eb,0.7
799,0.30000000000000004,eb2,0.7
799,0.30000000000000004,im,1
799,0.30000000000000004,im2,1
799,0.30000000000000004,lp,1
799,0.30000000000000004,lp2,1
799,0.30000000000000004,sl,1
799,0.30000000000000004,sl2,1
798,0.30000000000000004,wt,1
798,0.30000000000000004,wt2,1
798,0.30000000000000004,l,1
798,0.30000000000000004,l2,1
798,0.30000000000000004,fg,1
798,0.30000000000000004,fg2,1
798,0.30000000000000004,eb,0.54
798,0.30000000000000004,eb2,0.84
798,0.30000000000000004,im,1
798,0.30000000000000004,im2,1
798,0.30000000000000004,lp,1
798,0.30000000000000004,lp2,0.72
798,0.30000000000000004,sl,1
798,0.30000000000000004,sl2,1
797,0.30000000000000004,wt,1
797,0.30000000000000004,wt2,1
797,0.30000000000000004,l,1
797,0.30000000000000004,l2,1
797,0.30000000000000004,fg,1
797,0.30000000000000004,fg2,1
797,0.30000000000000004,eb,0.74
797,0.30000000000000004,eb2,0.74
797,0.30000000000000004,im,1
797,0.30000000000000004,im2,1
797,0.30000000000000004,lp,1
797,0.30000000000000004,lp2,0.88
797,0.30000000000000004,sl,1
797,0.30000000000000004,sl2,1
796,0.30000000000000004,wt,1
796,0.30000000000000004,wt2,1
796,0.30000000000000004,l,1
796,0.30000000000000004,l2,1
796,0.30000000000000004,fg,1
796,0.30000000000000004,fg2,1
796,0.30000000000000004,eb,0.64
796,0.30000000000000004,eb2,0.74
796,0.30000000000000004,im,1
796,0.30000000000000004,im2,0.28
796,0.30000000000000004,lp,0.74
796,0.30000000000000004,lp2,0.4
796,0.30000000000000004,sl,1
796,0.30000000000000004,sl2,1
795,0.30000000000000004,wt,1
795,0.30000000000000004,wt2,1
795,0.30000000000000004,l,1
795,0.30000000000000004,l2,1
795,0.30000000000000004,fg,1
795,0.30000000000000004,fg2,1
795,0.30000000000000004,eb,0.6
795,0.30000000000000004,eb2,0.6
795,0.30000000000000004,im,1
795,0.30000000000000004,im2,1
795,0.30000000000000004,lp,1
795,0.30000000000000004,lp2,1
795,0.30000000000000004,sl,0.98
795,0.30000000000000004,sl2,1
794,0.30000000000000004,wt,1
794,0.30000000000000004,wt2,1
794,0.30000000000000004,l,1
794,0.30000000000000004,l2,1
794,0.30000000000000004,fg,1
794,0.30000000000000004,fg2,1
794,0.30000000000000004,eb,0.5
794,0.30000000000000004,eb2,1
794,0.30000000000000004,im,0.28
794,0.30000000000000004,im2,0.28
794,0.30000000000000004,lp,1
794,0.30000000000000004,lp2,0.64
794,0.30000000000000004,sl,1
794,0.30000000000000004,sl2,1
793,0.30000000000000004,wt,1
793,0.30000000000000004,wt2,1
793,0.30000000000000004,l,1
793,0.30000000000000004,l2,1
793,0.30000000000000004,fg,0.96
793,0.30000000000000004,fg2,0.98
793,0.30000000000000004,eb,1
793,0.30000000000000004,eb2,1
793,0.30000000000000004,im,0.38
793,0.30000000000000004,im2,0.38
793,0.30000000000000004,lp,1
793,0.30000000000000004,lp2,0.9
793,0.30000000000000004,sl,1
793,0.30000000000000004,sl2,1
792,0.30000000000000004,wt,1
792,0.30000000000000004,wt2,1
792,0.30000000000000004,l,1
792,0.30000000000000004,l2,1
792,0.30000000000000004,fg,1
792,0.30000000000000004,fg2,1
792,0.30000000000000004,eb,0.64
792,0.30000000000000004,eb2,0.72
792,0.30000000000000004,im,1
792,0.30000000000000004,im2,1
792,0.30000000000000004,lp,1
792,0.30000000000000004,lp2,0.6
792,0.30000000000000004,sl,1
792,0.30000000000000004,sl2,1
791,0.30000000000000004,wt,1
791,0.30000000000000004,wt2,1
791,0.30000000000000004,l,1
791,0.30000000000000004,l2,1
791,0.30000000000000004,fg,1
791,0.30000000000000004,fg2,1
791,0.30000000000000004,eb,0.58
791,0.30000000000000004,eb2,0.58
791,0.30000000000000004,im,1
791,0.30000000000000004,im2,1
791,0.30000000000000004,lp,0.7
791,0.30000000000000004,lp2,1
791,0.30000000000000004,sl,1
791,0.30000000000000004,sl2,1
790,0.30000000000000004,wt,1
790,0.30000000000000004,wt2,1
790,0.30000000000000004,l,1
790,0.30000000000000004,l2,1
790,0.30000000000000004,fg,1
790,0.30000000000000004,fg2,1
790,0.30000000000000004,eb,0.66
790,0.30000000000000004,eb2,0.66
790,0.30000000000000004,im,1
790,0.30000000000000004,im2,1
790,0.30000000000000004,lp,1
790,0.30000000000000004,lp2,1
790,0.30000000000000004,sl,1
790,0.30000000000000004,sl2,1
789,0.30000000000000004,wt,1
789,0.30000000000000004,wt2,1
789,0.30000000000000004,l,1
789,0.30000000000000004,l2,1
789,0.30000000000000004,fg,0.98
789,0.30000000000000004,fg2,1
789,0.30000000000000004,eb,0.62
789,0.30000000000000004,eb2,0.62
789,0.30000000000000004,im,0.32
789,0.30000000000000004,im2,0.32
789,0.30000000000000004,lp,0.88
789,0.30000000000000004,lp2,0.66
789,0.30000000000000004,sl,1
789,0.30000000000000004,sl2,1
788,0.30000000000000004,wt,1
788,0.30000000000000004,wt2,1
788,0.30000000000000004,l,1
788,0.30000000000000004,l2,1
788,0.30000000000000004,fg,1
788,0.30000000000000004,fg2,1
788,0.30000000000000004,eb,0.44
788,0.30000000000000004,eb2,0.8
788,0.30000000000000004,im,0.3
788,0.30000000000000004,im2,0.3
788,0.30000000000000004,lp,1
788,0.30000000000000004,lp2,0.6
788,0.30000000000000004,sl,1
788,0.30000000000000004,sl2,1
787,0.30000000000000004,wt,1
787,0.30000000000000004,wt2,1
787,0.30000000000000004,l,1
787,0.30000000000000004,l2,1
787,0.30000000000000004,fg,1
787,0.30000000000000004,fg2,1
787,0.30000000000000004,eb,0.26
787,0.30000000000000004,eb2,1
787,0.30000000000000004,im,1
787,0.30000000000000004,im2,1
787,0.30000000000000004,lp,1
787,0.30000000000000004,lp2,1
787,0.30000000000000004,sl,1
787,0.30000000000000004,sl2,1
786,0.30000000000000004,wt,1
786,0.30000000000000004,wt2,1
786,0.30000000000000004,l,1
786,0.30000000000000004,l2,1
786,0.30000000000000004,fg,1
786,0.30000000000000004,fg2,1
786,0.30000000000000004,eb,0.42
786,0.30000000000000004,eb2,1
786,0.30000000000000004,im,1
786,0.30000000000000004,im2,1
786,0.30000000000000004,lp,1
786,0.30000000000000004,lp2,0.62
786,0.30000000000000004,sl,0.98
786,0.30000000000000004,sl2,1
785,0.30000000000000004,wt,1
785,0.30000000000000004,wt2,1
785,0.30000000000000004,l,0.98
785,0.30000000000000004,l2,1
785,0.30000000000000004,fg,0.94
785,0.30000000000000004,fg2,0.94
785,0.30000000000000004,eb,0.86
785,0.30000000000000004,eb2,0.86
785,0.30000000000000004,im,0.32
785,0.30000000000000004,im2,0.32
785,0.30000000000000004,lp,0.98
785,0.30000000000000004,lp2,0.76
785,0.30000000000000004,sl,1
785,0.30000000000000004,sl2,0.98
784,0.30000000000000004,wt,1
784,0.30000000000000004,wt2,1
784,0.30000000000000004,l,1
784,0.30000000000000004,l2,1
784,0.30000000000000004,fg,0.98
784,0.30000000000000004,fg2,1
784,0.30000000000000004,eb,0.7
784,0.30000000000000004,eb2,0.76
784,0.30000000000000004,im,1
784,0.30000000000000004,im2,1
784,0.30000000000000004,lp,0.82
784,0.30000000000000004,lp2,0.74
784,0.30000000000000004,sl,1
784,0.30000000000000004,sl2,1
783,0.30000000000000004,wt,1
783,0.30000000000000004,wt2,1
783,0.30000000000000004,l,1
783,0.30000000000000004,l2,1
783,0.30000000000000004,fg,1
783,0.30000000000000004,fg2,1
783,0.30000000000000004,eb,0.62
783,0.30000000000000004,eb2,0.68
783,0.30000000000000004,im,1
783,0.30000000000000004,im2,1
783,0.30000000000000004,lp,0.82
783,0.30000000000000004,lp2,0.8
783,0.30000000000000004,sl,1
783,0.30000000000000004,sl2,1
782,0.30000000000000004,wt,1
782,0.30000000000000004,wt2,1
782,0.30000000000000004,l,1
782,0.30000000000000004,l2,1
782,0.30000000000000004,fg,0.98
782,0.30000000000000004,fg2,1
782,0.30000000000000004,eb,0.44
782,0.30000000000000004,eb2,0.62
782,0.30000000000000004,im,0.26
782,0.30000000000000004,im2,0.26
782,0.30000000000000004,lp,0.96
782,0.30000000000000004,lp2,0.78
782,0.30000000000000004,sl,0.98
782,0.30000000000000004,sl2,1
781,0.30000000000000004,wt,1
781,0.30000000000000004,wt2,1
781,0.30000000000000004,l,1
781,0.30000000000000004,l2,1
781,0.30000000000000004,fg,1
781,0.30000000000000004,fg2,1
781,0.30000000000000004,eb,0.26
781,0.30000000000000004,eb2,0.82
781,0.30000000000000004,im,1
781,0.30000000000000004,im2,1
781,0.30000000000000004,lp,1
781,0.30000000000000004,lp2,1
781,0.30000000000000004,sl,1
781,0.30000000000000004,sl2,1
780,0.30000000000000004,wt,1
780,0.30000000000000004,wt2,1
780,0.30000000000000004,l,1
780,0.30000000000000004,l2,1
780,0.30000000000000004,fg,1
780,0.30000000000000004,fg2,1
780,0.30000000000000004,eb,0.84
780,0.30000000000000004,eb2,0.84
780,0.30000000000000004,im,1
780,0.30000000000000004,im2,1
780,0.30000000000000004,lp,0.26
780,0.30000000000000004,lp2,0.68
780,0.30000000000000004,sl,1
780,0.30000000000000004,sl2,1
779,0.30000000000000004,wt,1
779,0.30000000000000004,wt2,1
779,0.30000000000000004,l,1
779,0.30000000000000004,l2,1
779,0.30000000000000004,fg,1
779,0.30000000000000004,fg2,1
779,0.30000000000000004,eb,0.62
779,0.30000000000000004,eb2,1
779,0.30000000000000004,im,1
779,0.30000000000000004,im2,1
779,0.30000000000000004,lp,1
779,0.30000000000000004,lp2,1
779,0.30000000000000004,sl,1
779,0.30000000000000004,sl2,1
778,0.30000000000000004,wt,1
778,0.30000000000000004,wt2,1
778,0.30000000000000004,l,1
778,0.30000000000000004,l2,1
778,0.30000000000000004,fg,1
778,0.30000000000000004,fg2,1
778,0.30000000000000004,eb,0.8
778,0.30000000000000004,eb2,0.8
778,0.30000000000000004,im,0.3
778,0.30000000000000004,im2,0.3
778,0.30000000000000004,lp,0.9
778,0.30000000000000004,lp2,0.4
778,0.30000000000000004,sl,1
778,0.30000000000000004,sl2,1
777,0.30000000000000004,wt,1
777,0.30000000000000004,wt2,1
777,0.30000000000000004,l,1
777,0.30000000000000004,l2,1
777,0.30000000000000004,fg,1
777,0.30000000000000004,fg2,1
777,0.30000000000000004,eb,0.7
777,0.30000000000000004,eb2,0.92
777,0.30000000000000004,im,0.3
777,0.30000000000000004,im2,0.3
777,0.30000000000000004,lp,1
777,0.30000000000000004,lp2,0.82
777,0.30000000000000004,sl,1
777,0.30000000000000004,sl2,1
776,0.30000000000000004,wt,1
776,0.30000000000000004,wt2,1
776,0.30000000000000004,l,1
776,0.30000000000000004,l2,1
776,0.30000000000000004,fg,1
776,0.30000000000000004,fg2,1
776,0.30000000000000004,eb,0.4
776,0.30000000000000004,eb2,0.7
776,0.30000000000000004,im,1
776,0.30000000000000004,im2,1
776,0.30000000000000004,lp,1
776,0.30000000000000004,lp2,1
776,0.30000000000000004,sl,1
776,0.30000000000000004,sl2,1
775,0.30000000000000004,wt,1
775,0.30000000000000004,wt2,1
775,0.30000000000000004,l,1
775,0.30000000000000004,l2,1
775,0.30000000000000004,fg,1
775,0.30000000000000004,fg2,1
775,0.30000000000000004,eb,0.62
775,0.30000000000000004,eb2,0.62
775,0.30000000000000004,im,1
775,0.30000000000000004,im2,1
775,0.30000000000000004,lp,1
775,0.30000000000000004,lp2,0.38
775,0.30000000000000004,sl,1
775,0.30000000000000004,sl2,1
774,0.30000000000000004,wt,1
774,0.30000000000000004,wt2,1
774,0.30000000000000004,l,1
774,0.30000000000000004,l2,1
774,0.30000000000000004,fg,1
774,0.30000000000000004,fg2,1
774,0.30000000000000004,eb,0.7
774,0.30000000000000004,eb2,0.7
774,0.30000000000000004,im,1
774,0.30000000000000004,im2,1
774,0.30000000000000004,lp,1
774,0.30000000000000004,lp2,0.84
774,0.30000000000000004,sl,1
774,0.30000000000000004,sl2,1
773,0.30000000000000004,wt,1
773,0.30000000000000004,wt2,1
773,0.30000000000000004,l,1
773,0.30000000000000004,l2,1
773,0.30000000000000004,fg,0.98
773,0.30000000000000004,fg2,0.98
773,0.30000000000000004,eb,0.34
773,0.30000000000000004,eb2,1
773,0.30000000000000004,im,1
773,0.30000000000000004,im2,1
773,0.30000000000000004,lp,1
773,0.30000000000000004,lp2,0.74
773,0.30000000000000004,sl,1
773,0.30000000000000004,sl2,1
772,0.30000000000000004,wt,1
772,0.30000000000000004,wt2,1
772,0.30000000000000004,l,1
772,0.30000000000000004,l2,1
772,0.30000000000000004,fg,1
772,0.30000000000000004,fg2,1
772,0.30000000000000004,eb,0.28
772,0.30000000000000004,eb2,1
772,0.30000000000000004,im,1
772,0.30000000000000004,im2,1
772,0.30000000000000004,lp,1
772,0.30000000000000004,lp2,0.84
772,0.30000000000000004,sl,1
772,0.30000000000000004,sl2,1
771,0.30000000000000004,wt,1
771,0.30000000000000004,wt2,1
771,0.30000000000000004,l,1
771,0.30000000000000004,l2,1
771,0.30000000000000004,fg,1
771,0.30000000000000004,fg2,1
771,0.30000000000000004,eb,0.54
771,0.30000000000000004,eb2,0.8
771,0.30000000000000004,im,0.34
771,0.30000000000000004,im2,0.34
771,0.30000000000000004,lp,1
771,0.30000000000000004,lp2,0.82
771,0.30000000000000004,sl,1
771,0.30000000000000004,sl2,1
770,0.30000000000000004,wt,1
770,0.30000000000000004,wt2,1
770,0.30000000000000004,l,1
770,0.30000000000000004,l2,1
770,0.30000000000000004,fg,1
770,0.30000000000000004,fg2,1
770,0.30000000000000004,eb,0.72
770,0.30000000000000004,eb2,0.72
770,0.30000000000000004,im,0.24
770,0.30000000000000004,im2,0.24
770,0.30000000000000004,lp,0.8
770,0.30000000000000004,lp2,1
770,0.30000000000000004,sl,1
770,0.30000000000000004,sl2,0.98
769,0.30000000000000004,wt,1
769,0.30000000000000004,wt2,1
769,0.30000000000000004,l,1
769,0.30000000000000004,l2,1
769,0.30000000000000004,fg,1
769,0.30000000000000004,fg2,1
769,0.30000000000000004,eb,0.88
769,0.30000000000000004,eb2,0.82
769,0.30000000000000004,im,1
769,0.30000000000000004,im2,1
769,0.30000000000000004,lp,1
769,0.30000000000000004,lp2,1
769,0.30000000000000004,sl,1
769,0.30000000000000004,sl2,1
768,0.30000000000000004,wt,1
768,0.30000000000000004,wt2,1
768,0.30000000000000004,l,1
768,0.30000000000000004,l2,1
768,0.30000000000000004,fg,0.98
768,0.30000000000000004,fg2,0.98
768,0.30000000000000004,eb,0.7
768,0.30000000000000004,eb2,0.7
768,0.30000000000000004,im,0.3
768,0.30000000000000004,im2,0.3
768,0.30000000000000004,lp,1
768,0.30000000000000004,lp2,0.6
768,0.30000000000000004,sl,1
768,0.30000000000000004,sl2,1
767,0.30000000000000004,wt,1
767,0.30000000000000004,wt2,1
767,0.30000000000000004,l,1
767,0.30000000000000004,l2,1
767,0.30000000000000004,fg,0.98
767,0.30000000000000004,fg2,1
767,0.30000000000000004,eb,0.8
767,0.30000000000000004,eb2,0.8
767,0.30000000000000004,im,0.3
767,0.30000000000000004,im2,0.3
767,0.30000000000000004,lp,0.72
767,0.30000000000000004,lp2,0.46
767,0.30000000000000004,sl,1
767,0.30000000000000004,sl2,1
766,0.30000000000000004,wt,1
766,0.30000000000000004,wt2,1
766,0.30000000000000004,l,1
766,0.30000000000000004,l2,1
766,0.30000000000000004,fg,1
766,0.30000000000000004,fg2,1
766,0.30000000000000004,eb,0.48
766,0.30000000000000004,eb2,0.7
766,0.30000000000000004,im,1
766,0.30000000000000004,im2,1
766,0.30000000000000004,lp,0.82
766,0.30000000000000004,lp2,1
766,0.30000000000000004,sl,1
766,0.30000000000000004,sl2,1
765,0.30000000000000004,wt,1
765,0.30000000000000004,wt2,1
765,0.30000000000000004,l,1
765,0.30000000000000004,l2,1
765,0.30000000000000004,fg,1
765,0.30000000000000004,fg2,1
765,0.30000000000000004,eb,0.56
765,0.30000000000000004,eb2,0.86
765,0.30000000000000004,im,0.3
765,0.30000000000000004,im2,0.3
765,0.30000000000000004,lp,0.6
765,0.30000000000000004,lp2,0.82
765,0.30000000000000004,sl,1
765,0.30000000000000004,sl2,1
764,0.30000000000000004,wt,1
764,0.30000000000000004,wt2,1
764,0.30000000000000004,l,1
764,0.30000000000000004,l2,1
764,0.30000000000000004,fg,1
764,0.30000000000000004,fg2,1
764,0.30000000000000004,eb,0.28
764,0.30000000000000004,eb2,1
764,0.30000000000000004,im,1
764,0.30000000000000004,im2,1
764,0.30000000000000004,lp,1
764,0.30000000000000004,lp2,0.76
764,0.30000000000000004,sl,1
764,0.30000000000000004,sl2,1
763,0.30000000000000004,wt,1
763,0.30000000000000004,wt2,1
763,0.30000000000000004,l,1
763,0.30000000000000004,l2,1
763,0.30000000000000004,fg,1
763,0.30000000000000004,fg2,1
763,0.30000000000000004,eb,0.46
763,0.30000000000000004,eb2,0.78
763,0.30000000000000004,im,1
763,0.30000000000000004,im2,1
763,0.30000000000000004,lp,1
763,0.30000000000000004,lp2,1
763,0.30000000000000004,sl,1
763,0.30000000000000004,sl2,1
762,0.30000000000000004,wt,1
762,0.30000000000000004,wt2,1
762,0.30000000000000004,l,1
762,0.30000000000000004,l2,1
762,0.30000000000000004,fg,1
762,0.30000000000000004,fg2,1
762,0.30000000000000004,eb,0.74
762,0.30000000000000004,eb2,0.92
762,0.30000000000000004,im,1
762,0.30000000000000004,im2,1
762,0.30000000000000004,lp,1
762,0.30000000000000004,lp2,1
762,0.30000000000000004,sl,1
762,0.30000000000000004,sl2,1
761,0.30000000000000004,wt,1
761,0.30000000000000004,wt2,1
761,0.30000000000000004,l,1
761,0.30000000000000004,l2,1
761,0.30000000000000004,fg,1
761,0.30000000000000004,fg2,1
761,0.30000000000000004,eb,0.4
761,0.30000000000000004,eb2,0.72
761,0.30000000000000004,im,1
761,0.30000000000000004,im2,1
761,0.30000000000000004,lp,1
761,0.30000000000000004,lp2,0.42
761,0.30000000000000004,sl,1
761,0.30000000000000004,sl2,1
760,0.30000000000000004,wt,1
760,0.30000000000000004,wt2,1
760,0.30000000000000004,l,1
760,0.30000000000000004,l2,1
760,0.30000000000000004,fg,1
760,0.30000000000000004,fg2,1
760,0.30000000000000004,eb,0.64
760,0.30000000000000004,eb2,0.64
760,0.30000000000000004,im,1
760,0.30000000000000004,im2,1
760,0.30000000000000004,lp,1
760,0.30000000000000004,lp2,1
760,0.30000000000000004,sl,1
760,0.30000000000000004,sl2,1
759,0.30000000000000004,wt,1
759,0.30000000000000004,wt2,1
759,0.30000000000000004,l,1
759,0.30000000000000004,l2,1
759,0.30000000000000004,fg,1
759,0.30000000000000004,fg2,1
759,0.30000000000000004,eb,0.76
759,0.30000000000000004,eb2,0.76
759,0.30000000000000004,im,0.28
759,0.30000000000000004,im2,0.28
759,0.30000000000000004,lp,1
759,0.30000000000000004,lp2,0.76
759,0.30000000000000004,sl,1
759,0.30000000000000004,sl2,1
758,0.30000000000000004,wt,1
758,0.30000000000000004,wt2,1
758,0.30000000000000004,l,1
758,0.30000000000000004,l2,1
758,0.30000000000000004,fg,1
758,0.30000000000000004,fg2,1
758,0.30000000000000004,eb,0.36
758,0.30000000000000004,eb2,1
758,0.30000000000000004,im,1
758,0.30000000000000004,im2,1
758,0.30000000000000004,lp,0.5
758,0.30000000000000004,lp2,1
758,0.30000000000000004,sl,1
758,0.30000000000000004,sl2,1
757,0.30000000000000004,wt,1
757,0.30000000000000004,wt2,1
757,0.30000000000000004,l,1
757,0.30000000000000004,l2,1
757,0.30000000000000004,fg,1
757,0.30000000000000004,fg2,1
757,0.30000000000000004,eb,0.54
757,0.30000000000000004,eb2,0.72
757,0.30000000000000004,im,1
757,0.30000000000000004,im2,1
757,0.30000000000000004,lp,1
757,0.30000000000000004,lp2,0.58
757,0.30000000000000004,sl,1
757,0.30000000000000004,sl2,1
756,0.30000000000000004,wt,1
756,0.30000000000000004,wt2,1
756,0.30000000000000004,l,1
756,0.30000000000000004,l2,1
756,0.30000000000000004,fg,1
756,0.30000000000000004,fg2,1
756,0.30000000000000004,eb,0.64
756,0.30000000000000004,eb2,0.68
756,0.30000000000000004,im,0.26
756,0.30000000000000004,im2,0.26
756,0.30000000000000004,lp,1
756,0.30000000000000004,lp2,0.74
756,0.30000000000000004,sl,1
756,0.30000000000000004,sl2,1
755,0.30000000000000004,wt,1
755,0.30000000000000004,wt2,1
755,0.30000000000000004,l,1
755,0.30000000000000004,l2,1
755,0.30000000000000004,fg,1
755,0.30000000000000004,fg2,1
755,0.30000000000000004,eb,0.3
755,0.30000000000000004,eb2,0.82
755,0.30000000000000004,im,0.3
755,0.30000000000000004,im2,0.3
755,0.30000000000000004,lp,0.82
755,0.30000000000000004,lp2,0.82
755,0.30000000000000004,sl,1
755,0.30000000000000004,sl2,1
754,0.30000000000000004,wt,1
754,0.30000000000000004,wt2,1
754,0.30000000000000004,l,1
754,0.30000000000000004,l2,1
754,0.30000000000000004,fg,1
754,0.30000000000000004,fg2,1
754,0.30000000000000004,eb,0.72
754,0.30000000000000004,eb2,0.84
754,0.30000000000000004,im,1
754,0.30000000000000004,im2,1
754,0.30000000000000004,lp,1
754,0.30000000000000004,lp2,0.82
754,0.30000000000000004,sl,1
754,0.30000000000000004,sl2,1
753,0.30000000000000004,wt,1
753,0.30000000000000004,wt2,1
753,0.30000000000000004,l,1
753,0.30000000000000004,l2,1
753,0.30000000000000004,fg,1
753,0.30000000000000004,fg2,1
753,0.30000000000000004,eb,0.6
753,0.30000000000000004,eb2,0.6
753,0.30000000000000004,im,1
753,0.30000000000000004,im2,1
753,0.30000000000000004,lp,0.86
753,0.30000000000000004,lp2,1
753,0.30000000000000004,sl,1
753,0.30000000000000004,sl2,1
752,0.30000000000000004,wt,1
752,0.30000000000000004,wt2,1
