curr_rho,mxp1,mxp2
0.9,0.4957983193277311,0.4013605442176871
0.9,0.4888888888888889,0.3826086956521739
0.9,0.7647058823529411,0.6265060240963856
0.9,0.6491228070175439,0.49333333333333335
0.9,0.6808510638297872,0.5333333333333333
0.9,0.64,0.43243243243243246
0.9,0.7065217391304348,0.5652173913043478
0.9,0.6612903225806451,0.5256410256410257
0.9,0.8461538461538461,0.55
0.9,0.5555555555555556,0.3488372093023256
0.9,0.4745762711864407,0.36363636363636365
0.9,0.44,0.3055555555555556
0.9,0.6818181818181818,0.5797101449275363
0.9,0.8088235294117647,0.6547619047619048
0.9,0.7142857142857143,0.5333333333333333
0.9,0.5581395348837209,0.4
0.9,0.75,0.5172413793103449
0.9,0.4375,0.3181818181818182
0.9,0.5304878048780488,0.43283582089552236
0.9,0.7647058823529411,0.65
0.9,0.6086956521739131,0.4117647058823529
0.9,0.7969924812030075,0.6625
0.9,0.7633928571428571,0.6785714285714286
0.9,0.671875,0.5058823529411764
0.9,0.7745098039215687,0.6638655462184874
0.9,0.7307692307692307,0.5135135135135135
0.9,0.4583333333333333,0.3283582089552239
0.9,0.6166666666666667,0.4625
0.9,0.6944444444444444,0.5263157894736842
0.9,0.5454545454545454,0.36923076923076925
0.9,0.6811594202898551,0.5340909090909091
0.9,0.5689655172413793,0.38823529411764707
0.9,0.7931034482758621,0.6814814814814815
0.9,0.6388888888888888,0.4946236559139785
0.9,0.2948717948717949,0.22549019607843138
0.9,0.71698113207547165,0.6333333333333333
0.9,0.5918367346938775,0.4393939393939394
0.9,0.7522123893805309,0.6719367588932806
0.9,0.6388888888888888,0.5307692307692308
0.9,0.8208955223880597,0.6547619047619048
0.9,0.5178571428571429,0.3815789473684211
0.9,0.41818181818181815,0.3026315789473684
0.9,0.7609561752988048,0.6725352112676056
0.9,0.7543859649122807,0.6142857142857143
0.9,0.7037037037037037,0.5507246376811594
0.9,0.75,0.6111111111111112
0.9,0.7380952380952381,0.5535714285714286
0.9,0.5142857142857142,0.3829787234042553
0.9,0.33766233766233766,0.25
0.9,0.6444444444444445,0.47540983606557374
0.9,0.5041322314049587,0.4066666666666667
0.9,0.7285714285714285,0.5862068965517241
0.9,0.8214285714285714,0.6571428571428571
0.9,0.46875,0.3125
0.9,0.38181818181818183,0.2727272727272727
0.9,0.64,0.5063291139240507
0.9,0.5833333333333334,0.4430379746835443
0.9,0.7391304347826086,0.6513409961685823
0.9,0.6842105263157895,0.5777777777777777
0.9,0.7913669064748201,0.6707317073170732
0.9,0.6818181818181818,0.54216867469879515
0.9,0.6666666666666666,0.5529411764705883
0.9,0.6972972972972973,0.583710407239819
0.9,0.425531914893617,0.29411764705882354
0.9,0.8227848101265823,0.6842105263157895
0.9,0.6976744186046512,0.5607476635514018
0.9,0.45454545454545453,0.30612244897959184
0.9,0.6461538461538462,0.5478260869565217
0.9,0.7226277372262774,0.6149068322981367
0.9,0.7203389830508474,0.6028368794326241
0.9,0.7483870967741936,0.6480446927374302
0.9,0.29850746268656714,0.22727272727272727
0.9,0.4666666666666667,0.3111111111111111
0.9,0.49295774647887325,0.40229885057471265
0.9,0.7681159420289855,0.6091954022988506
0.9,0.4838709677419355,0.371900826446281
0.9,0.6192660550458715,0.531496062992126
0.9,0.75,0.5930232558139535
0.9,0.6713286713286714,0.5714285714285714
0.9,0.7272727272727273,0.5773195876288659
0.9,0.475,0.3275862068965517
0.9,0.7372881355932204,0.6170212765957447
0.9,0.772972972972973,0.6745283018867925
0.9,0.8095238095238095,0.6415094339622641
0.9,0.75,0.5901639344262295
0.9,0.6891891891891891,0.576271186440678
0.9,0.7333333333333333,0.5851063829787234
0.9,0.504,0.40384615384615385
0.9,0.7378640776699029,0.59375
0.9,0.6190476190476191,0.4406779661016949
0.9,0.5294117647058824,0.3673469387755102
0.9,0.6835443037974683,0.54
0.9,0.7800829875518672,0.6886446886446886
0.9,0.7368421052631579,0.4827586206896552
0.9,0.6310679611650486,0.5
0.9,0.8461538461538461,0.55
0.9,0.5,0.38613861386138615
0.9,0.7,0.5874125874125874
0.9,0.6842105263157895,0.5
0.9,0.6590909090909091,0.5370370370370371
