run,rho,method,NMI_scores
100,0.1,wt,0.8325957330495747
100,0.1,wt2,0.8335986400585306
100,0.1,l,0.8699258239850128
100,0.1,l2,0.8699258239850128
100,0.1,fg,0.8699258239850128
100,0.1,fg2,0.8699258239850128
100,0.1,eb,0.549452282760848
100,0.1,eb2,0.549452282760848
100,0.1,im,0.8699258239850128
100,0.1,im2,0.8699258239850128
100,0.1,lp,0.6865645127178377
100,0.1,lp2,0.8756444171487077
100,0.1,le,0.9042985559308601
100,0.1,le2,NA
100,0.1,sl,0.8699258239850128
100,0.1,sl2,0.8699258239850128
99,0.1,wt,0.5597979198242725
99,0.1,wt2,0.9756233808947513
99,0.1,l,1
99,0.1,l2,1
99,0.1,fg,1
99,0.1,fg2,1
99,0.1,eb,0.10604862582321525
99,0.1,eb2,0.3004190774196774
99,0.1,im,1
99,0.1,im2,1
99,0.1,lp,0.8057791201669096
99,0.1,lp2,1
99,0.1,le,0.5724210838798621
99,0.1,le2,0.8912975861315195
99,0.1,sl,0.9734882779528473
99,0.1,sl2,0.9756233808947513
98,0.1,wt,0.5812577272851257
98,0.1,wt2,0.5812577272851257
98,0.1,l,0.6215149647249814
98,0.1,l2,0.6215149647249814
98,0.1,fg,0.6215149647249814
98,0.1,fg2,0.6215149647249814
98,0.1,eb,0.09179336786662343
98,0.1,eb2,0.09179336786662343
98,0.1,im,0.6215149647249814
98,0.1,im2,0.6215149647249814
98,0.1,lp,0.6215149647249814
98,0.1,lp2,0.6215149647249814
98,0.1,le,0.6331560572461956
98,0.1,le2,0.634368029326161
98,0.1,sl,0.6215149647249814
98,0.1,sl2,0.6325371513756123
97,0.1,wt,0.8033323198205226
97,0.1,wt2,0.8500921058307461
97,0.1,l,0.8978820103459282
97,0.1,l2,0.8978820103459282
97,0.1,fg,0.8978820103459282
97,0.1,fg2,0.8978820103459282
97,0.1,eb,0
97,0.1,eb2,0.358512073620037
97,0.1,im,0.8978820103459282
97,0.1,im2,0.8978820103459282
97,0.1,lp,0.8978820103459282
97,0.1,lp2,0.8978820103459282
97,0.1,le,0.7337332951901756
97,0.1,le2,0.7796390634406395
97,0.1,sl,0.8978820103459282
97,0.1,sl2,0.8978820103459282
96,0.1,wt,0.5887083306472422
96,0.1,wt2,0.8405796799614524
96,0.1,l,0.8405796799614524
96,0.1,l2,0.8405796799614524
96,0.1,fg,0.8405796799614524
96,0.1,fg2,0.8405796799614524
96,0.1,eb,0
96,0.1,eb2,0.4104333258835295
96,0.1,im,0.8405796799614524
96,0.1,im2,0.8405796799614524
96,0.1,lp,0.6265306684574666
96,0.1,lp2,0.3143527760018101
96,0.1,le,0.8405796799614524
96,0.1,le2,0.8405796799614524
96,0.1,sl,0.8405796799614527
96,0.1,sl2,0.8405796799614524
95,0.1,wt,0.7188571024001968
95,0.1,wt2,0.7188571024001968
95,0.1,l,0.7091489184953309
95,0.1,l2,0.7091489184953309
95,0.1,fg,0.7091489184953309
