run,rho,method,NMI_scores
100,0.4,wt,0.3588927364395559
100,0.4,wt2,0.3118678136721352
100,0.4,l,0.28534868327305724
100,0.4,l2,0.5556801469727869
100,0.4,fg,0.28534868327305724
100,0.4,fg2,0.2983306554951589
100,0.4,eb,0
100,0.4,eb2,0
100,0.4,im,0
100,0.4,im2,0
100,0.4,lp,0
100,0.4,lp2,0
100,0.4,le,0.5628052310444496
100,0.4,le2,0.5628052310444496
100,0.4,sl,0.28534868327305724
100,0.4,sl2,0.2983306554951589
99,0.4,wt,0.8160338994623066
99,0.4,wt2,0.8160338994623066
99,0.4,l,0.8160338994623066
99,0.4,l2,0.9076353399919905
99,0.4,fg,0.7730474045384976
99,0.4,fg2,0.7730474045384976
99,0.4,eb,0
99,0.4,eb2,0.07534090393394746
99,0.4,im,0
99,0.4,im2,0
99,0.4,lp,0
99,0.4,lp2,0
99,0.4,le,0.7960749851781376
99,0.4,le2,0.8706610727216283
99,0.4,sl,0.7950946442050798
99,0.4,sl2,0.7950946442050798
98,0.4,wt,0.5743544608070531
98,0.4,wt2,0.554694972456654
98,0.4,l,0.554694972456654
98,0.4,l2,0.5372787281172784
98,0.4,fg,0.554694972456654
98,0.4,fg2,0.5372787281172784
98,0.4,eb,0
98,0.4,eb2,0
98,0.4,im,0
98,0.4,im2,0
98,0.4,lp,0
98,0.4,lp2,0
98,0.4,le,0.554694972456654
98,0.4,le2,0.554694972456654
98,0.4,sl,0.554694972456654
98,0.4,sl2,0.554694972456654
97,0.4,wt,0.485586739224214
97,0.4,wt2,0.48637914251974124
97,0.4,l,0.5002583698219794
97,0.4,l2,0.5002583698219794
97,0.4,fg,0.5002583698219794
97,0.4,fg2,0.5002583698219794
97,0.4,eb,0
97,0.4,eb2,0
97,0.4,im,0
97,0.4,im2,0
97,0.4,lp,0
97,0.4,lp2,0
97,0.4,le,0.5405021818968281
97,0.4,le2,0.5405021818968281
97,0.4,sl,0.5106404095896536
97,0.4,sl2,0.5002583698219794
96,0.4,wt,0.5161591564578966
96,0.4,wt2,0.5334084005267352
96,0.4,l,0.5054650477569651
96,0.4,l2,0.5054650477569651
96,0.4,fg,0.5054650477569651
96,0.4,fg2,0.5054650477569651
96,0.4,eb,0
96,0.4,eb2,0
96,0.4,im,0
96,0.4,im2,0
96,0.4,lp,0
96,0.4,lp2,0
96,0.4,le,0.5054650477569651
96,0.4,le2,0.7537894653954574
96,0.4,sl,0.5177351660014783
96,0.4,sl2,0.5177351660014783
95,0.4,wt,0.4992222569282947
95,0.4,wt2,0.5265633641329455
95,0.4,l,0.5022989140142738
95,0.4,l2,0.45525254228885126
95,0.4,fg,0.5022989140142738
95,0.4,fg2,0.45525254228885126
95,0.4,eb,0
95,0.4,eb2,0
95,0.4,im,0
95,0.4,im2,0
95,0.4,lp,0
95,0.4,lp2,0
95,0.4,le,0
95,0.4,le2,0.48543323720533854
95,0.4,sl,0.5022989140142738
95,0.4,sl2,0.5107640735047327
94,0.4,wt,0.8254873722693294
94,0.4,wt2,0.8254873722693294
94,0.4,l,0.8369904844534704
94,0.4,l2,1
94,0.4,fg,0.8140101912680389
94,0.4,fg2,1
94,0.4,eb,0
94,0.4,eb2,0.33799713572963613
94,0.4,im,0
94,0.4,im2,0
94,0.4,lp,0
94,0.4,lp2,0
94,0.4,le,0.7486455511831415
94,0.4,le2,0.7948673417567033
