run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.8089442066071456
100,0.7000000000000001,wt2,0.5606721616504979
100,0.7000000000000001,l,0.8303616591209673
100,0.7000000000000001,l2,0.9733787306098725
100,0.7000000000000001,fg,0.8303616591209673
100,0.7000000000000001,fg2,0.8393966093256877
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0.34267985675406243
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.6418903112165977
100,0.7000000000000001,le2,0.6913282693199048
100,0.7000000000000001,sl,0.8332765965286939
100,0.7000000000000001,sl2,0.8303616591209673
99,0.7000000000000001,wt,0.31215555459355676
99,0.7000000000000001,wt2,0.5857237923276271
99,0.7000000000000001,l,0.5564914915978808
99,0.7000000000000001,l2,0.8119278021270407
99,0.7000000000000001,fg,0.5564914915978808
99,0.7000000000000001,fg2,0.8119278021270407
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.3770045848770644
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.613228417714693
99,0.7000000000000001,le2,0.7248510729285662
99,0.7000000000000001,sl,0.566856077581554
99,0.7000000000000001,sl2,0.5382661868673577
98,0.7000000000000001,wt,0.34663303688284086
98,0.7000000000000001,wt2,0.28642137220315006
98,0.7000000000000001,l,0.2783080743699534
98,0.7000000000000001,l2,0.5933478496542767
98,0.7000000000000001,fg,0.45696825929009655
98,0.7000000000000001,fg2,0.5966257221782951
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.6155417607954917
98,0.7000000000000001,le2,0.6511764788899514
98,0.7000000000000001,sl,0.5498795007409019
98,0.7000000000000001,sl2,0.5498795007409019
97,0.7000000000000001,wt,0.3476275828391967
