run,rho,method,NMI_scores
100,0.30000000000000004,wt,0.8283065543514796
100,0.30000000000000004,wt2,0.8283065543514796
100,0.30000000000000004,l,0.8283065543514796
100,0.30000000000000004,l2,0.8283065543514796
100,0.30000000000000004,fg,0.8283065543514796
100,0.30000000000000004,fg2,0.8283065543514796
100,0.30000000000000004,eb,0
100,0.30000000000000004,eb2,0.3306408921567321
100,0.30000000000000004,im,0
100,0.30000000000000004,im2,0
100,0.30000000000000004,lp,0.8283065543514796
100,0.30000000000000004,lp2,0
100,0.30000000000000004,le,0.81803605475207
100,0.30000000000000004,le2,0.81803605475207
100,0.30000000000000004,sl,0.8283065543514796
100,0.30000000000000004,sl2,0.8355646607941783
99,0.30000000000000004,wt,0.8382404125420844
99,0.30000000000000004,wt2,0.8588163161684585
99,0.30000000000000004,l,0.8588163161684585
99,0.30000000000000004,l2,0.8588163161684585
99,0.30000000000000004,fg,0.8588163161684585
99,0.30000000000000004,fg2,0.8588163161684585
99,0.30000000000000004,eb,0.047950211476088946
99,0.30000000000000004,eb2,0.1307730975530859
99,0.30000000000000004,im,0
99,0.30000000000000004,im2,0
99,0.30000000000000004,lp,0
99,0.30000000000000004,lp2,0.8588163161684585
99,0.30000000000000004,le,0.7565350657634705
99,0.30000000000000004,le2,0.8469861503328056
99,0.30000000000000004,sl,0.8379788112340589
99,0.30000000000000004,sl2,0.8379788112340589
98,0.30000000000000004,wt,0.6304670026381285
98,0.30000000000000004,wt2,0.6304670026381285
98,0.30000000000000004,l,0.8530171607525817
98,0.30000000000000004,l2,1
98,0.30000000000000004,fg,0.6304670026381285
98,0.30000000000000004,fg2,1
98,0.30000000000000004,eb,0
98,0.30000000000000004,eb2,0.3456281113743192
98,0.30000000000000004,im,0
98,0.30000000000000004,im2,0
98,0.30000000000000004,lp,0
98,0.30000000000000004,lp2,0.6304670026381285
98,0.30000000000000004,le,1
98,0.30000000000000004,le2,0.975777285980374
98,0.30000000000000004,sl,0.6367779606463729
98,0.30000000000000004,sl2,0.6304670026381285
97,0.30000000000000004,wt,0.729989523039096
97,0.30000000000000004,wt2,0.729989523039096
97,0.30000000000000004,l,0.49183126811297906
97,0.30000000000000004,l2,0.6943223557902671
97,0.30000000000000004,fg,0.49183126811297906
97,0.30000000000000004,fg2,0.6943223557902671
97,0.30000000000000004,eb,0
97,0.30000000000000004,eb2,0
97,0.30000000000000004,im,0
97,0.30000000000000004,im2,0
97,0.30000000000000004,lp,0
97,0.30000000000000004,lp2,0
97,0.30000000000000004,le,0.6739012482418091
97,0.30000000000000004,le2,0.6188725980007357
97,0.30000000000000004,sl,0.7057254530290743
97,0.30000000000000004,sl2,0.6943223557902671
96,0.30000000000000004,wt,0.8216448164672678
96,0.30000000000000004,wt2,0.8216448164672678
96,0.30000000000000004,l,0.8216448164672678
96,0.30000000000000004,l2,0.8216448164672678
96,0.30000000000000004,fg,0.8216448164672678
96,0.30000000000000004,fg2,0.7990788029951156
96,0.30000000000000004,eb,0
96,0.30000000000000004,eb2,0.05383763506075569
96,0.30000000000000004,im,0
96,0.30000000000000004,im2,0
96,0.30000000000000004,lp,0
96,0.30000000000000004,lp2,0
96,0.30000000000000004,le,0.8052692494786342
96,0.30000000000000004,le2,0.7829283409131652
96,0.30000000000000004,sl,0.8216448164672678
96,0.30000000000000004,sl2,0.8216448164672678
95,0.30000000000000004,wt,0.8783618743022603
95,0.30000000000000004,wt2,0.8783618743022603
95,0.30000000000000004,l,0.650679701719203
95,0.30000000000000004,l2,0.8783618743022603
95,0.30000000000000004,fg,0.650679701719203
95,0.30000000000000004,fg2,0.8783618743022603
95,0.30000000000000004,eb,0
95,0.30000000000000004,eb2,0.3394033098387299
95,0.30000000000000004,im,0
95,0.30000000000000004,im2,0
95,0.30000000000000004,lp,0
95,0.30000000000000004,lp2,0
95,0.30000000000000004,le,0.8867460604881084
95,0.30000000000000004,le2,0.8783618743022609
95,0.30000000000000004,sl,0.8783618743022603
95,0.30000000000000004,sl2,0.650679701719203
94,0.30000000000000004,wt,0.923103412569587
94,0.30000000000000004,wt2,0.7575956017017709
94,0.30000000000000004,l,0.8122592036625386
94,0.30000000000000004,l2,0.8122592036625386
94,0.30000000000000004,fg,0.6023560516601478
94,0.30000000000000004,fg2,0.6023560516601478
94,0.30000000000000004,eb,0
94,0.30000000000000004,eb2,0
94,0.30000000000000004,im,0
94,0.30000000000000004,im2,0
94,0.30000000000000004,lp,0
94,0.30000000000000004,lp2,0.6222128993087113
94,0.30000000000000004,le,0.7213635459611614
94,0.30000000000000004,le2,0.7213635459611614
94,0.30000000000000004,sl,0.6023560516601478
94,0.30000000000000004,sl2,0.6023560516601478
93,0.30000000000000004,wt,0.7220772174390432
93,0.30000000000000004,wt2,0.5117265780984741
93,0.30000000000000004,l,0.50064379101627
93,0.30000000000000004,l2,0.7192428265395912
93,0.30000000000000004,fg,0.7280396548605924
93,0.30000000000000004,fg2,0.7192428265395912
93,0.30000000000000004,eb,0
93,0.30000000000000004,eb2,0
93,0.30000000000000004,im,0
93,0.30000000000000004,im2,0
93,0.30000000000000004,lp,0
93,0.30000000000000004,lp2,0
93,0.30000000000000004,le,0.7192428265395912
93,0.30000000000000004,le2,0.719540900963362
93,0.30000000000000004,sl,0.50064379101627
93,0.30000000000000004,sl2,0.7280396548605924
92,0.30000000000000004,wt,0.5920722669683444
92,0.30000000000000004,wt2,0.5920722669683444
92,0.30000000000000004,l,0.5920722669683444
92,0.30000000000000004,l2,0.7875433346571366
92,0.30000000000000004,fg,0.5721897798272183
92,0.30000000000000004,fg2,0.5537709364461378
92,0.30000000000000004,eb,0
92,0.30000000000000004,eb2,0.03052558207603395
92,0.30000000000000004,im,0
92,0.30000000000000004,im2,0
92,0.30000000000000004,lp,0.2943252836107447
92,0.30000000000000004,lp2,0
92,0.30000000000000004,le,0.5727711163289002
92,0.30000000000000004,le2,0.7875433346571366
92,0.30000000000000004,sl,0.5721897798272183
92,0.30000000000000004,sl2,0.5978729376561555
91,0.30000000000000004,wt,0.5656796656454622
91,0.30000000000000004,wt2,0.5473043028716564
91,0.30000000000000004,l,0.8031906944258322
91,0.30000000000000004,l2,0.8031906944258322
91,0.30000000000000004,fg,0.5377560518316413
91,0.30000000000000004,fg2,0.8031906944258322
91,0.30000000000000004,eb,0
91,0.30000000000000004,eb2,0.11112887592503413
91,0.30000000000000004,im,0
91,0.30000000000000004,im2,0
91,0.30000000000000004,lp,0
91,0.30000000000000004,lp2,0
91,0.30000000000000004,le,0.7921292381266672
91,0.30000000000000004,le2,0.7446256009343774
91,0.30000000000000004,sl,0.5374597942925381
91,0.30000000000000004,sl2,0.5377560518316413
90,0.30000000000000004,wt,0.648787353831892
90,0.30000000000000004,wt2,0.648787353831892
90,0.30000000000000004,l,0.648787353831892
90,0.30000000000000004,l2,1
90,0.30000000000000004,fg,0.648787353831892
90,0.30000000000000004,fg2,1
90,0.30000000000000004,eb,0
90,0.30000000000000004,eb2,0.3439254070569796
90,0.30000000000000004,im,0
