run,rho,method,NMI_scores
100,0.7,wt,0.5548689468915493
100,0.7,wt2,0.26458832003677424
100,0.7,l,0.9745527613539349
100,0.7,l2,0.9745527613539349
100,0.7,fg,0.8152617814143953
100,0.7,fg2,0.9745527613539349
100,0.7,eb,0
100,0.7,eb2,0.3285440528921983
100,0.7,im,0
100,0.7,im2,0
100,0.7,lp,0
100,0.7,lp2,0
100,0.7,le,0.7444645595739838
100,0.7,le2,0.6842393991079302
100,0.7,sl,0.9757511028798845
100,0.7,sl2,0.9506447643396632
99,0.7,wt,1
99,0.7,wt2,1
99,0.7,l,1
99,0.7,l2,1
99,0.7,fg,0.8188877237114269
99,0.7,fg2,1
99,0.7,eb,0
99,0.7,eb2,0.35031262110564265
99,0.7,im,0
99,0.7,im2,0
99,0.7,lp,0
99,0.7,lp2,0
99,0.7,le,0.9057024181790174
99,0.7,le2,0.95264298037226
99,0.7,sl,0.975599104172547
99,0.7,sl2,0.975599104172547
98,0.7,wt,0.9760005655344285
98,0.7,wt2,0.5737741073045478
98,0.7,l,0.2394997459867066
98,0.7,l2,0.8304064041560302
98,0.7,fg,0.8184714335086165
98,0.7,fg2,0.8184714335086165
98,0.7,eb,0
98,0.7,eb2,0.3537984171833793
98,0.7,im,0
98,0.7,im2,0
98,0.7,lp,0
98,0.7,lp2,0
98,0.7,le,0.5914862299648291
98,0.7,le2,0.7783272462064805
98,0.7,sl,0.8235430648379444
98,0.7,sl2,0.8235430648379444
97,0.7,wt,1
97,0.7,wt2,0.4932331741699297
97,0.7,l,1
97,0.7,l2,1
97,0.7,fg,0.7528313380030102
97,0.7,fg2,1
97,0.7,eb,0
97,0.7,eb2,0.3310233015123562
97,0.7,im,0
97,0.7,im2,0
97,0.7,lp,0
97,0.7,lp2,0
97,0.7,le,0.6950704523559432
97,0.7,le2,0.6951644506526335
97,0.7,sl,0.9728994494090355
97,0.7,sl2,1
96,0.7,wt,0.9740908040744087
96,0.7,wt2,0.5706533428721154
96,0.7,l,0.9740908040744087
96,0.7,l2,0.9740908040744087
96,0.7,fg,1
96,0.7,fg2,0.9740908040744087
96,0.7,eb,0
96,0.7,eb2,0.34590692535044093
96,0.7,im,0
96,0.7,im2,0
96,0.7,lp,0
96,0.7,lp2,0
96,0.7,le,0.7387169928423387
96,0.7,le2,0.8104944098902149
96,0.7,sl,0.9497412245175073
96,0.7,sl2,1
95,0.7,wt,0.8138368256644369
95,0.7,wt2,0.5678292950973424
95,0.7,l,0.5538991188996437
95,0.7,l2,1
95,0.7,fg,0.8138368256644369
95,0.7,fg2,1
95,0.7,eb,0
95,0.7,eb2,0.34927331655864413
95,0.7,im,0
95,0.7,im2,0
95,0.7,lp,0
95,0.7,lp2,0
95,0.7,le,0.6975754460732989
95,0.7,le2,0.6951324108245249
95,0.7,sl,0.8183928849474809
95,0.7,sl2,0.7932722519643505
94,0.7,wt,1
94,0.7,wt2,0.54106013522476
94,0.7,l,1
94,0.7,l2,1
94,0.7,fg,1
94,0.7,fg2,1
94,0.7,eb,0
94,0.7,eb2,0.3473049408020634
94,0.7,im,0
94,0.7,im2,0
94,0.7,lp,0
94,0.7,lp2,0
94,0.7,le,0.802687687513375
94,0.7,le2,0.7051806558945987
94,0.7,sl,1
94,0.7,sl2,1
93,0.7,wt,0.9293833761486676
93,0.7,wt2,0.31619626602755285
93,0.7,l,0.8389254855730705
93,0.7,l2,1
93,0.7,fg,0.8413431226911826
93,0.7,fg2,1
93,0.7,eb,0
93,0.7,eb2,0.3369982627752263
93,0.7,im,0
93,0.7,im2,0
93,0.7,lp,0
93,0.7,lp2,0
93,0.7,le,0.6332580258061111
93,0.7,le2,0.87000588877529
93,0.7,sl,0.9736849788165466
93,0.7,sl2,0.8686034239697156
92,0.7,wt,0.8145929254912293
92,0.7,wt2,0.569584551991129
92,0.7,l,1
92,0.7,l2,1
92,0.7,fg,0.8145929254912293
92,0.7,fg2,1
92,0.7,eb,0
92,0.7,eb2,0.34804451051438373
92,0.7,im,0
92,0.7,im2,0
92,0.7,lp,0
92,0.7,lp2,0
92,0.7,le,0.7366504315622626
92,0.7,le2,0.7735889371941933
92,0.7,sl,0.8188340335501658
92,0.7,sl2,0.7941267090148307
91,0.7,wt,1
91,0.7,wt2,1
91,0.7,l,1
91,0.7,l2,1
91,0.7,fg,0.9744171968057694
91,0.7,fg2,1
91,0.7,eb,0
91,0.7,eb2,0.35070695507287625
91,0.7,im,0
91,0.7,im2,0
91,0.7,lp,0
91,0.7,lp2,0.34457861402517725
91,0.7,le,0.7440081257625712
91,0.7,le2,0.8758240943002086
91,0.7,sl,0.9747328632131042
91,0.7,sl2,1
90,0.7,wt,0.5737599399129022
90,0.7,wt2,0.5737599399129022
90,0.7,l,1
90,0.7,l2,1
90,0.7,fg,0.5552320524965422
90,0.7,fg2,1
90,0.7,eb,0
90,0.7,eb2,0.3742288567057105
90,0.7,im,0
90,0.7,im2,0
90,0.7,lp,0
90,0.7,lp2,0
90,0.7,le,0.6231507481257692
90,0.7,le2,0.766823655134786
90,0.7,sl,0.8214448193516838
90,0.7,sl2,1
89,0.7,wt,1
89,0.7,wt2,0.562504196663808
89,0.7,l,1
89,0.7,l2,1
89,0.7,fg,1
89,0.7,fg2,1
89,0.7,eb,0
89,0.7,eb2,0.3491902795163148
89,0.7,im,0
89,0.7,im2,0
89,0.7,lp,0
89,0.7,lp2,0
89,0.7,le,0.9205610417438113
89,0.7,le2,0.8859994778352283
89,0.7,sl,1
89,0.7,sl2,1
88,0.7,wt,0.7675483743717972
88,0.7,wt2,0.5486991514616218
88,0.7,l,1
88,0.7,l2,1
88,0.7,fg,1
88,0.7,fg2,1
88,0.7,eb,0
88,0.7,eb2,0.33730570185890213
88,0.7,im,0
88,0.7,im2,0
88,0.7,lp,0
88,0.7,lp2,0
88,0.7,le,0.756772597509098
88,0.7,le2,0.7134019236495784
88,0.7,sl,0.973774061286345
88,0.7,sl2,1
87,0.7,wt,0.8307693835349347
87,0.7,wt2,0.5745959717331246
87,0.7,l,1
87,0.7,l2,1
87,0.7,fg,0.8307693835349347
87,0.7,fg2,1
87,0.7,eb,0
87,0.7,eb2,0.34548896756062347
87,0.7,im,0
87,0.7,im2,0
87,0.7,lp,0
87,0.7,lp2,0
87,0.7,le,0.8508338966643841
87,0.7,le2,0.8513949466240068
87,0.7,sl,0.9733803419212884
87,0.7,sl2,1
86,0.7,wt,0.5021248735423715
86,0.7,wt2,0.5021248735423715
86,0.7,l,1
86,0.7,l2,1
