run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.41692541026318547
100,0.7000000000000001,wt2,-3.2692483104095863e-16
100,0.7000000000000001,l,0.39995914018407164
100,0.7000000000000001,l2,0.4130678262712586
100,0.7000000000000001,fg,0.39995914018407164
100,0.7000000000000001,fg2,0.4130678262712586
100,0.7000000000000001,eb,-3.2692483104095863e-16
100,0.7000000000000001,eb2,-3.2692483104095863e-16
100,0.7000000000000001,im,-3.2692483104095863e-16
100,0.7000000000000001,im2,-3.2692483104095863e-16
100,0.7000000000000001,lp,-3.2692483104095863e-16
100,0.7000000000000001,lp2,-3.2692483104095863e-16
100,0.7000000000000001,le,NA
100,0.7000000000000001,le2,0.39995914018407164
100,0.7000000000000001,sl,0.39995914018407164
100,0.7000000000000001,sl2,0.39995914018407164
99,0.7000000000000001,wt,0.4355067177402579
99,0.7000000000000001,wt2,0
99,0.7000000000000001,l,0
99,0.7000000000000001,l2,0.5274462364811434
99,0.7000000000000001,fg,0.2486721030249076
99,0.7000000000000001,fg2,0.46821668927635407
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0
99,0.7000000000000001,le2,0.46821668927635407
99,0.7000000000000001,sl,0.42384207587358363
99,0.7000000000000001,sl2,0.3955334101135462
98,0.7000000000000001,wt,0
98,0.7000000000000001,wt2,0
98,0.7000000000000001,l,0.37693339357767236
98,0.7000000000000001,l2,0.7660772848382835
98,0.7000000000000001,fg,0.5066480239978759
98,0.7000000000000001,fg2,0.7660772848382835
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0
98,0.7000000000000001,le2,0.7660772848382835
98,0.7000000000000001,sl,0.37693339357767236
98,0.7000000000000001,sl2,0.5066480239978759
97,0.7000000000000001,wt,0.6125902524181753
97,0.7000000000000001,wt2,0.5405462870919839
97,0.7000000000000001,l,0.4757757411443383
97,0.7000000000000001,l2,0.621306448588416
97,0.7000000000000001,fg,0.4757757411443383
97,0.7000000000000001,fg2,0.621306448588416
97,0.7000000000000001,eb,-3.075672354153621e-16
97,0.7000000000000001,eb2,-3.075672354153621e-16
97,0.7000000000000001,im,-3.075672354153621e-16
97,0.7000000000000001,im2,-3.075672354153621e-16
97,0.7000000000000001,lp,-3.075672354153621e-16
97,0.7000000000000001,lp2,-3.075672354153621e-16
97,0.7000000000000001,le,NA
97,0.7000000000000001,le2,0.5123185577529628
97,0.7000000000000001,sl,0.5058372534913828
97,0.7000000000000001,sl2,0.4757757411443383
96,0.7000000000000001,wt,0.47020585232091083
96,0.7000000000000001,wt2,-2.865606038518374e-16
96,0.7000000000000001,l,0.392130658972883
96,0.7000000000000001,l2,0.392130658972883
96,0.7000000000000001,fg,0.392130658972883
96,0.7000000000000001,fg2,0.45365806515532986
96,0.7000000000000001,eb,-2.865606038518374e-16
96,0.7000000000000001,eb2,-2.865606038518374e-16
96,0.7000000000000001,im,-2.865606038518374e-16
96,0.7000000000000001,im2,-2.865606038518374e-16
96,0.7000000000000001,lp,-2.865606038518374e-16
96,0.7000000000000001,lp2,-2.865606038518374e-16
96,0.7000000000000001,le,0.392130658972883
96,0.7000000000000001,le2,0.392130658972883
96,0.7000000000000001,sl,0.392130658972883
96,0.7000000000000001,sl2,0.392130658972883
95,0.7000000000000001,wt,0.47059449171256645
95,0.7000000000000001,wt2,0
95,0.7000000000000001,l,0.14711386624234185
95,0.7000000000000001,l2,0.35909952600256145
95,0.7000000000000001,fg,0.14711386624234185
95,0.7000000000000001,fg2,0.3192443333856875
95,0.7000000000000001,eb,0
95,0.7000000000000001,eb2,0
95,0.7000000000000001,im,0
95,0.7000000000000001,im2,0
95,0.7000000000000001,lp,0
95,0.7000000000000001,lp2,0
95,0.7000000000000001,le,0
95,0.7000000000000001,le2,0.28196522648104705
95,0.7000000000000001,sl,0.2655686738148194
95,0.7000000000000001,sl2,0.27330766574354776
94,0.7000000000000001,wt,0.5680262165275323
94,0.7000000000000001,wt2,3.5478631771658064e-16
94,0.7000000000000001,l,0.3006656831211695
94,0.7000000000000001,l2,0.5240390445350269
94,0.7000000000000001,fg,0.5166727073069027
94,0.7000000000000001,fg2,0.5240390445350269
94,0.7000000000000001,eb,3.5478631771658064e-16
94,0.7000000000000001,eb2,0.8433398584381634
94,0.7000000000000001,im,3.5478631771658064e-16
94,0.7000000000000001,im2,3.5478631771658064e-16
94,0.7000000000000001,lp,3.5478631771658064e-16
94,0.7000000000000001,lp2,3.5478631771658064e-16
94,0.7000000000000001,le,0.5166727073069027
94,0.7000000000000001,le2,0.5240390445350269
94,0.7000000000000001,sl,0.5166727073069027
94,0.7000000000000001,sl2,0.5166727073069027
93,0.7000000000000001,wt,0.35685226308372764
