curr_rho,mxp1,mxp2
0.5,0.7967676767676768,0.780990099009901
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8010101010101011,0.7851485148514852
0.5,0.7957575757575758,0.78
0.5,0.7965656565656566,0.7807920792079208
0.5,0.8042424242424242,0.7883168316831684
0.5,0.804040404040404,0.7881188118811882
0.5,0.8024242424242424,0.7865346534653466
0.5,0.794949494949495,0.7792079207920792
0.5,0.7965656565656566,0.7807920792079208
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8054545454545454,0.7895049504950495
0.5,0.805050505050505,0.7891089108910891
0.5,0.7993939393939394,0.7835643564356436
0.5,0.7971717171717172,0.7813861386138614
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8042424242424242,0.7883168316831684
0.5,0.8002020202020202,0.7843564356435644
0.5,0.7927272727272727,0.777029702970297
0.5,0.7945454545454546,0.7788118811881188
0.5,0.7985858585858586,0.7827722772277228
0.5,0.796969696969697,0.7811881188118812
0.5,0.8072727272727273,0.7912871287128713
0.5,0.795959595959596,0.7801980198019802
0.5,0.7971717171717172,0.7813861386138614
0.5,0.794949494949495,0.7792079207920792
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8034343434343434,0.7875247524752476
0.5,0.8064646464646464,0.7904950495049505
0.5,0.7967676767676768,0.780990099009901
0.5,0.7909090909090909,0.7752475247524753
0.5,0.7975757575757576,0.7817821782178218
0.5,0.7915151515151515,0.7758415841584159
0.5,0.8022222222222222,0.7863366336633664
0.5,0.8008080808080809,0.784950495049505
0.5,0.805050505050505,0.7891089108910891
0.5,0.805050505050505,0.7891089108910891
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8034343434343434,0.7875247524752476
0.5,0.803030303030303,0.7871287128712872
0.5,0.8076767676767677,0.7916831683168317
0.5,0.7945454545454546,0.7788118811881188
0.5,0.7961616161616162,0.7803960396039604
0.5,0.8066666666666666,0.7906930693069307
0.5,0.8034343434343434,0.7875247524752476
0.5,0.7997979797979798,0.783960396039604
0.5,0.796969696969697,0.7811881188118812
0.5,0.807070707070707,0.7910891089108911
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7967676767676768,0.780990099009901
0.5,0.7985858585858586,0.7827722772277228
0.5,0.8012121212121213,0.7853465346534654
0.5,0.8024242424242424,0.7865346534653466
0.5,0.8042424242424242,0.7883168316831684
0.5,0.7965656565656566,0.7807920792079208
0.5,0.8026262626262626,0.7867326732673268
0.5,0.7963636363636364,0.7805940594059406
0.5,0.8018181818181818,0.785940594059406
0.5,0.7955555555555556,0.7798019801980198
0.5,0.8038383838383838,0.787920792079208
0.5,0.806060606060606,0.7900990099009901
0.5,0.7854545454545454,0.7699009900990099
0.5,0.8024242424242424,0.7865346534653466
0.5,0.7955555555555556,0.7798019801980198
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8054545454545454,0.7895049504950495
0.5,0.805050505050505,0.7891089108910891
0.5,0.8076767676767677,0.7916831683168317
0.5,0.7943434343434344,0.7786138613861386
0.5,0.8028282828282828,0.786930693069307
0.5,0.8002020202020202,0.7843564356435644
0.5,0.7943434343434344,0.7786138613861386
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8012121212121213,0.7853465346534654
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8006060606060607,0.7847524752475248
0.5,0.7892929292929293,0.7736633663366337
0.5,0.805050505050505,0.7891089108910891
0.5,0.8034343434343434,0.7875247524752476
0.5,0.7739393939393939,0.7586138613861386
0.5,0.8022222222222222,0.7863366336633664
0.5,0.7909090909090909,0.7752475247524753
0.5,0.8056565656565656,0.7897029702970297
0.5,0.7977777777777778,0.781980198019802
0.5,0.797979797979798,0.7821782178217822
0.5,0.7945454545454546,0.7788118811881188
0.5,0.8002020202020202,0.7843564356435644
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8056565656565656,0.7897029702970297
0.5,0.8028282828282828,0.786930693069307
0.5,0.7894949494949495,0.7738613861386139
0.5,0.795959595959596,0.7801980198019802
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8028282828282828,0.786930693069307
0.5,0.7991919191919192,0.7833663366336634
0.5,0.805050505050505,0.7891089108910891
0.5,0.796969696969697,0.7811881188118812
0.5,0.806060606060606,0.7900990099009901
