run,rho,method,NMI_scores
100,0.2,wt,0.8173216690326097
100,0.2,wt2,0.8173216690326097
100,0.2,l,0.8173216690326097
100,0.2,l2,0.8173216690326097
100,0.2,fg,0.8173216690326097
100,0.2,fg2,0.8173216690326097
100,0.2,eb,0
100,0.2,eb2,0.3611952072663782
100,0.2,im,0.8173216690326097
100,0.2,im2,0.8173216690326097
100,0.2,lp,0.5920640967242923
100,0.2,lp2,0.8173216690326097
100,0.2,le,0.8229061990097339
100,0.2,le2,0.8173216690326097
100,0.2,sl,0.8225879258236712
100,0.2,sl2,0.8225879258236712
99,0.2,wt,0.79656743834475785
99,0.2,wt2,0.79656743834475785
99,0.2,l,0.79656743834475785
99,0.2,l2,0.79656743834475785
99,0.2,fg,0.79656743834475785
99,0.2,fg2,0.79656743834475785
99,0.2,eb,0
99,0.2,eb2,0.2977507957967473
99,0.2,im,0
99,0.2,im2,0
99,0.2,lp,0.79656743834475785
99,0.2,lp2,0.79656743834475785
99,0.2,le,0.7155759531246821
99,0.2,le2,0.7288197798425257
99,0.2,sl,0.8019860087911198
99,0.2,sl2,0.79656743834475785
98,0.2,wt,0.7189992526604335
98,0.2,wt2,0.7042185798199206
98,0.2,l,0.7017608828778233
98,0.2,l2,0.7017608828778233
98,0.2,fg,0.7017608828778233
98,0.2,fg2,0.7017608828778233
98,0.2,eb,0.029213625322429562
98,0.2,eb2,0.3488971133144611
98,0.2,im,0.25873767190928487
98,0.2,im2,0.25873767190928487
98,0.2,lp,0.704293963673409
98,0.2,lp2,0.7323642610809222
98,0.2,le,0.7057354803722606
98,0.2,le2,0.715270659371585
98,0.2,sl,0.7017608828778233
98,0.2,sl2,0.7189992526604335
97,0.2,wt,0.825881317092324
97,0.2,wt2,0.9751808173283631
97,0.2,l,0.8174305237068679
97,0.2,l2,0.7995384927002667
97,0.2,fg,0.7995384927002667
97,0.2,fg2,0.7995384927002667
97,0.2,eb,0
97,0.2,eb2,0.3728997371842729
97,0.2,im,0.8371727544779275
97,0.2,im2,0.8371727544779275
97,0.2,lp,0.9736571756079426
97,0.2,lp2,0.2749224689974319
97,0.2,le,0.7995384927002667
97,0.2,le2,0.7995384927002667
97,0.2,sl,0.7995384927002667
97,0.2,sl2,0.7907934765210033
96,0.2,wt,0.7795272602146789
96,0.2,wt2,0.7818496699505003
96,0.2,l,0.7818496699505003
96,0.2,l2,0.7818496699505003
96,0.2,fg,0.7818496699505003
96,0.2,fg2,0.7818496699505003
96,0.2,eb,0
96,0.2,eb2,0.327791647445272
96,0.2,im,0.7818496699505003
96,0.2,im2,0.7818496699505003
96,0.2,lp,0.7818496699505003
96,0.2,lp2,0.5439250124486411
96,0.2,le,0.7642158117162032
96,0.2,le2,0.7642158117162032
96,0.2,sl,0.7818496699505003
96,0.2,sl2,0.7879428054874511
95,0.2,wt,0.7800255752257396
95,0.2,wt2,0.7800255752257396
95,0.2,l,0.7784684376906055
95,0.2,l2,0.7784684376906055
95,0.2,fg,0.7784684376906055
95,0.2,fg2,0.7784684376906055
95,0.2,eb,0.32693892668400004
95,0.2,eb2,0.32693892668400004
95,0.2,im,0.6055904515955378
95,0.2,im2,0.6055904515955378
95,0.2,lp,0.8070138747488619
95,0.2,lp2,0.8070138747488619
95,0.2,le,0.778582882007167
95,0.2,le2,0.7748162285707714
95,0.2,sl,0.7800255752257396
95,0.2,sl2,0.7784684376906055
94,0.2,wt,0.6792636682224146
94,0.2,wt2,0.6792636682224146
94,0.2,l,0.645978549976797
94,0.2,l2,0.645978549976797
94,0.2,fg,0.645978549976797
94,0.2,fg2,0.645978549976797
94,0.2,eb,0
94,0.2,eb2,0.3894102623642078
94,0.2,im,0.66743945497637025
94,0.2,im2,0.66743945497637025
94,0.2,lp,0.3491224768979447
94,0.2,lp2,0.3726699146199832
94,0.2,le,0.645978549976797
94,0.2,le2,0.645978549976797
94,0.2,sl,0.645978549976797
94,0.2,sl2,0.645978549976797
93,0.2,wt,0.6197085026175614
93,0.2,wt2,0.8470279697942406
93,0.2,l,0.8021777591441949
93,0.2,l2,0.8021777591441949
93,0.2,fg,0.8021777591441949
93,0.2,fg2,0.8021777591441949
93,0.2,eb,0
93,0.2,eb2,0.3615301554770383
93,0.2,im,0.2647434638208256
93,0.2,im2,0.2647434638208256
93,0.2,lp,0.5467124837646531
93,0.2,lp2,0.8385108466596812
93,0.2,le,0.8021843039601484
93,0.2,le2,0.7897395630339525
93,0.2,sl,0.8114614821857299
93,0.2,sl2,0.8021777591441949
92,0.2,wt,0.6278117776077189
92,0.2,wt2,0.6278117776077189
92,0.2,l,0.834278083179414
92,0.2,l2,0.834278083179414
92,0.2,fg,0.6278117776077189
92,0.2,fg2,0.834278083179414
92,0.2,eb,0
92,0.2,eb2,0.1210702904951752
92,0.2,im,0
92,0.2,im2,0
92,0.2,lp,0.37307091597828757
92,0.2,lp2,0.834278083179414
92,0.2,le,0.834278083179414
92,0.2,le2,0.834278083179414
92,0.2,sl,0.838724220145257
92,0.2,sl2,0.834278083179414
91,0.2,wt,0.6774302155659385
91,0.2,wt2,0.6467670214767085
91,0.2,l,0.641092877960488
91,0.2,l2,0.641092877960488
91,0.2,fg,0.641092877960488
91,0.2,fg2,0.641092877960488
91,0.2,eb,0.8532428658301696
91,0.2,eb2,0.8532428658301696
91,0.2,im,0.641092877960488
91,0.2,im2,0.641092877960488
91,0.2,lp,0.29700275476097376
91,0.2,lp2,0.29700275476097376
91,0.2,le,0.6410928779604874
91,0.2,le2,0.641092877960488
91,0.2,sl,0.641092877960488
91,0.2,sl2,0.641092877960488
90,0.2,wt,0.8080809954065749
90,0.2,wt2,0.7793964695687537
90,0.2,l,0.8075000568167674
90,0.2,l2,0.9576022734401913
90,0.2,fg,0.8075000568167674
90,0.2,fg2,0.9576022734401913
90,0.2,eb,0.18222228748334374
90,0.2,eb2,0.18222228748334374
90,0.2,im,0.5989566586915
90,0.2,im2,0.5989566586915
90,0.2,lp,0.8187548351954723
90,0.2,lp2,0.9746181310344881
90,0.2,le,0.7977179597738604
90,0.2,le2,0.8257601565935446
90,0.2,sl,0.8135338506316669
90,0.2,sl2,0.8075000568167674
89,0.2,wt,0.5088552402225484
89,0.2,wt2,0.5088552402225484
89,0.2,l,0.49145591918295894
89,0.2,l2,0.49145591918295894
89,0.2,fg,0.49145591918295894
89,0.2,fg2,0.49145591918295894
89,0.2,eb,0
89,0.2,eb2,0.18621893376221052
89,0.2,im,0.5088552402225484
89,0.2,im2,0.5088552402225484
89,0.2,lp,0.2663291414821248
89,0.2,lp2,0.2663291414821248
89,0.2,le,0.5088552402225484
89,0.2,le2,0.5088552402225484
89,0.2,sl,0.5164372974205776
89,0.2,sl2,0.49145591918295894
88,0.2,wt,0.5507697664150941
88,0.2,wt2,0.5678404679476075
88,0.2,l,0.5489816144207748
88,0.2,l2,0.5489816144207748
88,0.2,fg,0.5489816144207748
88,0.2,fg2,0.5489816144207748
88,0.2,eb,0
88,0.2,eb2,0.3053872083130086
88,0.2,im,0.3269840371395875
88,0.2,im2,0.3269840371395875
88,0.2,lp,0.5678404679476075
88,0.2,lp2,0.3269840371395875
88,0.2,le,0.5218079123275058
88,0.2,le2,0.5678404679476075
88,0.2,sl,0.5632007561332125
88,0.2,sl2,0.5489816144207748
87,0.2,wt,0.7187560895625814
87,0.2,wt2,0.709746231276129
87,0.2,l,0.7332614807003961
87,0.2,l2,0.7332614807003961
87,0.2,fg,0.7332614807003961
87,0.2,fg2,0.7332614807003961
87,0.2,eb,0.10850049125232843
87,0.2,eb2,0.10850049125232843
87,0.2,im,0.5717537650588475
87,0.2,im2,0.5717537650588475
87,0.2,lp,0.522007848636642
87,0.2,lp2,0.7463521171983525
87,0.2,le,0.7078875505540246
87,0.2,le2,0.7233843126171011
87,0.2,sl,0.7374119279208464
87,0.2,sl2,0.7374119279208464
86,0.2,wt,0.6315405308648431
86,0.2,wt2,0.6537079802731505
86,0.2,l,0.6888637544048343
86,0.2,l2,0.6888637544048343
86,0.2,fg,0.6888637544048343
86,0.2,fg2,0.6888637544048343
86,0.2,eb,0.11775169529440231
86,0.2,eb2,0.11775169529440231
86,0.2,im,0.24102942880909972
86,0.2,im2,0.24102942880909972
86,0.2,lp,0.28096636565639455
86,0.2,lp2,0.7227565320866274
86,0.2,le,0.6523636122967541
86,0.2,le2,0.7004299206907942
86,0.2,sl,0.6888637544048343
86,0.2,sl2,0.6888637544048343
85,0.2,wt,0.732151140521494
85,0.2,wt2,0.7432447760737241
85,0.2,l,0.7348295274829173
85,0.2,l2,0.7348295274829173
85,0.2,fg,0.7348295274829173
85,0.2,fg2,0.7348295274829173
85,0.2,eb,0
85,0.2,eb2,0.38806458155171236
85,0.2,im,0.5403163231506966
85,0.2,im2,0.5403163231506966
85,0.2,lp,0.5817426388243911
85,0.2,lp2,0.5403163231506966
85,0.2,le,0.7271188799123387
85,0.2,le2,0.7358872947916427
85,0.2,sl,0.7465042461969639
85,0.2,sl2,0.7465042461969639
84,0.2,wt,0.7990018640494064
84,0.2,wt2,0.7782518878428766
84,0.2,l,0.7782518878428766
84,0.2,l2,0.7782518878428766
84,0.2,fg,0.7782518878428766
84,0.2,fg2,0.7782518878428766
84,0.2,eb,0
84,0.2,eb2,0
84,0.2,im,0.5529760662718324
84,0.2,im2,0.5529760662718324
84,0.2,lp,0
84,0.2,lp2,0.5529760662718324
