curr_rho,mxp1,mxp2
0.30000000000000004,0.5024154589371981,0.4297520661157025
0.30000000000000004,0.47093023255813954,0.3951219512195122
0.30000000000000004,0.6487341772151899,0.5790960451977402
0.30000000000000004,0.39215686274509803,0.3225806451612903
0.30000000000000004,0.48292682926829267,0.4057377049180328
0.30000000000000004,0.7121588089330024,0.6434977578475336
0.30000000000000004,0.5833333333333334,0.5034246575342466
0.30000000000000004,0.7427785419532325,0.694980694980695
0.30000000000000004,0.4336569579288026,0.3806818181818182
0.30000000000000004,0.7145421903052065,0.6556836902800659
0.30000000000000004,0.6786885245901639,0.6272727272727273
0.30000000000000004,0.6550632911392406,0.5864022662889519
0.30000000000000004,0.32460732984293195,0.26609442060085836
0.30000000000000004,0.6524590163934426,0.5784883720930233
0.30000000000000004,0.5070921985815603,0.4440993788819876
0.30000000000000004,0.4888888888888889,0.42443729903536975
0.30000000000000004,0.6172248803827751,0.5265306122448979
0.30000000000000004,0.5520833333333334,0.4608695652173913
0.30000000000000004,0.7212713936430318,0.6797235023041475
0.30000000000000004,0.4585365853658537,0.3900414937759336
0.30000000000000004,0.6698717948717948,0.59375
0.30000000000000004,0.7308411214953271,0.6741379310344827
0.30000000000000004,0.728515625,0.667262969588551
0.30000000000000004,0.5562130177514792,0.4585365853658537
0.30000000000000004,0.39555555555555555,0.3371212121212121
0.30000000000000004,0.7150170648464164,0.6608832807570978
0.30000000000000004,0.35514018691588783,0.2753623188405797
0.30000000000000004,0.5234042553191489,0.45724907063197023
0.30000000000000004,0.38181818181818183,0.32432432432432434
0.30000000000000004,0.5177304964539007,0.45482866043613707
0.30000000000000004,0.36585365853658536,0.27522935779816515
0.30000000000000004,0.5336538461538461,0.46835443037974683
0.30000000000000004,0.676595744680851,0.6186770428015564
0.30000000000000004,0.22424242424242424,0.18592964824120603
0.30000000000000004,0.694888178913738,0.643491124260355
0.30000000000000004,0.21301775147928995,0.17475728155339806
0.30000000000000004,0.2830188679245283,0.234375
0.30000000000000004,0.41365461847389556,0.356401384083045
0.30000000000000004,0.6708860759493671,0.6103646833013435
0.30000000000000004,0.5504587155963303,0.45112781954887216
0.30000000000000004,0.2564102564102564,0.20725388601036268
0.30000000000000004,0.31868131868131866,0.23770491803278687
0.30000000000000004,0.710594315245478,0.6395348837209303
0.30000000000000004,0.6743119266055045,0.592741935483871
0.30000000000000004,0.4887640449438202,0.40654205607476634
0.30000000000000004,0.5406976744186046,0.458128078817734
0.30000000000000004,0.5085470085470085,0.44074074074074077
0.30000000000000004,0.6807817589576547,0.6304675716440422
0.30000000000000004,0.6439232409381663,0.5841392649903289
0.30000000000000004,0.7098765432098766,0.6267029972752044
0.30000000000000004,0.6510067114093959,0.5773809523809523
0.30000000000000004,0.5384615384615384,0.45714285714285713
0.30000000000000004,0.7319034852546917,0.662621359223301
0.30000000000000004,0.5099601593625498,0.4383561643835616
0.30000000000000004,0.6902439024390243,0.6302895322939867
0.30000000000000004,0.24305555555555555,0.19444444444444445
0.30000000000000004,0.6340782122905028,0.5675
0.30000000000000004,0.24203821656050956,0.19895287958115182
0.30000000000000004,0.4642857142857143,0.38235294117647056
0.30000000000000004,0.630071599045346,0.5689655172413793
0.30000000000000004,0.7283163265306123,0.684652278177458
0.30000000000000004,0.6850828729281768,0.6123456790123457
0.30000000000000004,0.6533333333333333,0.550561797752809
0.30000000000000004,0.7593643586833144,0.7193548387096774
0.30000000000000004,0.65527950310559,0.581267217630854
0.30000000000000004,0.3625,0.29591836734693877
0.30000000000000004,0.5459770114942529,0.46116504854368934
0.30000000000000004,0.40784313725490196,0.35374149659863946
0.30000000000000004,0.5862068965517241,0.425
0.30000000000000004,0.2469879518072289,0.205
0.30000000000000004,0.6915167095115681,0.6212471131639723
0.30000000000000004,0.6626506024096386,0.5929919137466307
0.30000000000000004,0.7058823529411765,0.6254071661237784
0.30000000000000004,0.5860655737704918,0.5070921985815603
0.30000000000000004,0.46190476190476193,0.3975409836065574
0.30000000000000004,0.6587301587301587,0.5824561403508772
0.30000000000000004,0.647887323943662,0.5168539325842697
0.30000000000000004,0.6587301587301587,0.570446735395189
0.30000000000000004,0.6370757180156658,0.5700934579439252
0.30000000000000004,0.5687732342007435,0.5
0.30000000000000004,0.6653696498054474,0.5816326530612245
0.30000000000000004,0.7161016949152542,0.6688654353562006
0.30000000000000004,0.7178770949720671,0.6441102756892231
0.30000000000000004,0.696969696969697,0.6326129666011788
0.30000000000000004,0.696551724137931,0.6139817629179332
0.30000000000000004,0.7494692144373672,0.6841085271317829
0.30000000000000004,0.45794392523364486,0.3684210526315789
0.30000000000000004,0.6332288401253918,0.5611111111111111
0.30000000000000004,0.7047970479704797,0.6181229773462783
0.30000000000000004,0.5392156862745098,0.4296875
0.30000000000000004,0.37037037037037035,0.3146853146853147
0.30000000000000004,0.45454545454545453,0.38288288288288286
0.30000000000000004,0.6520547945205479,0.5833333333333334
0.30000000000000004,0.4765625,0.3836477987421384
0.30000000000000004,0.4176470588235294,0.34299516908212563
0.30000000000000004,0.36046511627906974,0.27927927927927926
0.30000000000000004,0.6955223880597015,0.6147757255936676
0.30000000000000004,0.2994011976047904,0.24390243902439024
0.30000000000000004,0.4975609756097561,0.42323651452282157
0.30000000000000004,0.41621621621621624,0.34684684684684686
