run,rho,method,NMI_scores
84,0.1,lp2,0.9284429859177613
84,0.1,le,0.8735257961647032
84,0.1,le2,0.9450828102469419
84,0.1,sl,0.8735257961647032
84,0.1,sl2,0.8735257961647032
83,0.1,wt,0.774869388396569
83,0.1,wt2,0.825379812903418
83,0.1,l,0.5937335693503693
83,0.1,l2,0.8117117116983162
83,0.1,fg,0.8117117116983162
83,0.1,fg2,0.8117117116983162
83,0.1,eb,0.6007185481842028
83,0.1,eb2,0.6007185481842028
83,0.1,im,0.8117117116983162
83,0.1,im2,0.8117117116983162
83,0.1,lp,0.5937335693503693
83,0.1,lp2,0.9529567048481241
83,0.1,le,0.8411914847088466
83,0.1,le2,0.713528937943086
83,0.1,sl,0.8182480290364657
83,0.1,sl2,0.6063805393117535
82,0.1,wt,0.9550532471948502
82,0.1,wt2,0.9550532471948502
82,0.1,l,0.9550532471948502
82,0.1,l2,0.9550532471948502
82,0.1,fg,0.9550532471948502
82,0.1,fg2,0.9550532471948502
82,0.1,eb,0.4969341522547944
82,0.1,eb2,0.4969341522547944
82,0.1,im,1
82,0.1,im2,1
82,0.1,lp,1
82,0.1,lp2,1
82,0.1,le,NA
82,0.1,le2,NA
82,0.1,sl,0.8248931782570823
82,0.1,sl2,0.9611421829338372
81,0.1,wt,0.9495340653092645
81,0.1,wt2,0.9495340653092645
81,0.1,l,0.8974762709639584
81,0.1,l2,0.8974762709639584
81,0.1,fg,0.8974762709639584
81,0.1,fg2,0.8974762709639584
81,0.1,eb,0.555469729092227
81,0.1,eb2,0.555469729092227
81,0.1,im,0.9013101229072765
81,0.1,im2,0.9013101229072765
81,0.1,lp,0.9013101229072765
81,0.1,lp2,0.9013101229072765
81,0.1,le,NA
81,0.1,le2,NA
81,0.1,sl,0.9013101229072765
81,0.1,sl2,0.9013101229072765
80,0.1,wt,0.9014585079013095
80,0.1,wt2,0.9014585079013095
80,0.1,l,0.9014585079013095
80,0.1,l2,0.9014585079013095
80,0.1,fg,0.9014585079013095
80,0.1,fg2,0.9014585079013095
80,0.1,eb,0.3147143903841341
80,0.1,eb2,0.3147143903841341
80,0.1,im,0.9014585079013095
80,0.1,im2,0.9014585079013095
80,0.1,lp,0.9014585079013095
80,0.1,lp2,1
80,0.1,le,0.9014585079013095
80,0.1,le2,NA
80,0.1,sl,0.6960717612998037
80,0.1,sl2,0.9014585079013095
79,0.1,wt,0.8712992084215514
79,0.1,wt2,1
79,0.1,l,0.86159935784507
79,0.1,l2,0.86159935784507
79,0.1,fg,0.86159935784507
79,0.1,fg2,0.86159935784507
79,0.1,eb,0.5545291246217823
79,0.1,eb2,0.5545291246217823
79,0.1,im,0.86159935784507
79,0.1,im2,0.86159935784507
79,0.1,lp,0.86159935784507
79,0.1,lp2,1
79,0.1,le,0.86159935784507
79,0.1,le2,0.86159935784507
79,0.1,sl,0.86159935784507
79,0.1,sl2,0.86159935784507
78,0.1,wt,1
78,0.1,wt2,1
78,0.1,l,1
78,0.1,l2,1
78,0.1,fg,1
78,0.1,fg2,1
78,0.1,eb,0
78,0.1,eb2,0.4733946345906736
78,0.1,im,1
78,0.1,im2,1
78,0.1,lp,1
78,0.1,lp2,1
78,0.1,le,0.9382541196831314
78,0.1,le2,0.9188651640743574
78,0.1,sl,1
78,0.1,sl2,1
77,0.1,wt,0.9467980440709146
77,0.1,wt2,0.9219791027279532
77,0.1,l,0.9146443985305487
77,0.1,l2,0.9146443985305487
77,0.1,fg,0.9146443985305487
77,0.1,fg2,0.9146443985305487
77,0.1,eb,0.5164087938190196
77,0.1,eb2,0.6515956431889556
77,0.1,im,0.9146443985305487
77,0.1,im2,0.9146443985305487
77,0.1,lp,0.9219791027279532
77,0.1,lp2,0.9219791027279532
77,0.1,le,0.9146443985305487
77,0.1,le2,0.9146443985305487
77,0.1,sl,0.9146443985305487
77,0.1,sl2,0.9146443985305487
76,0.1,wt,0.9197239594190629
76,0.1,wt2,0.7351801271496075
76,0.1,l,0.9197239594190629
76,0.1,l2,0.9197239594190629
76,0.1,fg,0.9197239594190629
76,0.1,fg2,0.9197239594190629
76,0.1,eb,0.7351801271496075
76,0.1,eb2,0.7351801271496075
76,0.1,im,0.9197239594190629
76,0.1,im2,0.9197239594190629
76,0.1,lp,0.7351801271496075
76,0.1,lp2,0.9197239594190629
76,0.1,le,0.8959831564812777
76,0.1,le2,0.9197239594190629
76,0.1,sl,0.9197239594190629
76,0.1,sl2,0.9197239594190629
75,0.1,wt,0.8933744304612296
75,0.1,wt2,0.7977152808758514
75,0.1,l,1
75,0.1,l2,1
75,0.1,fg,1
75,0.1,fg2,1
75,0.1,eb,0.6283374132087691
75,0.1,eb2,0.6283374132087691
75,0.1,im,1
75,0.1,im2,1
75,0.1,lp,0.8638985332387827
75,0.1,lp2,1
75,0.1,le,0.8690847497310938
75,0.1,le2,0.7965377618980527
75,0.1,sl,1
75,0.1,sl2,1
74,0.1,wt,0.9471421340308815
74,0.1,wt2,0.9471421340308815
74,0.1,l,0.9471421340308815
74,0.1,l2,0.9471421340308815
74,0.1,fg,0.9471421340308815
74,0.1,fg2,0.9471421340308815
74,0.1,eb,0.9262242974237945
74,0.1,eb2,0.9262242974237945
74,0.1,im,0.9471421340308815
74,0.1,im2,0.9471421340308815
74,0.1,lp,0.9471421340308815
74,0.1,lp2,0.9471421340308815
74,0.1,le,0.9471421340308815
74,0.1,le2,0.9471421340308815
74,0.1,sl,0.9471421340308815
74,0.1,sl2,0.9471421340308815
73,0.1,wt,0.846889012684904
73,0.1,wt2,0.846889012684904
73,0.1,l,0.846889012684904
73,0.1,l2,0.846889012684904
73,0.1,fg,0.846889012684904
73,0.1,fg2,0.9387762917225332
73,0.1,eb,0.7482725928533971
73,0.1,eb2,0.7482725928533971
73,0.1,im,0.846889012684904
73,0.1,im2,0.846889012684904
73,0.1,lp,0.846889012684904
73,0.1,lp2,0.9387762917225332
73,0.1,le,0.862321350152709
73,0.1,le2,0.9387762917225332
73,0.1,sl,0.846889012684904
73,0.1,sl2,0.846889012684904
72,0.1,wt,0.8767004429090026
72,0.1,wt2,0.8376084836031631
72,0.1,l,0.9551220260484585
72,0.1,l2,0.9551220260484585
72,0.1,fg,0.9551220260484585
72,0.1,fg2,0.9551220260484585
72,0.1,eb,0.5589474819955531
72,0.1,eb2,0.5589474819955531
72,0.1,im,0.9551220260484585
72,0.1,im2,0.9551220260484585
72,0.1,lp,0.9551220260484585
72,0.1,lp2,0.9551220260484585
72,0.1,le,0.8845621961938172
72,0.1,le2,0.9070478274451594
72,0.1,sl,0.9551220260484585
72,0.1,sl2,0.9551220260484585
71,0.1,wt,0.8836370052269766
71,0.1,wt2,0.8836370052269766
71,0.1,l,0.8836370052269766
71,0.1,l2,0.9491202483726209
71,0.1,fg,0.8836370052269766
71,0.1,fg2,0.9491202483726209
71,0.1,eb,0.6541176174837442
71,0.1,eb2,0.6541176174837442
71,0.1,im,0.8836370052269766
71,0.1,im2,0.8836370052269766
71,0.1,lp,0.8836370052269766
71,0.1,lp2,0.9491202483726209
71,0.1,le,0.8836370052269766
71,0.1,le2,0.9034570340405346
71,0.1,sl,0.9491202483726209
71,0.1,sl2,0.9491202483726209
70,0.1,wt,0.7962471772441304
70,0.1,wt2,0.6125850735686598
70,0.1,l,0.7962471772441304
70,0.1,l2,0.7962471772441304
70,0.1,fg,0.7962471772441304
70,0.1,fg2,0.7962471772441304
70,0.1,eb,0.6740039983179049
70,0.1,eb2,0.5414690241194164
70,0.1,im,0.7962471772441304
70,0.1,im2,0.7962471772441304
70,0.1,lp,0.7962471772441304
70,0.1,lp2,0.8909109066675828
70,0.1,le,0.7962471772441304
70,0.1,le2,0.7962471772441304
70,0.1,sl,0.8023608639208877
70,0.1,sl2,0.7962471772441304
69,0.1,wt,0.9460934550430438
69,0.1,wt2,0.9109957600820786
69,0.1,l,0.8081649652393699
69,0.1,l2,0.8984884775718249
69,0.1,fg,0.8081649652393699
69,0.1,fg2,0.8984884775718249
69,0.1,eb,0.3445834256163094
69,0.1,eb2,0.3445834256163094
69,0.1,im,0.8984884775718249
69,0.1,im2,0.8984884775718249
69,0.1,lp,0.7728088155076016
69,0.1,lp2,0.8984884775718249
69,0.1,le,0.7728088155076016
69,0.1,le2,0.8984884775718249
69,0.1,sl,0.8984884775718249
69,0.1,sl2,0.8984884775718249
68,0.1,wt,0.8925197858243302
68,0.1,wt2,0.8925197858243302
68,0.1,l,0.9119763362589671
68,0.1,l2,0.9119763362589671
68,0.1,fg,0.9119763362589671
68,0.1,fg2,0.9119763362589671
68,0.1,eb,0.5599367830715024
68,0.1,eb2,0.5599367830715024
68,0.1,im,0.8925197858243302
68,0.1,im2,0.8925197858243302
68,0.1,lp,0.8925197858243302
68,0.1,lp2,0.8925197858243302
68,0.1,le,0.9014326801520304
68,0.1,le2,0.9014326801520304
68,0.1,sl,NA
68,0.1,sl2,NA
67,0.1,wt,0.9465795188705433
67,0.1,wt2,0.7651775909913529
67,0.1,l,0.9465795188705433
67,0.1,l2,0.9465795188705433
67,0.1,fg,0.9465795188705433
67,0.1,fg2,0.9465795188705433
67,0.1,eb,0.7399899892465329
67,0.1,eb2,0.9182538222976201
67,0.1,im,0.9465795188705433
67,0.1,im2,0.9465795188705433
67,0.1,lp,0.7651775909913529
67,0.1,lp2,1
67,0.1,le,0.9552061633163638
67,0.1,le2,0.9465795188705433
67,0.1,sl,0.9465795188705433
67,0.1,sl2,0.9465795188705433
66,0.1,wt,0.7134063057636204
66,0.1,wt2,0.7134063057636204
66,0.1,l,0.7134063057636204
66,0.1,l2,0.7134063057636204
66,0.1,fg,0.7134063057636204
66,0.1,fg2,0.7134063057636204
66,0.1,eb,0.5277157902623865
66,0.1,eb2,0.5277157902623865
66,0.1,im,0.7134063057636204
66,0.1,im2,0.7134063057636204
66,0.1,lp,0.7134063057636204
66,0.1,lp2,0.8420279767176405
66,0.1,le,0.7134063057636204
66,0.1,le2,0.7134063057636204
66,0.1,sl,0.7508962879488064
66,0.1,sl2,0.7134063057636204
65,0.1,wt,0.9055716449372784
65,0.1,wt2,0.7817966214953708
65,0.1,l,0.9055716449372784
65,0.1,l2,0.9055716449372784
65,0.1,fg,0.9055716449372784
65,0.1,fg2,0.9055716449372784
65,0.1,eb,0.29965243935202013
65,0.1,eb2,0.29965243935202013
65,0.1,im,0.9055716449372784
65,0.1,im2,0.9055716449372784
65,0.1,lp,0.9055716449372784
65,0.1,lp2,0.9055716449372784
65,0.1,le,0.8752654647314463
65,0.1,le2,0.8752654647314463
65,0.1,sl,0.9055716449372784
65,0.1,sl2,0.9055716449372784
64,0.1,wt,0.9160408491720151
64,0.1,wt2,0.9160408491720151
64,0.1,l,0.6460662265537164
64,0.1,l2,0.9232259978235042
64,0.1,fg,0.6460662265537164
64,0.1,fg2,0.9232259978235042
64,0.1,eb,0.6460662265537164
64,0.1,eb2,0.9160408491720151
64,0.1,im,0.9160408491720151
64,0.1,im2,0.9160408491720151
64,0.1,lp,0.6460662265537164
64,0.1,lp2,1
64,0.1,le,0.9232259978235042
64,0.1,le2,0.8284752285302783
64,0.1,sl,0.6017024145196128
64,0.1,sl2,0.7598629463317662
63,0.1,wt,0.9062516395329695
63,0.1,wt2,0.9062516395329695
63,0.1,l,0.9062516395329695
63,0.1,l2,0.9062516395329695
63,0.1,fg,0.9062516395329695
63,0.1,fg2,0.9062516395329695
63,0.1,eb,0.42193315042699514
63,0.1,eb2,0.42193315042699514
63,0.1,im,0.9062516395329695
63,0.1,im2,0.9062516395329695
63,0.1,lp,0.9062516395329695
63,0.1,lp2,0.9062516395329695
63,0.1,le,0.9062516395329695
63,0.1,le2,0.8763004318162859
63,0.1,sl,0.9062516395329695
63,0.1,sl2,0.9194444386484064
62,0.1,wt,0.9333895735104247
62,0.1,wt2,0.8584791012211681
62,0.1,l,0.8590593130251829
62,0.1,l2,0.944230656491122
62,0.1,fg,0.8590593130251829
62,0.1,fg2,0.944230656491122
62,0.1,eb,0.4142835756834952
62,0.1,eb2,0.4142835756834952
62,0.1,im,0.944230656491122
62,0.1,im2,0.944230656491122
62,0.1,lp,0.8584791012211681
62,0.1,lp2,0.944230656491122
62,0.1,le,0.8778516158611996
62,0.1,le2,0.9333895735104247
62,0.1,sl,0.944230656491122
62,0.1,sl2,0.944230656491122
61,0.1,wt,0.9102203785489851
61,0.1,wt2,0.8213988141789331
61,0.1,l,0.8603585309729966
61,0.1,l2,1
61,0.1,fg,0.8603585309729966
61,0.1,fg2,1
61,0.1,eb,0.0750845733989987
61,0.1,eb2,0.5425568656029731
61,0.1,im,1
61,0.1,im2,1
61,0.1,lp,1
61,0.1,lp2,1
61,0.1,le,NA
61,0.1,le2,0.81156555809722
61,0.1,sl,0.8213988141789331
61,0.1,sl2,0.8213988141789331
60,0.1,wt,0.8239336346880739
60,0.1,wt2,0.8239336346880739
60,0.1,l,0.8239336346880739
60,0.1,l2,0.9272306750035673
60,0.1,fg,0.8415233276171498
60,0.1,fg2,0.9272306750035673
60,0.1,eb,0.12353894288568773
60,0.1,eb2,0.4337795828087614
60,0.1,im,0.8239336346880739
60,0.1,im2,0.8239336346880739
60,0.1,lp,0.8239336346880739
60,0.1,lp2,0.9272306750035673
60,0.1,le,0.8239336346880741
60,0.1,le2,0.9272306750035673
60,0.1,sl,0.7968416696073539
60,0.1,sl2,0.8239336346880739
59,0.1,wt,0.4519947959422009
59,0.1,wt2,0.45657455260743346
59,0.1,l,0.4519947959422009
59,0.1,l2,0.6959660542273406
59,0.1,fg,0.4519947959422009
59,0.1,fg2,0.6959660542273406
59,0.1,eb,0.5287449712650966
59,0.1,eb2,0.5287449712650966
59,0.1,im,0.32263002381156325
59,0.1,im2,0.32263002381156325
59,0.1,lp,0.4519947959422009
59,0.1,lp2,0.8436933319363026
59,0.1,le,0.4519947959422009
59,0.1,le2,0.6959660542273406
59,0.1,sl,0.4519947959422009
59,0.1,sl2,0.45657455260743346
58,0.1,wt,0.8878943816075391
58,0.1,wt2,1
58,0.1,l,0.8878943816075391
58,0.1,l2,1
58,0.1,fg,0.8878943816075391
58,0.1,fg2,1
58,0.1,eb,2.998238042303981e-16
58,0.1,eb2,0.35278495940123195
58,0.1,im,0.8878943816075391
58,0.1,im2,0.8878943816075391
58,0.1,lp,0.8878943816075391
58,0.1,lp2,1
58,0.1,le,0.885481288119094
58,0.1,le2,1
58,0.1,sl,0.8878943816075391
58,0.1,sl2,0.8878943816075394
57,0.1,wt,0.8438308788176563
57,0.1,wt2,0.8438308788176563
57,0.1,l,0.8837994167361919
57,0.1,l2,0.8837994167361919
57,0.1,fg,0.8837994167361919
57,0.1,fg2,0.8837994167361919
57,0.1,eb,0.7011329051101133
57,0.1,eb2,0.7011329051101133
57,0.1,im,0.8837994167361919
57,0.1,im2,0.8837994167361919
57,0.1,lp,0.8837994167361919
57,0.1,lp2,0.9467667014277165
57,0.1,le,0.8346417969940669
57,0.1,le2,0.8346417969940669
57,0.1,sl,0.8837994167361919
57,0.1,sl2,0.8837994167361919
56,0.1,wt,0.9391774353619299
56,0.1,wt2,0.9391774353619299
56,0.1,l,0.9479985806916503
56,0.1,l2,0.9439154896417473
56,0.1,fg,0.9479985806916503
56,0.1,fg2,0.9439154896417473
56,0.1,eb,0.9479985806916503
56,0.1,eb2,0.9479985806916503
56,0.1,im,0.9391774353619299
56,0.1,im2,0.9391774353619299
56,0.1,lp,0.9391774353619299
56,0.1,lp2,0.9391774353619299
56,0.1,le,0.9439154896417473
56,0.1,le2,0.9439154896417473
56,0.1,sl,0.9479985806916503
56,0.1,sl2,0.9479985806916503
55,0.1,wt,1
55,0.1,wt2,1
55,0.1,l,1
55,0.1,l2,1
55,0.1,fg,1
55,0.1,fg2,1
55,0.1,eb,0.4086565682221979
55,0.1,eb2,0.4086565682221979
55,0.1,im,1
55,0.1,im2,1
55,0.1,lp,0.8898206323622446
55,0.1,lp2,1
55,0.1,le,1
55,0.1,le2,0.9718896510880306
55,0.1,sl,0.9718896510880306
55,0.1,sl2,1
54,0.1,wt,0.7887228041509281
54,0.1,wt2,0.7887228041509281
54,0.1,l,0.6843270730373453
54,0.1,l2,0.6843270730373453
54,0.1,fg,0.6843270730373453
54,0.1,fg2,0.6843270730373453
54,0.1,eb,0.5531670129773069
54,0.1,eb2,0.5531670129773069
54,0.1,im,0.7349408567245089
54,0.1,im2,0.7349408567245089
54,0.1,lp,0.8282063635274458
54,0.1,lp2,0.8779491633615113
54,0.1,le,0.8296821380314817
54,0.1,le2,0.7501102286275084
54,0.1,sl,0.6843270730373453
54,0.1,sl2,0.6843270730373453
53,0.1,wt,0.9390087364596026
53,0.1,wt2,0.9390087364596026
53,0.1,l,0.8124040214393278
53,0.1,l2,0.9390087364596026
53,0.1,fg,0.8124040214393278
53,0.1,fg2,0.9390087364596026
53,0.1,eb,0.8124040214393277
53,0.1,eb2,0.8124040214393277
53,0.1,im,0.9390087364596026
53,0.1,im2,0.9390087364596026
53,0.1,lp,1
53,0.1,lp2,1
53,0.1,le,0.8494530132755905
53,0.1,le2,1
53,0.1,sl,0.8124040214393278
53,0.1,sl2,0.8411562065486412
52,0.1,wt,0.825158395097666
52,0.1,wt2,0.825158395097666
52,0.1,l,0.8657155306131857
52,0.1,l2,0.8657155306131857
52,0.1,fg,0.825158395097666
52,0.1,fg2,0.825158395097666
52,0.1,eb,0.6156751421062702
52,0.1,eb2,0.6156751421062702
52,0.1,im,0.8657155306131857
52,0.1,im2,0.8657155306131857
52,0.1,lp,0.8657155306131857
52,0.1,lp2,0.8657155306131857
52,0.1,le,0.825158395097666
52,0.1,le2,0.8251583950976661
52,0.1,sl,0.8657155306131857
52,0.1,sl2,0.8657155306131857
51,0.1,wt,1
51,0.1,wt2,0.9069343072707146
51,0.1,l,0.8755822822209647
51,0.1,l2,1
51,0.1,fg,0.8755822822209647
51,0.1,fg2,1
51,0.1,eb,0
51,0.1,eb2,0.40863881467736896
51,0.1,im,1
51,0.1,im2,1
51,0.1,lp,0.9069343072707146
51,0.1,lp2,1
51,0.1,le,0.943125335185581
51,0.1,le2,1
51,0.1,sl,1
51,0.1,sl2,0.969833870792788
50,0.1,wt,0.8040214432972232
50,0.1,wt2,0.8133873442335706
50,0.1,l,0.8620074042671779
50,0.1,l2,0.8620074042671779
50,0.1,fg,0.8620074042671779
50,0.1,fg2,0.8620074042671779
50,0.1,eb,0.38437806956674414
50,0.1,eb2,0.38437806956674414
50,0.1,im,0.9065733741336826
50,0.1,im2,0.9065733741336826
50,0.1,lp,0.8620074042671779
50,0.1,lp2,0.8620074042671779
50,0.1,le,0.7842429587734571
50,0.1,le2,0.8398609838945871
50,0.1,sl,0.8620074042671779
50,0.1,sl2,0.8620074042671779
