curr_rho,mxp1,mxp2
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8029905031319459,0.7870865517924341
0.4,0.8028282828282828,0.786930693069307
0.4,0.807070707070707,0.7910891089108911
0.4,0.7927272727272727,0.777029702970297
0.4,0.7982117455801666,0.7823142800238996
0.4,0.7953535353535354,0.7796039603960396
0.4,0.8016161616161617,0.7857425742574258
0.4,0.8022222222222222,0.7863366336633664
0.4,0.8076767676767677,0.7916831683168317
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8072727272727273,0.7912871287128713
0.4,0.8010101010101011,0.7851485148514852
0.4,0.7993939393939394,0.7835643564356436
0.4,0.805050505050505,0.7891089108910891
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8058585858585858,0.7899009900990099
0.4,0.8002020202020202,0.7843564356435644
0.4,0.8036363636363636,0.7877227722772278
0.4,0.7973737373737374,0.7815841584158416
0.4,0.8018181818181818,0.785940594059406
0.4,0.7896969696969697,0.7740594059405941
0.4,0.7777777777777778,0.7623762376237624
0.4,0.7997979797979798,0.783960396039604
0.4,0.7891627622733755,0.7734078658414854
0.4,0.7973737373737374,0.7815841584158416
0.4,0.7975757575757576,0.7817821782178218
0.4,0.7884848484848485,0.7728712871287129
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8034343434343434,0.7875247524752476
0.4,0.7838383838383839,0.7683168316831683
0.4,0.7933333333333333,0.7776237623762376
0.4,0.8036363636363636,0.7877227722772278
0.4,0.7943434343434344,0.7786138613861386
0.4,0.7888888888888889,0.7732673267326733
0.4,0.8010101010101011,0.7851485148514852
0.4,0.7876767676767676,0.7720792079207921
0.4,0.7997979797979798,0.783960396039604
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8010101010101011,0.7851485148514852
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8024242424242424,0.7865346534653466
0.4,0.8018181818181818,0.785940594059406
0.4,0.8024242424242424,0.7865346534653466
0.4,0.7951515151515152,0.7794059405940594
0.4,0.805050505050505,0.7891089108910891
0.4,0.7985858585858586,0.7827722772277228
0.4,0.7993939393939394,0.7835643564356436
0.4,0.7858585858585858,0.7702970297029703
0.4,0.7735353535353535,0.7582178217821782
0.4,0.7943434343434344,0.7786138613861386
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8054545454545454,0.7895049504950495
0.4,0.8046464646464646,0.7887128712871287
0.4,0.7882828282828283,0.7726732673267327
0.4,0.7993939393939394,0.7835643564356436
0.4,0.7997979797979798,0.783960396039604
0.4,0.806060606060606,0.7900990099009901
0.4,0.8018181818181818,0.785940594059406
0.4,0.8058585858585858,0.7899009900990099
0.4,0.7981818181818182,0.7823762376237624
0.4,0.8066666666666666,0.7906930693069307
0.4,0.804040404040404,0.7881188118811882
0.4,0.8054545454545454,0.7895049504950495
0.4,0.797979797979798,0.7821782178217822
0.4,0.7977777777777778,0.781980198019802
0.4,0.8032323232323232,0.7873267326732674
0.4,0.807070707070707,0.7910891089108911
0.4,0.7945454545454546,0.7788118811881188
0.4,0.7955555555555556,0.7798019801980198
0.4,0.7917171717171717,0.7760396039603961
0.4,0.8072727272727273,0.7912871287128713
0.4,0.8034343434343434,0.7875247524752476
0.4,0.8056565656565656,0.7897029702970297
0.4,0.7977777777777778,0.781980198019802
0.4,0.8011719539300869,0.7853040205981382
0.4,0.7917171717171717,0.7760396039603961
0.4,0.7913131313131313,0.7756435643564357
0.4,0.7858585858585858,0.7702970297029703
0.4,0.8072727272727273,0.7912871287128713
0.4,0.8032323232323232,0.7873267326732674
0.4,0.8058585858585858,0.7899009900990099
0.4,0.7777777777777778,0.7623762376237624
0.4,0.7868686868686868,0.7712871287128713
0.4,0.8074747474747475,0.7914851485148515
0.4,0.8010101010101011,0.7851485148514852
0.4,0.7997979797979798,0.783960396039604
0.4,0.7951515151515152,0.7794059405940594
0.4,0.7993939393939394,0.7835643564356436
0.4,0.7993939393939394,0.7835643564356436
0.4,0.8006060606060607,0.7847524752475248
0.4,0.8006060606060607,0.7847524752475248
0.4,0.7945454545454546,0.7788118811881188
0.4,0.796969696969697,0.7811881188118812
0.4,0.7957575757575758,0.78
0.4,0.7991919191919192,0.7833663366336634
0.4,0.8012121212121213,0.7853465346534654
0.4,0.8026262626262626,0.7867326732673268
0.4,0.7983838383838384,0.7825742574257426
0.4,0.806060606060606,0.7900990099009901
