curr_rho,mxp1,mxp2
0.5,0.5646651270207852,0.535303776683087
0.5,0.34307692307692306,0.3058984910836763
0.5,0.7728604923798359,0.7508542141230068
0.5,0.7301512287334594,0.6981473113420696
0.5,0.7330866807610994,0.6976861167002012
0.5,0.7688780189544482,0.7460694156036785
0.5,0.7186584174535982,0.6959949542731
0.5,0.633175355450237,0.583916083916084
0.5,0.696078431372549,0.610752688172043
0.5,0.7645511344952318,0.7402101241642789
0.5,0.5126939351198871,0.4843437708194537
0.5,0.6997294860234445,0.669831678895123
0.5,0.6508279337652988,0.6132971506105834
0.5,0.6259050683829445,0.5818997756170531
0.5,0.513902205177373,0.4730803177405119
0.5,0.7947356268760102,0.7767998194538479
0.5,0.6767158434894163,0.6382335148215366
0.5,0.6820224719101123,0.6474666666666666
0.5,0.7745125741734953,0.7532289090409453
0.5,0.28611898016997167,0.24876847290640394
0.5,0.7627692307692308,0.74
0.5,0.7318111455108359,0.7048080506895267
0.5,0.3950413223140496,0.35778443113772457
0.5,0.6216216216216216,0.5808997632202052
0.5,0.7427821522309711,0.7159378388146006
0.5,0.4760914760914761,0.441233140655106
0.5,0.45371577574967403,0.408930669800235
0.5,0.7233644859813084,0.6916890080428955
0.5,0.6529235382308846,0.6103714085494043
0.5,0.7551939058171745,0.7299196787148594
0.5,0.6825531914893617,0.6405750798722045
0.5,0.6613712374581939,0.6348314606741573
0.5,0.7128858402743753,0.6802244039270687
0.5,0.5102040816326531,0.4703668861712135
0.5,0.7516430300933933,0.7265128719491809
0.5,0.4405594405594406,0.39191290824261277
0.5,0.7281663516068053,0.7018950437317785
0.5,0.6725239616613419,0.6401419158641662
0.5,0.6073619631901841,0.5417236662106704
0.5,0.6596980255516841,0.6042553191489362
0.5,0.6874115983026874,0.6230769230769231
0.5,0.7282368537339814,0.6977138018628282
0.5,0.7580559957739038,0.7385486361296963
0.5,0.2593703148425787,0.23097463284379172
0.5,0.3685800604229607,0.3385753931544866
0.5,0.2817391304347826,0.2543171114599686
0.5,0.6658892128279883,0.630242825607064
0.5,0.7677868604299122,0.7452248016456068
0.5,0.14733542319749215,0.130374479889043
0.5,0.6233854520734194,0.5863171355498721
0.5,0.7667115298340063,0.7344220025784272
0.5,0.6798418972332015,0.6445396145610278
0.5,0.7795198432141107,0.7608799617407939
0.5,0.7405405405405405,0.685
0.5,0.4112903225806452,0.375
0.5,0.3438395415472779,0.2962962962962963
0.5,0.32894736842105265,0.30463038180341184
0.5,0.7763009049773756,0.754950495049505
0.5,0.7358625626342162,0.710435383552177
0.5,0.6661863592699327,0.635946813388354
0.5,0.7269752220663862,0.694816800714924
0.5,0.6991497710922171,0.6578461538461539
0.5,0.7504152823920266,0.720494417862839
0.5,0.5854885057471264,0.5506756756756757
0.5,0.7596756358274972,0.7326697476004266
0.5,0.6847772883015174,0.6534329752452125
0.5,0.6553166069295101,0.620826259196378
0.5,0.5896691816598956,0.5588558855885588
0.5,0.6994917407878017,0.6580992229527795
0.5,0.4651394422310757,0.4300184162062615
0.5,0.6079484425349087,0.559841740850643
0.5,0.5296703296703297,0.49793388429752067
0.5,0.7149853085210578,0.6588447653429603
0.5,0.7692844677137871,0.7438407019912251
0.5,0.32011331444759206,0.2912371134020619
0.5,0.2,0.1715686274509804
0.5,0.7831050228310502,0.7613762486126526
0.5,0.6770491803278689,0.6073529411764705
0.5,0.737361998837885,0.7007178354500276
0.5,0.7412587412587412,0.7162162162162162
0.5,0.7593330916998913,0.732773697096887
0.5,0.47586206896551725,0.42505133470225875
0.5,0.40588235294117647,0.36363636363636365
0.5,0.7738295318127251,0.7556858147713951
0.5,0.746606334841629,0.7171078625049387
0.5,0.7161261661483785,0.6862494678586633
0.5,0.711864406779661,0.6606741573033708
0.5,0.6089906700593724,0.5693893735130848
0.5,0.5538641686182669,0.503727369542066
0.5,0.7481764501563043,0.7230614300100705
0.5,0.6906424581005587,0.6502301117685733
0.5,0.7849810913019989,0.7643345607574961
0.5,0.5595141700404859,0.5219033232628398
0.5,0.7343941248470012,0.7056056448451588
0.5,0.7808517252098228,0.757310823032861
0.5,0.7730273498899717,0.7494666260286498
0.5,0.3566958698372966,0.3275862068965517
0.5,0.7692307692307693,0.7472087031205268
0.5,0.5375796178343949,0.4850574712643678
0.5,0.7555768005098789,0.7322421247683756
