curr_rho,mxp1,mxp2
0.5,0.6329849012775842,0.578556263269639
0.5,0.51698670605613,0.46174142480211083
0.5,0.5649867374005305,0.5107913669064749
0.5,0.43963963963963965,0.38915470494417864
0.5,0.38913043478260867,0.34423076923076923
0.5,0.6919504643962848,0.6605911330049261
0.5,0.35986159169550175,0.32298136645962733
0.5,0.6923076923076923,0.6428571428571429
0.5,0.7122362869198312,0.6619607843137255
0.5,0.19743589743589743,0.16849015317286653
0.5,0.4359637774902975,0.39369158878504673
0.5,0.21011673151750973,0.1836734693877551
0.5,0.6666666666666666,0.6288594833018274
0.5,0.1851179673321234,0.16293929712460065
0.5,0.5321100917431193,0.47058823529411764
0.5,0.6834895457822638,0.6414073071718539
0.5,0.3221476510067114,0.26740947075208915
0.5,0.5852417302798982,0.5099778270509978
0.5,0.7034642032332563,0.6732979664014147
0.5,0.6271536871123363,0.5912930474333983
0.5,0.6967914438502674,0.6624300965937977
0.5,0.5939655172413794,0.5538585209003215
0.5,0.20761245674740483,0.17142857142857143
0.5,0.6679438058748404,0.613849765258216
0.5,0.5134693877551021,0.4776006074411541
0.5,0.432258064516129,0.383587786259542
0.5,0.5255813953488372,0.450199203187251
0.5,0.6471354166666666,0.6105651105651105
0.5,0.4200913242009132,0.36726546906187624
0.5,0.30994152046783624,0.2656641604010025
0.5,0.5034965034965035,0.4549763033175355
0.5,0.144,0.1256544502617801
0.5,0.7188755020080321,0.6820903647250952
0.5,0.6638554216867469,0.6275626423690205
0.5,0.6571428571428571,0.6045714285714285
0.5,0.4899598393574297,0.4258289703315881
0.5,0.16119828815977175,0.14524421593830333
0.5,0.6054964539007093,0.5630667765869745
0.5,0.7250268528464017,0.6676557863501483
0.5,0.6441653584510727,0.6136590229312063
0.5,0.7512266928361139,0.7174320524835989
0.5,0.6912209889001009,0.6395891690009337
0.5,0.4243827160493827,0.3798342541436464
0.5,0.6723752792256142,0.6327960756832516
0.5,0.643979057591623,0.5864123957091776
0.5,0.5391304347826087,0.4954337899543379
0.5,0.14231738035264482,0.12884834663625996
0.5,0.5626168224299065,0.5067340067340067
0.5,0.659217877094972,0.5982256020278834
0.5,0.7327478042659975,0.7038971474487746
0.5,0.32510288065843623,0.27241379310344827
0.5,0.7138539042821158,0.68125
0.5,0.13059033989266547,0.11532385466034756
0.5,0.5515370705244123,0.4903536977491961
0.5,0.3558504221954162,0.32924107142857145
0.5,0.6926640926640927,0.6457883369330454
0.5,0.4211212516297262,0.3859020310633214
0.5,0.611271676300578,0.5766871165644172
0.5,0.6154761904761905,0.5828635851183765
0.5,0.6717002237136466,0.6378120021242698
0.5,0.4306864064602961,0.3936039360393604
0.5,0.7684505071703392,0.7427315753887762
0.5,0.7497326203208556,0.6975124378109453
0.5,0.6773547094188377,0.6341463414634146
0.5,0.7437050359712231,0.6880199667221298
0.5,0.5223367697594502,0.4599092284417549
0.5,0.7144019528071603,0.667680608365019
0.5,0.7125819916517591,0.6766704416761042
0.5,0.559652928416486,0.48863636363636365
0.5,0.506872852233677,0.4731355252606255
0.5,0.5825602968460112,0.5224625623960066
0.5,0.7279782693053939,0.7007844602166604
0.5,0.5478547854785478,0.4783861671469741
0.5,0.7124268054651919,0.671367259350092
0.5,0.6975218658892128,0.6572802197802198
0.5,0.4070631970260223,0.36019736842105265
0.5,0.7078787878787879,0.6697247706422018
0.5,0.7482598607888631,0.7204020848845868
0.5,0.6101190476190477,0.5352480417754569
0.5,0.642018779342723,0.5894396551724138
0.5,0.6527977044476327,0.5901426718547341
0.5,0.1716937354988399,0.147117296222664
0.5,0.7312280701754386,0.686429512516469
0.5,0.6523489932885906,0.597051597051597
0.5,0.4644808743169399,0.4239401496259352
0.5,0.6540948275862069,0.6076076076076076
0.5,0.46825396825396826,0.41067285382830626
0.5,0.49865951742627346,0.4547677261613692
0.5,0.5661016949152542,0.526813880126183
0.5,0.7292122538293216,0.6928274428274428
0.5,0.42105263157894735,0.367816091954023
0.5,0.6812227074235808,0.6149802890932983
0.5,0.4513157894736842,0.4068801897983393
0.5,0.7155797101449275,0.6422764227642277
0.5,0.21416526138279932,0.18926974664679583
0.5,0.5490196078431373,0.4745762711864407
0.5,0.7110754414125201,0.6505139500734214
0.5,0.4878472222222222,0.43837753510140404
0.5,0.5970802919708029,0.5402906208718626
0.5,0.6451301832208293,0.5930851063829787
