run,rho,method,NMI_scores
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0
84,1,sl,0.10504296921153641
84,1,sl2,0.09898362087291988
83,1,wt,0.49254980414475236
83,1,wt2,0
83,1,l,0.08399860033608597
83,1,l2,0.3853247011382298
83,1,fg,0.08399860033608597
83,1,fg2,0.3853247011382298
83,1,eb,0
83,1,eb2,0
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0
83,1,le,NA
83,1,le2,NA
83,1,sl,0.16600868270144353
83,1,sl2,0.16600868270144353
82,1,wt,0.1322435974799666
82,1,wt2,0
82,1,l,0.13792983631150368
82,1,l2,0.24119631106020717
82,1,fg,0.08350023827019855
82,1,fg2,0.24119631106020717
82,1,eb,0.17045155660263991
82,1,eb2,0.17045155660263991
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.23994025532482316
82,1,sl,0.12569856815292327
82,1,sl2,0.11946886635009703
81,1,wt,0.49673438707261913
81,1,wt2,0
81,1,l,0.06446771520068204
81,1,l2,0.48649616971483145
81,1,fg,0.06446771520068204
81,1,fg2,0.46399567049339757
81,1,eb,0
81,1,eb2,0.4819702166583266
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,0
81,1,le2,0.48035636686508093
81,1,sl,0.11239686458822933
81,1,sl2,0.06446771520068204
80,1,wt,0.44081232117718533
80,1,wt2,0
80,1,l,0.17031587341949794
80,1,l2,0.3123765382483797
80,1,fg,0.17031587341949794
80,1,fg2,0.24983861639746036
80,1,eb,0
80,1,eb2,0.3326482003452913
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,NA
80,1,sl,0.12728067726167427
80,1,sl2,0.12728067726167427
79,1,wt,0.45223988233188395
79,1,wt2,-2.9794469315924914e-16
79,1,l,-2.9794469315924914e-16
79,1,l2,0.3136608115228919
79,1,fg,0.07309256802946226
79,1,fg2,0.3288136530887595
79,1,eb,-2.9794469315924914e-16
79,1,eb2,-2.9794469315924914e-16
79,1,im,-2.9794469315924914e-16
79,1,im2,-2.9794469315924914e-16
79,1,lp,-2.9794469315924914e-16
79,1,lp2,-2.9794469315924914e-16
79,1,le,-2.9794469315924914e-16
79,1,le2,-2.9794469315924914e-16
79,1,sl,0.06780103868860561
79,1,sl2,0.06780103868860561
78,1,wt,0.04161708160072932
78,1,wt2,0.04161708160072932
78,1,l,0.15293833210935015
78,1,l2,0.19790888181938182
78,1,fg,0.13492121448227348
78,1,fg2,0.20124924316847934
78,1,eb,0
78,1,eb2,0.021497661418825035
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0.107757441380196
78,1,le2,NA
78,1,sl,0.13140738947577502
78,1,sl2,0.13140738947577502
77,1,wt,0.24450527539568506
77,1,wt2,0
77,1,l,0.06390027227864138
77,1,l2,0.17661344535949916
77,1,fg,0.07364939518605168
77,1,fg2,0.19435440383326505
77,1,eb,0
77,1,eb2,0.08898874779349601
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,NA
77,1,sl,0.06390027227864138
77,1,sl2,0.12073325938382228
76,1,wt,0.4304712780680134
76,1,wt2,2.8159344285538694e-16
76,1,l,0.0866720725260761
76,1,l2,0.14195921669627143
76,1,fg,0.03161524527217741
76,1,fg2,0.1453535057744051
76,1,eb,2.8159344285538694e-16
76,1,eb2,2.8159344285538694e-16
76,1,im,2.8159344285538694e-16
76,1,im2,2.8159344285538694e-16
76,1,lp,2.8159344285538694e-16
76,1,lp2,2.8159344285538694e-16
76,1,le,0.04137369365597076
76,1,le2,0.2679752571367619
76,1,sl,0.13771630244905367
76,1,sl2,0.0866720725260761
75,1,wt,0.4098724050970538
75,1,wt2,0
75,1,l,0.028967908014784657
75,1,l2,0.19707587664479434
75,1,fg,0.07932280299025969
75,1,fg2,0.18135735450744941
75,1,eb,0
75,1,eb2,0.3568193449911316
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.12274485969381692
75,1,sl,0.06740384612561807
75,1,sl2,0.08084172977571583
74,1,wt,0.4333411136250872
74,1,wt2,0
74,1,l,0.07308616366863335
74,1,l2,0.15700058299896658
74,1,fg,0.040340947444292174
74,1,fg2,0.13049223896914838
74,1,eb,0
74,1,eb2,0.2362431414503925
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,NA
74,1,sl,0.07308616366863335
74,1,sl2,0.07308616366863335
73,1,wt,0.45419461815229056
73,1,wt2,0
73,1,l,0
73,1,l2,0.3611485803984795
73,1,fg,0.04166230236408162
73,1,fg2,0.32900163022700457
73,1,eb,0
73,1,eb2,0
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0
73,1,le2,0
73,1,sl,0.09088110180998975
73,1,sl2,0.09088110180998975
72,1,wt,0.4214404787117763
72,1,wt2,0
72,1,l,0.053467429830789184
72,1,l2,0.2828523192845353
72,1,fg,0.053467429830789184
72,1,fg2,0.2974104750106486
72,1,eb,0
72,1,eb2,0
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0
72,1,sl,0.08719696280496728
72,1,sl2,0.08719696280496728
71,1,wt,0.49183211086580236
71,1,wt2,2.879700604160294e-16
71,1,l,0.1294299021747989
71,1,l2,0.39327803719023746
71,1,fg,0.17260627333541254
71,1,fg2,0.39327803719023746
71,1,eb,2.879700604160294e-16
71,1,eb2,0.353779089716594
71,1,im,2.879700604160294e-16
71,1,im2,2.879700604160294e-16
71,1,lp,2.879700604160294e-16
71,1,lp2,2.879700604160294e-16
71,1,le,2.879700604160294e-16
71,1,le2,NA
71,1,sl,0.19191143667269694
71,1,sl2,0.1294299021747989
70,1,wt,0.48341063116386934
70,1,wt2,0
70,1,l,0
70,1,l2,0.2802551482141677
70,1,fg,0.033847240798675945
70,1,fg2,0.2714108718171598
70,1,eb,0
70,1,eb2,0
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0
70,1,sl,0.033847240798675945
70,1,sl2,0.0728774657298627
69,1,wt,0.4125170327704547
69,1,wt2,-2.8802316972252524e-16
69,1,l,0.15150781006963102
69,1,l2,0.19852691870401837
69,1,fg,0.2158350290108666
69,1,fg2,0.17980140180888485
69,1,eb,-2.8802316972252524e-16
69,1,eb2,-2.8802316972252524e-16
69,1,im,-2.8802316972252524e-16
69,1,im2,-2.8802316972252524e-16
69,1,lp,-2.8802316972252524e-16
69,1,lp2,0.03122870110685792
69,1,le,0.0410514252060728
69,1,le2,0.19027935360716336
69,1,sl,0.202263247118118
69,1,sl2,0.2004018825752656
68,1,wt,0.47496595765649313
68,1,wt2,-3.024842510228582e-16
68,1,l,0.1626296415046917
68,1,l2,0.3577226312290774
68,1,fg,0.1626296415046917
68,1,fg2,0.3577226312290774
68,1,eb,0.040937276797497285
68,1,eb2,0.1619388364446557
68,1,im,-3.024842510228582e-16
68,1,im2,-3.024842510228582e-16
68,1,lp,-3.024842510228582e-16
68,1,lp2,0.03262636382870725
68,1,le,NA
68,1,le2,NA
68,1,sl,0.1626296415046917
68,1,sl2,0.1533771654281247
67,1,wt,0.4228555526220191
67,1,wt2,-2.8098120648136015e-16
67,1,l,0.13314789668788654
67,1,l2,0.19212207001459153
67,1,fg,0.14813880018141792
67,1,fg2,0.2722556839771767
67,1,eb,-2.8098120648136015e-16
67,1,eb2,-2.8098120648136015e-16
67,1,im,-2.8098120648136015e-16
67,1,im2,-2.8098120648136015e-16
67,1,lp,-2.8098120648136015e-16
67,1,lp2,-2.8098120648136015e-16
67,1,le,-2.8098120648136015e-16
67,1,le2,-2.8098120648136015e-16
67,1,sl,0.16067580098419532
67,1,sl2,0.16067580098419532
66,1,wt,0.4255811528101648
66,1,wt2,-2.7918168499363904e-16
66,1,l,0.10118552457523004
66,1,l2,0.2813204546698339
66,1,fg,0.12193575239573085
66,1,fg2,0.2756957166925557
66,1,eb,-2.7918168499363904e-16
66,1,eb2,0.21094544071330246
66,1,im,-2.7918168499363904e-16
66,1,im2,-2.7918168499363904e-16
66,1,lp,-2.7918168499363904e-16
66,1,lp2,-2.7918168499363904e-16
66,1,le,-2.7918168499363904e-16
66,1,le2,0.27379958974072327
66,1,sl,0.14161065175451706
66,1,sl2,0.14161065175451706
65,1,wt,0.5725871052220263
65,1,wt2,0
65,1,l,0
65,1,l2,0.5115549794027066
65,1,fg,0.09544133337779173
65,1,fg2,0.5115549794027066
65,1,eb,0
65,1,eb2,0
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0
65,1,sl,0.21889561789865442
65,1,sl2,0.1300865464200643
64,1,wt,0.4569161088683935
64,1,wt2,3.0997577001900625e-16
64,1,l,0.10189274331214658
64,1,l2,0.3367484604165387
64,1,fg,0.10189274331214658
64,1,fg2,0.3367484604165387
64,1,eb,3.0997577001900625e-16
64,1,eb2,3.0997577001900625e-16
64,1,im,3.0997577001900625e-16
64,1,im2,3.0997577001900625e-16
64,1,lp,3.0997577001900625e-16
64,1,lp2,3.0997577001900625e-16
64,1,le,0.1323838171671359
64,1,le2,NA
64,1,sl,0.09900590122724201
64,1,sl2,0.07491492912360186
63,1,wt,0.5204260414863776
63,1,wt2,0
63,1,l,0
63,1,l2,0.47682840889423006
63,1,fg,0.18802828182921902
63,1,fg2,0.47682840889423006
63,1,eb,0
63,1,eb2,0
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.42451124978365307
63,1,sl,0
63,1,sl2,0.18802828182921902
62,1,wt,1
62,1,wt2,0
62,1,l,0
62,1,l2,1
62,1,fg,0.5793801642856952
62,1,fg2,1
62,1,eb,0
62,1,eb2,1
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.5793801642856952
62,1,sl,0
62,1,sl2,0
61,1,wt,1
61,1,wt2,0
61,1,l,0
61,1,l2,1
61,1,fg,1
61,1,fg2,1
61,1,eb,0
61,1,eb2,1
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0
61,1,sl,0
61,1,sl2,0
60,1,wt,0.5266215482843563
60,1,wt2,0
60,1,l,0
60,1,l2,0.5489029994365698
60,1,fg,0.05986141736203221
60,1,fg2,0.5489029994365698
60,1,eb,0
60,1,eb2,0.3487144933565977
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0.5133974026963705
60,1,sl,0.05986141736203221
60,1,sl2,0.05986141736203221
59,1,wt,0.46968528826657285
59,1,wt2,0
59,1,l,0.10814178503036473
59,1,l2,0.3345872494196967
59,1,fg,0.10814178503036473
59,1,fg2,0.3345872494196967
59,1,eb,0
59,1,eb2,0
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0.1830353281963014
59,1,le2,NA
59,1,sl,0.10814178503036473
59,1,sl2,0.10814178503036473
58,1,wt,0.39936061306631415
58,1,wt2,0
58,1,l,0.06481061280084967
58,1,l2,0.14995798210594624
58,1,fg,0.08015811973391122
58,1,fg2,0.10953075171233514
58,1,eb,0
58,1,eb2,0.016955665644106232
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0
58,1,le,0.13659237223601353
58,1,le2,0.16481214638945885
58,1,sl,0.08651660437020335
58,1,sl2,0.08651660437020335
57,1,wt,0.4028509730377406
57,1,wt2,2.930888948903613e-16
57,1,l,0.1210566989096345
57,1,l2,0.08543071751261397
57,1,fg,0.04993818090314072
57,1,fg2,0.18075233559534915
57,1,eb,2.930888948903613e-16
57,1,eb2,2.930888948903613e-16
57,1,im,2.930888948903613e-16
57,1,im2,2.930888948903613e-16
57,1,lp,2.930888948903613e-16
57,1,lp2,2.930888948903613e-16
57,1,le,2.930888948903613e-16
57,1,le2,0.16195626410572944
57,1,sl,0.16317375972706086
57,1,sl2,0.07561397793191672
56,1,wt,0.4969381431078933
56,1,wt2,0
56,1,l,0
56,1,l2,0.3711468334912169
56,1,fg,0.04931480582754281
56,1,fg2,0.3503731091835704
56,1,eb,0
56,1,eb2,0.04828430553815657
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0
56,1,sl,0
56,1,sl2,0
55,1,wt,0.428958646467343
55,1,wt2,0
55,1,l,0.06392308092239073
55,1,l2,0.24033517217601313
55,1,fg,0.06392308092239073
55,1,fg2,0.24101551422238063
55,1,eb,0
55,1,eb2,0
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0
55,1,sl,0.06392308092239073
55,1,sl2,0.10056562918536836
54,1,wt,0.4867242110410753
54,1,wt2,0
54,1,l,0.11328417226203845
54,1,l2,0.3659758390982108
54,1,fg,0.13059383420633713
54,1,fg2,0.3876512305813569
54,1,eb,0
54,1,eb2,0
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0
54,1,sl,0.11328417226203845
54,1,sl2,0.11328417226203845
53,1,wt,0.04406559839861429
53,1,wt2,0.04406559839861429
53,1,l,0.009784874673332812
53,1,l2,0.15272849691423143
53,1,fg,0.033612825274616766
53,1,fg2,0.17938443128597273
53,1,eb,2.8791017475799305e-16
53,1,eb2,2.8791017475799305e-16
53,1,im,2.8791017475799305e-16
53,1,im2,2.8791017475799305e-16
53,1,lp,2.8791017475799305e-16
53,1,lp2,2.8791017475799305e-16
53,1,le,0.040453285710262785
53,1,le2,NA
53,1,sl,0.033612825274616766
53,1,sl2,0.033612825274616766
52,1,wt,0.02761460504481682
52,1,wt2,0
52,1,l,0.2462159549579196
52,1,l2,0.28770763783549536
52,1,fg,0.28809512953826316
52,1,fg2,0.28770763783549536
52,1,eb,0
52,1,eb2,0
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0
52,1,sl,0.21489669481576867
52,1,sl2,0.2836894111020802
51,1,wt,0.5319768796075005
51,1,wt2,0
51,1,l,0.04787571861970516
51,1,l2,0.40014409158073133
51,1,fg,0.059826750035767755
51,1,fg2,0.4081583390604494
51,1,eb,0
51,1,eb2,0.13607639527182439
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.44353956374240977
51,1,sl,0.04787571861970516
51,1,sl2,0.04787571861970516
50,1,wt,0.3965967700594721
50,1,wt2,0
50,1,l,0.10180367082398624
50,1,l2,0.1401109682705183
50,1,fg,0.06865457906910892
50,1,fg2,0.1618812676471472
50,1,eb,0
50,1,eb2,0.11579436200059996
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0.028780042077724277
50,1,le2,0.13380744975087808
50,1,sl,0.10180367082398624
50,1,sl2,0.10180367082398624
49,1,wt,0.45913909107788703
49,1,wt2,0
49,1,l,0.06569082890115431
49,1,l2,0.31116190495793916
49,1,fg,0.15903279248961064
49,1,fg2,0.3036888624940099
49,1,eb,0
49,1,eb2,0
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0
49,1,sl,0.11005530260721764
49,1,sl2,0.154630716100985
48,1,wt,0.5301029995663982
48,1,wt2,0
48,1,l,0.29638770629362043
48,1,l2,0.5
48,1,fg,0.29638770629362043
48,1,fg2,0.5
48,1,eb,0
48,1,eb2,0.340722458741276
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,NA
48,1,le2,0.4603477988913612
48,1,sl,0.29638770629362043
48,1,sl2,0.29638770629362043
47,1,wt,0.41417957929486576
47,1,wt2,0
47,1,l,0.12140044024793682
47,1,l2,0.2237752495488992
47,1,fg,0.09062214549722698
47,1,fg2,0.17715245286250844
47,1,eb,0
47,1,eb2,0
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0
47,1,sl,0.18177616224331508
47,1,sl2,0.15488941965198932
46,1,wt,1
46,1,wt2,0
46,1,l,0
46,1,l2,1
46,1,fg,1
46,1,fg2,1
46,1,eb,0
46,1,eb2,1
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0
46,1,sl,0
46,1,sl2,0
45,1,wt,0.4381584892908078
45,1,wt2,0
45,1,l,0.16220650203191306
45,1,l2,0.31209501032356723
45,1,fg,0.18916167710625173
45,1,fg2,0.22439688496062618
45,1,eb,0
45,1,eb2,0.21770918179656568
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.19284860182641275
45,1,sl,0.18916167710625173
45,1,sl2,0.1742189303734829
44,1,wt,0.42550794593130925
44,1,wt2,0
44,1,l,0.05996795564695699
44,1,l2,0.24656276190505536
44,1,fg,0.14671490459677658
44,1,fg2,0.2622499642513536
44,1,eb,0
44,1,eb2,0
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0.09891004477925441
44,1,le2,0.27977060431201256
44,1,sl,0.10042028784527886
44,1,sl2,0.10042028784527886
43,1,wt,0.6122619097133767
43,1,wt2,0
43,1,l,0
43,1,l2,0.6199490937678436
43,1,fg,0.1216568887616495
43,1,fg2,0.6161780610282508
43,1,eb,0
43,1,eb2,0.14158891293252343
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0.5918351850384298
43,1,sl,0
43,1,sl2,0
42,1,wt,0.5964619711684915
42,1,wt2,0
42,1,l,0
42,1,l2,0.5097208067500527
42,1,fg,0.10056405728151062
42,1,fg2,0.5097208067500527
42,1,eb,0
42,1,eb2,0.4661888051726612
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0
42,1,le2,0.518848381291583
42,1,sl,0.07845495514312804
42,1,sl2,0.1676082143171703
41,1,wt,0.4326493144728577
41,1,wt2,0
41,1,l,0.09050119510192678
41,1,l2,0.13856033707290324
41,1,fg,0.1287302695421314
41,1,fg2,0.1822195555977805
41,1,eb,0
41,1,eb2,0.05925493277916761
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0
41,1,sl,0.1287302695421314
41,1,sl2,0.1287302695421314
40,1,wt,0.75
40,1,wt2,0
40,1,l,0
40,1,l2,0.5408520829727552
40,1,fg,0.20751874963942182
40,1,fg2,0.5408520829727552
40,1,eb,0
40,1,eb2,0.6666666666666666
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0.5408520829727552
40,1,sl,0
40,1,sl2,0.20751874963942182
39,1,wt,0.40804792421247804
39,1,wt2,0
39,1,l,0.10530878300834559
39,1,l2,0.1499256600458608
39,1,fg,0.09260442421852089
39,1,fg2,0.17289809501609066
39,1,eb,0
39,1,eb2,0
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.233992447303119
39,1,sl,0.05672523793745847
39,1,sl2,0.0971788431608207
38,1,wt,0.5785580060704264
38,1,wt2,0
38,1,l,0
38,1,l2,0.5094912111293854
38,1,fg,0.13996132025170605
38,1,fg2,0.5094912111293854
38,1,eb,0
38,1,eb2,0
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0.48565871279640327
38,1,sl,0.13996132025170605
38,1,sl2,0.13996132025170605
37,1,wt,0.4121020552723251
37,1,wt2,0
37,1,l,0.059182991550883655
37,1,l2,0.19547226837961612
37,1,fg,0.02220854428752641
37,1,fg2,0.13537228006922075
37,1,eb,0
37,1,eb2,0.08800307420135615
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0
37,1,sl,0.09406868268907355
37,1,sl2,0.06521985394121951
36,1,wt,0.4759611395624792
36,1,wt2,-2.8309553401693315e-16
36,1,l,0.11664761135439872
36,1,l2,0.24379153493612474
36,1,fg,0.11664761135439872
36,1,fg2,0.31546728641380284
36,1,eb,-2.8309553401693315e-16
36,1,eb2,0.4091184089226542
36,1,im,-2.8309553401693315e-16
36,1,im2,-2.8309553401693315e-16
36,1,lp,-2.8309553401693315e-16
36,1,lp2,-2.8309553401693315e-16
36,1,le,0.16874015506291276
36,1,le2,0.26202908226540406
36,1,sl,0.11664761135439872
36,1,sl2,0.11664761135439872
35,1,wt,0.41167199446126995
35,1,wt2,0
35,1,l,0.11037437128366172
35,1,l2,0.253767069110599
35,1,fg,0.18301685240610224
35,1,fg2,0.24268519838714614
35,1,eb,0
35,1,eb2,0.05529241330722988
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,NA
35,1,sl,0.14144865489006456
35,1,sl2,0.17035216134124065
34,1,wt,0.5644549359271749
34,1,wt2,0
34,1,l,0.07351726678036119
