run,rho,method,NMI_scores
85,0,sl2,NA
84,0,wt,1
84,0,wt2,1
84,0,l,1
84,0,l2,1
84,0,fg,1
84,0,fg2,1
84,0,eb,1
84,0,eb2,1
84,0,im,1
84,0,im2,1
84,0,lp,1
84,0,lp2,1
84,0,le,1
84,0,le2,1
84,0,sl,NA
84,0,sl2,NA
83,0,wt,1
83,0,wt2,1
83,0,l,1
83,0,l2,1
83,0,fg,1
83,0,fg2,1
83,0,eb,1
83,0,eb2,1
83,0,im,1
83,0,im2,1
83,0,lp,1
83,0,lp2,1
83,0,le,1
83,0,le2,1
83,0,sl,NA
83,0,sl2,NA
82,0,wt,1
82,0,wt2,1
82,0,l,1
82,0,l2,1
82,0,fg,1
82,0,fg2,1
82,0,eb,1
82,0,eb2,1
82,0,im,1
82,0,im2,1
82,0,lp,1
82,0,lp2,1
82,0,le,NA
82,0,le2,NA
82,0,sl,NA
82,0,sl2,NA
81,0,wt,1
81,0,wt2,1
81,0,l,1
81,0,l2,1
81,0,fg,1
81,0,fg2,1
81,0,eb,1
81,0,eb2,1
81,0,im,1
81,0,im2,1
81,0,lp,1
81,0,lp2,1
81,0,le,1
81,0,le2,1
81,0,sl,NA
81,0,sl2,NA
80,0,wt,1
80,0,wt2,1
80,0,l,1
80,0,l2,1
80,0,fg,1
80,0,fg2,1
80,0,eb,1
80,0,eb2,1
80,0,im,1
80,0,im2,1
80,0,lp,1
80,0,lp2,1
80,0,le,1
80,0,le2,1
80,0,sl,NA
80,0,sl2,NA
79,0,wt,1
79,0,wt2,1
79,0,l,1
79,0,l2,1
79,0,fg,1
79,0,fg2,1
79,0,eb,1
79,0,eb2,1
79,0,im,1
79,0,im2,1
79,0,lp,1
79,0,lp2,1
79,0,le,1
79,0,le2,1
79,0,sl,NA
79,0,sl2,NA
78,0,wt,1
78,0,wt2,1
78,0,l,1
78,0,l2,1
78,0,fg,1
78,0,fg2,1
78,0,eb,1
78,0,eb2,1
78,0,im,1
78,0,im2,1
78,0,lp,1
78,0,lp2,1
78,0,le,1
78,0,le2,1
78,0,sl,NA
78,0,sl2,NA
77,0,wt,1
77,0,wt2,1
77,0,l,1
77,0,l2,1
77,0,fg,1
77,0,fg2,1
77,0,eb,1
77,0,eb2,1
77,0,im,1
77,0,im2,1
77,0,lp,1
77,0,lp2,1
77,0,le,1
77,0,le2,1
77,0,sl,NA
77,0,sl2,NA
76,0,wt,1
76,0,wt2,1
76,0,l,1
76,0,l2,1
76,0,fg,1
76,0,fg2,1
76,0,eb,1
76,0,eb2,1
76,0,im,1
76,0,im2,1
76,0,lp,1
76,0,lp2,1
76,0,le,1
76,0,le2,1
76,0,sl,NA
76,0,sl2,NA
75,0,wt,1
75,0,wt2,1
75,0,l,1
75,0,l2,1
75,0,fg,1
75,0,fg2,1
75,0,eb,1
75,0,eb2,1
75,0,im,1
75,0,im2,1
75,0,lp,1
75,0,lp2,1
75,0,le,1
75,0,le2,1
75,0,sl,NA
75,0,sl2,NA
74,0,wt,1
74,0,wt2,1
74,0,l,1
74,0,l2,1
74,0,fg,1
74,0,fg2,1
74,0,eb,1
74,0,eb2,1
74,0,im,1
74,0,im2,1
74,0,lp,1
74,0,lp2,1
74,0,le,1
74,0,le2,1
74,0,sl,NA
74,0,sl2,NA
73,0,wt,1
73,0,wt2,1
73,0,l,1
73,0,l2,1
73,0,fg,1
73,0,fg2,1
73,0,eb,1
73,0,eb2,1
73,0,im,1
73,0,im2,1
73,0,lp,1
73,0,lp2,1
73,0,le,1
73,0,le2,1
73,0,sl,NA
73,0,sl2,NA
72,0,wt,1
72,0,wt2,1
72,0,l,1
72,0,l2,1
72,0,fg,1
72,0,fg2,1
72,0,eb,1
72,0,eb2,1
72,0,im,1
72,0,im2,1
72,0,lp,1
72,0,lp2,1
72,0,le,1
72,0,le2,1
72,0,sl,NA
72,0,sl2,NA
71,0,wt,1
71,0,wt2,1
71,0,l,1
71,0,l2,1
71,0,fg,1
71,0,fg2,1
71,0,eb,1
71,0,eb2,1
71,0,im,1
71,0,im2,1
71,0,lp,1
71,0,lp2,1
71,0,le,1
71,0,le2,1
71,0,sl,NA
71,0,sl2,NA
70,0,wt,1
70,0,wt2,1
70,0,l,1
70,0,l2,1
70,0,fg,1
70,0,fg2,1
70,0,eb,1
70,0,eb2,1
70,0,im,1
70,0,im2,1
70,0,lp,1
70,0,lp2,1
70,0,le,1
70,0,le2,1
70,0,sl,NA
70,0,sl2,NA
69,0,wt,1
69,0,wt2,1
69,0,l,1
69,0,l2,1
69,0,fg,1
69,0,fg2,1
69,0,eb,1
69,0,eb2,1
69,0,im,1
69,0,im2,1
69,0,lp,1
69,0,lp2,1
69,0,le,1
69,0,le2,1
69,0,sl,NA
69,0,sl2,NA
68,0,wt,1
68,0,wt2,1
68,0,l,1
68,0,l2,1
68,0,fg,1
68,0,fg2,1
68,0,eb,1
68,0,eb2,1
68,0,im,1
68,0,im2,1
68,0,lp,1
68,0,lp2,1
68,0,le,NA
68,0,le2,NA
68,0,sl,NA
68,0,sl2,NA
67,0,wt,1
67,0,wt2,1
67,0,l,1
67,0,l2,1
67,0,fg,1
67,0,fg2,1
67,0,eb,1
67,0,eb2,1
67,0,im,1
67,0,im2,1
67,0,lp,1
67,0,lp2,1
67,0,le,1
67,0,le2,1
67,0,sl,NA
67,0,sl2,NA
66,0,wt,1
66,0,wt2,1
66,0,l,1
66,0,l2,1
66,0,fg,1
66,0,fg2,1
66,0,eb,1
66,0,eb2,1
66,0,im,1
66,0,im2,1
66,0,lp,1
66,0,lp2,1
66,0,le,1
66,0,le2,1
66,0,sl,NA
66,0,sl2,NA
65,0,wt,1
65,0,wt2,1
65,0,l,1
65,0,l2,1
65,0,fg,1
65,0,fg2,1
65,0,eb,1
65,0,eb2,1
65,0,im,1
65,0,im2,1
65,0,lp,1
65,0,lp2,1
65,0,le,1
65,0,le2,1
65,0,sl,NA
65,0,sl2,NA
64,0,wt,1
64,0,wt2,1
64,0,l,1
64,0,l2,1
64,0,fg,1
64,0,fg2,1
64,0,eb,1
64,0,eb2,1
64,0,im,1
64,0,im2,1
64,0,lp,1
64,0,lp2,1
64,0,le,1
64,0,le2,NA
64,0,sl,NA
64,0,sl2,NA
63,0,wt,1
63,0,wt2,1
63,0,l,1
63,0,l2,1
63,0,fg,1
63,0,fg2,1
63,0,eb,1
63,0,eb2,1
63,0,im,1
63,0,im2,1
63,0,lp,1
63,0,lp2,1
63,0,le,1
63,0,le2,1
63,0,sl,NA
63,0,sl2,NA
62,0,wt,1
62,0,wt2,1
62,0,l,1
62,0,l2,1
62,0,fg,1
62,0,fg2,1
62,0,eb,1
62,0,eb2,1
62,0,im,1
62,0,im2,1
62,0,lp,1
62,0,lp2,1
62,0,le,NA
62,0,le2,1
62,0,sl,NA
62,0,sl2,NA
61,0,wt,1
61,0,wt2,1
61,0,l,1
61,0,l2,1
61,0,fg,1
61,0,fg2,1
61,0,eb,1
61,0,eb2,1
61,0,im,1
61,0,im2,1
61,0,lp,1
61,0,lp2,1
61,0,le,NA
61,0,le2,NA
61,0,sl,NA
61,0,sl2,NA
60,0,wt,1
60,0,wt2,1
60,0,l,1
60,0,l2,1
60,0,fg,1
60,0,fg2,1
60,0,eb,1
60,0,eb2,1
60,0,im,1
60,0,im2,1
60,0,lp,1
60,0,lp2,1
60,0,le,1
60,0,le2,1
60,0,sl,NA
60,0,sl2,NA
59,0,wt,1
59,0,wt2,1
59,0,l,1
59,0,l2,1
59,0,fg,1
59,0,fg2,1
59,0,eb,1
59,0,eb2,1
59,0,im,1
59,0,im2,1
59,0,lp,1
59,0,lp2,1
59,0,le,1
59,0,le2,1
59,0,sl,NA
59,0,sl2,NA
58,0,wt,1
58,0,wt2,1
58,0,l,1
58,0,l2,1
58,0,fg,1
58,0,fg2,1
58,0,eb,1
58,0,eb2,1
58,0,im,1
58,0,im2,1
58,0,lp,1
58,0,lp2,1
58,0,le,1
58,0,le2,1
58,0,sl,NA
58,0,sl2,NA
57,0,wt,1
57,0,wt2,1
57,0,l,1
57,0,l2,1
57,0,fg,1
57,0,fg2,1
57,0,eb,1
57,0,eb2,1
57,0,im,1
57,0,im2,1
57,0,lp,1
57,0,lp2,1
57,0,le,1
57,0,le2,1
57,0,sl,NA
57,0,sl2,NA
56,0,wt,1
56,0,wt2,1
56,0,l,1
56,0,l2,1
56,0,fg,1
56,0,fg2,1
56,0,eb,1
56,0,eb2,1
56,0,im,1
56,0,im2,1
56,0,lp,1
56,0,lp2,1
56,0,le,NA
56,0,le2,NA
56,0,sl,NA
56,0,sl2,NA
55,0,wt,1
55,0,wt2,1
55,0,l,1
55,0,l2,1
55,0,fg,1
55,0,fg2,1
55,0,eb,1
55,0,eb2,1
55,0,im,1
55,0,im2,1
55,0,lp,1
55,0,lp2,1
55,0,le,1
55,0,le2,1
55,0,sl,NA
55,0,sl2,NA
54,0,wt,1
54,0,wt2,1
54,0,l,1
54,0,l2,1
54,0,fg,1
54,0,fg2,1
54,0,eb,1
54,0,eb2,1
54,0,im,1
54,0,im2,1
54,0,lp,1
54,0,lp2,1
54,0,le,1
54,0,le2,1
54,0,sl,NA
54,0,sl2,NA
53,0,wt,1
53,0,wt2,1
53,0,l,1
53,0,l2,1
53,0,fg,1
53,0,fg2,1
53,0,eb,1
53,0,eb2,1
53,0,im,1
53,0,im2,1
53,0,lp,1
53,0,lp2,1
53,0,le,1
53,0,le2,1
53,0,sl,NA
53,0,sl2,NA
52,0,wt,1
52,0,wt2,1
52,0,l,1
52,0,l2,1
52,0,fg,1
52,0,fg2,1
52,0,eb,1
52,0,eb2,1
52,0,im,1
52,0,im2,1
52,0,lp,1
52,0,lp2,1
52,0,le,1
52,0,le2,1
52,0,sl,NA
52,0,sl2,NA
51,0,wt,1
51,0,wt2,1
51,0,l,1
51,0,l2,1
51,0,fg,1
51,0,fg2,1
51,0,eb,1
51,0,eb2,1
51,0,im,1
51,0,im2,1
51,0,lp,1
51,0,lp2,0.9612150601043833
51,0,le,1
51,0,le2,1
51,0,sl,NA
51,0,sl2,NA
50,0,wt,1
50,0,wt2,1
50,0,l,1
50,0,l2,1
50,0,fg,1
50,0,fg2,1
50,0,eb,1
50,0,eb2,1
50,0,im,1
50,0,im2,1
50,0,lp,1
50,0,lp2,1
50,0,le,NA
50,0,le2,1
50,0,sl,NA
50,0,sl2,NA
49,0,wt,1
49,0,wt2,1
49,0,l,1
49,0,l2,1
49,0,fg,1
49,0,fg2,1
49,0,eb,1
49,0,eb2,1
49,0,im,1
49,0,im2,1
49,0,lp,1
49,0,lp2,1
49,0,le,1
49,0,le2,1
49,0,sl,NA
49,0,sl2,NA
48,0,wt,1
48,0,wt2,1
48,0,l,1
48,0,l2,1
48,0,fg,1
48,0,fg2,1
48,0,eb,1
48,0,eb2,1
48,0,im,1
48,0,im2,1
48,0,lp,1
48,0,lp2,1
48,0,le,1
48,0,le2,1
48,0,sl,NA
48,0,sl2,NA
47,0,wt,1
47,0,wt2,1
47,0,l,1
47,0,l2,1
47,0,fg,1
47,0,fg2,1
47,0,eb,1
47,0,eb2,1
47,0,im,1
47,0,im2,1
47,0,lp,1
47,0,lp2,1
47,0,le,1
47,0,le2,1
47,0,sl,NA
47,0,sl2,NA
46,0,wt,1
46,0,wt2,1
46,0,l,1
46,0,l2,1
46,0,fg,1
46,0,fg2,1
46,0,eb,1
46,0,eb2,1
46,0,im,1
46,0,im2,1
46,0,lp,1
46,0,lp2,1
46,0,le,1
46,0,le2,1
46,0,sl,NA
46,0,sl2,NA
45,0,wt,1
45,0,wt2,1
45,0,l,1
45,0,l2,1
45,0,fg,1
45,0,fg2,1
45,0,eb,1
45,0,eb2,1
45,0,im,1
45,0,im2,1
45,0,lp,1
45,0,lp2,1
45,0,le,1
45,0,le2,1
45,0,sl,NA
45,0,sl2,NA
44,0,wt,1
44,0,wt2,1
44,0,l,1
44,0,l2,1
44,0,fg,1
44,0,fg2,1
44,0,eb,1
44,0,eb2,1
44,0,im,1
44,0,im2,1
44,0,lp,1
44,0,lp2,1
44,0,le,NA
44,0,le2,NA
44,0,sl,NA
44,0,sl2,NA
43,0,wt,1
43,0,wt2,1
43,0,l,1
43,0,l2,1
43,0,fg,1
43,0,fg2,1
43,0,eb,1
43,0,eb2,1
43,0,im,1
43,0,im2,1
43,0,lp,1
43,0,lp2,1
43,0,le,NA
43,0,le2,1
43,0,sl,NA
43,0,sl2,NA
42,0,wt,1
42,0,wt2,1
42,0,l,1
42,0,l2,1
42,0,fg,1
42,0,fg2,1
42,0,eb,1
42,0,eb2,1
42,0,im,1
42,0,im2,1
42,0,lp,1
42,0,lp2,1
42,0,le,1
42,0,le2,1
42,0,sl,NA
42,0,sl2,NA
41,0,wt,1
41,0,wt2,1
41,0,l,1
41,0,l2,1
41,0,fg,1
41,0,fg2,1
41,0,eb,1
41,0,eb2,1
41,0,im,1
41,0,im2,1
41,0,lp,1
41,0,lp2,1
41,0,le,1
41,0,le2,1
41,0,sl,NA
41,0,sl2,NA
40,0,wt,1
40,0,wt2,1
40,0,l,1
40,0,l2,1
40,0,fg,1
40,0,fg2,1
40,0,eb,1
40,0,eb2,1
40,0,im,1
40,0,im2,1
40,0,lp,1
40,0,lp2,1
40,0,le,1
40,0,le2,1
40,0,sl,NA
40,0,sl2,NA
39,0,wt,1
39,0,wt2,1
39,0,l,1
39,0,l2,1
39,0,fg,1
39,0,fg2,1
39,0,eb,1
39,0,eb2,1
39,0,im,1
39,0,im2,1
39,0,lp,1
39,0,lp2,1
39,0,le,1
39,0,le2,1
39,0,sl,NA
39,0,sl2,NA
38,0,wt,1
38,0,wt2,1
38,0,l,1
38,0,l2,1
38,0,fg,1
38,0,fg2,1
38,0,eb,1
38,0,eb2,1
38,0,im,1
38,0,im2,1
38,0,lp,1
38,0,lp2,1
38,0,le,1
38,0,le2,1
38,0,sl,NA
38,0,sl2,NA
37,0,wt,1
37,0,wt2,1
37,0,l,1
37,0,l2,1
37,0,fg,1
37,0,fg2,1
37,0,eb,1
37,0,eb2,1
37,0,im,1
37,0,im2,1
37,0,lp,1
37,0,lp2,1
37,0,le,1
37,0,le2,1
37,0,sl,NA
37,0,sl2,NA
36,0,wt,1
36,0,wt2,1
36,0,l,1
36,0,l2,1
36,0,fg,1
36,0,fg2,1
36,0,eb,1
36,0,eb2,1
36,0,im,1
36,0,im2,1
36,0,lp,1
36,0,lp2,1
36,0,le,1
36,0,le2,1
36,0,sl,NA
36,0,sl2,NA
35,0,wt,1
35,0,wt2,1
35,0,l,1
35,0,l2,1
35,0,fg,1
35,0,fg2,1
35,0,eb,1
35,0,eb2,1
35,0,im,1
35,0,im2,1
35,0,lp,1
35,0,lp2,1
35,0,le,1
35,0,le2,1
35,0,sl,NA
35,0,sl2,NA
34,0,wt,1
34,0,wt2,1
34,0,l,1
34,0,l2,1
34,0,fg,1
34,0,fg2,1
34,0,eb,1
34,0,eb2,1
34,0,im,1
34,0,im2,1
34,0,lp,1
34,0,lp2,1
34,0,le,1
34,0,le2,1
34,0,sl,NA
34,0,sl2,NA
33,0,wt,1
33,0,wt2,1
33,0,l,1
33,0,l2,1
33,0,fg,1
33,0,fg2,1
33,0,eb,1
33,0,eb2,1
33,0,im,1
33,0,im2,1
33,0,lp,1
33,0,lp2,1
33,0,le,1
33,0,le2,1
33,0,sl,NA
33,0,sl2,NA
32,0,wt,1
32,0,wt2,1
32,0,l,1
32,0,l2,1
32,0,fg,1
32,0,fg2,1
32,0,eb,1
32,0,eb2,1
32,0,im,1
32,0,im2,1
32,0,lp,1
32,0,lp2,1
32,0,le,NA
32,0,le2,NA
32,0,sl,NA
32,0,sl2,NA
31,0,wt,1
31,0,wt2,1
31,0,l,1
31,0,l2,1
31,0,fg,1
31,0,fg2,1
31,0,eb,1
31,0,eb2,1
31,0,im,1
31,0,im2,1
31,0,lp,1
31,0,lp2,1
31,0,le,1
31,0,le2,1
31,0,sl,NA
31,0,sl2,NA
30,0,wt,1
30,0,wt2,1
30,0,l,1
30,0,l2,1
30,0,fg,1
30,0,fg2,1
30,0,eb,1
30,0,eb2,1
30,0,im,1
30,0,im2,1
30,0,lp,1
30,0,lp2,1
30,0,le,1
30,0,le2,1
30,0,sl,NA
30,0,sl2,NA
29,0,wt,1
29,0,wt2,1
29,0,l,1
29,0,l2,1
29,0,fg,1
29,0,fg2,1
29,0,eb,1
29,0,eb2,1
29,0,im,1
29,0,im2,1
29,0,lp,1
29,0,lp2,1
29,0,le,1
29,0,le2,1
29,0,sl,NA
29,0,sl2,NA
28,0,wt,1
28,0,wt2,1
28,0,l,1
28,0,l2,1
28,0,fg,1
28,0,fg2,1
28,0,eb,1
28,0,eb2,1
28,0,im,1
28,0,im2,1
28,0,lp,1
28,0,lp2,1
28,0,le,1
28,0,le2,1
28,0,sl,NA
28,0,sl2,NA
27,0,wt,1
27,0,wt2,1
27,0,l,1
27,0,l2,1
27,0,fg,1
27,0,fg2,1
27,0,eb,1
27,0,eb2,1
27,0,im,1
27,0,im2,1
27,0,lp,1
27,0,lp2,1
27,0,le,1
27,0,le2,1
27,0,sl,NA
27,0,sl2,NA
26,0,wt,1
26,0,wt2,1
26,0,l,1
26,0,l2,1
26,0,fg,1
26,0,fg2,1
26,0,eb,1
26,0,eb2,1
26,0,im,1
26,0,im2,1
26,0,lp,1
26,0,lp2,1
26,0,le,1
26,0,le2,1
26,0,sl,NA
26,0,sl2,NA
25,0,wt,1
25,0,wt2,1
25,0,l,1
25,0,l2,1
25,0,fg,1
25,0,fg2,1
25,0,eb,1
25,0,eb2,1
25,0,im,1
25,0,im2,1
25,0,lp,1
25,0,lp2,1
25,0,le,1
25,0,le2,1
25,0,sl,NA
25,0,sl2,NA
24,0,wt,1
24,0,wt2,1
24,0,l,1
24,0,l2,1
24,0,fg,1
24,0,fg2,1
24,0,eb,1
24,0,eb2,1
24,0,im,1
24,0,im2,1
24,0,lp,1
24,0,lp2,1
24,0,le,1
24,0,le2,1
24,0,sl,NA
24,0,sl2,NA
23,0,wt,1
23,0,wt2,1
23,0,l,1
23,0,l2,1
23,0,fg,1
23,0,fg2,1
23,0,eb,1
23,0,eb2,1
23,0,im,1
23,0,im2,1
23,0,lp,1
23,0,lp2,1
23,0,le,1
23,0,le2,1
23,0,sl,NA
23,0,sl2,NA
22,0,wt,1
22,0,wt2,1
22,0,l,1
22,0,l2,1
22,0,fg,1
22,0,fg2,1
22,0,eb,1
22,0,eb2,1
22,0,im,1
22,0,im2,1
22,0,lp,1
22,0,lp2,1
22,0,le,1
22,0,le2,1
22,0,sl,NA
22,0,sl2,NA
21,0,wt,1
21,0,wt2,1
21,0,l,1
21,0,l2,1
21,0,fg,1
21,0,fg2,1
21,0,eb,1
21,0,eb2,1
21,0,im,1
21,0,im2,1
21,0,lp,1
21,0,lp2,0.9569277043918696
21,0,le,1
21,0,le2,1
21,0,sl,NA
21,0,sl2,NA
20,0,wt,1
20,0,wt2,1
20,0,l,1
20,0,l2,1
20,0,fg,1
20,0,fg2,1
20,0,eb,1
20,0,eb2,1
20,0,im,1
20,0,im2,1
20,0,lp,1
20,0,lp2,1
20,0,le,1
20,0,le2,1
20,0,sl,NA
20,0,sl2,NA
19,0,wt,1
19,0,wt2,1
19,0,l,1
19,0,l2,1
19,0,fg,1
19,0,fg2,1
19,0,eb,1
19,0,eb2,1
19,0,im,1
19,0,im2,1
19,0,lp,1
19,0,lp2,1
19,0,le,1
19,0,le2,1
19,0,sl,NA
19,0,sl2,NA
18,0,wt,1
18,0,wt2,1
18,0,l,1
18,0,l2,1
18,0,fg,1
18,0,fg2,1
18,0,eb,1
18,0,eb2,1
18,0,im,1
18,0,im2,1
18,0,lp,1
18,0,lp2,1
18,0,le,1
18,0,le2,1
18,0,sl,NA
18,0,sl2,NA
17,0,wt,1
17,0,wt2,1
17,0,l,1
17,0,l2,1
17,0,fg,1
17,0,fg2,1
17,0,eb,1
17,0,eb2,1
17,0,im,1
17,0,im2,1
17,0,lp,1
17,0,lp2,1
17,0,le,1
17,0,le2,1
17,0,sl,NA
17,0,sl2,NA
16,0,wt,1
16,0,wt2,1
16,0,l,1
16,0,l2,1
16,0,fg,1
16,0,fg2,1
16,0,eb,1
16,0,eb2,1
16,0,im,1
16,0,im2,1
16,0,lp,1
16,0,lp2,1
16,0,le,1
16,0,le2,1
16,0,sl,NA
16,0,sl2,NA
15,0,wt,1
15,0,wt2,1
15,0,l,1
15,0,l2,1
15,0,fg,1
15,0,fg2,1
15,0,eb,1
15,0,eb2,1
15,0,im,1
15,0,im2,1
15,0,lp,1
15,0,lp2,1
15,0,le,NA
15,0,le2,NA
15,0,sl,NA
15,0,sl2,NA
14,0,wt,1
14,0,wt2,1
14,0,l,1
14,0,l2,1
14,0,fg,1
14,0,fg2,1
14,0,eb,1
14,0,eb2,1
14,0,im,1
14,0,im2,1
14,0,lp,1
14,0,lp2,1
14,0,le,1
14,0,le2,1
14,0,sl,NA
14,0,sl2,NA
13,0,wt,1
13,0,wt2,1
13,0,l,1
13,0,l2,1
13,0,fg,1
13,0,fg2,1
13,0,eb,1
13,0,eb2,1
13,0,im,1
13,0,im2,1
13,0,lp,1
13,0,lp2,1
13,0,le,1
13,0,le2,1
13,0,sl,NA
13,0,sl2,NA
12,0,wt,1
12,0,wt2,1
12,0,l,1
12,0,l2,1
12,0,fg,1
12,0,fg2,1
12,0,eb,1
12,0,eb2,1
12,0,im,1
12,0,im2,1
12,0,lp,1
12,0,lp2,1
12,0,le,1
12,0,le2,1
12,0,sl,NA
12,0,sl2,NA
11,0,wt,1
11,0,wt2,1
11,0,l,1
11,0,l2,1
11,0,fg,1
11,0,fg2,1
11,0,eb,1
11,0,eb2,1
11,0,im,1
11,0,im2,1
11,0,lp,1
11,0,lp2,1
11,0,le,1
11,0,le2,1
11,0,sl,NA
11,0,sl2,NA
10,0,wt,1
10,0,wt2,1
10,0,l,1
10,0,l2,1
10,0,fg,1
10,0,fg2,1
10,0,eb,1
10,0,eb2,1
10,0,im,1
10,0,im2,1
10,0,lp,1
10,0,lp2,1
10,0,le,1
10,0,le2,1
10,0,sl,NA
10,0,sl2,NA
9,0,wt,1
9,0,wt2,1
9,0,l,1
9,0,l2,1
9,0,fg,1
9,0,fg2,1
9,0,eb,1
9,0,eb2,1
9,0,im,1
9,0,im2,1
9,0,lp,1
9,0,lp2,1
9,0,le,1
9,0,le2,1
9,0,sl,NA
9,0,sl2,NA
8,0,wt,1
8,0,wt2,1
8,0,l,1
8,0,l2,1
8,0,fg,1
8,0,fg2,1
8,0,eb,1
8,0,eb2,1
8,0,im,1
8,0,im2,1
8,0,lp,1
8,0,lp2,1
8,0,le,NA
8,0,le2,NA
8,0,sl,NA
8,0,sl2,NA
7,0,wt,1
7,0,wt2,1
7,0,l,1
7,0,l2,1
7,0,fg,1
7,0,fg2,1
7,0,eb,1
7,0,eb2,1
7,0,im,1
7,0,im2,1
7,0,lp,1
7,0,lp2,1
7,0,le,1
7,0,le2,1
7,0,sl,NA
7,0,sl2,NA
6,0,wt,1
6,0,wt2,1
