run,rho,method,NMI_scores
86,1,im2,0
86,1,lp,0
86,1,lp2,0
86,1,le,0.011474490472079563
86,1,le2,0.20020144547337418
86,1,sl,0.008672913284098811
86,1,sl2,0.002584404179904852
85,1,wt,0.3451706691001291
85,1,wt2,0
85,1,l,0.015342656637706249
85,1,l2,0.10654557830959874
85,1,fg,0.00845705833919412
85,1,fg2,0.11962776499758783
85,1,eb,0
85,1,eb2,0.343283615801904
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0.3451706691001291
85,1,le,0.014421894665313007
85,1,le2,0.14990935254591065
85,1,sl,0.0041829125137711
85,1,sl2,0.0041829125137711
84,1,wt,0.34529886827399936
84,1,wt2,0
84,1,l,0.019953423270619
84,1,l2,0.11533364414118322
84,1,fg,0.007977877198403907
84,1,fg2,0.10742057319241871
84,1,eb,0
84,1,eb2,0.32285382489497044
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0.15233488827393063
84,1,sl,0.005176016615177215
84,1,sl2,0.007126105328043418
83,1,wt,0.006134090346431965
83,1,wt2,0
83,1,l,0.02298472192085202
83,1,l2,0.1970218144269502
83,1,fg,0.016758443706224715
83,1,fg2,0.1401322500944762
83,1,eb,0
83,1,eb2,0.34873918217536437
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0.34873918217536437
83,1,le,0.024170357422436846
83,1,le2,0.19686038300543907
83,1,sl,0.0281518548074155
83,1,sl2,0.01739416053894626
82,1,wt,0.3423905779465946
82,1,wt2,0
82,1,l,0.008932543965088496
82,1,l2,0.14398916931450848
82,1,fg,0.011040625504627737
82,1,fg2,0.15668643031725674
82,1,eb,0
82,1,eb2,0.3406822602948284
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0.15229050299317726
82,1,sl,0.008801211624446744
82,1,sl2,0.005418808501017515
81,1,wt,0.010392911049144653
81,1,wt2,0
81,1,l,0.01718324638737971
81,1,l2,0.11888583936404919
81,1,fg,0.009232505014861002
81,1,fg2,0.11319581330037035
81,1,eb,0
81,1,eb2,0.33942609470813423
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0.3473801971019642
81,1,le,0.011924763855659132
81,1,le2,0.1687645190581912
81,1,sl,0.014583448526458997
81,1,sl2,0.016068255818576842
80,1,wt,0.3447368231116595
80,1,wt2,0
80,1,l,0.027976921452747893
80,1,l2,0.12621737020357962
80,1,fg,0.005946043037064951
80,1,fg2,0.15529013307537526
80,1,eb,0
80,1,eb2,0.3447368231116595
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,0.20424987817708035
80,1,sl,0.011242623937216558
80,1,sl2,0.0057542786097027915
79,1,wt,0.3432297385077416
79,1,wt2,0
79,1,l,0.047833487426642105
79,1,l2,0.13988372508822178
79,1,fg,0.02198600013454335
79,1,fg2,0.1470080687737377
79,1,eb,0
79,1,eb2,0.34152746986775434
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0.3432297385077416
79,1,le,0.005863190840945954
79,1,le2,0.1387189248963596
79,1,sl,0.009982208246342982
79,1,sl2,0.011613406625227436
78,1,wt,0.3457398675216778
78,1,wt2,0
78,1,l,0.03168557106164286
78,1,l2,0.15728534042994474
78,1,fg,0.015855862021764103
78,1,fg2,0.15802524668833073
78,1,eb,0
78,1,eb2,0.33227919321505733
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.18940622485353584
78,1,sl,0.02543774880167325
78,1,sl2,0.01930047554267209
77,1,wt,0.3459360693618605
77,1,wt2,0
77,1,l,0.016288412101255808
77,1,l2,0.11750652200032095
77,1,fg,0.004313459119935548
77,1,fg2,0.1216807364039306
77,1,eb,0
77,1,eb2,0.34396119577795686
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0.009594902531270062
77,1,le2,0.12991509737846738
77,1,sl,0.004418438064708774
77,1,sl2,0.0018195349290680203
76,1,wt,0.3483041609584203
76,1,wt2,0
76,1,l,0.01277349962310855
76,1,l2,0.13527852609320454
76,1,fg,0.0054841551823206665
76,1,fg2,0.14570620137097437
