curr_rho,mxp1,mxp2
0.8,0.7925252525252525,0.7768316831683169
0.8,0.7653378569409104,0.7442947484190267
0.8,0.8011635154789113,0.7848565031548952
0.8,0.8055443140428976,0.7895676318921063
0.8,0.805050505050505,0.7891089108910891
0.8,0.7988634057235641,0.7829719514621046
0.8,0.8028282828282828,0.786930693069307
0.8,0.7616865261228231,0.7391046546101393
0.8,0.7992238562091504,0.783226581265012
0.8,0.8000431406384815,0.7831503378378378
0.8,0.7965656565656566,0.7807920792079208
0.8,0.7993939393939394,0.7835643564356436
0.8,0.7997979797979798,0.783960396039604
0.8,0.8004448038819247,0.7845818470075308
0.8,0.7968465736810187,0.781058054289677
0.8,0.8007598142676234,0.7842083505580818
0.8,0.8057073466909532,0.7897242610593136
0.8,0.8018237082066869,0.7858987090367427
0.8,0.7967006307617661,0.777830412126954
0.8,0.7057862046420399,0.6834441278885723
0.8,0.8026262626262626,0.7867326732673268
0.8,0.8022222222222222,0.7863366336633664
0.8,0.7393989296006587,0.7101621194147885
0.8,0.7991179713340684,0.7818770226537217
0.8,0.8072727272727273,0.7912871287128713
0.8,0.8058585858585858,0.7899009900990099
0.8,0.8060004054327995,0.7899860917941586
0.8,0.8014646053702197,0.7854864433811802
0.8,0.8057466612707406,0.7897659658865529
0.8,0.7961616161616162,0.7803960396039604
0.8,0.798989898989899,0.7831683168316832
0.8,0.8046464646464646,0.7887128712871287
0.8,0.7921212121212121,0.7764356435643565
0.8,0.7945814799838253,0.7788347205707491
0.8,0.8040609137055837,0.7880597014925373
0.8,0.7953535353535354,0.7796039603960396
0.8,0.8010101010101011,0.7851485148514852
0.8,0.8036363636363636,0.7877227722772278
0.8,0.807118020044999,0.7909400681499299
0.8,0.8021575412171789,0.7861559944145222
0.8,0.7981818181818182,0.7823762376237624
0.8,0.8044444444444444,0.7885148514851485
0.8,0.7888888888888889,0.7732673267326733
0.8,0.8028404344193818,0.7864157119476268
0.8,0.7923739237392374,0.7733493397358944
0.8,0.8014141414141415,0.7855445544554456
0.8,0.8004040404040405,0.7845544554455446
0.8,0.8052525252525252,0.7893069306930693
0.8,0.7862969004893964,0.7705835331734612
0.8,0.8008097165991903,0.7849206349206349
0.8,0.805050505050505,0.7891089108910891
0.8,0.7988789237668161,0.781359649122807
0.8,0.7939521800281294,0.7757672927164453
0.8,0.8000881639850121,0.7828337287039033
0.8,0.8066276015356638,0.7906516141810259
0.8,0.7869846402586904,0.7713946117274167
0.8,0.803030303030303,0.7871287128712872
0.8,0.8024242424242424,0.7865346534653466
0.8,0.8052083333333333,0.7887755102040817
0.8,0.8062626262626262,0.7902970297029703
0.8,0.7993939393939394,0.7835643564356436
0.8,0.8004040404040405,0.7845544554455446
0.8,0.8049979516591561,0.7888398233641108
0.8,0.8057834290401968,0.7895900321543409
0.8,0.796969696969697,0.7811881188118812
0.8,0.7975757575757576,0.7817821782178218
0.8,0.7961616161616162,0.7803960396039604
0.8,0.7952246054229057,0.7794525981753273
0.8,0.8048484848484848,0.788910891089109
0.8,0.805086469989827,0.7890329012961117
0.8,0.8055780113177041,0.7896196513470681
0.8,0.8054152354010912,0.7894632600514954
0.8,0.8046700507614213,0.7886567164179105
0.8,0.7952615109521681,0.7778749453432444
0.8,0.7102564102564103,0.6811475409836065
0.8,0.805050505050505,0.7891089108910891
0.8,0.7871732026143791,0.7714171337069655
0.8,0.800161976108524,0.7842825957531256
0.8,0.7919191919191919,0.7762376237623763
0.8,0.8044444444444444,0.7885148514851485
0.8,0.8004060913705584,0.7844776119402985
0.8,0.8016161616161617,0.7857425742574258
0.8,0.807070707070707,0.7910891089108911
0.8,0.7985858585858586,0.7827722772277228
0.8,0.7995959595959596,0.7837623762376238
0.8,0.8010384215991693,0.7847405900305188
0.8,0.7893381406129282,0.7695204619633442
0.8,0.805050505050505,0.7891089108910891
0.8,0.8048484848484848,0.788910891089109
0.8,0.7888888888888889,0.7732673267326733
0.8,0.7967266114366539,0.7809467221231927
0.8,0.8042424242424242,0.7883168316831684
0.8,0.7888527257933279,0.7731259968102073
0.8,0.7901685963843185,0.7744375870993431
0.8,0.8051470588235294,0.789031224979984
0.8,0.8076767676767677,0.7916831683168317
0.8,0.803030303030303,0.7871287128712872
0.8,0.8046906591184796,0.7887435592548553
0.8,0.807070707070707,0.7910891089108911
0.8,0.806060606060606,0.7900990099009901
