curr_rho,mxp1,mxp2
0.7000000000000001,0.5432098765432098,0.42718446601941745
0.7000000000000001,0.7689873417721519,0.7136563876651982
0.7000000000000001,0.7710437710437711,0.6856287425149701
0.7000000000000001,0.4228187919463087,0.35
0.7000000000000001,0.6964285714285714,0.6074766355140186
0.7000000000000001,0.5958549222797928,0.5
0.7000000000000001,0.5625,0.4675324675324675
0.7000000000000001,0.7422279792746114,0.6970802919708029
0.7000000000000001,0.37267080745341613,0.30456852791878175
0.7000000000000001,0.6307692307692307,0.5125
0.7000000000000001,0.7685512367491166,0.7084690553745928
0.7000000000000001,0.7619893428063943,0.7021276595744681
0.7000000000000001,0.6559633027522935,0.5652173913043478
0.7000000000000001,0.7464387464387464,0.6683673469387755
0.7000000000000001,0.6512820512820513,0.5474137931034483
0.7000000000000001,0.7833827893175074,0.6929133858267716
0.7000000000000001,0.6335403726708074,0.5340314136125655
0.7000000000000001,0.6808510638297872,0.5748502994011976
0.7000000000000001,0.5972222222222222,0.4725274725274725
0.7000000000000001,0.7741935483870968,0.7097966728280961
0.7000000000000001,0.6293532338308457,0.5622222222222222
0.7000000000000001,0.7739463601532567,0.6801346801346801
0.7000000000000001,0.7630252100840336,0.7060653188180405
0.7000000000000001,0.29292929292929293,0.2248062015503876
0.7000000000000001,0.6453488372093024,0.5441176470588235
0.7000000000000001,0.7880299251870324,0.7085201793721974
0.7000000000000001,0.775811209439528,0.7245179063360881
0.7000000000000001,0.6108108108108108,0.5113122171945701
0.7000000000000001,0.7307692307692307,0.5671641791044776
0.7000000000000001,0.7455268389662028,0.6818181818181818
0.7000000000000001,0.4791666666666667,0.3898305084745763
0.7000000000000001,0.3793103448275862,0.28448275862068967
0.7000000000000001,0.5113636363636364,0.42452830188679247
0.7000000000000001,0.6909871244635193,0.5985130111524164
0.7000000000000001,0.7739130434782608,0.6742424242424242
0.7000000000000001,0.5294117647058824,0.4186046511627907
0.7000000000000001,0.5916030534351145,0.5098684210526315
0.7000000000000001,0.7757296466973886,0.7214285714285714
0.7000000000000001,0.6264705882352941,0.5605263157894737
0.7000000000000001,0.7545454545454545,0.6986531986531986
0.7000000000000001,0.6637931034482759,0.5460992907801419
0.7000000000000001,0.6,0.4830508474576271
0.7000000000000001,0.7201946472019465,0.6519823788546255
0.7000000000000001,0.4772727272727273,0.38650306748466257
0.7000000000000001,0.7556440903054449,0.7103620474406991
0.7000000000000001,0.782312925170068,0.7128099173553719
0.7000000000000001,0.799554565701559,0.7296747967479674
0.7000000000000001,0.30526315789473685,0.232
0.7000000000000001,0.3157894736842105,0.23809523809523808
0.7000000000000001,0.7288629737609329,0.6443298969072165
0.7000000000000001,0.7136150234741784,0.6153846153846154
0.7000000000000001,0.6666666666666666,0.5686274509803921
0.7000000000000001,0.5347222222222222,0.44508670520231214
0.7000000000000001,0.7655786350148368,0.6807387862796834
0.7000000000000001,0.7937062937062938,0.7310789049919485
0.7000000000000001,0.7289972899728997,0.6560975609756098
0.7000000000000001,0.602996254681648,0.5210355987055016
0.7000000000000001,0.38636363636363635,0.3128834355828221
0.7000000000000001,0.7159309021113244,0.6566901408450704
0.7000000000000001,0.7734806629834254,0.7
0.7000000000000001,0.768348623853211,0.7023060796645703
0.7000000000000001,0.6644067796610169,0.5885885885885885
0.7000000000000001,0.7450271247739603,0.6866666666666666
0.7000000000000001,0.7012987012987013,0.5806451612903226
0.7000000000000001,0.7391304347826086,0.6597014925373135
0.7000000000000001,0.7058823529411765,0.610909090909091
0.7000000000000001,0.8008474576271186,0.7269230769230769
0.7000000000000001,0.5231481481481481,0.4346153846153846
0.7000000000000001,0.39344262295081966,0.3157894736842105
0.7000000000000001,0.6183206106870229,0.5346534653465347
0.7000000000000001,0.6964285714285714,0.6319444444444444
0.7000000000000001,0.6724137931034483,0.5891238670694864
0.7000000000000001,0.7862595419847328,0.6560509554140127
0.7000000000000001,0.6894736842105263,0.5796460176991151
0.7000000000000001,0.46357615894039733,0.3804347826086957
0.7000000000000001,0.7711864406779662,0.6911392405063291
0.7000000000000001,0.7433628318584071,0.60431654676259
0.7000000000000001,0.7081081081081081,0.6313253012048192
0.7000000000000001,0.7166666666666667,0.5850340136054422
0.7000000000000001,0.7903014416775884,0.7426108374384236
0.7000000000000001,0.7708006279434851,0.7147016011644832
0.7000000000000001,0.5714285714285714,0.48214285714285715
0.7000000000000001,0.7954545454545454,0.7261410788381742
0.7000000000000001,0.5071428571428571,0.4152046783625731
0.7000000000000001,0.4358974358974359,0.2982456140350877
0.7000000000000001,0.7175925925925926,0.6300813008130082
0.7000000000000001,0.3194444444444444,0.24864864864864866
0.7000000000000001,0.7506493506493507,0.6768149882903981
0.7000000000000001,0.6690647482014388,0.5636363636363636
0.7000000000000001,0.2845528455284553,0.22012578616352202
0.7000000000000001,0.27611940298507465,0.21637426900584794
0.7000000000000001,0.7752293577981652,0.676
0.7000000000000001,0.4583333333333333,0.3716216216216216
0.7000000000000001,0.7805714285714286,0.7391774891774892
0.7000000000000001,0.7482517482517482,0.6257309941520468
0.7000000000000001,0.7573529411764706,0.6836283185840708
0.7000000000000001,0.6376811594202898,0.5365853658536586
0.7000000000000001,0.7342995169082126,0.6623093681917211
0.7000000000000001,0.7615384615384615,0.6578073089700996
0.7000000000000001,0.713953488372093,0.6449579831932774
