curr_rho,mxp1,mxp2
0.30000000000000004,0.8008080808080809,0.784950495049505
0.30000000000000004,0.7953535353535354,0.7796039603960396
0.30000000000000004,0.8076767676767677,0.7916831683168317
0.30000000000000004,0.802020202020202,0.7861386138613862
0.30000000000000004,0.7997979797979798,0.783960396039604
0.30000000000000004,0.8066666666666666,0.7906930693069307
0.30000000000000004,0.8066666666666666,0.7906930693069307
0.30000000000000004,0.797979797979798,0.7821782178217822
0.30000000000000004,0.796969696969697,0.7811881188118812
0.30000000000000004,0.8056565656565656,0.7897029702970297
0.30000000000000004,0.8038383838383838,0.787920792079208
0.30000000000000004,0.7961616161616162,0.7803960396039604
0.30000000000000004,0.8034343434343434,0.7875247524752476
0.30000000000000004,0.7929292929292929,0.7772277227722773
0.30000000000000004,0.8026262626262626,0.7867326732673268
0.30000000000000004,0.8008080808080809,0.784950495049505
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.7943434343434344,0.7786138613861386
0.30000000000000004,0.8014141414141415,0.7855445544554456
0.30000000000000004,0.8022222222222222,0.7863366336633664
0.30000000000000004,0.8022222222222222,0.7863366336633664
0.30000000000000004,0.8026262626262626,0.7867326732673268
0.30000000000000004,0.798989898989899,0.7831683168316832
0.30000000000000004,0.8068686868686868,0.7908910891089109
0.30000000000000004,0.807070707070707,0.7910891089108911
0.30000000000000004,0.8036363636363636,0.7877227722772278
0.30000000000000004,0.8010101010101011,0.7851485148514852
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.805050505050505,0.7891089108910891
0.30000000000000004,0.7993939393939394,0.7835643564356436
0.30000000000000004,0.8034343434343434,0.7875247524752476
0.30000000000000004,0.7993939393939394,0.7835643564356436
0.30000000000000004,0.7957575757575758,0.78
0.30000000000000004,0.7862626262626262,0.7706930693069307
0.30000000000000004,0.7991919191919192,0.7833663366336634
0.30000000000000004,0.8014141414141415,0.7855445544554456
0.30000000000000004,0.8064646464646464,0.7904950495049505
0.30000000000000004,0.7957575757575758,0.78
0.30000000000000004,0.7993939393939394,0.7835643564356436
0.30000000000000004,0.7987878787878788,0.782970297029703
0.30000000000000004,0.8022222222222222,0.7863366336633664
0.30000000000000004,0.803030303030303,0.7871287128712872
0.30000000000000004,0.8010101010101011,0.7851485148514852
0.30000000000000004,0.8008080808080809,0.784950495049505
0.30000000000000004,0.7973737373737374,0.7815841584158416
0.30000000000000004,0.803030303030303,0.7871287128712872
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.8042424242424242,0.7883168316831684
0.30000000000000004,0.788080808080808,0.7724752475247525
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.8024242424242424,0.7865346534653466
0.30000000000000004,0.7945454545454546,0.7788118811881188
0.30000000000000004,0.807070707070707,0.7910891089108911
0.30000000000000004,0.8042424242424242,0.7883168316831684
0.30000000000000004,0.802020202020202,0.7861386138613862
0.30000000000000004,0.8018181818181818,0.785940594059406
0.30000000000000004,0.8046464646464646,0.7887128712871287
0.30000000000000004,0.8066666666666666,0.7906930693069307
0.30000000000000004,0.8034343434343434,0.7875247524752476
0.30000000000000004,0.7991919191919192,0.7833663366336634
0.30000000000000004,0.7953535353535354,0.7796039603960396
0.30000000000000004,0.8024242424242424,0.7865346534653466
0.30000000000000004,0.8,0.7841584158415842
0.30000000000000004,0.7993939393939394,0.7835643564356436
0.30000000000000004,0.8026262626262626,0.7867326732673268
0.30000000000000004,0.8026262626262626,0.7867326732673268
0.30000000000000004,0.803030303030303,0.7871287128712872
0.30000000000000004,0.798989898989899,0.7831683168316832
0.30000000000000004,0.8044444444444444,0.7885148514851485
0.30000000000000004,0.787070707070707,0.7714851485148515
0.30000000000000004,0.8036363636363636,0.7877227722772278
0.30000000000000004,0.8022222222222222,0.7863366336633664
0.30000000000000004,0.8066666666666666,0.7906930693069307
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.7947474747474748,0.779009900990099
0.30000000000000004,0.8032323232323232,0.7873267326732674
0.30000000000000004,0.8056565656565656,0.7897029702970297
0.30000000000000004,0.788080808080808,0.7724752475247525
0.30000000000000004,0.7957575757575758,0.78
0.30000000000000004,0.794949494949495,0.7792079207920792
0.30000000000000004,0.8028282828282828,0.786930693069307
0.30000000000000004,0.7888888888888889,0.7732673267326733
0.30000000000000004,0.8028282828282828,0.786930693069307
0.30000000000000004,0.8068686868686868,0.7908910891089109
0.30000000000000004,0.8042424242424242,0.7883168316831684
0.30000000000000004,0.8014141414141415,0.7855445544554456
0.30000000000000004,0.8026262626262626,0.7867326732673268
0.30000000000000004,0.8046464646464646,0.7887128712871287
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.7963636363636364,0.7805940594059406
0.30000000000000004,0.8078787878787879,0.7918811881188119
0.30000000000000004,0.8054545454545454,0.7895049504950495
0.30000000000000004,0.8014141414141415,0.7855445544554456
0.30000000000000004,0.8042424242424242,0.7883168316831684
0.30000000000000004,0.7981818181818182,0.7823762376237624
0.30000000000000004,0.7993939393939394,0.7835643564356436
0.30000000000000004,0.8,0.7841584158415842
0.30000000000000004,0.795959595959596,0.7801980198019802
0.30000000000000004,0.806060606060606,0.7900990099009901
