run,rho,method,NMI_scores
100,0.6000000000000001,wt,0.44720629836355597
100,0.6000000000000001,wt2,0
100,0.6000000000000001,l,0.3170185226977307
100,0.6000000000000001,l2,0.7234385067625637
100,0.6000000000000001,fg,0.3170185226977307
100,0.6000000000000001,fg2,0.33811137860849794
100,0.6000000000000001,eb,0
100,0.6000000000000001,eb2,0
100,0.6000000000000001,im,0
100,0.6000000000000001,im2,0
100,0.6000000000000001,lp,0
100,0.6000000000000001,lp2,0
100,0.6000000000000001,le,0.3170185226977307
100,0.6000000000000001,le2,NA
100,0.6000000000000001,sl,0.33811137860849794
100,0.6000000000000001,sl2,0.3170185226977307
99,0.6000000000000001,wt,0.4993673623482331
99,0.6000000000000001,wt2,0
99,0.6000000000000001,l,0.35001925458688493
99,0.6000000000000001,l2,0.35001925458688493
99,0.6000000000000001,fg,0.35001925458688493
99,0.6000000000000001,fg2,0.35001925458688493
99,0.6000000000000001,eb,0.36706986239159706
99,0.6000000000000001,eb2,0.36706986239159706
99,0.6000000000000001,im,0
99,0.6000000000000001,im2,0
99,0.6000000000000001,lp,0
99,0.6000000000000001,lp2,0
99,0.6000000000000001,le,0.35001925458688493
99,0.6000000000000001,le2,0.35001925458688493
99,0.6000000000000001,sl,0.35001925458688493
99,0.6000000000000001,sl2,0.35001925458688493
98,0.6000000000000001,wt,0.41692541026318547
98,0.6000000000000001,wt2,-3.2692483104095863e-16
98,0.6000000000000001,l,0.38280893427701246
98,0.6000000000000001,l2,0.542340534306558
98,0.6000000000000001,fg,0.38280893427701246
98,0.6000000000000001,fg2,0.542340534306558
98,0.6000000000000001,eb,-3.2692483104095863e-16
98,0.6000000000000001,eb2,0.49049371698581556
98,0.6000000000000001,im,-3.2692483104095863e-16
98,0.6000000000000001,im2,-3.2692483104095863e-16
98,0.6000000000000001,lp,-3.2692483104095863e-16
98,0.6000000000000001,lp2,-3.2692483104095863e-16
98,0.6000000000000001,le,-3.2692483104095863e-16
98,0.6000000000000001,le2,-3.2692483104095863e-16
98,0.6000000000000001,sl,0.38280893427701246
98,0.6000000000000001,sl2,0.38280893427701246
97,0.6000000000000001,wt,0.445731635699369
