run,rho,method,NMI_scores
85,1,sl,0.009611455073285268
85,1,sl2,0.0034658975079453354
84,1,wt,0.3459629753321618
84,1,wt2,0
84,1,l,0.01164824415394478
84,1,l2,0.11419551476088488
84,1,fg,0.023534728265787095
84,1,fg2,0.11854087844903577
84,1,eb,0
84,1,eb2,0.34124840955141067
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0.17408061370934297
84,1,sl,0.011917603111855218
84,1,sl2,0.011917603111855218
83,1,wt,0
83,1,wt2,0
83,1,l,0.01366331764174828
83,1,l2,0.13235472340682766
83,1,fg,0.006913197662541737
83,1,fg2,0.11098212893981446
83,1,eb,0
83,1,eb2,0.3380471346914421
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0.340039811373178
83,1,le,0.001648109945863311
83,1,le2,0.19413579898674652
83,1,sl,0.027853386431212553
83,1,sl2,0.03751499432233865
82,1,wt,0.34904998095106554
82,1,wt2,0
82,1,l,0.01672267548117156
82,1,l2,0.14645675208367662
82,1,fg,0.016171469944397217
82,1,fg2,0.114596856384728
82,1,eb,0
82,1,eb2,0.3277826540924021
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0.34904998095106554
82,1,le,0.00659467792178341
82,1,le2,0.1877115058883211
82,1,sl,0.006808016911968845
82,1,sl2,0.020030156105781103
81,1,wt,0.3447286116028996
81,1,wt2,0
81,1,l,0.016187789620698056
81,1,l2,0.16282126498933333
81,1,fg,0.006664604765436577
81,1,fg2,0.16796201657945845
81,1,eb,0
81,1,eb2,0.3277240851811749
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,0
81,1,le2,0.22288667470807058
81,1,sl,0.01820209991602865
81,1,sl2,0.008990820071198198
80,1,wt,0.3339019597639908
80,1,wt2,0
80,1,l,0.018095380534429557
80,1,l2,0.1319669449950579
80,1,fg,0.02199615115124139
80,1,fg2,0.12156942985486215
80,1,eb,0
80,1,eb2,0.3339019597639908
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0.3339019597639908
80,1,le,0.01951245638841976
80,1,le2,0.1786823783155017
80,1,sl,0.03874766697677433
80,1,sl2,0.026992925618928316
79,1,wt,0.3491643217957236
79,1,wt2,0
79,1,l,0.014468621305216086
79,1,l2,0.18006291563205995
79,1,fg,0.006617256685462816
79,1,fg2,0.1426881332208509
79,1,eb,0
79,1,eb2,0.34447283262672407
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0.02988547832275368
79,1,le2,0.18334061413396993
79,1,sl,0.02461175546596858
79,1,sl2,0.022030978667100146
78,1,wt,0.3473801971019642
78,1,wt2,0
78,1,l,0.007613475592080182
78,1,l2,0.1390839400583276
78,1,fg,0.0070111121268280315
78,1,fg2,0.1477631721191119
78,1,eb,0
78,1,eb2,0.34540968390179705
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.17279268811148102
78,1,sl,0.023891800512766664
78,1,sl2,0.01145830319744527
77,1,wt,0.34466788821711103
77,1,wt2,0
77,1,l,0.015713211487051404
77,1,l2,0.13158025034077872
77,1,fg,0.008698805087296355
77,1,fg2,0.16579739487329873
77,1,eb,0
77,1,eb2,0.3397277176824265
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,0.1839081548902662
77,1,sl,0.02041497753364109
77,1,sl2,0.005457439439080799
76,1,wt,0.3478759417046968
76,1,wt2,0
76,1,l,0.004673751625158263
76,1,l2,0.18372514268953888
76,1,fg,0.01641397783567662
76,1,fg2,0.17046796327965408
76,1,eb,0
76,1,eb2,0.3431751653662243
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0.3478759417046968
76,1,le,0.020986541293117326
76,1,le2,0.17706832777288997
76,1,sl,0.020436046746803264
76,1,sl2,0.018033055061971046
75,1,wt,0.3457398675216778
75,1,wt2,0
75,1,l,0.001920062175200455
75,1,l2,0.09856002738211914
75,1,fg,0.0061385489591060044
75,1,fg2,0.128736741714546
75,1,eb,0
75,1,eb2,0.3457398675216778
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.106777128364315
75,1,sl,0.002371848515899645
75,1,sl2,0.01386714043213206
74,1,wt,0.34863056327058034
74,1,wt2,0
74,1,l,0.011142673670110613
74,1,l2,0.12836531411234797
74,1,fg,0.01278011239015852
74,1,fg2,0.13087884394152002
74,1,eb,0
74,1,eb2,0.3420192362110392
74,1,im,0
