run,rho,method,NMI_scores
100,0.1,wt,0.41957478242574536
100,0.1,wt2,0.3711867838552823
100,0.1,l,0.3711867838552823
100,0.1,l2,0.3711867838552823
100,0.1,fg,0.3711867838552823
100,0.1,fg2,0.3711867838552823
100,0.1,eb,0
100,0.1,eb2,0.6494834702380793
100,0.1,im,0
100,0.1,im2,0
100,0.1,lp,0.3711867838552823
100,0.1,lp2,0.3711867838552823
100,0.1,le,NA
100,0.1,le2,0.3711867838552823
100,0.1,sl,0.3711867838552823
100,0.1,sl2,0.3711867838552823
99,0.1,wt,0.6962021387801476
99,0.1,wt2,0.6962021387801476
99,0.1,l,0.6962021387801476
99,0.1,l2,0.6962021387801476
99,0.1,fg,0.6962021387801476
99,0.1,fg2,0.6962021387801476
99,0.1,eb,0.6962021387801476
99,0.1,eb2,0.6962021387801476
99,0.1,im,0
99,0.1,im2,0
99,0.1,lp,0.6962021387801476
99,0.1,lp2,0.6962021387801476
99,0.1,le,0.6962021387801476
99,0.1,le2,0.6962021387801476
99,0.1,sl,0.6962021387801476
99,0.1,sl2,0.6962021387801476
98,0.1,wt,0.7006254827565426
98,0.1,wt2,0.4272623138526407
98,0.1,l,0.7006254827565426
98,0.1,l2,0.8880343868798385
98,0.1,fg,0.6511935400929638
98,0.1,fg2,0.899341495908715
98,0.1,eb,0.7006254827565426
98,0.1,eb2,0.7006254827565426
98,0.1,im,0.4272623138526407
98,0.1,im2,0.4272623138526407
98,0.1,lp,0.4272623138526407
98,0.1,lp2,0.9145475372294719
98,0.1,le,0.4272623138526407
98,0.1,le2,0.8880343868798385
98,0.1,sl,0.8880343868798385
98,0.1,sl2,0.8880343868798385
97,0.1,wt,0.665107368778598
97,0.1,wt2,0.665107368778598
97,0.1,l,0.665107368778598
97,0.1,l2,0.9178543859250369
97,0.1,fg,0.665107368778598
97,0.1,fg2,0.9178543859250369
97,0.1,eb,0.9127662742171668
97,0.1,eb2,0.9127662742171668
97,0.1,im,0.665107368778598
97,0.1,im2,0.665107368778598
97,0.1,lp,0.665107368778598
97,0.1,lp2,0.665107368778598
97,0.1,le,0.665107368778598
97,0.1,le2,0.9178543859250369
97,0.1,sl,0.9178543859250369
97,0.1,sl2,0.665107368778598
96,0.1,wt,0.43197362606235273
96,0.1,wt2,0.3816316487251768
96,0.1,l,0.3816316487251768
96,0.1,l2,0.7056118682719412
96,0.1,fg,0.3816316487251768
96,0.1,fg2,0.7056118682719412
96,0.1,eb,0.43197362606235273
96,0.1,eb2,0.43197362606235273
96,0.1,im,0
96,0.1,im2,0
96,0.1,lp,0.3816316487251768
96,0.1,lp2,0.3816316487251768
96,0.1,le,0.3816316487251768
96,0.1,le2,NA
96,0.1,sl,0.3816316487251768
96,0.1,sl2,0.3816316487251768
