run,rho,method,NMI_scores
81,0.8,l,0.3734864435152329
81,0.8,l2,0.38835228898368873
81,0.8,fg,0.29257025320680596
81,0.8,fg2,0.5458362669250507
81,0.8,eb,0
81,0.8,eb2,0
81,0.8,im,0
81,0.8,im2,0
81,0.8,lp,0
81,0.8,lp2,0
81,0.8,le,0
81,0.8,le2,0
81,0.8,sl,0.3734864435152329
81,0.8,sl2,0.38703644717144087
80,0.8,wt,0.34665967496311956
80,0.8,wt2,0
80,0.8,l,0.23552978002335206
80,0.8,l2,0.4397813126590014
80,0.8,fg,0.23552978002335206
80,0.8,fg2,0.5078770390721853
80,0.8,eb,0
80,0.8,eb2,0
80,0.8,im,0
80,0.8,im2,0
80,0.8,lp,0
80,0.8,lp2,0
80,0.8,le,0
80,0.8,le2,0.5496370155943571
80,0.8,sl,0.24841469815022676
80,0.8,sl2,0.3199935337222902
79,0.8,wt,0.34627319447389165
79,0.8,wt2,0
79,0.8,l,0.261158267862893
79,0.8,l2,0.5290021982720161
79,0.8,fg,0.2044532684421585
79,0.8,fg2,0.4621541159356198
79,0.8,eb,0
79,0.8,eb2,0.34627319447389165
79,0.8,im,0
79,0.8,im2,0
79,0.8,lp,0
79,0.8,lp2,0
79,0.8,le,0.32298278200350644
79,0.8,le2,0.42075280716422075
79,0.8,sl,0.2733820586165456
79,0.8,sl2,0.261158267862893
78,0.8,wt,0.3476638802371951
78,0.8,wt2,0
78,0.8,l,0.26338363630495887
78,0.8,l2,0.5714094702914733
78,0.8,fg,0.46073052027137357
78,0.8,fg2,0.5507186283998176
78,0.8,eb,0
78,0.8,eb2,0.37297203679915086
78,0.8,im,0
78,0.8,im2,0
78,0.8,lp,0
78,0.8,lp2,0
78,0.8,le,0.23221772938529456
78,0.8,le2,0.5253497064559517
78,0.8,sl,0.5439554244718454
78,0.8,sl2,0.528763288912956
77,0.8,wt,0.3455624812328457
77,0.8,wt2,0
77,0.8,l,0.30996113856370794
77,0.8,l2,0.5749055310859111
77,0.8,fg,0.29832183237170534
77,0.8,fg2,0.4132508300332033
77,0.8,eb,0
77,0.8,eb2,0
77,0.8,im,0
77,0.8,im2,0
77,0.8,lp,0
77,0.8,lp2,0
77,0.8,le,0
77,0.8,le2,0.6096881345793638
77,0.8,sl,0.30810338666873993
77,0.8,sl2,0.30996113856370794
76,0.8,wt,0.3431012292254211
76,0.8,wt2,0
76,0.8,l,0.19807955545910533
76,0.8,l2,0.5790747184468417
76,0.8,fg,0.2382892667550774
76,0.8,fg2,0.4295978652854425
76,0.8,eb,0
76,0.8,eb2,0.3431012292254211
76,0.8,im,0
76,0.8,im2,0
76,0.8,lp,0
76,0.8,lp2,0
76,0.8,le,0
76,0.8,le2,0.4332678784339309
76,0.8,sl,0.22962598029016348
76,0.8,sl2,0.22962598029016348
75,0.8,wt,0.3476638802371951
75,0.8,wt2,0
75,0.8,l,0.21789155028679413
75,0.8,l2,0.34419878719142316
75,0.8,fg,0.2944274653827769
75,0.8,fg2,0.3627052471770275
75,0.8,eb,0
75,0.8,eb2,0
75,0.8,im,0
75,0.8,im2,0
75,0.8,lp,0
75,0.8,lp2,0
75,0.8,le,0
75,0.8,le2,0
75,0.8,sl,0.23938198233463648
75,0.8,sl2,0.21789155028679413
74,0.8,wt,0.34762743477815494
74,0.8,wt2,0
74,0.8,l,0.15578244755576506
74,0.8,l2,0.21271011633126277
74,0.8,fg,0.15578244755576506
74,0.8,fg2,0.19908822480008107
74,0.8,eb,0
74,0.8,eb2,0
74,0.8,im,0
74,0.8,im2,0
74,0.8,lp,0
74,0.8,lp2,0
74,0.8,le,0.13718969773607068
74,0.8,le2,0.3111565507861692
74,0.8,sl,0.15790501346337274
74,0.8,sl2,0.15485543814908542
73,0.8,wt,0.34088567514767326
73,0.8,wt2,0
73,0.8,l,0.14582725996726945
73,0.8,l2,0.35900218954610513
73,0.8,fg,0.07033118601403796
73,0.8,fg2,0.37211212807641847
73,0.8,eb,0
73,0.8,eb2,0
73,0.8,im,0
73,0.8,im2,0
73,0.8,lp,0
73,0.8,lp2,0
73,0.8,le,0.27395242318518137
73,0.8,le2,0
73,0.8,sl,0.14828872101606963
73,0.8,sl2,0.2223034247327364
72,0.8,wt,0.3447696835744777
72,0.8,wt2,0.2795429694171672
72,0.8,l,0.2131235766377179
72,0.8,l2,0.4440592274899948
72,0.8,fg,0.42508602280194563
72,0.8,fg2,0.4440592274899948
72,0.8,eb,0
72,0.8,eb2,0
72,0.8,im,0
72,0.8,im2,0
72,0.8,lp,0
72,0.8,lp2,0
72,0.8,le,0.33618942497711074
72,0.8,le2,0.38522470727181896
72,0.8,sl,0.42508602280194563
72,0.8,sl2,0.4159292354460435
71,0.8,wt,0.34748881600674836
71,0.8,wt2,0
71,0.8,l,0.2841655405571497
71,0.8,l2,0.4751009046782253
71,0.8,fg,0.5179861116972428
71,0.8,fg2,0.4926321989116574
71,0.8,eb,0
71,0.8,eb2,0
71,0.8,im,0
71,0.8,im2,0
71,0.8,lp,0
71,0.8,lp2,0
71,0.8,le,0.47419338423160867
71,0.8,le2,0.4899479311034664
71,0.8,sl,0.5256343133546589
71,0.8,sl2,0.5076441279083928
70,0.8,wt,0.34355181892796494
70,0.8,wt2,0.26088180059707744
70,0.8,l,0.22567324725770735
70,0.8,l2,0.5793560497591633
70,0.8,fg,0.22567324725770735
70,0.8,fg2,0.6208974019675592
70,0.8,eb,0
70,0.8,eb2,0
70,0.8,im,0
70,0.8,im2,0
70,0.8,lp,0
70,0.8,lp2,0
70,0.8,le,0.20788881935477518
70,0.8,le2,0.6083627804910242
70,0.8,sl,0.24968237747156347
70,0.8,sl2,0.22567324725770735
69,0.8,wt,0.33260026747330607
69,0.8,wt2,0
69,0.8,l,0.41170079836097084
69,0.8,l2,0.4390619491900329
69,0.8,fg,0.16899372711317065
69,0.8,fg2,0.5084295963917199
69,0.8,eb,0
69,0.8,eb2,0
69,0.8,im,0
69,0.8,im2,0
69,0.8,lp,0
69,0.8,lp2,0
69,0.8,le,0.438776011368291
69,0.8,le2,0
69,0.8,sl,0.4346226152088843
69,0.8,sl2,0.41170079836097084
68,0.8,wt,0.3459958357949799
68,0.8,wt2,0
68,0.8,l,0.3007555468834496
68,0.8,l2,0.5626457112492518
68,0.8,fg,0.17341570472058712
68,0.8,fg2,0.40876574118267506
68,0.8,eb,0
68,0.8,eb2,0
68,0.8,im,0
68,0.8,im2,0
68,0.8,lp,0
68,0.8,lp2,0
68,0.8,le,0.3266495951395923
68,0.8,le2,0.5343063770885843
68,0.8,sl,0.30855554979921956
68,0.8,sl2,0.3271060145347842
67,0.8,wt,0.345379833000503
67,0.8,wt2,0
67,0.8,l,0.30514220034597994
67,0.8,l2,0.3494375087393415
67,0.8,fg,0.12601245575824924
67,0.8,fg2,0.36718002387978166
67,0.8,eb,0
67,0.8,eb2,0
67,0.8,im,0
67,0.8,im2,0
67,0.8,lp,0
67,0.8,lp2,0
67,0.8,le,0
67,0.8,le2,0
67,0.8,sl,0.31291844941926444
67,0.8,sl2,0.2482902872885443
66,0.8,wt,0.3485162224259222
66,0.8,wt2,0
66,0.8,l,0.24806971459682092
66,0.8,l2,0.3787409986061736
66,0.8,fg,0.21593719539513437
66,0.8,fg2,0.40243074087225494
66,0.8,eb,0
66,0.8,eb2,0
66,0.8,im,0
66,0.8,im2,0
66,0.8,lp,0
66,0.8,lp2,0
66,0.8,le,0.34712052538366356
66,0.8,le2,0.5833513588834796
66,0.8,sl,0.29537291404039834
66,0.8,sl2,0.28685578784132615
65,0.8,wt,0
65,0.8,wt2,0
65,0.8,l,0.22990420317834367
65,0.8,l2,0.4698717598507533
65,0.8,fg,0.1783781781782248
65,0.8,fg2,0.46682297366331366
65,0.8,eb,0
65,0.8,eb2,0.3238404880416736
65,0.8,im,0
65,0.8,im2,0
65,0.8,lp,0
65,0.8,lp2,0
65,0.8,le,0.3985389912201639
65,0.8,le2,0.5239697382375245
65,0.8,sl,0.43833702820824155
65,0.8,sl2,0.44609304782117903
64,0.8,wt,0.3439041037492355
64,0.8,wt2,0
64,0.8,l,0.24593693245667408
64,0.8,l2,0.45911684986684587
64,0.8,fg,0.2297046289144505
64,0.8,fg2,0.4686468076429534
64,0.8,eb,0
64,0.8,eb2,0
64,0.8,im,0
64,0.8,im2,0
64,0.8,lp,0
64,0.8,lp2,0
64,0.8,le,0.3164644214611736
64,0.8,le2,0.4682195332100403
64,0.8,sl,0.24593693245667408
64,0.8,sl2,0.2573436975118529
63,0.8,wt,0.3482348550365622
63,0.8,wt2,0
63,0.8,l,0.2413932289090514
63,0.8,l2,0.4764339978916477
63,0.8,fg,0.2413932289090514
63,0.8,fg2,0.4764339978916477
63,0.8,eb,0
63,0.8,eb2,0
63,0.8,im,0
63,0.8,im2,0
63,0.8,lp,0
63,0.8,lp2,0
63,0.8,le,0
63,0.8,le2,0.44583575239580886
63,0.8,sl,0.24905209467994366
63,0.8,sl2,0.2500828606457134
62,0.8,wt,0
62,0.8,wt2,0
62,0.8,l,0.24839577139257532
62,0.8,l2,0.46342475598113597
62,0.8,fg,0.2531875176961553
62,0.8,fg2,0.39699450422337434
62,0.8,eb,0
62,0.8,eb2,0
62,0.8,im,0
62,0.8,im2,0
62,0.8,lp,0
62,0.8,lp2,0
62,0.8,le,0.2608449739601068
62,0.8,le2,0.39520657475658266
62,0.8,sl,0.2558650027201794
62,0.8,sl2,0.24839577139257532
61,0.8,wt,0.3458512996764871
61,0.8,wt2,0
61,0.8,l,0.05628175493715073
61,0.8,l2,0.34344355687719014
61,0.8,fg,0.019379298850770547
61,0.8,fg2,0.29729124182715583
61,0.8,eb,0
61,0.8,eb2,0
61,0.8,im,0
61,0.8,im2,0
61,0.8,lp,0
61,0.8,lp2,0
61,0.8,le,0
61,0.8,le2,0.33069578053601484
61,0.8,sl,0.06634667401384173
61,0.8,sl2,0.0609580215210836
60,0.8,wt,0.3477583218489841
60,0.8,wt2,0
60,0.8,l,0.19146458696403773
60,0.8,l2,0.2923878697798843
60,0.8,fg,0.20884371093242327
60,0.8,fg2,0.2891722519250987
60,0.8,eb,0
60,0.8,eb2,0
60,0.8,im,0
60,0.8,im2,0
60,0.8,lp,0
60,0.8,lp2,0
60,0.8,le,0.1513913716076528
60,0.8,le2,0.2255795374704894
60,0.8,sl,0.19981904745146314
60,0.8,sl2,0.20458060465535396
59,0.8,wt,0.3456624341734667
59,0.8,wt2,0
59,0.8,l,0.25040005140119764
59,0.8,l2,0.5490928577507304
59,0.8,fg,0.2276563780378834
59,0.8,fg2,0.5167209319282414
59,0.8,eb,0
59,0.8,eb2,0
59,0.8,im,0
59,0.8,im2,0
59,0.8,lp,0
