run,rho,method,NMI_scores
100,0.1,wt,0.3763515602746741
100,0.1,wt2,0.3763515602746741
100,0.1,l,0.3763515602746741
100,0.1,l2,0.3763515602746741
100,0.1,fg,0.3763515602746741
100,0.1,fg2,0.3763515602746741
100,0.1,eb,0.6958493313108539
100,0.1,eb2,0.6958493313108539
100,0.1,im,0.3763515602746741
100,0.1,im2,0.3763515602746741
100,0.1,lp,0.3763515602746741
100,0.1,lp2,0.3763515602746741
100,0.1,le,0.3763515602746741
100,0.1,le2,0.3763515602746741
100,0.1,sl,0.3763515602746741
100,0.1,sl2,0.3763515602746741
99,0.1,wt,0.5288727305636011
99,0.1,wt2,0.7577000960987043
99,0.1,l,0.40490821214108164
99,0.1,l2,0.7577000960987043
99,0.1,fg,0.40490821214108164
99,0.1,fg2,0.7577000960987043
99,0.1,eb,0.19672120063234266
99,0.1,eb2,0.19672120063234266
99,0.1,im,0
99,0.1,im2,0
99,0.1,lp,0.40490821214108164
99,0.1,lp2,0.40490821214108164
99,0.1,le,0.40490821214108164
99,0.1,le2,0.7577000960987043
99,0.1,sl,0.40490821214108164
99,0.1,sl2,0.40490821214108164
98,0.1,wt,0.8148565025977156
98,0.1,wt2,0.7695648209046434
98,0.1,l,0.7695648209046434
98,0.1,l2,0.8973343810427369
98,0.1,fg,0.7695648209046434
98,0.1,fg2,0.8973343810427369
98,0.1,eb,0.4274689375281245
98,0.1,eb2,0.5843655472398179
98,0.1,im,0.7695648209046434
98,0.1,im2,0.7695648209046434
98,0.1,lp,0.8973343810427369
98,0.1,lp2,0.8973343810427369
98,0.1,le,NA
98,0.1,le2,NA
98,0.1,sl,0.8973343810427369
98,0.1,sl2,0.8973343810427369
97,0.1,wt,0.731289163816198
97,0.1,wt2,0.43197362606235273
97,0.1,l,0.731289163816198
97,0.1,l2,0.731289163816198
97,0.1,fg,0.731289163816198
97,0.1,fg2,0.731289163816198
97,0.1,eb,0.703322458375919
97,0.1,eb2,0.703322458375919
97,0.1,im,0.43197362606235273
97,0.1,im2,0.43197362606235273
97,0.1,lp,0.731289163816198
97,0.1,lp2,0.731289163816198
97,0.1,le,0.731289163816198
97,0.1,le2,NA
97,0.1,sl,0.731289163816198
97,0.1,sl2,0.731289163816198
96,0.1,wt,0.7349260560907145
96,0.1,wt2,0.7349260560907145
96,0.1,l,0.7349260560907145
96,0.1,l2,0.7349260560907145
96,0.1,fg,0.7349260560907145
96,0.1,fg2,0.7349260560907145
96,0.1,eb,0.9149122219241794
96,0.1,eb2,0.9149122219241794
96,0.1,im,0.7349260560907145
96,0.1,im2,0.7349260560907145
96,0.1,lp,0.7349260560907145
96,0.1,lp2,0.7349260560907145
96,0.1,le,NA
96,0.1,le2,NA
96,0.1,sl,0.7349260560907145
96,0.1,sl2,0.7349260560907145
95,0.1,wt,0.5099532555446916
95,0.1,wt2,0.5099532555446916
95,0.1,l,0.5099532555446916
95,0.1,l2,0.7575229638522973
95,0.1,fg,0.5099532555446916
95,0.1,fg2,0.7575229638522973
95,0.1,eb,0.5099532555446916
95,0.1,eb2,0.7575229638522973
95,0.1,im,0
95,0.1,im2,0
95,0.1,lp,0
95,0.1,lp2,0
95,0.1,le,0.5099532555446916
95,0.1,le2,0.5099532555446916
95,0.1,sl,0.5099532555446916
95,0.1,sl2,0.5099532555446916
94,0.1,wt,0.4744585257232523
94,0.1,wt2,0.43064599081599897
94,0.1,l,0.43064599081599897
94,0.1,l2,0.43064599081599897
94,0.1,fg,0.43064599081599897
94,0.1,fg2,0.43064599081599897
94,0.1,eb,0.43064599081599897
94,0.1,eb2,0.43064599081599897
94,0.1,im,0.43064599081599897
94,0.1,im2,0.43064599081599897
94,0.1,lp,0.43064599081599897
94,0.1,lp2,0.43064599081599897
94,0.1,le,NA
94,0.1,le2,NA
94,0.1,sl,0.43064599081599897
94,0.1,sl2,0.43064599081599897
93,0.1,wt,0.38602370258027924
93,0.1,wt2,0.38602370258027924
93,0.1,l,0.38602370258027924
93,0.1,l2,0.38602370258027924
93,0.1,fg,0.38602370258027924
93,0.1,fg2,0.38602370258027924
93,0.1,eb,0.8722165935233486
93,0.1,eb2,1
93,0.1,im,0.38602370258027924
93,0.1,im2,0.38602370258027924
93,0.1,lp,0.38602370258027924
93,0.1,lp2,0.38602370258027924
93,0.1,le,0.38602370258027924
93,0.1,le2,0.38602370258027924
93,0.1,sl,0
93,0.1,sl2,0.38602370258027924
92,0.1,wt,0.4421141086977403
92,0.1,wt2,0
92,0.1,l,0
92,0.1,l2,0.7500000000000001
92,0.1,fg,0.15876032857139033
92,0.1,fg2,0.7500000000000001
92,0.1,eb,0
92,0.1,eb2,0.4874364262129026
92,0.1,im,0
92,0.1,im2,0
92,0.1,lp,0
92,0.1,lp2,0
92,0.1,le,0.5793801642856952
92,0.1,le2,0
92,0.1,sl,0.15876032857139033
92,0.1,sl2,0.15876032857139033
91,0.1,wt,0.43453512321427135
91,0.1,wt2,0.43453512321427135
91,0.1,l,0.43453512321427135
91,0.1,l2,0.43453512321427135
91,0.1,fg,0.43453512321427135
91,0.1,fg2,0.75
91,0.1,eb,0
91,0.1,eb2,0.6448450410714237
91,0.1,im,0
91,0.1,im2,0
91,0.1,lp,0
91,0.1,lp2,0
91,0.1,le,0.43453512321427135
91,0.1,le2,0.75
91,0.1,sl,0.43453512321427135
91,0.1,sl2,0.43453512321427135
90,0.1,wt,0.796453035938273
90,0.1,wt2,0
90,0.1,l,0
90,0.1,l2,0.6166497805700454
90,0.1,fg,0.38602370258027924
90,0.1,fg2,0.6962021387801476
90,0.1,eb,0
90,0.1,eb2,0.796453035938273
90,0.1,im,0
90,0.1,im2,0
90,0.1,lp,0
90,0.1,lp2,0
90,0.1,le,0.38602370258027924
90,0.1,le2,0.6962021387801476
90,0.1,sl,0.38602370258027924
90,0.1,sl2,0
89,0.1,wt,0.4876777433864301
89,0.1,wt2,0.4876777433864301
89,0.1,l,0.4876777433864301
89,0.1,l2,0.4876777433864301
89,0.1,fg,0.4876777433864301
89,0.1,fg2,0.4876777433864301
89,0.1,eb,0.4876777433864301
89,0.1,eb2,0.4876777433864301
89,0.1,im,0.4876777433864301
89,0.1,im2,0.4876777433864301
89,0.1,lp,0.4876777433864301
89,0.1,lp2,0.4876777433864301
89,0.1,le,NA
89,0.1,le2,NA
89,0.1,sl,0.4876777433864301
89,0.1,sl2,0.4876777433864301
88,0.1,wt,1
88,0.1,wt2,0
88,0.1,l,0
88,0.1,l2,0.5904362833084088
88,0.1,fg,0.31091750708257115
88,0.1,fg2,0.5904362833084088
88,0.1,eb,0
88,0.1,eb2,0.5904362833084088
88,0.1,im,0
88,0.1,im2,0
88,0.1,lp,0
88,0.1,lp2,0
88,0.1,le,0
88,0.1,le2,0
88,0.1,sl,0
88,0.1,sl2,0
87,0.1,wt,0.75
87,0.1,wt2,0.75
87,0.1,l,0.75
87,0.1,l2,0.75
87,0.1,fg,0.75
87,0.1,fg2,0.75
87,0.1,eb,0.43453512321427135
87,0.1,eb2,0.43453512321427135
87,0.1,im,0.75
87,0.1,im2,0.75
87,0.1,lp,0.75
87,0.1,lp2,0.75
87,0.1,le,0.75
87,0.1,le2,0.75
87,0.1,sl,0.75
87,0.1,sl2,0.75
86,0.1,wt,0.6884946604478934
86,0.1,wt2,0.6884946604478934
86,0.1,l,0.6884946604478934
86,0.1,l2,0.6884946604478934
86,0.1,fg,0.6884946604478934
86,0.1,fg2,0.6884946604478934
86,0.1,eb,0.3139024796439895
86,0.1,eb2,0.3139024796439895
86,0.1,im,0.3184463368755441
86,0.1,im2,0.3184463368755441
86,0.1,lp,0.6884946604478934
86,0.1,lp2,0.6884946604478934
86,0.1,le,NA
86,0.1,le2,NA
86,0.1,sl,0.6884946604478934
86,0.1,sl2,0.6884946604478934
85,0.1,wt,0.47534981226191586
85,0.1,wt2,0.5089775794918261
85,0.1,l,0.47534981226191586
85,0.1,l2,0.47534981226191586
85,0.1,fg,0.47534981226191586
85,0.1,fg2,0.47534981226191586
85,0.1,eb,0.47534981226191586
85,0.1,eb2,0.47534981226191586
85,0.1,im,0.47534981226191586
85,0.1,im2,0.47534981226191586
85,0.1,lp,0.47534981226191586
85,0.1,lp2,0.47534981226191586
85,0.1,le,NA
85,0.1,le2,NA
85,0.1,sl,0.47534981226191586
85,0.1,sl2,0.47534981226191586
84,0.1,wt,0.9407149846837968
84,0.1,wt2,0.7404831801713014
84,0.1,l,0.918338226119911
84,0.1,l2,0.918338226119911
84,0.1,fg,0.918338226119911
84,0.1,fg2,0.918338226119911
84,0.1,eb,0.918338226119911
84,0.1,eb2,0.918338226119911
84,0.1,im,0.7404831801713014
84,0.1,im2,0.7404831801713014
84,0.1,lp,0.7404831801713014
84,0.1,lp2,0.918338226119911
84,0.1,le,NA
84,0.1,le2,0.918338226119911
84,0.1,sl,0.8881860902441122
84,0.1,sl2,0.918338226119911
83,0.1,wt,0.60461507329833
83,0.1,wt2,0.43019336199399943
83,0.1,l,0.36387136715571566
83,0.1,l2,0.6209399329652869
83,0.1,fg,0.36387136715571566
83,0.1,fg2,0.672774273431143
83,0.1,eb,0.36387136715571566
83,0.1,eb2,0.672774273431143
83,0.1,im,0
83,0.1,im2,0
83,0.1,lp,0
83,0.1,lp2,0
83,0.1,le,0.36387136715571566
83,0.1,le2,NA
83,0.1,sl,0.36387136715571566
83,0.1,sl2,0.36387136715571566
82,0.1,wt,0.6214928988682753
82,0.1,wt2,0.6214928988682753
82,0.1,l,0.6214928988682753
82,0.1,l2,0.6214928988682753
82,0.1,fg,0.6214928988682753
82,0.1,fg2,0.6214928988682753
82,0.1,eb,0.1455184262616647
82,0.1,eb2,0.1455184262616647
82,0.1,im,0.6214928988682753
82,0.1,im2,0.6214928988682753
82,0.1,lp,0.6214928988682753
82,0.1,lp2,0.6214928988682753
82,0.1,le,NA
82,0.1,le2,0.6214928988682753
82,0.1,sl,0.6214928988682753
82,0.1,sl2,0.6214928988682753
81,0.1,wt,0.7172382978265578
81,0.1,wt2,0.7172382978265578
81,0.1,l,0.7172382978265578
81,0.1,l2,0.7172382978265578
81,0.1,fg,0.7172382978265578
81,0.1,fg2,0.7172382978265578
81,0.1,eb,0.45757940469052943
81,0.1,eb2,0.841391195565445
81,0.1,im,0.34022269492863505
81,0.1,im2,0.34022269492863505
81,0.1,lp,0.34022269492863505
81,0.1,lp2,0.7172382978265578
81,0.1,le,0.7172382978265578
81,0.1,le2,0.7172382978265578
81,0.1,sl,0.7172382978265578
81,0.1,sl2,0.7172382978265578
80,0.1,wt,0.3478147256939751
80,0.1,wt2,0.3478147256939751
80,0.1,l,0.3478147256939751
80,0.1,l2,0.653352821362249
80,0.1,fg,0.3478147256939751
80,0.1,fg2,0.653352821362249
80,0.1,eb,0.6965779685658428
80,0.1,eb2,0.6965779685658428
80,0.1,im,0
80,0.1,im2,0
80,0.1,lp,0.3478147256939751
80,0.1,lp2,0.3478147256939751
80,0.1,le,0.3478147256939751
80,0.1,le2,0.653352821362249
80,0.1,sl,0.653352821362249
80,0.1,sl2,0.653352821362249
79,0.1,wt,0.36005880425603476
79,0.1,wt2,0.6972560808066699
79,0.1,l,0.6972560808066699
79,0.1,l2,0.6972560808066699
79,0.1,fg,0.6972560808066699
79,0.1,fg2,0.6972560808066699
79,0.1,eb,0.5011291285553334
79,0.1,eb2,0.5011291285553334
79,0.1,im,0.37118678385528214
79,0.1,im2,0.37118678385528214
79,0.1,lp,0.37118678385528214
79,0.1,lp2,0.37118678385528214
79,0.1,le,NA
79,0.1,le2,NA
79,0.1,sl,0.6972560808066699
79,0.1,sl2,0.7433858222664662
78,0.1,wt,0.7735513729887258
78,0.1,wt2,0.7735513729887258
78,0.1,l,0.7735513729887258
78,0.1,l2,0.7735513729887258
78,0.1,fg,0.7735513729887258
78,0.1,fg2,0.7735513729887258
78,0.1,eb,0.4369096534675628
78,0.1,eb2,0.7488298996852807
78,0.1,im,0.7735513729887258
78,0.1,im2,0.7735513729887258
78,0.1,lp,0.7735513729887258
78,0.1,lp2,0.7735513729887258
78,0.1,le,0.7735513729887258
78,0.1,le2,0.7735513729887258
78,0.1,sl,0.7735513729887258
78,0.1,sl2,0.7735513729887258
77,0.1,wt,0.3711867838552823
77,0.1,wt2,0.3711867838552823
77,0.1,l,0.3711867838552823
77,0.1,l2,0.3711867838552823
77,0.1,fg,0.3711867838552823
77,0.1,fg2,0.7433858222664663
77,0.1,eb,0.48138205424618913
77,0.1,eb2,0.6761889601592789
77,0.1,im,0
77,0.1,im2,0
77,0.1,lp,0
77,0.1,lp2,0.3711867838552823
77,0.1,le,0.3711867838552823
77,0.1,le2,0.7433858222664663
77,0.1,sl,0.3711867838552823
77,0.1,sl2,0.3711867838552823
76,0.1,wt,0.7759166527075053
76,0.1,wt2,0.7172382978265578
76,0.1,l,0.7172382978265578
76,0.1,l2,0.7172382978265578
76,0.1,fg,0.7172382978265578
76,0.1,fg2,0.7172382978265578
76,0.1,eb,0.6827823911308898
76,0.1,eb2,0.6827823911308898
76,0.1,im,0.34022269492863505
76,0.1,im2,0.34022269492863505
76,0.1,lp,0.7172382978265578
76,0.1,lp2,0.7172382978265578
76,0.1,le,0.7172382978265578
76,0.1,le2,0.7172382978265578
76,0.1,sl,0.7172382978265578
76,0.1,sl2,0.7172382978265578
75,0.1,wt,0.9110131303925669
75,0.1,wt2,0.9110131303925669
75,0.1,l,0.9110131303925669
75,0.1,l2,0.9110131303925669
75,0.1,fg,0.9110131303925669
75,0.1,fg2,0.9110131303925669
75,0.1,eb,0.9010171122133459
75,0.1,eb2,0.9139511182435025
75,0.1,im,0.9110131303925669
75,0.1,im2,0.9110131303925669
75,0.1,lp,0.6916386226261717
75,0.1,lp2,0.6916386226261717
75,0.1,le,0.9110131303925669
75,0.1,le2,0.9110131303925669
75,0.1,sl,0.9110131303925669
75,0.1,sl2,0.9110131303925669
74,0.1,wt,0.4427615084771189
74,0.1,wt2,0.4427615084771189
74,0.1,l,0.4427615084771189
74,0.1,l2,0.7242762259301011
74,0.1,fg,0.4427615084771189
74,0.1,fg2,0.7242762259301011
74,0.1,eb,0
74,0.1,eb2,0
74,0.1,im,0
74,0.1,im2,0
74,0.1,lp,0.4427615084771189
74,0.1,lp2,0.4427615084771189
74,0.1,le,0.4427615084771189
74,0.1,le2,0.7242762259301011
74,0.1,sl,0.4427615084771189
74,0.1,sl2,0.4427615084771189
73,0.1,wt,0.75
73,0.1,wt2,0.43453512321427135
73,0.1,l,0.75
73,0.1,l2,0.75
73,0.1,fg,0.75
73,0.1,fg2,0.75
73,0.1,eb,0
73,0.1,eb2,0.6587603285713901
73,0.1,im,0
73,0.1,im2,0
73,0.1,lp,0
73,0.1,lp2,0
73,0.1,le,0.75
73,0.1,le2,0.75
73,0.1,sl,0.75
73,0.1,sl2,0.75
72,0.1,wt,0.7424766738797571
72,0.1,wt2,0.7424766738797571
72,0.1,l,0.7424766738797571
72,0.1,l2,0.7424766738797571
72,0.1,fg,0.7424766738797571
72,0.1,fg2,0.7424766738797571
72,0.1,eb,0.4464709095378382
72,0.1,eb2,0.4464709095378382
72,0.1,im,0.7424766738797571
72,0.1,im2,0.7424766738797571
72,0.1,lp,0.7424766738797571
72,0.1,lp2,0.7424766738797571
72,0.1,le,0.795917592519215
72,0.1,le2,1
72,0.1,sl,0.7424766738797571
72,0.1,sl2,0.795917592519215
71,0.1,wt,0.48718053987167165
71,0.1,wt2,0.48718053987167165
71,0.1,l,0.48718053987167165
71,0.1,l2,0.48718053987167165
71,0.1,fg,0.48718053987167165
71,0.1,fg2,0.48718053987167165
71,0.1,eb,0.23724230923438827
71,0.1,eb2,0.23724230923438827
71,0.1,im,0.48718053987167165
71,0.1,im2,0.48718053987167165
71,0.1,lp,0.48718053987167165
71,0.1,lp2,0.48718053987167165
71,0.1,le,0.48718053987167165
71,0.1,le2,0.48718053987167165
71,0.1,sl,0.48718053987167165
71,0.1,sl2,0.48718053987167165
70,0.1,wt,0.4917892627226836
70,0.1,wt2,0.5164389093423152
70,0.1,l,0.5164389093423152
70,0.1,l2,0.666636975054506
70,0.1,fg,0.5164389093423152
70,0.1,fg2,0.666636975054506
70,0.1,eb,0.5164389093423152
70,0.1,eb2,0.7927595325752779
70,0.1,im,0
70,0.1,im2,0
70,0.1,lp,0
70,0.1,lp2,0.5164389093423152
70,0.1,le,NA
70,0.1,le2,NA
70,0.1,sl,0.5164389093423152
70,0.1,sl2,0.5164389093423152
69,0.1,wt,0.5098575611101752
69,0.1,wt2,0.516438909342315
69,0.1,l,0.5164389093423152
69,0.1,l2,0.7927595325752779
69,0.1,fg,0.5164389093423152
