run,rho,method,NMI_scores
100,0.2,wt,0.8797057446415427
100,0.2,wt2,0.8318368532347434
100,0.2,l,0.8883042698806227
100,0.2,l2,0.8883042698806227
100,0.2,fg,0.8883042698806227
100,0.2,fg2,0.8883042698806227
100,0.2,eb,0.2992816710518223
100,0.2,eb2,0.2992816710518223
100,0.2,im,0.7691249616741931
100,0.2,im2,0.7691249616741931
100,0.2,lp,0.8511089988567088
100,0.2,lp2,0.6965541795634486
100,0.2,le,0.8233308273279144
100,0.2,le2,0.842825218679039
100,0.2,sl,0.8883042698806227
100,0.2,sl2,0.8844103851653675
99,0.2,wt,0.7176919346508818
99,0.2,wt2,0.7324225094837188
99,0.2,l,0.7610382150484704
99,0.2,l2,0.7463277153569897
99,0.2,fg,0.7610382150484704
99,0.2,fg2,0.7463277153569897
99,0.2,eb,0.1171111434242457
99,0.2,eb2,0.1171111434242457
99,0.2,im,0
99,0.2,im2,0
99,0.2,lp,0.34154528281838037
99,0.2,lp2,0.7940269629048001
99,0.2,le,0.5685387647317772
99,0.2,le2,0.7014170174986449
99,0.2,sl,0.7610382150484704
99,0.2,sl2,0.7575218140627576
98,0.2,wt,0.35019138715155423
98,0.2,wt2,0.35019138715155423
98,0.2,l,0.8066632635449427
98,0.2,l2,0.9217434585428654
98,0.2,fg,0.7843897825900462
98,0.2,fg2,0.9217434585428654
98,0.2,eb,0
98,0.2,eb2,0.17476495268767012
98,0.2,im,0.35019138715155423
98,0.2,im2,0.35019138715155423
98,0.2,lp,0.35019138715155423
98,0.2,lp2,0.35019138715155423
98,0.2,le,0.7756991351047012
98,0.2,le2,0.839585346139705
98,0.2,sl,0.9217434585428654
98,0.2,sl2,0.7843897825900462
97,0.2,wt,0.6431266391098588
97,0.2,wt2,0.633308821436987
97,0.2,l,0.6551372206529829
97,0.2,l2,0.6551372206529829
97,0.2,fg,0.6551372206529829
97,0.2,fg2,0.6551372206529829
97,0.2,eb,0.13177036494975228
97,0.2,eb2,0.19692988835965852
97,0.2,im,0.5035230712713644
97,0.2,im2,0.5035230712713644
97,0.2,lp,0.7198968726932629
97,0.2,lp2,0.7091311291851934
97,0.2,le,0.6667207263672762
97,0.2,le2,0.6944666517359576
97,0.2,sl,0.6551372206529829
97,0.2,sl2,0.6551372206529829
96,0.2,wt,0.8272686836493036
96,0.2,wt2,0.8272686836493036
96,0.2,l,0.7716650427738591
96,0.2,l2,0.7716650427738591
96,0.2,fg,0.7716650427738591
96,0.2,fg2,0.7716650427738591
96,0.2,eb,0
96,0.2,eb2,0.29809878217393954
96,0.2,im,0.8272686836493036
96,0.2,im2,0.8272686836493036
96,0.2,lp,0.8272686836493036
96,0.2,lp2,0.5692193419764544
96,0.2,le,0.7586737977606083
96,0.2,le2,0.7630761759408224
96,0.2,sl,0.7716650427738591
96,0.2,sl2,0.7716650427738591
95,0.2,wt,1
95,0.2,wt2,1
95,0.2,l,1
95,0.2,l2,1
95,0.2,fg,1
95,0.2,fg2,1
95,0.2,eb,0
95,0.2,eb2,0.29839840516966765
95,0.2,im,1
95,0.2,im2,1
95,0.2,lp,0.8364706921625783
95,0.2,lp2,1
95,0.2,le,0.9522373125838617
95,0.2,le2,0.974872476380806
95,0.2,sl,0.9754559020356605
95,0.2,sl2,0.9754559020356605
94,0.2,wt,0.9080967798779632
94,0.2,wt2,0.7970006900430516
94,0.2,l,0.7970006900430516
94,0.2,l2,0.9738223770736424
94,0.2,fg,0.8266143978072125
94,0.2,fg2,0.9738223770736424
94,0.2,eb,0
94,0.2,eb2,0.06725063205354723
94,0.2,im,0.3396943732696729
94,0.2,im2,0.3396943732696729
94,0.2,lp,0.3396943732696729
94,0.2,lp2,0.7970006900430516
94,0.2,le,0.9380440678259169
94,0.2,le2,NA
94,0.2,sl,0.8266143978072125
94,0.2,sl2,0.8009899829891107
93,0.2,wt,0.8804666913718219
93,0.2,wt2,0.8504724349677145
93,0.2,l,0.8810117949415495
93,0.2,l2,0.8810117949415495
93,0.2,fg,0.8810117949415495
93,0.2,fg2,0.8810117949415495
93,0.2,eb,0.6076028118720936
93,0.2,eb2,0.6076028118720936
93,0.2,im,0.6702029253753086
93,0.2,im2,0.6702029253753086
93,0.2,lp,0.8810117949415495
93,0.2,lp2,0.624523261245246
93,0.2,le,0.8810117949415495
93,0.2,le2,0.8885396483290594
93,0.2,sl,0.8586888009923983
93,0.2,sl2,0.8810117949415495
92,0.2,wt,0.8120523144786619
92,0.2,wt2,0.8120523144786619
92,0.2,l,0.9733934754719599
92,0.2,l2,0.9733934754719599
92,0.2,fg,0.9733934754719599
92,0.2,fg2,0.9733934754719599
92,0.2,eb,0.0901936140736345
92,0.2,eb2,0.0901936140736345
92,0.2,im,0.8120523144786619
92,0.2,im2,0.8120523144786619
92,0.2,lp,0.9733934754719599
92,0.2,lp2,1
92,0.2,le,0.9737379710648812
92,0.2,le2,0.9331540227065269
92,0.2,sl,1
92,0.2,sl2,1
91,0.2,wt,0.8548389772584244
91,0.2,wt2,0.8548389772584244
91,0.2,l,0.8947587490116388
91,0.2,l2,0.8947587490116388
91,0.2,fg,0.8947587490116388
91,0.2,fg2,0.8947587490116388
91,0.2,eb,0.0783968227988721
91,0.2,eb2,0.0783968227988721
91,0.2,im,0.9076766714879281
91,0.2,im2,0.9076766714879281
91,0.2,lp,0.9076766714879281
91,0.2,lp2,0.9076766714879281
91,0.2,le,0.9073601832457796
91,0.2,le2,0.9073601832457796
91,0.2,sl,0.8947587490116388
91,0.2,sl2,0.8947587490116388
90,0.2,wt,0.8110982522581809
90,0.2,wt2,0.8326372630771499
90,0.2,l,0.8124586306499928
90,0.2,l2,0.8124586306499928
90,0.2,fg,0.8124586306499928
90,0.2,fg2,0.8124586306499928
90,0.2,eb,0
90,0.2,eb2,0.06798361951888779
90,0.2,im,0.5643583416075556
90,0.2,im2,0.5643583416075556
