curr_rho,mxp1,mxp2
0.2,0.2532923617208077,0.2384297520661157
0.2,0.19455159112825457,0.18479505381268604
0.2,0.4105409153952843,0.36953807740324596
0.2,0.3829787234042553,0.328125
0.2,0.15839243498817968,0.1364562118126273
0.2,0.2587476979742173,0.24120171673819743
0.2,0.3217665615141956,0.27419354838709675
0.2,0.3233695652173913,0.28132387706855794
0.2,0.1206611570247934,0.11173469387755101
0.2,0.49676777722526105,0.46400371574547145
0.2,0.3482142857142857,0.2671232876712329
0.2,0.46422628951747086,0.42758620689655175
0.2,0.12819253438113948,0.12005519779208831
0.2,0.6573643410852713,0.6091954022988506
0.2,0.6771978021978022,0.6154806491885143
0.2,0.3161764705882353,0.29218573046432617
0.2,0.16168410563029398,0.1537914691943128
0.2,0.1910161360662887,0.17797643234457539
0.2,0.5111876075731497,0.46261682242990654
0.2,0.3029001074113856,0.28059701492537314
0.2,0.5586592178770949,0.5154639175257731
0.2,0.3384223918575064,0.31606463878326996
0.2,0.3613979348689436,0.3330893118594436
0.2,0.09507978723404255,0.08821714990746453
0.2,0.7536231884057971,0.5909090909090909
0.2,0.3473684210526316,0.3
0.2,0.5423728813559322,0.4740740740740741
0.2,0.6081200353045013,0.5624489795918367
0.2,0.39373601789709173,0.3626373626373626
0.2,0.32153179190751446,0.30313351498637603
0.2,0.38941076003415886,0.35514018691588783
0.2,0.11650485436893204,0.10564930300807043
0.2,0.6124620060790273,0.5804825351098307
0.2,0.5691768826619965,0.5070202808112324
0.2,0.07457322551662174,0.0694560669456067
0.2,0.4491080797481637,0.42146725750861647
0.2,0.182648401826484,0.1664355062413315
0.2,0.6709183673469388,0.5870535714285714
0.2,0.38271604938271603,0.31794871794871793
0.2,0.4527972027972028,0.42274211099020675
0.2,0.5527690700104493,0.52015732546706
0.2,0.6172398392139348,0.5850973751058425
0.2,0.6457065584854631,0.5991217063989962
0.2,0.16129032258064516,0.1422319474835886
0.2,0.5262836185819071,0.48616600790513836
0.2,0.624957497449847,0.5967532467532467
0.2,0.5089226701916721,0.4747225647348952
0.2,0.2125984251968504,0.19826435246995994
0.2,0.3326829268292683,0.3117001828153565
0.2,0.10582444626743231,0.09562638991845812
0.2,0.1260720411663808,0.11502347417840375
0.2,0.12540894220283533,0.11616161616161616
0.2,0.252233676975945,0.23390694710006374
0.2,0.3933287004864489,0.3745863666446062
0.2,0.6862080650626906,0.6484149855907781
0.2,0.5338983050847458,0.4868624420401855
0.2,0.3600525624178712,0.3265792610250298
0.2,0.12201321809862735,0.11267605633802817
0.2,0.4877025738798856,0.46806953339432755
0.2,0.42782834850455137,0.41104447776111946
0.2,0.63391557496361,0.5893098782138024
0.2,0.15175537938844846,0.14038763750654792
0.2,0.20774647887323944,0.17664670658682635
0.2,0.30237741456166417,0.2764945652173913
0.2,0.27332535885167464,0.25502232142857145
0.2,0.46530920060331826,0.43867756843227873
0.2,0.6428571428571429,0.5779816513761468
0.2,0.4240331491712707,0.39208173690932313
0.2,0.12,0.10703666997026759
0.2,0.6400945423291792,0.61473380107305
0.2,0.4912434325744308,0.46581787987821754
0.2,0.533210332103321,0.478476821192053
0.2,0.3319805194805195,0.30229120473022913
0.2,0.7390180878552972,0.6574712643678161
0.2,0.31974110032362457,0.29741119807344973
0.2,0.5619249823071479,0.5220249835634451
0.2,0.2804878048780488,0.24146981627296588
0.2,0.44753246753246756,0.4259579728059332
0.2,0.12613092070250134,0.11646191646191646
0.2,0.40553359683794465,0.37445255474452555
0.2,0.12745098039215685,0.11436950146627566
0.2,0.40214614205416455,0.3735168485999051
0.2,0.4996841440303222,0.4658421672555948
0.2,0.21061946902654868,0.19412724306688417
0.2,0.22164502164502164,0.20365950676213207
0.2,0.702200488997555,0.6632794457274827
0.2,0.2908765652951699,0.2742914979757085
0.2,0.5183673469387755,0.48705656759348037
0.2,0.5520504731861199,0.4768392370572207
0.2,0.23160173160173161,0.20112781954887218
0.2,0.5627510040160643,0.5272812793979303
0.2,0.09035738368172623,0.08312655086848635
0.2,0.4014945652173913,0.38067632850241545
0.2,0.06036745406824147,0.05690721649484536
0.2,0.4837799717912553,0.43638676844783714
0.2,0.20952380952380953,0.1890625
0.2,0.2797704447632712,0.25624178712220763
0.2,0.4778156996587031,0.44995408631772266
0.2,0.4200196270853778,0.3855855855855856
0.2,0.2892561983471074,0.2540834845735027
