curr_rho,mxp1,mxp2
0.1,0.8033946251768034,0.787482669835611
0.1,0.8028710068742418,0.7869599682917162
0.1,0.7955555555555556,0.7798019801980198
0.1,0.7955555555555556,0.7798019801980198
0.1,0.8048533872598584,0.7888999008919723
0.1,0.8012937133616334,0.7854170794531404
0.1,0.8039611964430072,0.7880348652931854
0.1,0.8025091056252529,0.7865926219754066
0.1,0.8044884755357865,0.7885453824811732
0.1,0.8004851425106125,0.7846245294234199
0.1,0.7846434359805511,0.7690627482128674
0.1,0.806060606060606,0.7900990099009901
0.1,0.8037590945836701,0.7878367670364501
0.1,0.8054545454545454,0.7895049504950495
0.1,0.7833468067906225,0.7678288431061807
0.1,0.8021822590422307,0.7862943157060804
0.1,0.7954637505062778,0.7796744739976181
0.1,0.7824327059299737,0.7669113271176354
0.1,0.801900141499899,0.786011491975431
0.1,0.8074747474747475,0.7914851485148515
0.1,0.8013754045307443,0.7854877081681205
0.1,0.8003233629749393,0.7844690966719493
0.1,0.8015840779853778,0.7856289808917197
0.1,0.7928383572729112,0.7771167955581995
0.1,0.8040841083704003,0.788149028933809
0.1,0.797896014566053,0.7820741622050367
0.1,0.8035172832019406,0.7875965920348722
0.1,0.7984229680549939,0.7826000792707095
0.1,0.8004861251772332,0.7845940043676791
0.1,0.8047744284847259,0.7888161808447353
0.1,0.8008894279361229,0.7850208044382802
0.1,0.7930406635646369,0.777315090224073
0.1,0.8024242424242424,0.7865346534653466
0.1,0.8025065696381646,0.7866059044977214
0.1,0.8018657473129183,0.7859272510435301
0.1,0.8015776699029126,0.785685963521015
0.1,0.8044049302889472,0.7884729649435532
0.1,0.8014141414141415,0.7855445544554456
0.1,0.7917930058621386,0.7761046166039232
0.1,0.8071168621107966,0.7911216805390409
0.1,0.7971340839303992,0.7811434302908726
0.1,0.804606991311376,0.7886710239651417
0.1,0.7963224893917963,0.7805506040800159
0.1,0.799191102123357,0.7833498513379584
0.1,0.8048928427011727,0.7889417360285375
0.1,0.8032355915065723,0.7873141724479683
0.1,0.8074747474747475,0.7914851485148515
0.1,0.8053691275167785,0.7893163244967112
0.1,0.8040841083704003,0.788149028933809
0.1,0.7997575267730854,0.7839176074470192
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8051738075990299,0.7892234548335975
0.1,0.8045158665581774,0.7884768740031898
0.1,0.8054152354010912,0.7894632600514954
0.1,0.7882472137791287,0.7725918570009931
0.1,0.8018181818181818,0.785940594059406
0.1,0.7993128536782539,0.7834786053882726
0.1,0.7973327945039402,0.781540899187958
0.1,0.8042862919530934,0.7883472057074911
0.1,0.7956750202101859,0.7799128367670365
0.1,0.804932282191227,0.7889835545868833
0.1,0.8061059441973312,0.7901307966706302
0.1,0.794700647249191,0.7789452815226011
0.1,0.8029506871463218,0.7870443740095087
0.1,0.8015760759749444,0.7857001386413152
0.1,0.8055387103294926,0.7895779671091737
0.1,0.8057801131770412,0.7898177496038035
0.1,0.8002832861189801,0.7844109480364935
0.1,0.8048484848484848,0.788910891089109
0.1,0.7958477508650519,0.7799720726112108
0.1,0.8059037606146381,0.7899326198969481
0.1,0.7644084934277048,0.7492566897918731
0.1,0.8074747474747475,0.7914851485148515
0.1,0.805375909458367,0.7894215530903328
0.1,0.7959555106167846,0.7801783944499504
0.1,0.7977369165487977,0.7819370172311348
0.1,0.8062753036437247,0.7902777777777777
0.1,0.7965245504142251,0.7807486631016043
0.1,0.8071168621107966,0.7911216805390409
0.1,0.8,0.7841584158415842
0.1,0.7858589951377634,0.7702541699761716
0.1,0.7993534047282279,0.7835214894038424
0.1,0.7977346278317152,0.781919111816019
0.1,0.7926779935275081,0.7769627279936558
0.1,0.7992722862340813,0.7834357043788389
0.1,0.8013754045307443,0.7854877081681205
0.1,0.7967644084934277,0.7809712586719524
0.1,0.7969255663430421,0.7811260904044409
0.1,0.8040008082440897,0.7880768469003763
0.1,0.8020622725434695,0.7861672611969878
0.1,0.8022667476219388,0.7863519143027177
0.1,0.8025065696381646,0.7866059044977214
0.1,0.8057408530422479,0.789776104616604
0.1,0.790480065093572,0.7747208931419458
0.1,0.8027114528530959,0.7867909559698533
0.1,0.8014958560743886,0.7856152169605707
0.1,0.8034775576223211,0.7875544986127626
0.1,0.8061843168957155,0.7902139461172741
0.1,0.8073190456934897,0.7913198573127229
0.1,0.8059037606146381,0.7899326198969481
