run,rho,method,NMI_scores
95,1,wt2,0
95,1,l,0.004140285255877269
95,1,l2,0.14570123684907205
95,1,fg,0.010797257448227347
95,1,fg2,0.14008852716254808
95,1,eb,0
95,1,eb2,0
95,1,im,0
95,1,im2,0
95,1,lp,0
95,1,lp2,0
95,1,le,0
95,1,le2,0
95,1,sl,0.013993207514249116
95,1,sl2,0.021896695714552925
94,1,wt,0.3423016267543275
94,1,wt2,0
94,1,l,0.025202974762610086
94,1,l2,0.128885150630692
94,1,fg,0.015823288016142786
94,1,fg2,0.14610475517292004
94,1,eb,0
94,1,eb2,0.33788854440033694
94,1,im,0
94,1,im2,0
94,1,lp,0
94,1,lp2,0
94,1,le,0
94,1,le2,0.10775667648770479
94,1,sl,0.01162138559530665
94,1,sl2,0.031122169389349155
93,1,wt,0.3472133415007778
93,1,wt2,0
93,1,l,0.012333177741805642
93,1,l2,0.11903454380052993
93,1,fg,0.00330407038740307
93,1,fg2,0.13994844214125782
93,1,eb,0
93,1,eb2,0.34423865740427523
93,1,im,0
93,1,im2,0
93,1,lp,0
93,1,lp2,0
93,1,le,0
93,1,le2,0.1879500627551517
93,1,sl,0.003070854182080672
93,1,sl2,0.003070854182080672
92,1,wt,0.34379999517884147
92,1,wt2,0
92,1,l,0.017536751083884514
92,1,l2,0.11486163013715764
92,1,fg,0.020616208195059132
92,1,fg2,0.1195108375280893
92,1,eb,0
92,1,eb2,0.3345664749769974
92,1,im,0
92,1,im2,0
92,1,lp,0
92,1,lp2,0
92,1,le,0
92,1,le2,0.1545333087861978
92,1,sl,0.04005463686262615
92,1,sl2,0.03782327628065685
91,1,wt,0.34441431690080104
91,1,wt2,0
91,1,l,0.013365553930350027
91,1,l2,0.12342759014649955
91,1,fg,0.01846766567314974
91,1,fg2,0.13837159196825613
91,1,eb,0
91,1,eb2,0.34441431690080104
91,1,im,0
91,1,im2,0
91,1,lp,0
91,1,lp2,0
91,1,le,0
91,1,le2,0.19888336693798087
91,1,sl,0.016532176298447235
91,1,sl2,0.009862776393768962
90,1,wt,0.34657024752952725
90,1,wt2,0
90,1,l,0.0206585627316755
90,1,l2,0.14912650040199332
90,1,fg,0.006152697828298548
90,1,fg2,0.16078190382867188
90,1,eb,0
90,1,eb2,0
90,1,im,0
90,1,im2,0
90,1,lp,0
90,1,lp2,0
90,1,le,0
90,1,le2,0.1955758246921878
90,1,sl,0.024408816840238563
90,1,sl2,0.02909802411211131
89,1,wt,0.3450804823501787
89,1,wt2,0
89,1,l,0.0036343368643749516
89,1,l2,0.12738329302918014
89,1,fg,0.010170696007576767
89,1,fg2,0.11357209291874455
89,1,eb,0
89,1,eb2,0.3431030254160719
89,1,im,0
89,1,im2,0
89,1,lp,0
89,1,lp2,0.3450804823501787
89,1,le,0
89,1,le2,0.15948615412782854
89,1,sl,0.021660645586591445
89,1,sl2,0.004404224702244985
88,1,wt,0.3485041418416293
88,1,wt2,0
88,1,l,0.013381777131964544
88,1,l2,0.13175242451819874
88,1,fg,0.024043948270615786
88,1,fg2,0.14685093193662113
88,1,eb,0
88,1,eb2,0.3485041418416293
88,1,im,0
88,1,im2,0
88,1,lp,0
88,1,lp2,0
88,1,le,0
88,1,le2,0.18865408546709303
88,1,sl,0.012736440873588651
88,1,sl2,0.020843975572909207
87,1,wt,0.3475008965910411
87,1,wt2,0
87,1,l,0.014227576270005208
87,1,l2,0.14765845613897147
87,1,fg,0.003975597205116478
87,1,fg2,0.13094057107669294
87,1,eb,0
87,1,eb2,0.34354866574495285
87,1,im,0
87,1,im2,0
87,1,lp,0
87,1,lp2,0
87,1,le,0
87,1,le2,0.18083526629894317
87,1,sl,0.028991045195367427
87,1,sl2,0.011690062292160021
86,1,wt,0.34612568303639035
86,1,wt2,0
86,1,l,0.004605320455797074
86,1,l2,0.1515194383351037
86,1,fg,0.007883287799511507
86,1,fg2,0.12901246993654933
86,1,eb,0
86,1,eb2,0.33578598168070967
86,1,im,0
86,1,im2,0
86,1,lp,0
86,1,lp2,0
86,1,le,0
86,1,le2,0.195208719556588
86,1,sl,0.02691122725164938
86,1,sl2,0.02691122725164938
85,1,wt,0.3480227935690604
85,1,wt2,0
85,1,l,0.01093098876009685
85,1,l2,0.1367680258706221
85,1,fg,0.0113375887942541
85,1,fg2,0.11509911321776893
85,1,eb,0
85,1,eb2,0.34111589963185573
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0
85,1,le,0
85,1,le2,0.1100204760394658
85,1,sl,0.00906438442184988
85,1,sl2,0.00906438442184988
84,1,wt,0.34712878148557347
84,1,wt2,0
84,1,l,0.015672311995439548
84,1,l2,0.13705691304798578
84,1,fg,0.014674626534734843
84,1,fg2,0.09561759142155832
84,1,eb,0
84,1,eb2,0.3399745979789233
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0
84,1,le,0
84,1,le2,0.22207239086550323
84,1,sl,0.011060024367876151
84,1,sl2,0.022057966040371652
83,1,wt,0.34334889655921647
83,1,wt2,0
83,1,l,0.03922056396130036
83,1,l2,0.13390277350323387
83,1,fg,0.03981209814364116
83,1,fg2,0.137479801843014
83,1,eb,0
83,1,eb2,0.3413662112936322
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0
83,1,le,0
83,1,le2,0.17702704555814594
83,1,sl,0.04949404143742485
83,1,sl2,0.02151168106172286
82,1,wt,0.3406867495973127
82,1,wt2,0
82,1,l,0
82,1,l2,0.18669518158662407
82,1,fg,0.029454412091671562
82,1,fg2,0.18830063531883381
82,1,eb,0
82,1,eb2,0
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0
82,1,le,0
82,1,le2,0
82,1,sl,0.01720381035389571
82,1,sl2,0.01720381035389571
81,1,wt,0.3486149597341215
81,1,wt2,0
81,1,l,0.031991603746898814
81,1,l2,0.15998903249731447
81,1,fg,0.020980839155510946
81,1,fg2,0.16671546410158627
81,1,eb,0
81,1,eb2,0.3400938953704034
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0
81,1,le,0
81,1,le2,NA
81,1,sl,0.0290987548904147
81,1,sl2,0.02721849835161064
80,1,wt,0.3484942602450445
80,1,wt2,0
80,1,l,0.029767197435342813
80,1,l2,0.12276305563775787
80,1,fg,0.02214989036623599
80,1,fg2,0.12160440761528961
80,1,eb,0
80,1,eb2,0.3495465000590157
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0
80,1,le,0
80,1,le2,0.18064244710112146
80,1,sl,0.02239073366816325
80,1,sl2,0.014871747400609425
79,1,wt,0.3420878173440415
79,1,wt2,0
79,1,l,0.012469366559239897
79,1,l2,0.15550265991209858
79,1,fg,0.005293367241233962
79,1,fg2,0.15600876413128434
79,1,eb,0
79,1,eb2,0.34455372593458516
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0
79,1,le,0
79,1,le2,0.17744196888968347
79,1,sl,0.025865031529228328
79,1,sl2,0.01653622353133754
78,1,wt,0.3483955229368453
78,1,wt2,0
78,1,l,0.008703900440100056
78,1,l2,0.10968181773722724
78,1,fg,0.005191402597657568
78,1,fg2,0.1222169677210165
78,1,eb,0
78,1,eb2,0.3483955229368453
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0
78,1,le,0
78,1,le2,0.20631188140247894
78,1,sl,0.005264960929526625
78,1,sl2,0.006162372027950199
77,1,wt,0.3454428144660423
77,1,wt2,0
77,1,l,0.03542908916788119
77,1,l2,0.14565932138369417
77,1,fg,0.02721651242839375
77,1,fg2,0.14979438478031068
77,1,eb,0
77,1,eb2,0
77,1,im,0
77,1,im2,0
77,1,lp,0
77,1,lp2,0
77,1,le,0
77,1,le2,0.21351182660827867
77,1,sl,0.027323661418647952
77,1,sl2,0.03770586205632944
76,1,wt,0.34453543268291104
76,1,wt2,0
76,1,l,0.01566804695996731
76,1,l2,0.15477769867296287
76,1,fg,0.0052386799721385645
76,1,fg2,0.14219966542244888
76,1,eb,0
76,1,eb2,0.34557571925560193
76,1,im,0
76,1,im2,0
76,1,lp,0
76,1,lp2,0
76,1,le,0
76,1,le2,0.17841547280012962
76,1,sl,0.012182380873943511
76,1,sl2,0.013008029810000614
75,1,wt,0.3488535230200226
75,1,wt2,0
75,1,l,0.017738052584586134
75,1,l2,0.15381987474876094
75,1,fg,0.01936954549658267
75,1,fg2,0.1317888124883214
75,1,eb,0
75,1,eb2,0.3482476796791313
75,1,im,0
75,1,im2,0
75,1,lp,0
75,1,lp2,0
75,1,le,0
75,1,le2,0.14108013836887998
75,1,sl,0.012945399057731188
75,1,sl2,0.0165168061806816
74,1,wt,0.3380795048513274
74,1,wt2,0
74,1,l,0.010084336817473342
74,1,l2,0.13349783652983718
74,1,fg,0.001962799303621716
74,1,fg2,0.1533048955533844
74,1,eb,0
74,1,eb2,0.32656036427325313
74,1,im,0
74,1,im2,0
74,1,lp,0
74,1,lp2,0
74,1,le,0
74,1,le2,0.20054519637439674
74,1,sl,3.4482981550309973e-4
74,1,sl2,7.192513358469005e-4
73,1,wt,0.3476275828391967
73,1,wt2,0
73,1,l,0.015021869039002312
73,1,l2,0.14628188798448252
73,1,fg,0.03294838523747379
73,1,fg2,0.1388443049091588
73,1,eb,0
73,1,eb2,0.3429250162286685
73,1,im,0
73,1,im2,0
73,1,lp,0
73,1,lp2,0
73,1,le,0
73,1,le2,0.13532785951896736
73,1,sl,0.02286254372553274
73,1,sl2,0.005694192112122333
72,1,wt,0.34172024269431317
72,1,wt2,0
72,1,l,0.030940484736658523
72,1,l2,0.12451164488633278
72,1,fg,0.009362549047080955
72,1,fg2,0.10872639684998639
72,1,eb,0
72,1,eb2,0.33973263988879976
72,1,im,0
72,1,im2,0
72,1,lp,0
72,1,lp2,0
72,1,le,0
72,1,le2,0.18567708002380348
72,1,sl,0.007315294206125985
72,1,sl2,0.02512535628464535
71,1,wt,0.34642097541533906
71,1,wt2,0
71,1,l,0.05276292002305712
71,1,l2,0.09450157508514433
71,1,fg,0.017412203810204033
71,1,fg2,0.1396100938699325
71,1,eb,0
71,1,eb2,0.34474171051329844
71,1,im,0
71,1,im2,0
71,1,lp,0
71,1,lp2,0
71,1,le,0
71,1,le2,0.20044534182449072
71,1,sl,0.05276292002305712
71,1,sl2,0.06289199569096304
70,1,wt,0.3438046477464434
70,1,wt2,0
70,1,l,0
70,1,l2,0.10275211332524842
70,1,fg,0.021395409066480988
70,1,fg2,0.13707823701153488
70,1,eb,0
70,1,eb2,0
70,1,im,0
70,1,im2,0
70,1,lp,0
70,1,lp2,0
70,1,le,0
70,1,le2,0.21963387297748074
70,1,sl,0.00858933927804204
70,1,sl2,0.00858933927804204
69,1,wt,0.3452481928350479
69,1,wt2,0
69,1,l,0.014158031671422273
69,1,l2,0.10711365342195774
69,1,fg,0.015412210949931667
69,1,fg2,0.12872394047828334
69,1,eb,0
69,1,eb2,0.34182740802504225
69,1,im,0
69,1,im2,0
69,1,lp,0
69,1,lp2,0
69,1,le,0
69,1,le2,0.17565196792250118
69,1,sl,0.014791966179118335
69,1,sl2,0.02896227095466569
68,1,wt,0.3492677643584414
68,1,wt2,0
68,1,l,0.009948325451987658
68,1,l2,0.10059651776370579
68,1,fg,0.0014382631529067061
68,1,fg2,0.11023494203696518
68,1,eb,0
68,1,eb2,0.34866617591852395
68,1,im,0
68,1,im2,0
68,1,lp,0
68,1,lp2,0
68,1,le,0
68,1,le2,0.20648683666706275
68,1,sl,0.0014382631529067061
68,1,sl2,0.0014382631529067061
67,1,wt,0.3409927458798491
67,1,wt2,0
67,1,l,0.011771424879893425
67,1,l2,0.15323795821484928
67,1,fg,0.006339242777837475
67,1,fg2,0.1161818044746086
67,1,eb,0
67,1,eb2,0.33231174737910796
67,1,im,0
67,1,im2,0
67,1,lp,0
67,1,lp2,0
67,1,le,0
67,1,le2,0.20571272618649067
67,1,sl,0.00437942794597327
67,1,sl2,0.011699620301482017
66,1,wt,0.3456624341734667
66,1,wt2,0
66,1,l,0.005602409163045512
66,1,l2,0.16112283399135455
66,1,fg,0.006590580649805609
66,1,fg2,0.13389249379069526
66,1,eb,0
66,1,eb2,0.340734385122588
66,1,im,0
66,1,im2,0
66,1,lp,0
66,1,lp2,0
66,1,le,0
66,1,le2,0.1587710740210625
66,1,sl,0.019564239589343283
66,1,sl2,0.01679216874741662
65,1,wt,0.34702016258078944
65,1,wt2,0
65,1,l,0.005352943407058099
65,1,l2,0.1314402407556432
65,1,fg,0.002278638986604866
65,1,fg2,0.09439339205811077
65,1,eb,0
65,1,eb2,0.33646657486084164
65,1,im,0
65,1,im2,0
65,1,lp,0
65,1,lp2,0
65,1,le,0
65,1,le2,0.19743839792988496
65,1,sl,0.004909493953850005
65,1,sl2,0.004909493953850005
64,1,wt,0.34020770884750184
64,1,wt2,0
64,1,l,0.0040065843361815285
64,1,l2,0.11899699819766785
64,1,fg,0.017324478273793204
64,1,fg2,0.11109118255734685
64,1,eb,0
64,1,eb2,0.34020770884750184
64,1,im,0
64,1,im2,0
64,1,lp,0
64,1,lp2,0
64,1,le,0
64,1,le2,0.1564005744679822
64,1,sl,0.004633624203577881
64,1,sl2,0.016512760468102926
63,1,wt,0.3463801482429031
63,1,wt2,0
63,1,l,0.017097383639478596
63,1,l2,0.11422000533161779
63,1,fg,0.016454525253366083
63,1,fg2,0.11364284624984998
63,1,eb,0
63,1,eb2,0.3463801482429031
63,1,im,0
63,1,im2,0
63,1,lp,0
63,1,lp2,0
63,1,le,0
63,1,le2,0.15044277055900984
63,1,sl,0.009563882427962913
63,1,sl2,0.020310906864148753
62,1,wt,0.3453658126907606
62,1,wt2,0
62,1,l,0.019363021577649905
62,1,l2,0.1649067690209583
62,1,fg,0.013346924548975956
62,1,fg2,0.1692030107209889
62,1,eb,0
62,1,eb2,0
62,1,im,0
62,1,im2,0
62,1,lp,0
62,1,lp2,0
62,1,le,0
62,1,le2,0.17464800231060706
62,1,sl,0.012209067006943781
62,1,sl2,0.02176259772656933
61,1,wt,0.337024486184669
61,1,wt2,0
61,1,l,0.01923426477235796
61,1,l2,0.16393615341705414
61,1,fg,0.018017984379252987
61,1,fg2,0.12828687861487037
61,1,eb,0
61,1,eb2,0.32523344666694387
61,1,im,0
61,1,im2,0
61,1,lp,0
61,1,lp2,0
61,1,le,0
61,1,le2,0.1351486500706868
61,1,sl,0.030941722134324293
61,1,sl2,0.023954900897908454
60,1,wt,0.3472133415007778
60,1,wt2,0
60,1,l,0
60,1,l2,0.18119080319985845
60,1,fg,0.01914019154322278
60,1,fg2,0.2450116386262491
60,1,eb,0
60,1,eb2,0
60,1,im,0
60,1,im2,0
60,1,lp,0
60,1,lp2,0
60,1,le,0
60,1,le2,0
60,1,sl,0.028061730676650763
60,1,sl2,0.028061730676650763
59,1,wt,0.34576079546124466
59,1,wt2,0
59,1,l,0.03664174255546228
59,1,l2,0.1547946838743798
59,1,fg,0.008206827134183838
59,1,fg2,0.16913729130307845
59,1,eb,0
59,1,eb2,0.34576079546124466
59,1,im,0
59,1,im2,0
59,1,lp,0
59,1,lp2,0
59,1,le,0
59,1,le2,0.2036891466562695
59,1,sl,0.03992432257552067
59,1,sl2,0.03427698060832898
58,1,wt,0.34280093888809565
58,1,wt2,0
58,1,l,0.04590882256995293
58,1,l2,0.14106613469613383
58,1,fg,0.02396615567464158
58,1,fg2,0.13572583804726046
58,1,eb,0
58,1,eb2,0.33783801405441316
58,1,im,0
58,1,im2,0
58,1,lp,0
58,1,lp2,0.34280093888809565
58,1,le,0
58,1,le2,0.15123043409060605
58,1,sl,0.00564797050235573
58,1,sl2,0.021079519767014773
57,1,wt,0.3413234650730795
57,1,wt2,0
57,1,l,0.036358004895504545
57,1,l2,0.1302426956779559
57,1,fg,0.011853287865462412
57,1,fg2,0.11540520185472634
57,1,eb,0
57,1,eb2,0.3345578355475784
57,1,im,0
57,1,im2,0
57,1,lp,0
57,1,lp2,0.3413234650730795
57,1,le,0
57,1,le2,0.17907309268353216
57,1,sl,0.021477299028897567
57,1,sl2,0.03748667738148547
56,1,wt,0.3458381732569477
56,1,wt2,0
56,1,l,0.03107513512196412
56,1,l2,0.13749025147534524
56,1,fg,0.028976451007875676
56,1,fg2,0.13771595241955728
56,1,eb,0
56,1,eb2,0
56,1,im,0
56,1,im2,0
56,1,lp,0
56,1,lp2,0
56,1,le,0
56,1,le2,0
56,1,sl,0.03913566081608111
56,1,sl2,0.029513214830202805
55,1,wt,0
55,1,wt2,0
55,1,l,0
55,1,l2,0.16152399554439476
55,1,fg,0.006673346540753118
55,1,fg2,0.1424816385306735
55,1,eb,0
55,1,eb2,0
55,1,im,0
55,1,im2,0
55,1,lp,0
55,1,lp2,0
55,1,le,0
55,1,le2,0.20870012037686164
55,1,sl,0.011501028812788354
55,1,sl2,8.763471386340295e-4
54,1,wt,0.3475008965910411
54,1,wt2,0
54,1,l,0
54,1,l2,0.16848744704947902
54,1,fg,2.320782964342605e-4
54,1,fg2,0.15690479154115514
54,1,eb,0
54,1,eb2,0.33954826527744914
54,1,im,0
54,1,im2,0
54,1,lp,0
54,1,lp2,0
54,1,le,0
54,1,le2,0.18781761154610577
54,1,sl,0.0016214623206949545
54,1,sl2,0.009074381431976515
53,1,wt,0.3467882018804185
53,1,wt2,0
53,1,l,0
53,1,l2,0.17683615240664474
53,1,fg,0.003630291602042787
53,1,fg2,0.16183928658442734
53,1,eb,0
53,1,eb2,0
53,1,im,0
53,1,im2,0
53,1,lp,0
53,1,lp2,0
53,1,le,0
53,1,le2,0
53,1,sl,0.015668027028091683
53,1,sl2,0.003018790211995775
52,1,wt,0.3476638802371951
52,1,wt2,0
52,1,l,0.05085474392640439
52,1,l2,0.13862872328195744
52,1,fg,0.010312966424867469
52,1,fg2,0.13989302349959373
52,1,eb,0
52,1,eb2,0.34276022472579515
52,1,im,0
52,1,im2,0
52,1,lp,0
52,1,lp2,0
52,1,le,0
52,1,le2,0.1758802323797174
52,1,sl,0.019051843385733094
52,1,sl2,0.011990835051288158
51,1,wt,0.34724030908020637
51,1,wt2,0
51,1,l,0.014715371408791433
51,1,l2,0.13738722778615148
51,1,fg,0.0301981179125184
51,1,fg2,0.16446326295498617
51,1,eb,0
51,1,eb2,0.3423314911015647
51,1,im,0
51,1,im2,0
51,1,lp,0
51,1,lp2,0
51,1,le,0
51,1,le2,0.18686671802751803
51,1,sl,0.01977017804972069
51,1,sl2,0.015100853530282564
50,1,wt,0.3461479211591932
50,1,wt2,0
50,1,l,0.004951883698887731
50,1,l2,0.12900785005096635
50,1,fg,0.009928445359012833
50,1,fg2,0.11349261498069507
50,1,eb,0
50,1,eb2,0.3461479211591932
50,1,im,0
50,1,im2,0
50,1,lp,0
50,1,lp2,0
50,1,le,0
50,1,le2,0.16263324432574933
50,1,sl,0.011200400060311299
50,1,sl2,0.011200400060311299
49,1,wt,0.34773605368293903
49,1,wt2,0
49,1,l,0.008116381003136606
49,1,l2,0.14713531325299584
49,1,fg,0.025272210111142633
49,1,fg2,0.13075381096865693
49,1,eb,0
49,1,eb2,0.3356393465914482
49,1,im,0
49,1,im2,0
49,1,lp,0
49,1,lp2,0
49,1,le,0
49,1,le2,0.13739119345208423
49,1,sl,0.03143712692042888
49,1,sl2,0.003800474439021199
48,1,wt,0.3455571553107004
48,1,wt2,0
48,1,l,0.009873916353933712
48,1,l2,0.10953410468424928
48,1,fg,0.002395849580912365
48,1,fg2,0.11880786535082226
48,1,eb,0
48,1,eb2,0.3455571553107004
48,1,im,0
48,1,im2,0
48,1,lp,0
48,1,lp2,0
48,1,le,0
48,1,le2,0.16069433542182224
48,1,sl,0.0031583116480451826
48,1,sl2,0.024732414665614145
47,1,wt,0.3441619138729577
47,1,wt2,0
47,1,l,0.024068966572065555
47,1,l2,0.12379418950924038
47,1,fg,0.032072071605732964
47,1,fg2,0.12897423452468182
47,1,eb,0
47,1,eb2,0.3441619138729577
47,1,im,0
47,1,im2,0
47,1,lp,0
47,1,lp2,0
47,1,le,0
47,1,le2,0.16672417516532803
47,1,sl,0.018380188458303425
47,1,sl2,0.010869692157348097
46,1,wt,0.3481834614693434
46,1,wt2,0
46,1,l,0
46,1,l2,0.15949035189581504
46,1,fg,0.011339962451901322
46,1,fg2,0.2180910362529343
46,1,eb,0
46,1,eb2,0
46,1,im,0
46,1,im2,0
46,1,lp,0
46,1,lp2,0
46,1,le,0
46,1,le2,0
46,1,sl,0.039118485061850616
46,1,sl2,0.039118485061850616
45,1,wt,0.3470173493307643
45,1,wt2,0
45,1,l,0
45,1,l2,0.16434661067551218
45,1,fg,0.012861494885967297
45,1,fg2,0.18496400197511942
45,1,eb,0
45,1,eb2,0
45,1,im,0
45,1,im2,0
45,1,lp,0
45,1,lp2,0
45,1,le,0
45,1,le2,0.24827866424572803
45,1,sl,0.004878219488062136
45,1,sl2,0.012154794179768266
44,1,wt,0.34233879090796043
44,1,wt2,0
44,1,l,0.007165853094822413
44,1,l2,0.16055008364669301
44,1,fg,0.0013528287952458027
44,1,fg2,0.13907196356234408
44,1,eb,0
44,1,eb2,0.33306837079884105
44,1,im,0
44,1,im2,0
44,1,lp,0
44,1,lp2,0
44,1,le,0
44,1,le2,0.18272061056298602
44,1,sl,0.020513441307065932
44,1,sl2,0.006398455166222179
43,1,wt,0.34226036797701537
43,1,wt2,0
43,1,l,0.024919847772418003
43,1,l2,0.12832293333796846
43,1,fg,0.012206993485018983
43,1,fg2,0.12470684886359094
43,1,eb,0
43,1,eb2,0
43,1,im,0
43,1,im2,0
43,1,lp,0
43,1,lp2,0
43,1,le,0
43,1,le2,0.21600170442570818
43,1,sl,0.05956166205553671
43,1,sl2,0.039090386482389876
42,1,wt,0.3424577036812412
42,1,wt2,0
42,1,l,0.012841850007383679
42,1,l2,0.15091476677540872
42,1,fg,0.013978299405681623
42,1,fg2,0.14789223270147592
42,1,eb,0
42,1,eb2,0.3424577036812412
42,1,im,0
42,1,im2,0
42,1,lp,0
42,1,lp2,0
42,1,le,0.008389006057480893
42,1,le2,0.20232878668107443
42,1,sl,0.026666151017677643
42,1,sl2,0.025987934575243635
41,1,wt,0.3474288399034599
41,1,wt2,0
41,1,l,0.03749810314895738
41,1,l2,0.09665556663935573
41,1,fg,0.021101858886180932
41,1,fg2,0.11438019859168337
41,1,eb,0
41,1,eb2,0.33049094668137985
41,1,im,0
41,1,im2,0
41,1,lp,0
41,1,lp2,0
41,1,le,0
41,1,le2,0.15455812739486197
41,1,sl,0.017454090195692294
41,1,sl2,0.019911274315428405
40,1,wt,0.3450090825852102
40,1,wt2,0
40,1,l,0.005724943748939604
40,1,l2,0.11809653375550033
40,1,fg,0.012291521842497129
40,1,fg2,0.14549186338800352
40,1,eb,0
40,1,eb2,0.34007307051296887
40,1,im,0
40,1,im2,0
40,1,lp,0
40,1,lp2,0
40,1,le,0
40,1,le2,0.19796110528873243
40,1,sl,0.014701131940607598
40,1,sl2,0.006301236978413693
39,1,wt,0.3417236226809236
39,1,wt2,0
39,1,l,0.009538372905301075
39,1,l2,0.12225795371225945
39,1,fg,0.014669470033720875
39,1,fg2,0.14406794788227767
39,1,eb,0
39,1,eb2,0.3417236226809236
39,1,im,0
39,1,im2,0
39,1,lp,0
39,1,lp2,0
39,1,le,0
39,1,le2,0.18532798208303422
39,1,sl,0.0050270364407940795
39,1,sl2,0.03265522553300946
38,1,wt,0.3473010324659949
38,1,wt2,0
38,1,l,0.018423970265025517
38,1,l2,0.13922396513297897
38,1,fg,0.011918777009664502
38,1,fg2,0.09704639993026781
38,1,eb,0
38,1,eb2,0.3406636814406952
38,1,im,0
38,1,im2,0
38,1,lp,0
38,1,lp2,0
38,1,le,0
38,1,le2,0.16140846425294408
38,1,sl,0.02577202166257585
38,1,sl2,0.031619540689810245
37,1,wt,0.34397092069613056
37,1,wt2,0
37,1,l,0.012213352060011
37,1,l2,0.14969920393201475
37,1,fg,0.02045128032482179
37,1,fg2,0.11020085837332869
37,1,eb,0
37,1,eb2,0.3392419953726224
37,1,im,0
37,1,im2,0
37,1,lp,0
37,1,lp2,0
37,1,le,0
37,1,le2,0.19798148584759948
37,1,sl,0.037417028994996236
37,1,sl2,0.03750226024059994
36,1,wt,0.34387698810876527
36,1,wt2,0
36,1,l,0.009934205939018963
36,1,l2,0.1432192493212978
36,1,fg,0.005042234638555045
36,1,fg2,0.14013283121779435
36,1,eb,0
36,1,eb2,0.3348882141579562
36,1,im,0
36,1,im2,0
36,1,lp,0
36,1,lp2,0
36,1,le,0
36,1,le2,0.17897766598496037
36,1,sl,0.006382305506235299
36,1,sl2,0.008394533419904527
35,1,wt,0.3468052878632624
35,1,wt2,0
35,1,l,0.003985393980379507
35,1,l2,0.13123826835617433
35,1,fg,0.0021796094960803607
35,1,fg2,0.1351987235201124
35,1,eb,0
35,1,eb2,0.34483303878833516
35,1,im,0
35,1,im2,0
35,1,lp,0
35,1,lp2,0
35,1,le,0
35,1,le2,0.1691254402102535
35,1,sl,0.004172771192835663
35,1,sl2,0.004574572645794436
34,1,wt,0.3418875334769504
34,1,wt2,0
34,1,l,0.039570954229530185
34,1,l2,0.12160670859790038
34,1,fg,0.016969578292168726
34,1,fg2,0.15891003973663156
34,1,eb,0
34,1,eb2,0.3314408057945072
34,1,im,0
34,1,im2,0
34,1,lp,0
34,1,lp2,0
34,1,le,0
34,1,le2,0.19455008441193947
34,1,sl,0.03116023982132824
34,1,sl2,0.020384468738644825
33,1,wt,0.33952648328344703
33,1,wt2,0
33,1,l,0
33,1,l2,0.13452639743431186
33,1,fg,0.006299704316637878
33,1,fg2,0.1495753156277025
33,1,eb,0
33,1,eb2,0.33952648328344703
33,1,im,0
33,1,im2,0
33,1,lp,0
33,1,lp2,0
