run,rho,method,NMI_scores
84,0.5,wt,1
84,0.5,wt2,1
84,0.5,l,1
84,0.5,l2,1
84,0.5,fg,1
84,0.5,fg2,1
84,0.5,eb,0
84,0.5,eb2,0.3459315758724543
84,0.5,im,0
84,0.5,im2,0
84,0.5,lp,0
84,0.5,lp2,0.34537907428582226
84,0.5,le,0.8512932687099187
84,0.5,le2,0.7730779923255728
84,0.5,sl,0.9735924085722041
84,0.5,sl2,1
83,0.5,wt,1
83,0.5,wt2,1
83,0.5,l,1
83,0.5,l2,1
83,0.5,fg,1
83,0.5,fg2,1
83,0.5,eb,0.33096609116583797
83,0.5,eb2,0.3239474523870894
83,0.5,im,0
83,0.5,im2,0
83,0.5,lp,1
83,0.5,lp2,0
83,0.5,le,0.83961329704303
83,0.5,le2,0.8481808961220716
83,0.5,sl,0.9473170218472663
83,0.5,sl2,0.9734467175088951
82,0.5,wt,1
82,0.5,wt2,1
82,0.5,l,1
82,0.5,l2,1
82,0.5,fg,1
82,0.5,fg2,1
82,0.5,eb,0.37068726502992183
82,0.5,eb2,0.38274483284475597
82,0.5,im,0
82,0.5,im2,0
82,0.5,lp,0
82,0.5,lp2,0
82,0.5,le,1
82,0.5,le2,1
82,0.5,sl,0.9745942812583596
82,0.5,sl2,1
81,0.5,wt,1
81,0.5,wt2,1
81,0.5,l,1
81,0.5,l2,1
81,0.5,fg,1
81,0.5,fg2,1
81,0.5,eb,0.32036206427546426
81,0.5,eb2,0.3462695203960898
81,0.5,im,0
81,0.5,im2,0
81,0.5,lp,0
81,0.5,lp2,0
81,0.5,le,0.9748881889227542
81,0.5,le2,1
81,0.5,sl,1
81,0.5,sl2,1
80,0.5,wt,1
80,0.5,wt2,1
80,0.5,l,1
80,0.5,l2,1
80,0.5,fg,1
80,0.5,fg2,1
80,0.5,eb,0.37736181354927856
80,0.5,eb2,0.37736181354927856
80,0.5,im,0
80,0.5,im2,0
80,0.5,lp,0
80,0.5,lp2,0
80,0.5,le,0.8172908818018124
80,0.5,le2,0.8890254422609565
80,0.5,sl,0.9749773529090098
80,0.5,sl2,0.9758269766266917
79,0.5,wt,1
79,0.5,wt2,1
79,0.5,l,1
79,0.5,l2,1
79,0.5,fg,1
79,0.5,fg2,1
79,0.5,eb,0.31170918341247394
79,0.5,eb2,0.35457472950300517
79,0.5,im,0
79,0.5,im2,0
79,0.5,lp,0
79,0.5,lp2,0
79,0.5,le,0.9080659492867982
79,0.5,le2,0.9194022130719424
79,0.5,sl,1
79,0.5,sl2,1
78,0.5,wt,1
78,0.5,wt2,1
78,0.5,l,1
78,0.5,l2,1
78,0.5,fg,1
78,0.5,fg2,1
78,0.5,eb,0.32380918190378183
78,0.5,eb2,0.32450167678868075
78,0.5,im,0
78,0.5,im2,0
78,0.5,lp,0.8407191106191647
78,0.5,lp2,0
78,0.5,le,1
78,0.5,le2,0.9495754598106093
78,0.5,sl,0.9503174370334105
78,0.5,sl2,1
77,0.5,wt,1
77,0.5,wt2,1
77,0.5,l,1
77,0.5,l2,1
77,0.5,fg,1
77,0.5,fg2,1
77,0.5,eb,0.3823181695893751
77,0.5,eb2,0.34758046863019626
77,0.5,im,0
77,0.5,im2,0
77,0.5,lp,0
77,0.5,lp2,0.34624002388104835
77,0.5,le,0.950594630256862
77,0.5,le2,0.9760193477022272
77,0.5,sl,1
77,0.5,sl2,1
76,0.5,wt,1
76,0.5,wt2,1
76,0.5,l,1
76,0.5,l2,1
76,0.5,fg,1
76,0.5,fg2,1
76,0.5,eb,0.3516232156060056
76,0.5,eb2,0.3516232156060056
76,0.5,im,0
76,0.5,im2,0
76,0.5,lp,0
76,0.5,lp2,0
76,0.5,le,0.8765732213303031
76,0.5,le2,0.8907593773303554
76,0.5,sl,0.9737528685317128
76,0.5,sl2,0.9258172361725359
75,0.5,wt,1
75,0.5,wt2,1
75,0.5,l,1
75,0.5,l2,1
75,0.5,fg,1
75,0.5,fg2,1
75,0.5,eb,0.3118534637759678
75,0.5,eb2,0.3521514876997303
75,0.5,im,0
75,0.5,im2,0
75,0.5,lp,0
75,0.5,lp2,0
75,0.5,le,1
75,0.5,le2,0.9232512506899548
75,0.5,sl,0.9743177400001392
75,0.5,sl2,0.9501577768706746
74,0.5,wt,1
74,0.5,wt2,1
74,0.5,l,1
74,0.5,l2,1
74,0.5,fg,1
74,0.5,fg2,1
74,0.5,eb,0.3520518129227263
74,0.5,eb2,0.3664653047899819
74,0.5,im,0
74,0.5,im2,0
74,0.5,lp,0
74,0.5,lp2,0.3483041609584203
74,0.5,le,0.8940280237772615
74,0.5,le2,0.8964197450057341
74,0.5,sl,0.975265924943809
74,0.5,sl2,0.9743864188160963
73,0.5,wt,1
73,0.5,wt2,1
73,0.5,l,1
73,0.5,l2,1
73,0.5,fg,1
73,0.5,fg2,1
73,0.5,eb,0.3788962526833248
73,0.5,eb2,0.3788962526833248
73,0.5,im,0
73,0.5,im2,0
73,0.5,lp,0
73,0.5,lp2,0
73,0.5,le,0.9288167357048706
73,0.5,le2,0.9465883380783655
73,0.5,sl,1
73,0.5,sl2,1
72,0.5,wt,1
72,0.5,wt2,1
72,0.5,l,1
72,0.5,l2,1
72,0.5,fg,1
72,0.5,fg2,1
72,0.5,eb,0.3138705534421954
72,0.5,eb2,0.35660789582185143
72,0.5,im,0
72,0.5,im2,0
72,0.5,lp,0
72,0.5,lp2,0.3461996823207067
72,0.5,le,0.7287101115530895
72,0.5,le2,0.7550208135915617
72,0.5,sl,0.9576474725657833
72,0.5,sl2,1
71,0.5,wt,1
71,0.5,wt2,1
71,0.5,l,1
71,0.5,l2,1
71,0.5,fg,1
71,0.5,fg2,1
71,0.5,eb,0.2987041761194532
71,0.5,eb2,0.3388363969271848
71,0.5,im,0
71,0.5,im2,0
71,0.5,lp,0
71,0.5,lp2,0.3469902336902939
71,0.5,le,0.7700273392770899
71,0.5,le2,0.7683591391113233
71,0.5,sl,1
71,0.5,sl2,0.9746454498899684
70,0.5,wt,1
70,0.5,wt2,1
70,0.5,l,1
70,0.5,l2,1
70,0.5,fg,1
70,0.5,fg2,1
70,0.5,eb,0.31874420011940335
70,0.5,eb2,0.35818172400149934
70,0.5,im,0
70,0.5,im2,0
70,0.5,lp,0
70,0.5,lp2,0.3444449284676688
70,0.5,le,0.9742134335658247
70,0.5,le2,1
70,0.5,sl,1
70,0.5,sl2,0.9747233044416502
69,0.5,wt,1
69,0.5,wt2,1
69,0.5,l,1
69,0.5,l2,1
69,0.5,fg,1
69,0.5,fg2,1
69,0.5,eb,0.3123188125550616
69,0.5,eb2,0.3143285096189539
69,0.5,im,0
69,0.5,im2,0
69,0.5,lp,0
69,0.5,lp2,0
69,0.5,le,0.895628930023802
69,0.5,le2,0.974716471140642
69,0.5,sl,0.9761370830645024
69,0.5,sl2,0.974716471140642
68,0.5,wt,1
68,0.5,wt2,1
68,0.5,l,1
68,0.5,l2,1
68,0.5,fg,1
68,0.5,fg2,1
68,0.5,eb,0.3982698580763372
68,0.5,eb2,0.3982698580763372
68,0.5,im,0
68,0.5,im2,0
68,0.5,lp,0
68,0.5,lp2,0
68,0.5,le,1
68,0.5,le2,1
68,0.5,sl,1
68,0.5,sl2,0.97491978684571
67,0.5,wt,1
67,0.5,wt2,1
67,0.5,l,1
67,0.5,l2,1
67,0.5,fg,1
67,0.5,fg2,1
67,0.5,eb,0.3265317696012466
67,0.5,eb2,0.3265317696012466
67,0.5,im,0
67,0.5,im2,0
67,0.5,lp,0
67,0.5,lp2,0.3451636328198435
67,0.5,le,0.8955953958217532
67,0.5,le2,0.8938989196355086
67,0.5,sl,1
67,0.5,sl2,0.974774608267061
66,0.5,wt,1
66,0.5,wt2,1
66,0.5,l,1
66,0.5,l2,1
66,0.5,fg,1
66,0.5,fg2,1
66,0.5,eb,0.35348576475110094
66,0.5,eb2,0.35348576475110094
66,0.5,im,0
66,0.5,im2,0
66,0.5,lp,0
66,0.5,lp2,0.34223534061242755
66,0.5,le,0.9740512668380894
66,0.5,le2,1
66,0.5,sl,0.9733743810175106
66,0.5,sl2,1
65,0.5,wt,1
65,0.5,wt2,1
65,0.5,l,1
65,0.5,l2,1
65,0.5,fg,1
65,0.5,fg2,1
65,0.5,eb,0.40178922875444545
65,0.5,eb2,0.40178922875444545
65,0.5,im,0
65,0.5,im2,0
65,0.5,lp,0
65,0.5,lp2,0.343879769617735
65,0.5,le,0.9326081835652044
65,0.5,le2,0.9056234199337092
65,0.5,sl,1
65,0.5,sl2,0.9734803257037835
64,0.5,wt,1
64,0.5,wt2,1
64,0.5,l,1
64,0.5,l2,1
64,0.5,fg,1
64,0.5,fg2,1
64,0.5,eb,0.35516685680541965
64,0.5,eb2,0.3537193044173763
64,0.5,im,0
64,0.5,im2,0
64,0.5,lp,0
64,0.5,lp2,0.3483041609584203
64,0.5,le,0.8694746668414728
64,0.5,le2,0.9155996760809306
64,0.5,sl,1
64,0.5,sl2,1
63,0.5,wt,1
63,0.5,wt2,1
63,0.5,l,1
63,0.5,l2,1
63,0.5,fg,1
63,0.5,fg2,1
63,0.5,eb,0.37486829427182156
63,0.5,eb2,0.37486829427182156
63,0.5,im,0
63,0.5,im2,0
63,0.5,lp,0
63,0.5,lp2,0
63,0.5,le,0.9752257812328055
63,0.5,le2,0.9096527645106851
63,0.5,sl,0.9752257812328055
63,0.5,sl2,1
62,0.5,wt,1
62,0.5,wt2,1
62,0.5,l,1
62,0.5,l2,1
62,0.5,fg,1
62,0.5,fg2,1
62,0.5,eb,0.37496407153757155
62,0.5,eb2,0.39408959328812415
62,0.5,im,0
62,0.5,im2,0
62,0.5,lp,0
62,0.5,lp2,0.3465079556803681
62,0.5,le,0.8536713520278344
62,0.5,le2,0.8809873087246795
62,0.5,sl,0.9743630247704812
62,0.5,sl2,1
61,0.5,wt,1
61,0.5,wt2,1
61,0.5,l,1
61,0.5,l2,1
61,0.5,fg,1
61,0.5,fg2,1
61,0.5,eb,0.30492929594316304
61,0.5,eb2,0.33003228456519573
61,0.5,im,0
61,0.5,im2,0
61,0.5,lp,0
61,0.5,lp2,0
61,0.5,le,0.8689219976244186
61,0.5,le2,0.8676672984793965
61,0.5,sl,1
61,0.5,sl2,0.9750224450508422
60,0.5,wt,1
60,0.5,wt2,1
60,0.5,l,1
60,0.5,l2,1
60,0.5,fg,1
60,0.5,fg2,1
60,0.5,eb,0.312785296368488
60,0.5,eb2,0.3163064310218289
60,0.5,im,0
60,0.5,im2,0
60,0.5,lp,0
60,0.5,lp2,0
60,0.5,le,0.8274004002425205
60,0.5,le2,0.8530689266722741
60,0.5,sl,1
60,0.5,sl2,0.9760849632555675
59,0.5,wt,1
59,0.5,wt2,1
59,0.5,l,1
59,0.5,l2,1
59,0.5,fg,1
59,0.5,fg2,1
59,0.5,eb,0.3803840752358373
59,0.5,eb2,0.3803840752358373
59,0.5,im,0
59,0.5,im2,0
59,0.5,lp,0
59,0.5,lp2,0
59,0.5,le,0.7721332125663704
59,0.5,le2,0.8082254178494621
59,0.5,sl,1
59,0.5,sl2,1
58,0.5,wt,1
58,0.5,wt2,1
58,0.5,l,1
58,0.5,l2,1
58,0.5,fg,1
58,0.5,fg2,1
58,0.5,eb,0.38440693103287155
58,0.5,eb2,0.4202580978562515
58,0.5,im,0
58,0.5,im2,0
58,0.5,lp,0
58,0.5,lp2,0.3457398675216778
58,0.5,le,0.9349233544742848
58,0.5,le2,0.950138460270978
58,0.5,sl,1
58,0.5,sl2,0.9743075335274992
57,0.5,wt,1
57,0.5,wt2,1
57,0.5,l,1
57,0.5,l2,1
57,0.5,fg,1
57,0.5,fg2,1
57,0.5,eb,0.3068704592828869
57,0.5,eb2,0.32404399088130387
57,0.5,im,0
57,0.5,im2,0
57,0.5,lp,0
57,0.5,lp2,0
57,0.5,le,0.9513983929512212
57,0.5,le2,0.9165350624591297
57,0.5,sl,0.9744157115471511
57,0.5,sl2,1
56,0.5,wt,1
56,0.5,wt2,1
56,0.5,l,1
56,0.5,l2,1
56,0.5,fg,1
56,0.5,fg2,1
56,0.5,eb,0.3479979787758091
56,0.5,eb2,0.34938723547552053
56,0.5,im,0
56,0.5,im2,0
56,0.5,lp,0
56,0.5,lp2,0.34859770280776237
56,0.5,le,0.9482406167819794
56,0.5,le2,1
56,0.5,sl,1
56,0.5,sl2,1
55,0.5,wt,1
55,0.5,wt2,1
55,0.5,l,1
55,0.5,l2,1
55,0.5,fg,1
55,0.5,fg2,1
55,0.5,eb,0.3098564427484007
55,0.5,eb2,0.3171186173582168
55,0.5,im,0
55,0.5,im2,0
55,0.5,lp,0
55,0.5,lp2,0
55,0.5,le,0.8888666380065547
55,0.5,le2,0.8033611971248665
55,0.5,sl,1
55,0.5,sl2,0.9734358402408896
54,0.5,wt,1
54,0.5,wt2,1
54,0.5,l,1
54,0.5,l2,1
54,0.5,fg,1
54,0.5,fg2,1
54,0.5,eb,0.3583514604131989
54,0.5,eb2,0.35973537224075103
54,0.5,im,0
54,0.5,im2,0
54,0.5,lp,0
54,0.5,lp2,0.3477583218489841
54,0.5,le,0.8940749893349266
54,0.5,le2,0.937772979700073
54,0.5,sl,1
54,0.5,sl2,0.974958106403481
53,0.5,wt,1
53,0.5,wt2,1
53,0.5,l,1
53,0.5,l2,1
53,0.5,fg,1
53,0.5,fg2,1
53,0.5,eb,0.3072828931163536
53,0.5,eb2,0.3651947385898259
53,0.5,im,0
53,0.5,im2,0
53,0.5,lp,0
53,0.5,lp2,0.3457282156447226
53,0.5,le,0.9324917649453267
53,0.5,le2,1
53,0.5,sl,0.9753707902776364
53,0.5,sl2,1
52,0.5,wt,1
52,0.5,wt2,1
52,0.5,l,1
52,0.5,l2,1
52,0.5,fg,1
52,0.5,fg2,1
52,0.5,eb,0.31454927109818154
52,0.5,eb2,0.3617029554042001
52,0.5,im,0
52,0.5,im2,0
52,0.5,lp,0
52,0.5,lp2,0
52,0.5,le,0.8180053956204181
52,0.5,le2,0.8085161489877716
52,0.5,sl,1
52,0.5,sl2,1
51,0.5,wt,1
51,0.5,wt2,1
51,0.5,l,1
51,0.5,l2,1
51,0.5,fg,1
51,0.5,fg2,1
51,0.5,eb,0.2928973116417586
51,0.5,eb2,0.3471175701483593
51,0.5,im,0
51,0.5,im2,0
51,0.5,lp,0
51,0.5,lp2,0.34863056327058034
51,0.5,le,0.9169335844044258
51,0.5,le2,1
51,0.5,sl,1
51,0.5,sl2,1
50,0.5,wt,1
50,0.5,wt2,1
50,0.5,l,1
50,0.5,l2,1
50,0.5,fg,1
50,0.5,fg2,1
50,0.5,eb,0.3308343854162119
50,0.5,eb2,0.3778159552806564
50,0.5,im,0
50,0.5,im2,0
50,0.5,lp,0
50,0.5,lp2,0.34271405681450606
50,0.5,le,0.8595964991353046
50,0.5,le2,0.8553814086185518
50,0.5,sl,0.949253745766549
50,0.5,sl2,0.9738460897906149
49,0.5,wt,1
49,0.5,wt2,1
49,0.5,l,1
49,0.5,l2,1
49,0.5,fg,1
49,0.5,fg2,1
49,0.5,eb,0.25186853740246706
49,0.5,eb2,0.3095882011374437
49,0.5,im,0
49,0.5,im2,0
49,0.5,lp,0
49,0.5,lp2,0
49,0.5,le,0.7871509198120935
49,0.5,le2,0.7518608343518743
49,0.5,sl,1
49,0.5,sl2,1
48,0.5,wt,1
48,0.5,wt2,1
48,0.5,l,1
48,0.5,l2,1
48,0.5,fg,1
48,0.5,fg2,1
48,0.5,eb,0.24633766973231558
48,0.5,eb2,0.3485010786472544
48,0.5,im,0
48,0.5,im2,0
48,0.5,lp,0
48,0.5,lp2,0.34668322958098374
48,0.5,le,0.8100474022187553
48,0.5,le2,0.8013737769522944
48,0.5,sl,1
48,0.5,sl2,1
47,0.5,wt,1
47,0.5,wt2,1
47,0.5,l,1
47,0.5,l2,1
47,0.5,fg,1
47,0.5,fg2,1
47,0.5,eb,0.4090560528762999
47,0.5,eb2,0.4090560528762999
47,0.5,im,0
47,0.5,im2,0
47,0.5,lp,0.8638285969574989
47,0.5,lp2,0.3413060013558944
47,0.5,le,1
47,0.5,le2,1
47,0.5,sl,1
47,0.5,sl2,1
46,0.5,wt,1
46,0.5,wt2,1
46,0.5,l,1
46,0.5,l2,1
46,0.5,fg,1
46,0.5,fg2,1
46,0.5,eb,0.3968568233911058
46,0.5,eb2,0.3968568233911058
46,0.5,im,0
46,0.5,im2,0
46,0.5,lp,0
46,0.5,lp2,0
46,0.5,le,0.938439477806202
46,0.5,le2,0.959557103885595
46,0.5,sl,1
46,0.5,sl2,0.9750555625535315
45,0.5,wt,1
45,0.5,wt2,1
45,0.5,l,1
45,0.5,l2,1
45,0.5,fg,1
45,0.5,fg2,1
45,0.5,eb,0.313043526316912
45,0.5,eb2,0.313043526316912
45,0.5,im,0
45,0.5,im2,0
45,0.5,lp,0
45,0.5,lp2,0.3420300993205039
45,0.5,le,0.9198591629687959
45,0.5,le2,0.9729186094038496
45,0.5,sl,0.9754131743090281
45,0.5,sl2,0.9729186094038496
44,0.5,wt,1
44,0.5,wt2,1
44,0.5,l,1
44,0.5,l2,1
44,0.5,fg,1
44,0.5,fg2,1
44,0.5,eb,0.3822968976236022
44,0.5,eb2,0.3922186890933155
44,0.5,im,0
44,0.5,im2,0
44,0.5,lp,0
44,0.5,lp2,0
44,0.5,le,0.8063370530031275
44,0.5,le2,0.8063370530031275
44,0.5,sl,1
44,0.5,sl2,1
43,0.5,wt,1
43,0.5,wt2,1
43,0.5,l,1
43,0.5,l2,1
43,0.5,fg,1
43,0.5,fg2,1
43,0.5,eb,0.300913817190939
43,0.5,eb2,0.300913817190939
43,0.5,im,0
43,0.5,im2,0
43,0.5,lp,0
43,0.5,lp2,0.34108304160645214
43,0.5,le,1
43,0.5,le2,1
43,0.5,sl,0.9507356205726231
43,0.5,sl2,0.9760025715207098
42,0.5,wt,1
42,0.5,wt2,1
42,0.5,l,1
42,0.5,l2,1
42,0.5,fg,1
42,0.5,fg2,1
42,0.5,eb,0.3586610734224051
42,0.5,eb2,0.3586610734224051
42,0.5,im,0
42,0.5,im2,0
42,0.5,lp,0
42,0.5,lp2,0
42,0.5,le,0.8143478624130882
42,0.5,le2,0.8714267082537652
42,0.5,sl,0.9733558432442233
42,0.5,sl2,1
41,0.5,wt,1
41,0.5,wt2,1
41,0.5,l,1
41,0.5,l2,1
41,0.5,fg,1
41,0.5,fg2,1
41,0.5,eb,0.3309058643281171
41,0.5,eb2,0.3309058643281171
41,0.5,im,0
41,0.5,im2,0
41,0.5,lp,0
41,0.5,lp2,0
41,0.5,le,0.9739860996922289
41,0.5,le2,0.9739860996922289
41,0.5,sl,0.9739860996922289
41,0.5,sl2,0.9284534670451555
40,0.5,wt,1
40,0.5,wt2,1
40,0.5,l,1
40,0.5,l2,1
40,0.5,fg,1
40,0.5,fg2,1
40,0.5,eb,0.37222437976905726
40,0.5,eb2,0.37605975504266664
40,0.5,im,0
40,0.5,im2,0
40,0.5,lp,0
40,0.5,lp2,0.34137710258395826
40,0.5,le,0.8220554230072845
40,0.5,le2,0.8218752695402651
40,0.5,sl,1
40,0.5,sl2,1
39,0.5,wt,1
39,0.5,wt2,1
39,0.5,l,1
39,0.5,l2,1
39,0.5,fg,1
39,0.5,fg2,1
39,0.5,eb,0.3842132849908711
39,0.5,eb2,0.3842132849908711
39,0.5,im,0
39,0.5,im2,0
39,0.5,lp,0
39,0.5,lp2,0.3488097642752641
39,0.5,le,0.923179161265852
39,0.5,le2,0.9274600711273205
39,0.5,sl,1
39,0.5,sl2,1
38,0.5,wt,1
38,0.5,wt2,1
38,0.5,l,1
38,0.5,l2,1
38,0.5,fg,1
38,0.5,fg2,1
38,0.5,eb,0.4096476617282366
38,0.5,eb2,0.4096476617282366
38,0.5,im,0
38,0.5,im2,0
38,0.5,lp,0
38,0.5,lp2,0.34517816878492247
38,0.5,le,0.8237259428949171
38,0.5,le2,0.8194731452746089
38,0.5,sl,1
38,0.5,sl2,1
37,0.5,wt,1
37,0.5,wt2,1
37,0.5,l,1
37,0.5,l2,1
37,0.5,fg,1
37,0.5,fg2,1
37,0.5,eb,0.31202769334514996
37,0.5,eb2,0.31202769334514996
37,0.5,im,0
37,0.5,im2,0
37,0.5,lp,0
37,0.5,lp2,0
37,0.5,le,1
37,0.5,le2,0.9206906995548466
37,0.5,sl,1
37,0.5,sl2,0.9748967801029087
36,0.5,wt,1
36,0.5,wt2,1
36,0.5,l,1
36,0.5,l2,1
36,0.5,fg,1
36,0.5,fg2,1
36,0.5,eb,0.3713638072778494
36,0.5,eb2,0.4009795003461587
36,0.5,im,0
36,0.5,im2,0
36,0.5,lp,0
36,0.5,lp2,0.3432966834908282
36,0.5,le,0.8928093317406391
36,0.5,le2,0.9342503777637305
36,0.5,sl,1
36,0.5,sl2,1
35,0.5,wt,1
35,0.5,wt2,1
35,0.5,l,1
35,0.5,l2,1
35,0.5,fg,1
35,0.5,fg2,1
35,0.5,eb,0.2923777131827433
35,0.5,eb2,0.3373140245255735
35,0.5,im,0
