curr_rho,mxp1,mxp2
1,0.9090909090909091,0.45454545454545453
1,0.8008298755186722,0.7310606060606061
1,0.8026224982746721,0.7527508090614887
1,0.6666666666666666,0.2857142857142857
1,0.7954854500951863,0.7744241461477362
1,0.7959183673469388,0.4482758620689655
1,0.8154205607476636,0.6776699029126214
1,0.8165374677002584,0.7101123595505618
1,0.8571428571428571,0.6055045871559633
1,0.8026147141758524,0.7825543614096476
1,0.7968545216251638,0.7483076923076923
1,0.8036241045090603,0.7711281843914274
1,0.8415300546448088,0.6754385964912281
1,0.7974217311233885,0.7623239436619719
1,0.8034816247582205,0.7735567970204842
1,0.7927400468384075,0.7488938053097345
1,0.8076602830974188,0.7858493113691601
1,0.7966101694915254,0.6573426573426573
1,0.8030023094688221,0.7848758465011286
1,0.7865583456425406,0.7339765678842178
1,0.8107036669970268,0.7416137805983681
1,0.8148760330578513,0.7578785549577248
1,0.7313432835820896,0.5157894736842106
1,0.8039399624765479,0.7413494809688581
1,0.8130563798219584,0.6867167919799498
1,0.7951388888888888,0.6414565826330533
1,0.7948157401623985,0.7707450030284676
1,0.7881210736721873,0.7467532467532467
1,0.7924970691676436,0.7515286270150083
1,0.8015463917525774,0.7404761904761905
1,0.7832672196177425,0.7560041768186565
1,0.8033435987681479,0.7694900969237253
1,0.8047337278106509,0.7490165224232888
1,0.8053830227743272,0.7367424242424242
1,0.8154696132596685,0.7417085427135678
1,0.8036363636363636,0.6480938416422287
1,0.7970596713750361,0.774726814233679
1,0.7898686679174484,0.72648835202761
1,0.8333333333333334,0.5376344086021505
1,0.84,0.5675675675675675
1,0.7925531914893617,0.6757369614512472
1,0.7759583178265724,0.7481162540365985
1,0.8074534161490683,0.719225449515906
1,0.8039664378337147,0.7501779359430605
1,0.8126428027418127,0.7567375886524823
1,0.8057142857142857,0.7369337979094077
1,0.8030592734225621,0.6965174129353234
1,0.8,0.726890756302521
1,0.8088077336197637,0.7876569037656904
1,0.7973406694176983,0.7794710891976692
1,0.793633952254642,0.7536523929471033
1,0.7384615384615385,0.4948453608247423
1,0.7722929936305732,0.6879432624113475
1,0.6363636363636364,0.3888888888888889
1,0.7980392156862746,0.750460971112477
1,0.7888594164456233,0.7498739283913263
1,0.7963875205254516,0.7359635811836115
1,0.75,0.44
1,0.8314606741573034,0.7337110481586402
1,0.7894021739130435,0.7068126520681265
1,0.8104619565217391,0.7603569152326323
1,0.7922912205567452,0.7687741169486495
1,0.8120567375886525,0.7502047502047502
1,0.8150943396226416,0.6646153846153846
1,0.8356545961002786,0.7228915662650602
1,0.7549933422103862,0.675
1,0.8035820895522388,0.7802898550724637
1,0.8071558520315343,0.7618775042930739
1,0.8096809680968097,0.7810399717014503
1,0.8271889400921659,0.7326530612244898
1,0.8193343898573693,0.7190542420027817
1,0.7842215256008359,0.7642566191446029
1,0.8012422360248447,0.7543859649122807
1,0.8010810810810811,0.7603899435608004
1,0.8095047923322684,0.7787168651555897
1,0.8026819923371648,0.7567730282962071
1,0.8116197183098591,0.7248427672955975
1,0.8101207056638812,0.7741792369121562
1,0.8046931407942238,0.7766550522648084
1,0.7949231796927188,0.7470182046453233
1,0.8166189111747851,0.6737588652482269
1,0.8105263157894737,0.7520661157024794
1,0.8012856344326439,0.779499728113105
1,0.7983798379837984,0.7751237984270317
1,0.7697674418604651,0.7035069075451648
1,0.7841269841269841,0.6237373737373737
1,0.8152686145146089,0.7534843205574913
1,0.8177874186550976,0.7631578947368421
1,0.8047567567567567,0.7877248677248677
1,0.8050713153724247,0.7803379416282642
1,0.7948781088401872,0.77577505407354
1,0.8333333333333334,0.4
1,0.8073177151882074,0.7866119517825083
1,0.8046296296296296,0.7690265486725664
1,0.8111480865224625,0.7534775888717156
1,0.8264150943396227,0.6759259259259259
1,0.7699115044247787,0.6148409893992933
1,0.8005071851225697,0.7404222048475372
1,0.8044914134742405,0.7837837837837838
1,0.8009298393913779,0.7684509326845094
