curr_rho,mxp1,mxp2
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8014141414141415,0.7855445544554456
0.5,0.806060606060606,0.7900990099009901
0.5,0.7951515151515152,0.7794059405940594
0.5,0.7806060606060606,0.7651485148514852
0.5,0.8043433298862461,0.7880445795339412
0.5,0.791270963831077,0.775599128540305
0.5,0.8054152354010912,0.7894632600514954
0.5,0.7965656565656566,0.7807920792079208
0.5,0.7967644084934277,0.7809712586719524
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7975757575757576,0.7817821782178218
0.5,0.8,0.7841584158415842
0.5,0.8046464646464646,0.7887128712871287
0.5,0.799959505972869,0.7840841436793015
0.5,0.800982800982801,0.7849117174959872
0.5,0.8018181818181818,0.785940594059406
0.5,0.7985858585858586,0.7827722772277228
0.5,0.8044444444444444,0.7885148514851485
0.5,0.8002829997978573,0.7844263919159897
0.5,0.8026262626262626,0.7867326732673268
0.5,0.7812879708383961,0.7657800714569274
0.5,0.8014141414141415,0.7855445544554456
0.5,0.7991513437057991,0.7833234303822539
0.5,0.7925252525252525,0.7768316831683169
0.5,0.7933333333333333,0.7776237623762376
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8015760759749444,0.7857001386413152
0.5,0.8036039684146589,0.7876562810081366
0.5,0.8033946251768034,0.787482669835611
0.5,0.8016979987871438,0.7858133544680008
0.5,0.803030303030303,0.7871287128712872
0.5,0.7951515151515152,0.7794059405940594
0.5,0.7974452554744526,0.7815977742448331
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7993939393939394,0.7835643564356436
0.5,0.805050505050505,0.7891089108910891
0.5,0.8018423746161719,0.7857572718154463
0.5,0.7991919191919192,0.7833663366336634
0.5,0.8048484848484848,0.788910891089109
0.5,0.8,0.7841584158415842
0.5,0.8034343434343434,0.7875247524752476
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8052631578947368,0.7892857142857143
0.5,0.803030303030303,0.7871287128712872
0.5,0.8026262626262626,0.7867326732673268
0.5,0.7960380028299979,0.7802655042599564
0.5,0.7930476960388035,0.777337559429477
0.5,0.8048090523338048,0.7888690829867301
0.5,0.8026262626262626,0.7867326732673268
0.5,0.7953535353535354,0.7796039603960396
0.5,0.8004040404040405,0.7845544554455446
0.5,0.8016161616161617,0.7857425742574258
0.5,0.804021121039805,0.7880175159235668
0.5,0.7906360424028268,0.773552290406223
0.5,0.7979389775712266,0.7821350762527233
0.5,0.7921212121212121,0.7764356435643565
0.5,0.8009296685529507,0.7850633914421553
0.5,0.8026262626262626,0.7867326732673268
0.5,0.8066666666666666,0.7906930693069307
0.5,0.7949080622347949,0.7791641909288968
0.5,0.8028282828282828,0.786930693069307
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8076767676767677,0.7916831683168317
0.5,0.8037129745515227,0.7872905598692276
0.5,0.8048484848484848,0.788910891089109
0.5,0.80594299575500306,0.7899742421240341
0.5,0.8052525252525252,0.7893069306930693
0.5,0.8004040404040405,0.7845544554455446
0.5,0.8002259887005649,0.7825414364640884
0.5,0.8066666666666666,0.7906930693069307
0.5,0.804606991311376,0.7886710239651417
0.5,0.8058585858585858,0.7899009900990099
0.5,0.8030395136778116,0.787090367428004
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7937373737373737,0.778019801980198
0.5,0.7957575757575758,0.78
0.5,0.8080614203454894,0.7911881394863228
0.5,0.8048484848484848,0.788910891089109
0.5,0.7821904292057228,0.7633606162734714
0.5,0.798812804748781,0.7822296034876479
0.5,0.8046464646464646,0.7887128712871287
0.5,0.801173139158576,0.785289452815226
0.5,0.8033326476033738,0.7871396895787139
0.5,0.8032323232323232,0.7873267326732674
0.5,0.7937373737373737,0.778019801980198
0.5,0.8022222222222222,0.7863366336633664
0.5,0.7899312575818843,0.7742766547760602
0.5,0.7952660327736193,0.7794963315486814
0.5,0.6898395721925134,0.6625839589095219
0.5,0.806425540513235,0.7904535551594375
0.5,0.8044444444444444,0.7885148514851485
0.5,0.805065856129686,0.7890764647467726
0.5,0.7965656565656566,0.7807920792079208
0.5,0.8060214184683775,0.7900574371162606
0.5,0.7905050505050505,0.7748514851485149
0.5,0.8022222222222222,0.7863366336633664
0.5,0.806060606060606,0.7900990099009901
