run,rho,method,NMI_scores
100,0.2,wt,0.6299095342968631
100,0.2,wt2,0.6299095342968631
100,0.2,l,0.8486039853628276
100,0.2,l2,1
100,0.2,fg,0.6299095342968631
100,0.2,fg2,1
100,0.2,eb,0
100,0.2,eb2,0.3534803625201521
100,0.2,im,0.6299095342968631
100,0.2,im2,0.6299095342968631
100,0.2,lp,0.6299095342968631
100,0.2,lp2,1
100,0.2,le,0.8486039853628276
100,0.2,le2,1
100,0.2,sl,0.6299095342968631
100,0.2,sl2,0.6368880662639628
99,0.2,wt,0.728026679634685
99,0.2,wt2,0.7173452357999839
99,0.2,l,0.7230203812779481
99,0.2,l2,0.7230203812779481
99,0.2,fg,0.7230203812779481
99,0.2,fg2,0.7230203812779481
99,0.2,eb,0
99,0.2,eb2,0.3947355752155487
99,0.2,im,0.5952908226580957
99,0.2,im2,0.5952908226580957
99,0.2,lp,0.7471740196990617
99,0.2,lp2,0.7608998146485566
99,0.2,le,0.6923458348992547
99,0.2,le2,NA
99,0.2,sl,0.7230203812779481
99,0.2,sl2,0.7230203812779481
98,0.2,wt,0.8074900834743053
98,0.2,wt2,0.6210154597290211
98,0.2,l,0.6210154597290211
98,0.2,l2,0.6210154597290211
98,0.2,fg,0.6210154597290211
98,0.2,fg2,0.6210154597290211
98,0.2,eb,0
98,0.2,eb2,0.032246862716882305
98,0.2,im,0.6210154597290211
98,0.2,im2,0.6210154597290211
98,0.2,lp,0.31418417608511884
98,0.2,lp2,0.31418417608511884
98,0.2,le,0.7881222780770089
98,0.2,le2,0.8074900834743053
98,0.2,sl,0.628632456538355
98,0.2,sl2,0.628632456538355
97,0.2,wt,1
97,0.2,wt2,1
97,0.2,l,1
97,0.2,l2,1
97,0.2,fg,1
97,0.2,fg2,1
97,0.2,eb,0
97,0.2,eb2,0.32450588932514307
97,0.2,im,1
97,0.2,im2,1
97,0.2,lp,1
97,0.2,lp2,1
97,0.2,le,0.8902284133843988
97,0.2,le2,0.9752876309962348
97,0.2,sl,0.9504575526594035
97,0.2,sl2,1
96,0.2,wt,1
96,0.2,wt2,1
96,0.2,l,1
96,0.2,l2,1
96,0.2,fg,1
96,0.2,fg2,1
96,0.2,eb,0
96,0.2,eb2,0.318735538528718
96,0.2,im,1
96,0.2,im2,1
96,0.2,lp,1
96,0.2,lp2,1
96,0.2,le,1
96,0.2,le2,1
96,0.2,sl,0.9759687335978383
96,0.2,sl2,0.9759687335978383
95,0.2,wt,0.7790838657130212
95,0.2,wt2,0.7497706407809915
95,0.2,l,0.7729452499967792
95,0.2,l2,0.7729452499967792
95,0.2,fg,0.7632358133693607
95,0.2,fg2,0.7632358133693607
95,0.2,eb,0
95,0.2,eb2,0.3117281769529451
95,0.2,im,0.7694086517014108
95,0.2,im2,0.7694086517014108
95,0.2,lp,0
95,0.2,lp2,0.5596125343932111
95,0.2,le,0.7901009465704941
95,0.2,le2,0.7901009465704941
95,0.2,sl,0.7939296141780459
95,0.2,sl2,0.7729452499967792
94,0.2,wt,1
94,0.2,wt2,1
94,0.2,l,1
94,0.2,l2,1
94,0.2,fg,1
94,0.2,fg2,1
94,0.2,eb,0.01884641389307439
94,0.2,eb2,0.01884641389307439
94,0.2,im,1
94,0.2,im2,1
94,0.2,lp,0.8092501797793208
94,0.2,lp2,1
94,0.2,le,1
94,0.2,le2,1
94,0.2,sl,1
94,0.2,sl2,0.9748816957654599
93,0.2,wt,1
93,0.2,wt2,1
93,0.2,l,1
93,0.2,l2,1
93,0.2,fg,1
93,0.2,fg2,1
93,0.2,eb,0
93,0.2,eb2,0.3182954934336248
93,0.2,im,1
93,0.2,im2,1
93,0.2,lp,1
93,0.2,lp2,1
93,0.2,le,0.9156563704832619
93,0.2,le2,0.8667878753771111
93,0.2,sl,1
93,0.2,sl2,0.9755292014737441
92,0.2,wt,1
92,0.2,wt2,1
92,0.2,l,1
92,0.2,l2,1
92,0.2,fg,1
92,0.2,fg2,1
92,0.2,eb,0
92,0.2,eb2,0.35014461328683083
92,0.2,im,1
92,0.2,im2,1
92,0.2,lp,1
92,0.2,lp2,1
92,0.2,le,0.9314470997468721
92,0.2,le2,0.8699430023973777
92,0.2,sl,0.9742053956218109
92,0.2,sl2,1
91,0.2,wt,1
91,0.2,wt2,0.8230573303052525
91,0.2,l,1
91,0.2,l2,1
91,0.2,fg,1
91,0.2,fg2,1
91,0.2,eb,0
91,0.2,eb2,0.34741537331065314
91,0.2,im,0.8230573303052525
91,0.2,im2,0.8230573303052525
91,0.2,lp,0.8155269404373985
91,0.2,lp2,0.8491698379407936
91,0.2,le,0.8346831305639938
91,0.2,le2,0.873129411401821
91,0.2,sl,1
91,0.2,sl2,0.976098538117994
90,0.2,wt,1
90,0.2,wt2,1
90,0.2,l,1
90,0.2,l2,1
90,0.2,fg,1
90,0.2,fg2,1
90,0.2,eb,0
90,0.2,eb2,0.3555882257717812
90,0.2,im,1
90,0.2,im2,1
90,0.2,lp,1
90,0.2,lp2,1
90,0.2,le,0.8714592600256884
90,0.2,le2,0.9438919109358965
90,0.2,sl,0.9517520001567783
90,0.2,sl2,0.975265924943809
89,0.2,wt,0.8013729445768628
89,0.2,wt2,1
89,0.2,l,1
89,0.2,l2,1
89,0.2,fg,1
89,0.2,fg2,1
89,0.2,eb,0
89,0.2,eb2,0.037227963374621045
89,0.2,im,0.2855550801113142
89,0.2,im2,0.2855550801113142
89,0.2,lp,0.2855550801113142
89,0.2,lp2,1
89,0.2,le,0.8595213174861706
89,0.2,le2,0.8694721911721714
89,0.2,sl,0.9743749669806462
89,0.2,sl2,1
88,0.2,wt,0.7840604873572178
88,0.2,wt2,0.7840604873572178
88,0.2,l,0.7840604873572178
88,0.2,l2,0.7840604873572178
88,0.2,fg,0.7840604873572178
88,0.2,fg2,0.7840604873572178
88,0.2,eb,0
88,0.2,eb2,0.0865859170471602
88,0.2,im,0.8052126681586326
88,0.2,im2,0.8052126681586326
88,0.2,lp,0.7840604873572178
88,0.2,lp2,0.97431032798675
88,0.2,le,0.7765342083375895
88,0.2,le2,1
88,0.2,sl,0.8138761974450646
88,0.2,sl2,0.7840604873572178
87,0.2,wt,1
87,0.2,wt2,1
87,0.2,l,1
87,0.2,l2,1
87,0.2,fg,1
87,0.2,fg2,1
87,0.2,eb,0
87,0.2,eb2,0.3478206136981434
87,0.2,im,1
87,0.2,im2,1
87,0.2,lp,0.8493455678168013
87,0.2,lp2,1
87,0.2,le,0.911308187165607
87,0.2,le2,0.8366903615338384
87,0.2,sl,1
87,0.2,sl2,0.9761257205071527
86,0.2,wt,1
86,0.2,wt2,1
86,0.2,l,1
86,0.2,l2,1
86,0.2,fg,1
86,0.2,fg2,1
86,0.2,eb,0.06190640749139964
86,0.2,eb2,0.09913307819571422
86,0.2,im,1
86,0.2,im2,1
86,0.2,lp,1
86,0.2,lp2,1
86,0.2,le,1
86,0.2,le2,0.976998503946441
86,0.2,sl,0.9740161643440329
86,0.2,sl2,1
85,0.2,wt,0.8531425881460479
85,0.2,wt2,0.8531425881460479
85,0.2,l,0.8531425881460479
85,0.2,l2,0.8531425881460479
85,0.2,fg,0.8531425881460479
85,0.2,fg2,0.8531425881460479
85,0.2,eb,0
85,0.2,eb2,0.3475976539487012
85,0.2,im,0.8531425881460479
85,0.2,im2,0.8531425881460479
85,0.2,lp,0.3210731480071637
85,0.2,lp2,0.3210731480071637
85,0.2,le,0.8312310501892762
85,0.2,le2,0.8571997175862711
85,0.2,sl,0.8571997175862711
85,0.2,sl2,0.8571997175862711
84,0.2,wt,1
84,0.2,wt2,1
84,0.2,l,1
84,0.2,l2,1
84,0.2,fg,1
84,0.2,fg2,1
84,0.2,eb,0.06032500473804442
84,0.2,eb2,0.06032500473804442
84,0.2,im,1
84,0.2,im2,1
84,0.2,lp,1
84,0.2,lp2,1
84,0.2,le,1
84,0.2,le2,1
84,0.2,sl,1
84,0.2,sl2,0.9587907896410239
83,0.2,wt,0.9743691438553401
83,0.2,wt2,1
83,0.2,l,1
83,0.2,l2,1
83,0.2,fg,0.8099635873500232
83,0.2,fg2,1
83,0.2,eb,0
83,0.2,eb2,0.3465271108351263
83,0.2,im,0.5622837454473415
83,0.2,im2,0.5622837454473415
83,0.2,lp,1
83,0.2,lp2,0.5850593020425463
83,0.2,le,0.9282135242612957
83,0.2,le2,0.9361664639566488
83,0.2,sl,0.9746678841381516
83,0.2,sl2,0.9284466058900855
82,0.2,wt,1
82,0.2,wt2,1
82,0.2,l,1
82,0.2,l2,1
82,0.2,fg,1
82,0.2,fg2,1
82,0.2,eb,0
82,0.2,eb2,0.30269809060575587
82,0.2,im,1
82,0.2,im2,1
82,0.2,lp,1
82,0.2,lp2,1
82,0.2,le,0.9760275041271317
82,0.2,le2,0.9760275041271317
82,0.2,sl,1
82,0.2,sl2,1
81,0.2,wt,0.8206963761815853
81,0.2,wt2,0.6165766155765149
81,0.2,l,0.5984139394278067
81,0.2,l2,0.787078414434206
81,0.2,fg,0.5984139394278067
81,0.2,fg2,0.787078414434206
81,0.2,eb,0
81,0.2,eb2,0.4296828001791921
81,0.2,im,0.6165766155765149
81,0.2,im2,0.6165766155765149
81,0.2,lp,0.6165766155765149
81,0.2,lp2,0.6165766155765149
81,0.2,le,0.8137915879765414
81,0.2,le2,0.8137915879765414
81,0.2,sl,0.8137915879765414
81,0.2,sl2,0.607311663194994
80,0.2,wt,1
80,0.2,wt2,1
80,0.2,l,1
80,0.2,l2,1
80,0.2,fg,1
80,0.2,fg2,1
80,0.2,eb,0
80,0.2,eb2,0.3506886656424357
80,0.2,im,1
80,0.2,im2,1
80,0.2,lp,1
80,0.2,lp2,0.7942510834030995
80,0.2,le,0.8405780175226586
80,0.2,le2,0.9459598510388622
80,0.2,sl,1
80,0.2,sl2,1
79,0.2,wt,0.8494235248368392
79,0.2,wt2,0.8494235248368392
79,0.2,l,0.8494235248368392
79,0.2,l2,0.8494235248368392
79,0.2,fg,0.8494235248368392
79,0.2,fg2,0.8494235248368392
79,0.2,eb,0
79,0.2,eb2,0.21787104349246808
79,0.2,im,0.8704940643369992
79,0.2,im2,0.8704940643369992
79,0.2,lp,0.8704940643369992
79,0.2,lp2,0.6416440974324745
79,0.2,le,0.8704940643369992
79,0.2,le2,0.8704940643369992
79,0.2,sl,0.8494235248368392
79,0.2,sl2,0.8704940643369992
78,0.2,wt,1
78,0.2,wt2,1
78,0.2,l,1
78,0.2,l2,1
78,0.2,fg,1
78,0.2,fg2,1
78,0.2,eb,0
78,0.2,eb2,0.1436744934857783
78,0.2,im,0.8648533185897959
78,0.2,im2,0.8648533185897959
78,0.2,lp,0.8648533185897959
78,0.2,lp2,0.8648533185897959
78,0.2,le,0.9218950642679287
78,0.2,le2,0.928592425788934
78,0.2,sl,0.9773978847670939
78,0.2,sl2,0.9773978847670939
77,0.2,wt,0.8172645074880989
77,0.2,wt2,0.8172645074880989
77,0.2,l,0.8172645074880989
77,0.2,l2,0.8172645074880989
77,0.2,fg,0.8172645074880989
77,0.2,fg2,0.8172645074880989
77,0.2,eb,0
77,0.2,eb2,0.05047495839023379
77,0.2,im,0.8172645074880989
77,0.2,im2,0.8172645074880989
77,0.2,lp,0.5937011049216213
77,0.2,lp2,0.8228117431681513
77,0.2,le,0.7577841138288305
77,0.2,le2,0.7870276382654476
77,0.2,sl,0.8207080396681694
77,0.2,sl2,0.8242632581375783
76,0.2,wt,1
76,0.2,wt2,1
76,0.2,l,1
76,0.2,l2,1
76,0.2,fg,1
76,0.2,fg2,1
76,0.2,eb,0
76,0.2,eb2,0.3135511569448651
76,0.2,im,1
76,0.2,im2,1
76,0.2,lp,1
76,0.2,lp2,1
76,0.2,le,1
76,0.2,le2,1
76,0.2,sl,1
76,0.2,sl2,1
75,0.2,wt,1
75,0.2,wt2,1
75,0.2,l,1
75,0.2,l2,1
75,0.2,fg,1
75,0.2,fg2,1
75,0.2,eb,0
75,0.2,eb2,0.2980410779781866
75,0.2,im,1
75,0.2,im2,1
75,0.2,lp,1
75,0.2,lp2,1
75,0.2,le,1
75,0.2,le2,0.8828259711361464
75,0.2,sl,1
75,0.2,sl2,1
74,0.2,wt,1
74,0.2,wt2,1
74,0.2,l,1
74,0.2,l2,1
74,0.2,fg,1
74,0.2,fg2,1
74,0.2,eb,0
74,0.2,eb2,0.30973858898647005
74,0.2,im,1
74,0.2,im2,1
74,0.2,lp,1
74,0.2,lp2,1
74,0.2,le,0.8828506671040514
74,0.2,le2,0.9585952648905671
74,0.2,sl,1
74,0.2,sl2,0.9745809131977377
73,0.2,wt,1
73,0.2,wt2,1
73,0.2,l,1
73,0.2,l2,1
73,0.2,fg,1
73,0.2,fg2,1
73,0.2,eb,0.385653357187308
73,0.2,eb2,0.385653357187308
73,0.2,im,1
73,0.2,im2,1
73,0.2,lp,1
73,0.2,lp2,1
73,0.2,le,0.9346655514651776
73,0.2,le2,0.8861485381029162
73,0.2,sl,1
73,0.2,sl2,0.9756216975023018
72,0.2,wt,0.7947823775253944
72,0.2,wt2,0.7947823775253944
72,0.2,l,0.7748406750295519
72,0.2,l2,0.7748406750295519
72,0.2,fg,0.7748406750295519
72,0.2,fg2,0.7748406750295519
72,0.2,eb,0.12496476138025743
72,0.2,eb2,0.12496476138025743
72,0.2,im,0.7855170479208532
72,0.2,im2,0.7855170479208532
72,0.2,lp,0.3308385797401894
72,0.2,lp2,0.7717141261043111
72,0.2,le,0.7896234683184223
72,0.2,le2,0.7929792820381105
72,0.2,sl,0.8012031554716347
72,0.2,sl2,0.7748406750295519
71,0.2,wt,0.8031078496394605
71,0.2,wt2,0.7806970389743012
71,0.2,l,0.770677703770256
71,0.2,l2,0.7946415647681087
71,0.2,fg,0.770677703770256
71,0.2,fg2,0.770677703770256
71,0.2,eb,0
71,0.2,eb2,0.3466937602686294
71,0.2,im,0.7985215332750853
71,0.2,im2,0.7985215332750853
71,0.2,lp,0.5709238102528881
71,0.2,lp2,0.7985215332750853
71,0.2,le,0.770677703770256
71,0.2,le2,0.770677703770256
71,0.2,sl,0.8026683597400663
71,0.2,sl2,0.770677703770256
70,0.2,wt,1
70,0.2,wt2,1
70,0.2,l,1
70,0.2,l2,1
70,0.2,fg,1
70,0.2,fg2,1
70,0.2,eb,0.17104357098697662
70,0.2,eb2,0.17104357098697662
70,0.2,im,1
70,0.2,im2,1
70,0.2,lp,1
70,0.2,lp2,1
70,0.2,le,1
70,0.2,le2,0.9118960122773234
70,0.2,sl,1
70,0.2,sl2,1
69,0.2,wt,0.8246110889795044
69,0.2,wt2,0.8246110889795044
69,0.2,l,0.8246110889795044
69,0.2,l2,0.8246110889795044
69,0.2,fg,0.8246110889795044
69,0.2,fg2,0.8246110889795044
69,0.2,eb,0.07781087050618811
69,0.2,eb2,0.07781087050618811
69,0.2,im,0.8246110889795044
69,0.2,im2,0.8246110889795044
69,0.2,lp,0.8246110889795044
69,0.2,lp2,0.8246110889795044
69,0.2,le,0.8246110889795044
69,0.2,le2,0.8246110889795044
69,0.2,sl,0.8246110889795044
69,0.2,sl2,0.8282784240998448
68,0.2,wt,0.8230553262181084
68,0.2,wt2,0.8007272020450783
68,0.2,l,0.8007272020450783
68,0.2,l2,0.8007272020450783
68,0.2,fg,0.8007272020450783
68,0.2,fg2,0.8007272020450783
68,0.2,eb,0
68,0.2,eb2,0.33448967998131945
68,0.2,im,0.8204674165018311
68,0.2,im2,0.8204674165018311
68,0.2,lp,0.3446961771832463
68,0.2,lp2,0.8451242628661495
68,0.2,le,0.825596024739074
68,0.2,le2,0.825596024739074
68,0.2,sl,0.8077530444565528
68,0.2,sl2,0.8271384178553558
67,0.2,wt,1
67,0.2,wt2,1
67,0.2,l,1
67,0.2,l2,1
67,0.2,fg,1
67,0.2,fg2,1
67,0.2,eb,0
67,0.2,eb2,0.04296968887269827
67,0.2,im,0.843031782686619
67,0.2,im2,0.843031782686619
67,0.2,lp,1
67,0.2,lp2,1
67,0.2,le,0.9361244457364086
67,0.2,le2,0.8708360615814215
67,0.2,sl,0.975075317692133
67,0.2,sl2,1
66,0.2,wt,1
66,0.2,wt2,1
66,0.2,l,1
66,0.2,l2,1
66,0.2,fg,1
66,0.2,fg2,1
66,0.2,eb,0.055461580568535805
66,0.2,eb2,0.055461580568535805
66,0.2,im,1
66,0.2,im2,1
66,0.2,lp,1
66,0.2,lp2,0.822811222438189
66,0.2,le,0.9539149431866839
66,0.2,le2,0.9123677895308288
66,0.2,sl,1
66,0.2,sl2,1
65,0.2,wt,0.6224530782317149
65,0.2,wt2,0.638794750403399
65,0.2,l,0.8264409494976769
65,0.2,l2,0.8067046710674554
65,0.2,fg,0.615624144143589
65,0.2,fg2,0.8067046710674554
65,0.2,eb,0
65,0.2,eb2,0
65,0.2,im,0.3569087026976877
65,0.2,im2,0.3569087026976877
65,0.2,lp,0.3569087026976877
65,0.2,lp2,0
65,0.2,le,0.7882906572726005
65,0.2,le2,0.7932875569645346
65,0.2,sl,0.615624144143589
65,0.2,sl2,0.615624144143589
64,0.2,wt,0.97435273524155
64,0.2,wt2,0.97435273524155
64,0.2,l,1
64,0.2,l2,1
64,0.2,fg,0.8407610506517543
64,0.2,fg2,1
64,0.2,eb,0
64,0.2,eb2,0.07006173471839296
64,0.2,im,0.5915882574288988
64,0.2,im2,0.5915882574288988
64,0.2,lp,1
64,0.2,lp2,1
64,0.2,le,0.9522469754094914
64,0.2,le2,1
64,0.2,sl,0.9749799074145283
64,0.2,sl2,0.81191171065061285
63,0.2,wt,1
63,0.2,wt2,1
63,0.2,l,1
63,0.2,l2,1
63,0.2,fg,1
63,0.2,fg2,1
63,0.2,eb,0
63,0.2,eb2,0.09686799345959962
63,0.2,im,1
63,0.2,im2,1
63,0.2,lp,0.8004998215186329
63,0.2,lp2,1
63,0.2,le,0.9149313215700133
63,0.2,le2,0.9376541995515529
63,0.2,sl,1
63,0.2,sl2,1
62,0.2,wt,1
62,0.2,wt2,1
62,0.2,l,1
62,0.2,l2,1
62,0.2,fg,1
62,0.2,fg2,1
62,0.2,eb,0
62,0.2,eb2,0.3443332297975574
62,0.2,im,1
62,0.2,im2,1
62,0.2,lp,1
62,0.2,lp2,1
62,0.2,le,0.9266719496659315
62,0.2,le2,0.8717800694324905
62,0.2,sl,0.9741294150274201
62,0.2,sl2,1
61,0.2,wt,0.5989566586915
61,0.2,wt2,1
61,0.2,l,1
61,0.2,l2,1
61,0.2,fg,0.8141035635952714
61,0.2,fg2,1
61,0.2,eb,0
61,0.2,eb2,0.3479856432880178
61,0.2,im,0.5989566586915
61,0.2,im2,0.5989566586915
61,0.2,lp,0.5989566586915
61,0.2,lp2,1
61,0.2,le,0.923018821782639
61,0.2,le2,0.9092269455630069
61,0.2,sl,0.9755292014737441
61,0.2,sl2,0.8227568243979233
60,0.2,wt,0.8037271839370773
60,0.2,wt2,0.8037271839370773
60,0.2,l,0.8037271839370773
60,0.2,l2,0.826770848496481
60,0.2,fg,0.8037271839370773
60,0.2,fg2,0.8037271839370773
60,0.2,eb,0
60,0.2,eb2,0.3336572584421636
60,0.2,im,0.826770848496481
60,0.2,im2,0.826770848496481
60,0.2,lp,0.826770848496481
60,0.2,lp2,0.826770848496481
60,0.2,le,0.7898617213646547
60,0.2,le2,0.8037271839370773
60,0.2,sl,0.8297646274753763
60,0.2,sl2,0.8037271839370773
59,0.2,wt,1
59,0.2,wt2,1
59,0.2,l,1
59,0.2,l2,1
59,0.2,fg,1
59,0.2,fg2,1
59,0.2,eb,0.024523604395298413
59,0.2,eb2,0.10203609662025988
59,0.2,im,1
59,0.2,im2,1
59,0.2,lp,1
59,0.2,lp2,1
59,0.2,le,1
59,0.2,le2,0.8909131683699347
59,0.2,sl,0.9732102042072173
59,0.2,sl2,1
58,0.2,wt,0.768062510964729
58,0.2,wt2,0.768062510964729
58,0.2,l,0.79850428378828
58,0.2,l2,0.7770429589618977
58,0.2,fg,0.79850428378828
58,0.2,fg2,0.7770429589618977
58,0.2,eb,0
58,0.2,eb2,0.0980096102022172
58,0.2,im,0.8206671714257947
58,0.2,im2,0.8206671714257947
58,0.2,lp,0.5296998952708907
58,0.2,lp2,0.7805515127408384
58,0.2,le,0.7768874532197165
58,0.2,le2,0.7882981186312895
58,0.2,sl,0.7808463768287115
58,0.2,sl2,0.7770429589618977
57,0.2,wt,1
57,0.2,wt2,1
57,0.2,l,1
57,0.2,l2,1
57,0.2,fg,1
57,0.2,fg2,1
57,0.2,eb,0
57,0.2,eb2,0.319463400346357
57,0.2,im,1
57,0.2,im2,1
57,0.2,lp,1
57,0.2,lp2,1
57,0.2,le,1
57,0.2,le2,1
57,0.2,sl,1
57,0.2,sl2,0.9759250121089629
56,0.2,wt,1
56,0.2,wt2,1
56,0.2,l,1
56,0.2,l2,1
56,0.2,fg,1
56,0.2,fg2,1
56,0.2,eb,0.10697903186152724
56,0.2,eb2,0.10697903186152724
56,0.2,im,1
56,0.2,im2,1
56,0.2,lp,0.8298835286184837
56,0.2,lp2,1
56,0.2,le,0.8777494907379748
56,0.2,le2,0.9583115840856253
56,0.2,sl,1
56,0.2,sl2,1
55,0.2,wt,0.8357318114940717
55,0.2,wt2,1
55,0.2,l,1
55,0.2,l2,1
55,0.2,fg,1
55,0.2,fg2,1
55,0.2,eb,0.020635912504987607
55,0.2,eb2,0.07752271909267469
55,0.2,im,0.8357318114940717
55,0.2,im2,0.8357318114940717
55,0.2,lp,1
55,0.2,lp2,1
55,0.2,le,0.8855439621315355
55,0.2,le2,0.8832065638789596
55,0.2,sl,1
55,0.2,sl2,1
54,0.2,wt,1
54,0.2,wt2,1
54,0.2,l,1
54,0.2,l2,1
54,0.2,fg,1
54,0.2,fg2,1
54,0.2,eb,0.038082809959986016
54,0.2,eb2,0.08212163889921364
54,0.2,im,1
54,0.2,im2,1
54,0.2,lp,1
54,0.2,lp2,1
54,0.2,le,1
54,0.2,le2,1
54,0.2,sl,0.9743236768976802
54,0.2,sl2,1
53,0.2,wt,0.8861959165252656
53,0.2,wt2,0.8383131602330062
53,0.2,l,0.8383131602330062
53,0.2,l2,0.8383131602330062
53,0.2,fg,0.8383131602330062
53,0.2,fg2,0.8383131602330062
53,0.2,eb,0.64324953371262
53,0.2,eb2,0.64324953371262
53,0.2,im,0.552403308818299
53,0.2,im2,0.552403308818299
53,0.2,lp,0.3165840550966014
53,0.2,lp2,0.552403308818299
53,0.2,le,0.8383131602330062
53,0.2,le2,0.8383131602330062
53,0.2,sl,0.8383131602330062
53,0.2,sl2,0.8524018950381386
52,0.2,wt,0.8009881464931374
52,0.2,wt2,0.8009881464931374
52,0.2,l,0.8105187805552846
52,0.2,l2,1
52,0.2,fg,0.8009881464931374
52,0.2,fg2,1
52,0.2,eb,0
52,0.2,eb2,0.3479562524952909
52,0.2,im,0.8009881464931374
52,0.2,im2,0.8009881464931374
52,0.2,lp,0.8009881464931374
52,0.2,lp2,1
52,0.2,le,0.7264911475477214
52,0.2,le2,0.7794309101616186
52,0.2,sl,0.8051180219068734
52,0.2,sl2,0.8051180219068734
51,0.2,wt,0.8406756175194001
51,0.2,wt2,0.8406756175194001
51,0.2,l,1
51,0.2,l2,1
51,0.2,fg,1
51,0.2,fg2,1
51,0.2,eb,0
51,0.2,eb2,0.3474254029682797
51,0.2,im,0.6005969317999438
