run,rho,method,NMI_scores
100,0.8,wt,0.3380294189824452
100,0.8,wt2,0
100,0.8,l,0.2668875633577901
100,0.8,l2,0.3257044314411673
100,0.8,fg,0.2668875633577901
100,0.8,fg2,0.3535085161410704
100,0.8,eb,0
100,0.8,eb2,0.025954940377385296
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0
100,0.8,le2,0.47516818101282815
100,0.8,sl,0.2668875633577901
100,0.8,sl2,0.2668875633577901
99,0.8,wt,0.34112271753737283
99,0.8,wt2,0
99,0.8,l,0.21402959783772132
99,0.8,l2,0.6426414033165271
99,0.8,fg,0.17514953275299194
99,0.8,fg2,0.4768395031081675
99,0.8,eb,0
99,0.8,eb2,0.007739443976852525
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0
99,0.8,le2,0
99,0.8,sl,0.18399369458495096
99,0.8,sl2,0.23678350099241757
98,0.8,wt,0.3469902336902939
98,0.8,wt2,0
98,0.8,l,0.256474173971947
98,0.8,l2,0.34746343505545757
98,0.8,fg,0.256474173971947
98,0.8,fg2,0.34805942535601825
98,0.8,eb,0
98,0.8,eb2,0
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.31553405666983214
98,0.8,le2,0
98,0.8,sl,0.256474173971947
98,0.8,sl2,0.2675998938646959
97,0.8,wt,0.34863056327058034
97,0.8,wt2,0
97,0.8,l,0.2866386076960284
97,0.8,l2,0.5981842828780166
97,0.8,fg,0.2381820592658376
97,0.8,fg2,0.5981842828780166
97,0.8,eb,0
97,0.8,eb2,0
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.4041695854744602
97,0.8,le2,0.6148674399447819
97,0.8,sl,0.2945010494158753
97,0.8,sl2,0.2945010494158753
96,0.8,wt,0.34624002388104835
96,0.8,wt2,0
96,0.8,l,0.1802421605013369
96,0.8,l2,0.6865797429959234
96,0.8,fg,0.3184418026062555
96,0.8,fg2,0.629367107842286
96,0.8,eb,0
96,0.8,eb2,0.34624002388104835
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.23844740665156527
96,0.8,le2,0.4259638483830499
96,0.8,sl,0.3372443040703769
96,0.8,sl2,0.3184418026062555
95,0.8,wt,0.3450086510122808
95,0.8,wt2,0.32348253490386125
95,0.8,l,0.30520816702045545
95,0.8,l2,0.6267509575890011
95,0.8,fg,0.30520816702045545
95,0.8,fg2,0.5580166169819951
95,0.8,eb,0
95,0.8,eb2,0
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0
95,0.8,le2,0.5082415321683247
95,0.8,sl,0.3129927822711777
95,0.8,sl2,0.312719045332953
94,0.8,wt,0.34762743477815494
94,0.8,wt2,0.2706112322735199
94,0.8,l,0.14434922104580486
94,0.8,l2,0.24575043476192077
94,0.8,fg,0.14434922104580486
94,0.8,fg2,0.21327567526678948
94,0.8,eb,0
94,0.8,eb2,0
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
