curr_rho,mxp1,mxp2
0.5,0.34911242603550297,0.2822966507177033
0.5,0.6135734072022161,0.5586380832282472
0.5,0.8214285714285714,0.6052631578947368
0.5,0.5856573705179283,0.519434628975265
0.5,0.6090909090909091,0.48905109489051096
0.5,0.7708333333333334,0.6166666666666667
0.5,0.6590909090909091,0.5087719298245614
0.5,0.38650306748466257,0.32142857142857145
0.5,0.3069306930693069,0.23484848484848486
0.5,0.21875,0.17857142857142858
0.5,0.6,0.49514563106796117
0.5,0.6478149100257069,0.5806451612903226
0.5,0.5869565217391305,0.48214285714285715
0.5,0.45714285714285713,0.32989690721649484
0.5,0.6122448979591837,0.45454545454545453
0.5,0.4444444444444444,0.34951456310679613
0.5,0.6923076923076923,0.5454545454545454
0.5,0.3020833333333333,0.23015873015873015
0.5,0.2753623188405797,0.21468926553672316
0.5,0.6511627906976745,0.4827586206896552
0.5,0.7428571428571429,0.5306122448979592
0.5,0.49504950495049505,0.3968253968253968
0.5,0.7798165137614679,0.6589147286821705
0.5,0.4712230215827338,0.4119496855345912
0.5,0.6363636363636364,0.5268817204301075
0.5,0.20512820512820512,0.1694915254237288
0.5,0.5531914893617021,0.4
0.5,0.6029411764705882,0.5030674846625767
0.5,0.6153846153846154,0.47619047619047616
0.5,0.3235294117647059,0.24175824175824176
0.5,0.34306569343065696,0.27485380116959063
0.5,0.3953488372093023,0.2833333333333333
0.5,0.27522935779816515,0.21739130434782608
0.5,0.3829787234042553,0.2727272727272727
0.5,0.7551020408163265,0.5873015873015873
0.5,0.7618213660245184,0.7038834951456311
0.5,0.3950617283950617,0.3047619047619048
0.5,0.6008771929824561,0.5209125475285171
0.5,0.488,0.40131578947368424
0.5,0.5045871559633027,0.39568345323741005
0.5,0.754601226993865,0.6577540106951871
0.5,0.594059405940594,0.46875
0.5,0.8064516129032258,0.5952380952380952
0.5,0.5368421052631579,0.42857142857142855
0.5,0.6057692307692307,0.49606299212598426
0.5,0.2978723404255319,0.22764227642276422
0.5,0.7156862745098039,0.5983606557377049
0.5,0.6,0.36
0.5,0.40625,0.33678756476683935
0.5,0.7368421052631579,0.6292134831460674
0.5,0.5847457627118644,0.4859154929577465
0.5,0.4127906976744186,0.3380952380952381
0.5,0.5925925925925926,0.48484848484848486
0.5,0.6026365348399246,0.548885077186964
0.5,0.6296296296296297,0.5
0.5,0.6296296296296297,0.53125
0.5,0.4900398406374502,0.4212328767123288
0.5,0.7727272727272727,0.6623376623376623
0.5,0.21764705882352942,0.1778846153846154
0.5,0.5681818181818182,0.4098360655737705
0.5,0.2740740740740741,0.2138728323699422
0.5,0.57,0.47107438016528924
0.5,0.2331288343558282,0.18811881188118812
0.5,0.2857142857142857,0.2328042328042328
0.5,0.5595238095238095,0.46534653465346537
0.5,0.5280898876404494,0.44761904761904764
0.5,0.52,0.41139240506329117
0.5,0.31736526946107785,0.25980392156862747
0.5,0.6398891966759003,0.5703703703703704
0.5,0.3695652173913043,0.265625
0.5,0.7088607594936709,0.5773195876288659
0.5,0.30337078651685395,0.23076923076923078
0.5,0.40540540540540543,0.2830188679245283
0.5,0.4918032786885246,0.38961038961038963
0.5,0.6511627906976745,0.5
0.5,0.5588235294117647,0.4367816091954023
0.5,0.7608695652173914,0.6441717791411042
0.5,0.5555555555555556,0.45081967213114754
0.5,0.4012345679012346,0.33678756476683935
0.5,0.2545454545454545,0.2014388489208633
0.5,0.234375,0.1935483870967742
0.5,0.41304347826086957,0.3496932515337423
0.5,0.46153846153846156,0.3380281690140845
0.5,0.32967032967032966,0.2608695652173913
0.5,0.4430379746835443,0.3645833333333333
0.5,0.6114285714285714,0.5270935960591133
0.5,0.4090909090909091,0.34913793103448276
0.5,0.298050139275766,0.2622549019607843
0.5,0.47297297297297297,0.40229885057471265
0.5,0.30526315789473685,0.232
0.5,0.7441860465116279,0.6095238095238096
0.5,0.4752475247524752,0.384
0.5,0.3287671232876712,0.27906976744186046
0.5,0.7449664429530202,0.6491228070175439
0.5,0.49624060150375937,0.4024390243902439
0.5,0.24087591240875914,0.19298245614035087
0.5,0.59,0.48360655737704916
0.5,0.48299319727891155,0.4226190476190476
0.5,0.38125,0.305
0.5,0.3970276008492569,0.352165725047081
