curr_rho,mxp1,mxp2
0.2,0.645895153313551,0.6160377358490566
0.2,0.6689084324883601,0.6360059026069848
0.2,0.6039783001808319,0.5571309424520434
0.2,0.6188714153561518,0.5928223305272485
0.2,0.6423200859291085,0.6098929117797043
0.2,0.5820433436532507,0.5356125356125356
0.2,0.5505084745762712,0.518849840255591
0.2,0.6246036778693722,0.5894673847995212
0.2,0.6762509335324869,0.6519078473722102
0.2,0.2304075235109718,0.20502092050209206
0.2,0.6620720320142286,0.633886760323542
0.2,0.658855961405927,0.6179702650290886
0.2,0.6645846346033729,0.628099173553719
0.2,0.5383319292333614,0.5
0.2,0.6924265842349304,0.6588235294117647
0.2,0.640218878248974,0.6019292604501608
0.2,0.5776699029126213,0.5464982778415615
0.2,0.5393133997785161,0.4959266802443992
0.2,0.454320987654321,0.41301907968574636
0.2,0.5566502463054187,0.517557251908397
0.2,0.4128843338213763,0.3671875
0.2,0.7208806818181818,0.696159122085048
0.2,0.737359144755851,0.7166526256669475
0.2,0.678001387925052,0.6377284595300261
0.2,0.6359135913591359,0.6090517241379311
0.2,0.46469465648854963,0.4290748898678414
0.2,0.5512920908379013,0.513493800145879
0.2,0.6788385393752749,0.6502317741255794
0.2,0.5578424414478353,0.524
0.2,0.6416579223504721,0.6102794411177644
0.2,0.5574886535552194,0.5226950354609929
0.2,0.7356463002763279,0.7137324992552875
0.2,0.6948099415204678,0.6703102961918195
0.2,0.6723842195540308,0.6447368421052632
0.2,0.683603757472246,0.6558787382220401
0.2,0.730016051364366,0.7073094867807154
0.2,0.5528169014084507,0.5032051282051282
0.2,0.362303664921466,0.3362487852283771
0.2,0.6926486885851496,0.6679729248307802
0.2,0.4673768308921438,0.42804878048780487
0.2,0.2399103139013453,0.21836734693877552
0.2,0.344017094017094,0.3150684931506849
0.2,0.7190332326283988,0.6956804157193894
0.2,0.6555629580279814,0.6161552911709455
0.2,0.725925925925926,0.7050359712230215
0.2,0.11961722488038277,0.10653409090909091
0.2,0.6642645188639253,0.6372509150061001
0.2,0.6716417910447762,0.6431355565179732
0.2,0.5567282321899736,0.5226006191950464
0.2,0.7495697074010327,0.7286670384829894
0.2,0.7464978448275862,0.7269150052465897
0.2,0.6762806715454154,0.6486374896779521
0.2,0.20373250388802489,0.18398876404494383
0.2,0.6642494561276288,0.6231292517006802
0.2,0.3,0.275390625
0.2,0.5686900958466453,0.519455252918288
0.2,0.4523809523809524,0.41950321987120515
0.2,0.6427034007748601,0.6169421487603306
0.2,0.4591947769314472,0.42073778664007977
0.2,0.5755677368833203,0.5357142857142857
0.2,0.3602584814216478,0.3190271816881259
0.2,0.4237837837837838,0.38735177865612647
0.2,0.715748031496063,0.6886363636363636
0.2,0.5410852713178295,0.4881118881118881
0.2,0.5613682092555332,0.5166666666666667
0.2,0.6161035226455788,0.5774932614555256
0.2,0.5597874224977857,0.5201646090534979
0.2,0.6079207920792079,0.5716945996275605
0.2,0.39360730593607307,0.3640202702702703
0.2,0.5971357409713575,0.5641176470588235
0.2,0.6519845111326235,0.6218836565096952
0.2,0.492436974789916,0.4599686028257457
0.2,0.6822682268226823,0.6531667384747953
0.2,0.5767749036873968,0.5481171548117155
0.2,0.6670786979810466,0.6406806489908983
0.2,0.4652173913043478,0.4395539906103286
0.2,0.6295294753921038,0.5981500513874615
0.2,0.7066735644076565,0.6719134284308903
0.2,0.7454341107052543,0.7250614922109866
0.2,0.6816546762589928,0.65260439087387
0.2,0.6420612813370473,0.6010430247718384
0.2,0.6945905334335086,0.6694424330195511
0.2,0.7033038927052666,0.6810262907823883
0.2,0.55053974484789,0.5090744101633394
0.2,0.2552845528455285,0.23293768545994065
0.2,0.6605922551252847,0.6326352530541012
0.2,0.5790739627179795,0.54903078677309
0.2,0.5618401206636501,0.5279943302622254
0.2,0.5130081300813009,0.478030303030303
0.2,0.6481271282633371,0.615633423180593
0.2,0.2941860465116279,0.2700106723585913
0.2,0.5515660809778457,0.5146115466856735
0.2,0.6798155737704918,0.6470014627011214
0.2,0.6309817464232856,0.6024493641073952
0.2,0.6548403446528129,0.6235521235521235
0.2,0.6512890094979648,0.6114649681528662
0.2,0.6820388349514563,0.6555209953343701
0.2,0.5882678472606531,0.558005249343832
0.2,0.5787172011661808,0.5251322751322751
0.2,0.6993006993006993,0.6734006734006734
