curr_rho,mxp1,mxp2
0.9,0.6737132352941176,0.6232993197278912
0.9,0.7850105559465166,0.7583276682528892
0.9,0.7547456340167046,0.7029702970297029
0.9,0.7889447236180904,0.7649208282582217
0.9,0.6180811808118081,0.5438311688311688
0.9,0.8031693077564637,0.7710168134507606
0.9,0.7931873479318735,0.7774244833068362
0.9,0.7247608926673751,0.6621359223300971
0.9,0.4397993311036789,0.38563049853372433
0.9,0.7930315664085765,0.7700983227299016
0.9,0.7929397804805696,0.77009507346586
0.9,0.794927853082641,0.7616254713028907
0.9,0.7892670157068062,0.7562709030100334
0.9,0.7884187082405345,0.7349480968858132
0.9,0.799360279150916,0.7767730997456909
0.9,0.7859949982136477,0.758882373232149
0.9,0.7999588815789473,0.7838436744560838
0.9,0.5928984310487201,0.5518831667947732
0.9,0.5690104166666666,0.5147232037691402
0.9,0.3691683569979716,0.32326820603907636
0.9,0.7944444444444444,0.7706586826347306
0.9,0.4805194805194805,0.4157303370786517
0.9,0.7659176029962547,0.6805324459234608
0.9,0.621580547112462,0.5557065217391305
0.9,0.7873303167420814,0.6718146718146718
0.9,0.6981132075471698,0.6437728937728938
0.9,0.4117647058823529,0.33762057877813506
0.9,0.7243066884176182,0.6462882096069869
0.9,0.7395498392282959,0.6881077038145101
0.9,0.6856866537717602,0.632471008028546
0.9,0.7875586854460094,0.7579066265060241
0.9,0.785212915301825,0.7501117568171658
0.9,0.7908119040739671,0.7686043246279135
0.9,0.8044843049327354,0.7699570815450644
0.9,0.7898089171974523,0.7469879518072289
0.9,0.8061538461538461,0.7820895522388059
0.9,0.7491039426523297,0.7129629629629629
0.9,0.7746753246753246,0.7310049019607843
0.9,0.7681683656691878,0.743712193568927
0.9,0.786910197869102,0.748913568324481
0.9,0.7931740614334472,0.766996699669967
0.9,0.6063618290258449,0.5379188712522046
0.9,0.7355796687607081,0.6965927528393726
0.9,0.8032992273961161,0.7868684802618122
0.9,0.7561260210035006,0.6878980891719745
0.9,0.232620320855615,0.19594594594594594
0.9,0.8058375634517766,0.7858910891089109
0.9,0.5404984423676013,0.47994467496542187
0.9,0.8042635658914729,0.77909887359199
0.9,0.5495626822157434,0.4915254237288136
0.9,0.8008130081300813,0.7620889748549323
0.9,0.7878875688206317,0.7656998028724303
0.9,0.7892314772204326,0.7545094588649363
0.9,0.7074468085106383,0.637125748502994
0.9,0.38113207547169814,0.3117283950617284
0.9,0.7102177554438861,0.6385542168674698
0.9,0.7374517374517374,0.6647331786542924
0.9,0.80059895183429,0.7811054297540784
0.9,0.6910621761658031,0.6510067114093959
0.9,0.5264797507788161,0.43896103896103894
0.9,0.47196870925684486,0.4294187425860024
0.9,0.7296969696969697,0.6903669724770642
0.9,0.7500824266402901,0.7261410788381742
0.9,0.6245791245791246,0.5801407349491791
0.9,0.716282320055905,0.6721311475409836
0.9,0.6941935483870968,0.6255813953488372
0.9,0.7859078590785907,0.725
0.9,0.7986923606331727,0.7721224218230206
0.9,0.6903553299492385,0.6373008434864105
0.9,0.7142857142857143,0.6403622250970246
0.9,0.8,0.7703703703703704
0.9,0.7993791230112534,0.76951811729548
0.9,0.39503386004514673,0.3431372549019608
0.9,0.8043478260869565,0.7872340425531915
0.9,0.7121212121212122,0.6539130434782608
0.9,0.7937907244154848,0.7644887412329273
0.9,0.6522593320235757,0.5976597659765976
0.9,0.7958921694480102,0.7759699624530664
0.9,0.6089743589743589,0.555014605647517
0.9,0.7856128726928537,0.7501129688206055
0.9,0.6428571428571429,0.5869565217391305
0.9,0.7822066326530612,0.7580346106304079
0.9,0.80113482842475,0.7800578795053933
0.9,0.6584440227703985,0.5861486486486487
0.9,0.6315179606025493,0.578556263269639
0.9,0.8020372010628876,0.7846620450606586
0.9,0.7927610506085843,0.7681564245810056
0.9,0.583180987202925,0.5153473344103393
0.9,0.7640287769784173,0.7290617848970252
0.9,0.7926362297496318,0.7699570815450644
0.9,0.7024704618689581,0.6443349753694582
0.9,0.7893284268629255,0.7546174142480211
0.9,0.7813059033989267,0.7481798715203426
0.9,0.7854671280276817,0.7634529147982063
0.9,0.7702127659574468,0.7474926253687315
0.9,0.2116564417177914,0.17737789203084833
0.9,0.7626903553299492,0.7171837708830548
0.9,0.7704728950403691,0.7300546448087432
0.9,0.7823288472791106,0.7407202216066482
0.9,0.7805956944854026,0.758235462618161
