curr_rho,mxp1,mxp2
0.4,0.6455696202531646,0.5563636363636364
0.4,0.5362776025236593,0.4696132596685083
0.4,0.5384615384615384,0.4559386973180077
0.4,0.3561643835616438,0.31771894093686354
0.4,0.41397849462365593,0.358974358974359
0.4,0.7483870967741936,0.6408839779005525
0.4,0.3805970149253731,0.3217665615141956
0.4,0.49079754601226994,0.39408866995073893
0.4,0.40804597701149425,0.3594936708860759
0.4,0.6872246696035242,0.5909090909090909
0.4,0.49214659685863876,0.4341801385681293
0.4,0.6194563662374821,0.5616083009079118
0.4,0.5610859728506787,0.47876447876447875
0.4,0.35876288659793815,0.31693989071038253
0.4,0.7197898423817863,0.6759868421052632
0.4,0.6115241635687733,0.5529411764705883
0.4,0.2052401746724891,0.16967509025270758
0.4,0.3826086956521739,0.3120567375886525
0.4,0.7294007490636704,0.6791630340017437
0.4,0.23421052631578948,0.19955156950672645
0.4,0.2132132132132132,0.1770573566084788
0.4,0.5232974910394266,0.45625
0.4,0.20567375886524822,0.17575757575757575
0.4,0.4402035623409669,0.3802197802197802
0.4,0.6604215456674473,0.5987261146496815
0.4,0.6578947368421053,0.5909090909090909
0.4,0.6288659793814433,0.5871657754010695
0.4,0.16510903426791276,0.14133333333333334
0.4,0.6946428571428571,0.6254019292604501
0.4,0.3667621776504298,0.330749354005168
0.4,0.7104377104377104,0.6393939393939394
0.4,0.514018691588785,0.44534412955465585
0.4,0.1417624521072797,0.12478920741989882
0.4,0.49878345498783455,0.4466230936819172
0.4,0.5012531328320802,0.45146726862302483
0.4,0.2961038961038961,0.25389755011135856
0.4,0.6524064171122995,0.5520361990950227
0.4,0.7132731958762887,0.672539489671932
0.4,0.45689655172413796,0.38405797101449274
0.4,0.5794392523364486,0.5054347826086957
0.4,0.3466666666666667,0.3044496487119438
0.4,0.40564635958395245,0.3699186991869919
0.4,0.6685878962536023,0.6197684772929652
0.4,0.6502546689303905,0.5865237366003063
0.4,0.6450381679389313,0.5671140939597316
0.4,0.38645833333333335,0.35400763358778625
0.4,0.7596899224806202,0.6774193548387096
0.4,0.4200626959247649,0.35543766578249336
0.4,0.6163522012578616,0.5130890052356021
0.4,0.3401015228426396,0.2851063829787234
0.4,0.5402298850574713,0.4927916120576671
0.4,0.7033824804856895,0.6582792207792207
0.4,0.17759562841530055,0.15046296296296297
0.4,0.13170731707317074,0.11612903225806452
0.4,0.35,0.29411764705882354
0.4,0.7175989085948158,0.6599749058971142
0.4,0.5451388888888888,0.49216300940438873
0.4,0.5084337349397591,0.44608879492600423
0.4,0.6895306859205776,0.6447257383966245
0.4,0.2706552706552707,0.23284313725490197
0.4,0.5446428571428571,0.4680306905370844
0.4,0.5882352941176471,0.46511627906976744
0.4,0.6693548387096774,0.6058394160583942
0.4,0.5196850393700787,0.46808510638297873
0.4,0.5055350553505535,0.44625407166123776
0.4,0.6901669758812616,0.6252100840336134
0.4,0.5555555555555556,0.4721030042918455
0.4,0.6423017107309487,0.5849858356940509
0.4,0.17333333333333334,0.14840182648401826
0.4,0.5985915492957746,0.5345911949685535
0.4,0.2692307692307692,0.23661971830985915
0.4,0.40860215053763443,0.34234234234234234
0.4,0.6551204819277109,0.6016597510373444
0.4,0.5576923076923077,0.4627659574468085
0.4,0.49691358024691357,0.4304812834224599
0.4,0.7237136465324385,0.6649537512846866
0.4,0.37894736842105264,0.3090128755364807
0.4,0.2857142857142857,0.22077922077922077
0.4,0.6994219653179191,0.6126582278481013
0.4,0.734860883797054,0.6731634182908546
0.4,0.625,0.532258064516129
0.4,0.5833333333333334,0.5154394299287411
0.4,0.47404063205417607,0.4268292682926829
0.4,0.5428571428571428,0.48604651162790696
0.4,0.7350359138068635,0.6888556469708302
0.4,0.6304945054945055,0.5810126582278481
0.4,0.44360902255639095,0.4024556616643929
0.4,0.391705069124424,0.3483606557377049
0.4,0.6159122085048011,0.5647798742138365
0.4,0.6526631657914479,0.6157112526539278
0.4,0.23660714285714285,0.20784313725490197
0.4,0.3716475095785441,0.3180327868852459
0.4,0.4647887323943662,0.32673267326732675
0.4,0.23529411764705882,0.19622641509433963
0.4,0.6767241379310345,0.6097087378640776
0.4,0.6026392961876833,0.5509383378016086
0.4,0.6561797752808989,0.5995893223819302
0.4,0.4511627906976744,0.40870786516853935
0.4,0.2631578947368421,0.20710059171597633
0.4,0.5064102564102564,0.4514285714285714
