curr_rho,mxp1,mxp2
0.5,0.8012121212121213,0.7853465346534654
0.5,0.7925252525252525,0.7768316831683169
0.5,0.8056565656565656,0.7897029702970297
0.5,0.803030303030303,0.7871287128712872
0.5,0.7995959595959596,0.7837623762376238
0.5,0.7933333333333333,0.7776237623762376
0.5,0.8066666666666666,0.7906930693069307
0.5,0.793939393939394,0.7782178217821782
0.5,0.8032323232323232,0.7873267326732674
0.5,0.8065050756163248,0.790135985386645
0.5,0.8056565656565656,0.7897029702970297
0.5,0.804040404040404,0.7881188118811882
0.5,0.7953535353535354,0.7796039603960396
0.5,0.8044371405094495,0.788244766505636
0.5,0.8022222222222222,0.7863366336633664
0.5,0.7929292929292929,0.7772277227722773
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7987878787878788,0.782970297029703
0.5,0.8064646464646464,0.7904950495049505
0.5,0.8034343434343434,0.7875247524752476
0.5,0.7997979797979798,0.783960396039604
0.5,0.8001241464928616,0.7839043178593148
0.5,0.8008080808080809,0.784950495049505
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8058585858585858,0.7899009900990099
0.5,0.807070707070707,0.7910891089108911
0.5,0.8002020202020202,0.7843564356435644
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8037987472216609,0.7878787878787878
0.5,0.7937373737373737,0.778019801980198
0.5,0.806060606060606,0.7900990099009901
0.5,0.7927618277395876,0.77705112960761
0.5,0.7929292929292929,0.7772277227722773
0.5,0.7965656565656566,0.7807920792079208
0.5,0.7967676767676768,0.780990099009901
0.5,0.8072727272727273,0.7912871287128713
0.5,0.797979797979798,0.7821782178217822
0.5,0.806060606060606,0.7900990099009901
0.5,0.796969696969697,0.7811881188118812
0.5,0.8024242424242424,0.7865346534653466
0.5,0.8048484848484848,0.788910891089109
0.5,0.8022222222222222,0.7863366336633664
0.5,0.8004040404040405,0.7845544554455446
0.5,0.7993534047282279,0.7835214894038424
0.5,0.7981818181818182,0.7823762376237624
0.5,0.8042424242424242,0.7883168316831684
0.5,0.803030303030303,0.7871287128712872
0.5,0.8054152354010912,0.7894632600514954
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8012121212121213,0.7853465346534654
0.5,0.8052131743786624,0.7892652010299069
0.5,0.803030303030303,0.7871287128712872
0.5,0.8064646464646464,0.7904950495049505
0.5,0.8058585858585858,0.7899009900990099
0.5,0.8016161616161617,0.7857425742574258
0.5,0.796969696969697,0.7811881188118812
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8,0.7841584158415842
0.5,0.7909090909090909,0.7752475247524753
0.5,0.806060606060606,0.7900990099009901
0.5,0.7975757575757576,0.7817821782178218
0.5,0.8064646464646464,0.7904950495049505
0.5,0.8044049302889472,0.7884729649435532
0.5,0.7985858585858586,0.7827722772277228
0.5,0.798989898989899,0.7831683168316832
0.5,0.8056565656565656,0.7897029702970297
0.5,0.7969286724590826,0.7811447811447811
0.5,0.806060606060606,0.7900990099009901
0.5,0.8054545454545454,0.7895049504950495
0.5,0.7907070707070707,0.7750495049504951
0.5,0.7995959595959596,0.7837623762376238
0.5,0.8068504256181597,0.7908224076281287
0.5,0.8,0.7841584158415842
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8062626262626262,0.7902970297029703
0.5,0.806060606060606,0.7900990099009901
0.5,0.8054545454545454,0.7895049504950495
0.5,0.804040404040404,0.7881188118811882
0.5,0.7933616676786076,0.777623487403293
0.5,0.7925252525252525,0.7768316831683169
0.5,0.8042424242424242,0.7883168316831684
0.5,0.8006060606060607,0.7847524752475248
0.5,0.804040404040404,0.7881188118811882
0.5,0.7707070707070707,0.7554455445544555
0.5,0.7985858585858586,0.7827722772277228
0.5,0.7814141414141414,0.765940594059406
0.5,0.8048484848484848,0.788910891089109
0.5,0.7985451606385129,0.7827292533174887
0.5,0.794949494949495,0.7792079207920792
0.5,0.8,0.7841584158415842
0.5,0.7925252525252525,0.7768316831683169
0.5,0.807070707070707,0.7910891089108911
0.5,0.7969286724590826,0.7811447811447811
0.5,0.8074747474747475,0.7914851485148515
0.5,0.803030303030303,0.7871287128712872
0.5,0.7923232323232323,0.7766336633663367
0.5,0.7985858585858586,0.7827722772277228
0.5,0.7975757575757576,0.7817821782178218
0.5,0.8014141414141415,0.7855445544554456
0.5,0.806060606060606,0.7900990099009901
