run,rho,method,NMI_scores
86,1,l2,0.11270595313252275
86,1,fg,0.0010597002676528656
86,1,fg2,0.14561231875150205
86,1,eb,0
86,1,eb2,0.34555899161074893
86,1,im,0
86,1,im2,0
86,1,lp,0
86,1,lp2,0.34555899161074893
86,1,le,0.0016015021001616024
86,1,le2,0.1768593262018065
86,1,sl,0.029515900258342005
86,1,sl2,0.031029445569714615
85,1,wt,0.345987620853205
85,1,wt2,0
85,1,l,0.011114135556947314
85,1,l2,0.17231234277083254
85,1,fg,0.00985984074745427
85,1,fg2,0.14574703305645695
85,1,eb,0
85,1,eb2,0.3412732327274272
85,1,im,0
85,1,im2,0
85,1,lp,0
85,1,lp2,0.345987620853205
85,1,le,0.028134488041772824
85,1,le2,0.19468980518270262
85,1,sl,0.016306937797823377
85,1,sl2,0.02664495730902093
84,1,wt,1.4240989652036904e-4
84,1,wt2,0
84,1,l,0.026211070182688725
84,1,l2,0.1505690564554467
84,1,fg,0.00453220735977803
84,1,fg2,0.14849225041619818
84,1,eb,0
84,1,eb2,0.3473029504585078
84,1,im,0
84,1,im2,0
84,1,lp,0
84,1,lp2,0.3492677643584414
84,1,le,0.00825609102520782
84,1,le2,0.1610922996034637
84,1,sl,0.02452896411011069
84,1,sl2,0.02869108712010074
83,1,wt,0.01406283148718925
83,1,wt2,0
83,1,l,0.019193672171375752
83,1,l2,0.1430178681253833
83,1,fg,0.01676774500666043
83,1,fg2,0.1517427404717877
83,1,eb,0
83,1,eb2,0.34260173634009317
83,1,im,0
83,1,im2,0
83,1,lp,0
83,1,lp2,0.34260173634009317
83,1,le,0.018836521194104318
83,1,le2,0.14124479506896118
83,1,sl,0.011533855782631896
83,1,sl2,0.020134305955625275
82,1,wt,0.005638012755511073
82,1,wt2,0
82,1,l,0.001146630783882856
82,1,l2,0.145887635115709
82,1,fg,0.022536719875650483
82,1,fg2,0.16435566241027663
82,1,eb,0
82,1,eb2,0.3466937602686294
82,1,im,0
82,1,im2,0
82,1,lp,0
82,1,lp2,0.3466937602686294
82,1,le,0.007859851249869801
82,1,le2,0.1632310125720955
82,1,sl,0.014606493440291936
82,1,sl2,0.014708696191113318
81,1,wt,0.005227483305743585
81,1,wt2,0
81,1,l,0.015854510133864907
81,1,l2,0.12551277348786774
81,1,fg,0.0046090370422320155
81,1,fg2,0.15640071571409309
81,1,eb,0
81,1,eb2,0.34428271912978375
81,1,im,0
81,1,im2,0
81,1,lp,0
81,1,lp2,0.34428271912978375
81,1,le,0.009668753103067612
81,1,le2,0.1778592236219181
81,1,sl,0.010470651926054453
81,1,sl2,0.008886134967048242
80,1,wt,0.3485162224259222
80,1,wt2,0
80,1,l,0.005766983510787184
80,1,l2,0.13279713832001988
80,1,fg,0.00698812834607449
80,1,fg2,0.13554329938830637
80,1,eb,0
80,1,eb2,0.3465491393283762
80,1,im,0
80,1,im2,0
80,1,lp,0
80,1,lp2,0.3485162224259222
80,1,le,0.00795444672064572
80,1,le2,0.17774775297068016
80,1,sl,0.01163397873135579
80,1,sl2,0.01163397873135579
79,1,wt,0.03803107568053892
79,1,wt2,0
79,1,l,0.03748719761784344
79,1,l2,0.13125657789828812
79,1,fg,0.006779180906900605
79,1,fg2,0.13494589228316153
79,1,eb,0
79,1,eb2,0.346906189330426
79,1,im,0
79,1,im2,0
79,1,lp,0
79,1,lp2,0.346906189330426
79,1,le,0.003547815994222802
79,1,le2,0.20798858933044725
79,1,sl,0.02195534373957779
79,1,sl2,0.02195534373957779
78,1,wt,0.025936461958877298
78,1,wt2,0
78,1,l,0.007262961815161384
78,1,l2,0.11836188894110151
78,1,fg,0.013880134557629015
78,1,fg2,0.1281277540910235
78,1,eb,0
78,1,eb2,0.3456624341734667
78,1,im,0
78,1,im2,0
78,1,lp,0
78,1,lp2,0.3456624341734667
