run,rho,method,NMI_scores
100,0.5,wt,0.35543611911376244
100,0.5,wt2,0.47735574709043416
100,0.5,l,0.4068431846605862
100,0.5,l2,0.6014754533721214
100,0.5,fg,0.4068431846605862
100,0.5,fg2,0.6014754533721214
100,0.5,eb,0
100,0.5,eb2,0.059915669230021056
100,0.5,im,0
100,0.5,im2,0
100,0.5,lp,0
100,0.5,lp2,0
100,0.5,le,0.43164151513113275
100,0.5,le2,NA
100,0.5,sl,0.4068431846605862
100,0.5,sl2,0.4068431846605862
99,0.5,wt,0.40900642839560425
99,0.5,wt2,0.705342100747159
99,0.5,l,0.6069230327355755
99,0.5,l2,0.6069230327355755
99,0.5,fg,0.6069230327355755
99,0.5,fg2,0.6069230327355755
99,0.5,eb,2.886779725108278e-16
99,0.5,eb2,0.41799331082984326
99,0.5,im,2.886779725108278e-16
99,0.5,im2,2.886779725108278e-16
99,0.5,lp,2.886779725108278e-16
99,0.5,lp2,2.886779725108278e-16
99,0.5,le,NA
99,0.5,le2,NA
99,0.5,sl,0.6069230327355755
99,0.5,sl2,0.6069230327355755
98,0.5,wt,0.4454562090069639
98,0.5,wt2,0.49177260716364085
98,0.5,l,0.4693678655992357
98,0.5,l2,0.4693678655992357
98,0.5,fg,0.4693678655992357
98,0.5,fg2,0.4693678655992357
98,0.5,eb,0.11888485284575898
98,0.5,eb2,0.11888485284575898
98,0.5,im,0
98,0.5,im2,0
98,0.5,lp,0
98,0.5,lp2,0
98,0.5,le,NA
98,0.5,le2,NA
98,0.5,sl,0.4693678655992357
98,0.5,sl2,0.4693678655992357
97,0.5,wt,0.766237756651056
97,0.5,wt2,0.7496756576147737
97,0.5,l,0.7496756576147737
97,0.5,l2,0.7496756576147737
97,0.5,fg,0.7496756576147737
97,0.5,fg2,0.7496756576147737
97,0.5,eb,0.7357185747399511
97,0.5,eb2,0.7357185747399511
97,0.5,im,0
97,0.5,im2,0
97,0.5,lp,0
97,0.5,lp2,0
97,0.5,le,NA
97,0.5,le2,NA
97,0.5,sl,0.7496756576147737
97,0.5,sl2,0.7496756576147737
96,0.5,wt,0.5188003120989789
96,0.5,wt2,0.42228510665955005
96,0.5,l,0.35673873538919165
96,0.5,l2,0.5987791506525999
96,0.5,fg,0.35673873538919165
96,0.5,fg2,0.5987791506525999
96,0.5,eb,0.32393291546362857
96,0.5,eb2,0.32393291546362857
96,0.5,im,0
96,0.5,im2,0
96,0.5,lp,0
