run,rho,method,NMI_scores
100,0.4,wt,0.4986678677750132
100,0.4,wt2,0.7694029699730837
100,0.4,l,0.7612446567330435
100,0.4,l2,0.7612446567330435
100,0.4,fg,0.7612446567330435
100,0.4,fg2,0.7612446567330435
100,0.4,eb,0.17075417119183653
100,0.4,eb2,0.17075417119183653
100,0.4,im,0
100,0.4,im2,0
100,0.4,lp,0
100,0.4,lp2,0
100,0.4,le,0.7612446567330435
100,0.4,le2,0.7612446567330435
100,0.4,sl,0.7694029699730837
100,0.4,sl2,0.7612446567330435
99,0.4,wt,0.37058482923875047
99,0.4,wt2,0.40713963878551335
99,0.4,l,0.40713963878551335
99,0.4,l2,0.6614785761001001
99,0.4,fg,0.40713963878551335
99,0.4,fg2,0.6614785761001001
99,0.4,eb,0
99,0.4,eb2,0
99,0.4,im,0
99,0.4,im2,0
99,0.4,lp,0
99,0.4,lp2,0
99,0.4,le,0.40713963878551335
99,0.4,le2,0.5983101635987348
99,0.4,sl,0.40713963878551335
99,0.4,sl2,0.41619082202281477
98,0.4,wt,0.37327170239343876
98,0.4,wt2,0.4717136904833655
98,0.4,l,0.4596478152039927
98,0.4,l2,0.4596478152039927
98,0.4,fg,0.4596478152039927
98,0.4,fg2,0.4596478152039927
98,0.4,eb,-3.0569784334427366e-16
98,0.4,eb2,0.28915287480536317
98,0.4,im,-3.0569784334427366e-16
98,0.4,im2,-3.0569784334427366e-16
98,0.4,lp,-3.0569784334427366e-16
98,0.4,lp2,-3.0569784334427366e-16
98,0.4,le,0.4596478152039927
98,0.4,le2,0.4596478152039927
98,0.4,sl,0.4596478152039927
98,0.4,sl2,0.4717136904833655
97,0.4,wt,0.36955018546900287
97,0.4,wt2,0
97,0.4,l,0.3674349656838943
97,0.4,l2,0.3674349656838943
97,0.4,fg,0.3674349656838943
97,0.4,fg2,0.3674349656838943
97,0.4,eb,0.03277127660018012
97,0.4,eb2,0.03277127660018012
97,0.4,im,0
97,0.4,im2,0
97,0.4,lp,0
97,0.4,lp2,0
97,0.4,le,0.3674349656838943
97,0.4,le2,0.6272807281099291
97,0.4,sl,0.38816755439848594
97,0.4,sl2,0.3674349656838943
96,0.4,wt,0.37911418958358245
96,0.4,wt2,0.6281720384125387
96,0.4,l,0.588593501723158
96,0.4,l2,0.588593501723158
96,0.4,fg,0.588593501723158
96,0.4,fg2,0.588593501723158
96,0.4,eb,0
96,0.4,eb2,0.22553591273894205
96,0.4,im,0
96,0.4,im2,0
96,0.4,lp,0
96,0.4,lp2,0
96,0.4,le,0.5851040025771822
96,0.4,le2,0.5955441492483879
96,0.4,sl,0.597490492967716
96,0.4,sl2,0.597490492967716
95,0.4,wt,0.3738536171890878
95,0.4,wt2,0.6008612076997993
95,0.4,l,0.6001522178995176
95,0.4,l2,0.7436481347087277
95,0.4,fg,0.6001522178995176
95,0.4,fg2,0.6086236288570375
95,0.4,eb,0
95,0.4,eb2,0.39414592909405904
95,0.4,im,0
95,0.4,im2,0
95,0.4,lp,0
95,0.4,lp2,0
95,0.4,le,0.6936882354271414
95,0.4,le2,0.7477069387983711
95,0.4,sl,0.6086236288570375
95,0.4,sl2,0.6001522178995176
94,0.4,wt,0.6945181103239911
94,0.4,wt2,0.7087946662614629
94,0.4,l,0.7087946662614629
94,0.4,l2,0.6945181103239911
94,0.4,fg,0.7087946662614629
94,0.4,fg2,0.6945181103239911
94,0.4,eb,0.3902684022111114
94,0.4,eb2,0.3902684022111114
94,0.4,im,0
94,0.4,im2,0
94,0.4,lp,0
94,0.4,lp2,0
94,0.4,le,0.7373249206208268
94,0.4,le2,0.7389990371848113
