curr_rho,mxp1,mxp2
0.8,0.7634375,0.7403030303030304
0.8,0.3858350951374207,0.35333978702807356
0.8,0.6573982125124131,0.605672461116194
0.8,0.6873545384018619,0.6406362979031092
0.8,0.7589712918660287,0.7181663837011885
0.8,0.7902877697841727,0.7628472222222222
0.8,0.746268656716418,0.7095793208312214
0.8,0.7939453125,0.775023832221163
0.8,0.7613960113960114,0.7131420947298199
0.8,0.5742904841402338,0.5149700598802395
0.8,0.7759020191989408,0.7510413329061199
0.8,0.744538407329105,0.7191967324710687
0.8,0.7990809292826142,0.7791884490913618
0.8,0.7084785133565621,0.6706981858163826
0.8,0.6701316701316701,0.6303780964797914
0.8,0.7567804024496938,0.7021103896103896
0.8,0.785639958376691,0.7657200811359026
0.8,0.7866231647634584,0.7617693522906793
0.8,0.7124640065816537,0.6843145001975504
0.8,0.5933609958506224,0.516245487364621
0.8,0.7587145969498911,0.7198966408268734
0.8,0.6562786434463794,0.6078098471986417
0.8,0.7713578208832026,0.7413724712415708
0.8,0.7329960652051715,0.6965811965811965
0.8,0.7982456140350878,0.7797591477535897
0.8,0.7778457772337821,0.754750593824228
0.8,0.7895229186155285,0.765648624130632
0.8,0.6740576496674058,0.6298342541436464
0.8,0.7847738981110475,0.7629382303839732
0.8,0.7033898305084746,0.670075349838536
0.8,0.7816637521858606,0.7626127223982452
0.8,0.7966349670811997,0.7685250529287226
0.8,0.7906312482147958,0.7686753679533463
0.8,0.7612989621694007,0.7366375121477162
0.8,0.7743055555555556,0.732749178532311
0.8,0.6721491228070176,0.613
0.8,0.7490118577075099,0.7040247678018576
0.8,0.8010081087004164,0.783830152262492
0.8,0.765587734241908,0.7403624382207579
0.8,0.5625539257981018,0.522017614091273
0.8,0.7480451781059948,0.7169025811823481
0.8,0.6617391304347826,0.6156957928802589
0.8,0.784934788394996,0.7645838734767955
0.8,0.6738197424892703,0.5891181988742964
0.8,0.43326039387308535,0.3800383877159309
0.8,0.7892957746478874,0.7676712328767124
0.8,0.6657754010695187,0.6268093140339837
0.8,0.7947805456702254,0.7645492582731076
0.8,0.7247706422018348,0.6700593723494487
0.8,0.4457928802588997,0.41647770219198793
0.8,0.7514220705346986,0.7113624124932687
0.8,0.7868663594470046,0.7577662721893491
0.8,0.7580347247875877,0.7310295689348059
0.8,0.7784408802685565,0.7504494786048184
0.8,0.7607084019769358,0.7306170886075949
0.8,0.49195710455764075,0.4459295261239368
0.8,0.7604166666666666,0.7244801512287334
0.8,0.324822695035461,0.289873417721519
0.8,0.7939199064600994,0.7713717693836978
0.8,0.7776834959694527,0.746031746031746
0.8,0.7337278106508875,0.6874566874566874
0.8,0.5818181818181818,0.5353159851301115
0.8,0.7365196078431373,0.6947976878612717
0.8,0.7849984816276951,0.7618626584143825
0.8,0.7293558149589278,0.6991297140489018
0.8,0.7926356589147286,0.7712823275862069
0.8,0.7008130081300813,0.6545178435839029
0.8,0.26346433770014555,0.23598435462842243
0.8,0.770106500183621,0.742826780021254
0.8,0.7838449111470113,0.7593114241001565
0.8,0.7556497175141242,0.7090788601722995
0.8,0.3700564971751412,0.3156626506024096
0.8,0.7813003761418592,0.7414584395716471
0.8,0.6887608069164265,0.6446392447741065
0.8,0.7893843916626272,0.7707051585423569
0.8,0.7635955056179775,0.730752688172043
0.8,0.800253807106599,0.7804455445544555
0.8,0.6592592592592592,0.5705128205128205
0.8,0.6721311475409836,0.6287328490718321
0.8,0.789093625498008,0.7699222546161322
0.8,0.7881427964300892,0.7717436537661256
0.8,0.7605500237079185,0.7267784322609878
0.8,0.7741197988111569,0.740271097507652
0.8,0.7973110096397767,0.7775853537852548
0.8,0.7929061784897025,0.7751677852348994
0.8,0.7432521395655036,0.6995043370508055
0.8,0.6370135027799841,0.5945144551519644
0.8,0.6949910554561717,0.6652397260273972
0.8,0.5230635335073978,0.48624595469255666
0.8,0.7736808645899556,0.7274357441721458
0.8,0.7559985234403839,0.7290850836596654
0.8,0.6034214618973561,0.5635439360929557
0.8,0.5580736543909348,0.5103626943005182
0.8,0.7958791208791208,0.7745989304812835
0.8,0.3682588597842835,0.32920110192837465
0.8,0.8014075214427094,0.7841618248332257
0.8,0.5330520393811533,0.48341836734693877
0.8,0.5413694721825963,0.5063375583722481
0.8,0.7848706411698537,0.763402625820569
0.8,0.7879366812227074,0.7670031880977684
