run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.34227332432219076
100,0.7000000000000001,wt2,0
100,0.7000000000000001,l,0.1841888895397758
100,0.7000000000000001,l2,0.2127834955870649
100,0.7000000000000001,fg,0.1841888895397758
100,0.7000000000000001,fg2,0.26983941095479796
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.24374335734306782
100,0.7000000000000001,le2,0.44919915096242924
100,0.7000000000000001,sl,0.191511563992667
100,0.7000000000000001,sl2,0.191511563992667
99,0.7000000000000001,wt,0.3452923341475115
99,0.7000000000000001,wt2,0.34656282255251175
99,0.7000000000000001,l,0.5250188851050215
99,0.7000000000000001,l2,0.5477846703401766
99,0.7000000000000001,fg,0.317650704571256
99,0.7000000000000001,fg2,0.5705859108797875
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.6250957126046195
99,0.7000000000000001,le2,0.6126237650377268
99,0.7000000000000001,sl,0.5525690517161755
99,0.7000000000000001,sl2,0.33394010104033284
98,0.7000000000000001,wt,0.34937638326322557
98,0.7000000000000001,wt2,0
98,0.7000000000000001,l,0.19737708236311752
98,0.7000000000000001,l2,0.27597251183881655
98,0.7000000000000001,fg,0.19737708236311752
98,0.7000000000000001,fg2,0.27597251183881655
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0.20649168016610178
98,0.7000000000000001,le2,0.26669824268007164
98,0.7000000000000001,sl,0.23890556277164526
98,0.7000000000000001,sl2,0.2241906183524384
97,0.7000000000000001,wt,0.3489413620462814
97,0.7000000000000001,wt2,0
97,0.7000000000000001,l,0.10447877691652203
97,0.7000000000000001,l2,0.2487316092770798
97,0.7000000000000001,fg,0.11285682775801786
97,0.7000000000000001,fg2,0.3123452988292403
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0.01014259581489234
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.24149422583700114
97,0.7000000000000001,le2,0.2324997326962345
97,0.7000000000000001,sl,0.1914875844453513
97,0.7000000000000001,sl2,0.1914875844453513
96,0.7000000000000001,wt,0.3460671533364196
96,0.7000000000000001,wt2,0
96,0.7000000000000001,l,0.30697410219890364
96,0.7000000000000001,l2,0.30697410219890364
96,0.7000000000000001,fg,0.2674650558600998
96,0.7000000000000001,fg2,0.28920790719172046
96,0.7000000000000001,eb,0
96,0.7000000000000001,eb2,0
96,0.7000000000000001,im,0
96,0.7000000000000001,im2,0
96,0.7000000000000001,lp,0
96,0.7000000000000001,lp2,0
96,0.7000000000000001,le,0
96,0.7000000000000001,le2,0.6291903334527155
96,0.7000000000000001,sl,0.2674650558600998
96,0.7000000000000001,sl2,0.30697410219890364
95,0.7000000000000001,wt,0.34652171110609525
95,0.7000000000000001,wt2,0.3494374851450738
