run,rho,method,NMI_scores
100,0.7000000000000001,wt,0.3455483604104262
100,0.7000000000000001,wt2,0
100,0.7000000000000001,l,0.3555171610110149
100,0.7000000000000001,l2,0.3694172511045635
100,0.7000000000000001,fg,0.3555171610110149
100,0.7000000000000001,fg2,0.38552059571954767
100,0.7000000000000001,eb,0
100,0.7000000000000001,eb2,0
100,0.7000000000000001,im,0
100,0.7000000000000001,im2,0
100,0.7000000000000001,lp,0
100,0.7000000000000001,lp2,0
100,0.7000000000000001,le,0.378623341741939
100,0.7000000000000001,le2,0.5159207914405476
100,0.7000000000000001,sl,0.3555171610110149
100,0.7000000000000001,sl2,0.3555171610110149
99,0.7000000000000001,wt,0.34210397136711523
99,0.7000000000000001,wt2,0
99,0.7000000000000001,l,0.2303136008102882
99,0.7000000000000001,l2,0.45212994083901475
99,0.7000000000000001,fg,0.2257859580208777
99,0.7000000000000001,fg2,0.474691538006179
99,0.7000000000000001,eb,0
99,0.7000000000000001,eb2,0.07214568183001654
99,0.7000000000000001,im,0
99,0.7000000000000001,im2,0
99,0.7000000000000001,lp,0
99,0.7000000000000001,lp2,0
99,0.7000000000000001,le,0.521074734225296
99,0.7000000000000001,le2,0.5523638798188653
99,0.7000000000000001,sl,0.2257859580208777
99,0.7000000000000001,sl2,0.23773236776095208
98,0.7000000000000001,wt,0.3465368036971029
98,0.7000000000000001,wt2,0
98,0.7000000000000001,l,0.3747006254423335
98,0.7000000000000001,l2,0.3747006254423335
98,0.7000000000000001,fg,0.2981209928555078
98,0.7000000000000001,fg2,0.3747006254423335
98,0.7000000000000001,eb,0
98,0.7000000000000001,eb2,0
98,0.7000000000000001,im,0
98,0.7000000000000001,im2,0
98,0.7000000000000001,lp,0
98,0.7000000000000001,lp2,0
98,0.7000000000000001,le,0
98,0.7000000000000001,le2,0
98,0.7000000000000001,sl,0.38277368877219325
98,0.7000000000000001,sl2,0.3747006254423335
97,0.7000000000000001,wt,0.3465560416464275
97,0.7000000000000001,wt2,0
97,0.7000000000000001,l,0.29138655885229126
97,0.7000000000000001,l2,0.4395962378800989
97,0.7000000000000001,fg,0.29138655885229126
97,0.7000000000000001,fg2,0.4395962378800989
97,0.7000000000000001,eb,0
97,0.7000000000000001,eb2,0
97,0.7000000000000001,im,0
97,0.7000000000000001,im2,0
97,0.7000000000000001,lp,0
97,0.7000000000000001,lp2,0
97,0.7000000000000001,le,0.3427896532088404
97,0.7000000000000001,le2,0
97,0.7000000000000001,sl,0.2997915314158118
