curr_rho,mxp1,mxp2
0.9,0.7858585858585858,0.7702970297029703
0.9,0.7907070707070707,0.7750495049504951
0.9,0.804040404040404,0.7881188118811882
0.9,0.7983838383838384,0.7825742574257426
0.9,0.8064646464646464,0.7904950495049505
0.9,0.7993939393939394,0.7835643564356436
0.9,0.7981818181818182,0.7823762376237624
0.9,0.8034343434343434,0.7875247524752476
0.9,0.8018181818181818,0.785940594059406
0.9,0.803030303030303,0.7871287128712872
0.9,0.8028282828282828,0.786930693069307
0.9,0.8032323232323232,0.7873267326732674
0.9,0.788080808080808,0.7724752475247525
0.9,0.8036363636363636,0.7877227722772278
0.9,0.8066666666666666,0.7906930693069307
0.9,0.7997979797979798,0.783960396039604
0.9,0.8016161616161617,0.7857425742574258
0.9,0.805050505050505,0.7891089108910891
0.9,0.7971717171717172,0.7813861386138614
0.9,0.8042424242424242,0.7883168316831684
0.9,0.8052525252525252,0.7893069306930693
0.9,0.8016161616161617,0.7857425742574258
0.9,0.7872727272727272,0.7716831683168317
0.9,0.794949494949495,0.7792079207920792
0.9,0.8038383838383838,0.787920792079208
0.9,0.8010101010101011,0.7851485148514852
0.9,0.7911111111111111,0.7754455445544555
0.9,0.8054545454545454,0.7895049504950495
0.9,0.8034343434343434,0.7875247524752476
0.9,0.7985858585858586,0.7827722772277228
0.9,0.8054545454545454,0.7895049504950495
0.9,0.7929292929292929,0.7772277227722773
0.9,0.8036363636363636,0.7877227722772278
0.9,0.788080808080808,0.7724752475247525
0.9,0.8028282828282828,0.786930693069307
0.9,0.796969696969697,0.7811881188118812
0.9,0.8066666666666666,0.7906930693069307
0.9,0.8034343434343434,0.7875247524752476
0.9,0.788080808080808,0.7724752475247525
0.9,0.7953535353535354,0.7796039603960396
0.9,0.8016161616161617,0.7857425742574258
0.9,0.7937373737373737,0.778019801980198
0.9,0.7933333333333333,0.7776237623762376
0.9,0.8072727272727273,0.7912871287128713
0.9,0.803030303030303,0.7871287128712872
0.9,0.8002020202020202,0.7843564356435644
0.9,0.8054545454545454,0.7895049504950495
0.9,0.7985858585858586,0.7827722772277228
0.9,0.8058585858585858,0.7899009900990099
0.9,0.8058585858585858,0.7899009900990099
0.9,0.7997979797979798,0.783960396039604
0.9,0.8064646464646464,0.7904950495049505
0.9,0.7943434343434344,0.7786138613861386
0.9,0.8056565656565656,0.7897029702970297
0.9,0.8002020202020202,0.7843564356435644
0.9,0.8028282828282828,0.786930693069307
0.9,0.8038383838383838,0.787920792079208
0.9,0.8022222222222222,0.7863366336633664
0.9,0.7933333333333333,0.7776237623762376
0.9,0.8046464646464646,0.7887128712871287
0.9,0.7983838383838384,0.7825742574257426
0.9,0.804040404040404,0.7881188118811882
0.9,0.7987878787878788,0.782970297029703
0.9,0.7961616161616162,0.7803960396039604
0.9,0.803030303030303,0.7871287128712872
0.9,0.7981818181818182,0.7823762376237624
0.9,0.8004040404040405,0.7845544554455446
0.9,0.7955555555555556,0.7798019801980198
0.9,0.8066666666666666,0.7906930693069307
0.9,0.803030303030303,0.7871287128712872
0.9,0.8024242424242424,0.7865346534653466
0.9,0.7973737373737374,0.7815841584158416
0.9,0.7953535353535354,0.7796039603960396
0.9,0.8012121212121213,0.7853465346534654
0.9,0.8032323232323232,0.7873267326732674
0.9,0.7913131313131313,0.7756435643564357
0.9,0.8056565656565656,0.7897029702970297
0.9,0.7765656565656566,0.7611881188118812
0.9,0.798989898989899,0.7831683168316832
0.9,0.7985858585858586,0.7827722772277228
0.9,0.7993939393939394,0.7835643564356436
0.9,0.8024242424242424,0.7865346534653466
0.9,0.8038383838383838,0.787920792079208
0.9,0.7985858585858586,0.7827722772277228
0.9,0.7925252525252525,0.7768316831683169
0.9,0.8076767676767677,0.7916831683168317
0.9,0.8024242424242424,0.7865346534653466
0.9,0.7993939393939394,0.7835643564356436
0.9,0.8034343434343434,0.7875247524752476
0.9,0.7985858585858586,0.7827722772277228
0.9,0.7991919191919192,0.7833663366336634
0.9,0.8006060606060607,0.7847524752475248
0.9,0.7925252525252525,0.7768316831683169
0.9,0.7909090909090909,0.7752475247524753
0.9,0.8046464646464646,0.7887128712871287
0.9,0.8,0.7841584158415842
0.9,0.8046464646464646,0.7887128712871287
0.9,0.7927272727272727,0.777029702970297
0.9,0.8014141414141415,0.7855445544554456
0.9,0.806060606060606,0.7900990099009901
