curr_rho,mxp1,mxp2
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8038383838383838,0.787920792079208
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8014141414141415,0.7855445544554456
0.5,0.7997979797979798,0.783960396039604
0.5,0.805050505050505,0.7891089108910891
0.5,0.7824242424242425,0.766930693069307
0.5,0.806060606060606,0.7900990099009901
0.5,0.7888888888888889,0.7732673267326733
0.5,0.8046464646464646,0.7887128712871287
0.5,0.8048484848484848,0.788910891089109
0.5,0.7925252525252525,0.7768316831683169
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7993939393939394,0.7835643564356436
0.5,0.8004040404040405,0.7845544554455446
0.5,0.8056565656565656,0.7897029702970297
0.5,0.7967676767676768,0.780990099009901
0.5,0.8022222222222222,0.7863366336633664
0.5,0.8062626262626262,0.7902970297029703
0.5,0.8072727272727273,0.7912871287128713
0.5,0.7991919191919192,0.7833663366336634
0.5,0.8004040404040405,0.7845544554455446
0.5,0.8018181818181818,0.785940594059406
0.5,0.7971717171717172,0.7813861386138614
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8062626262626262,0.7902970297029703
0.5,0.7832323232323233,0.7677227722772277
0.5,0.8046464646464646,0.7887128712871287
0.5,0.7943434343434344,0.7786138613861386
0.5,0.7937373737373737,0.778019801980198
0.5,0.798989898989899,0.7831683168316832
0.5,0.7973737373737374,0.7815841584158416
0.5,0.8066666666666666,0.7906930693069307
0.5,0.8054545454545454,0.7895049504950495
0.5,0.8010101010101011,0.7851485148514852
0.5,0.805050505050505,0.7891089108910891
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8066666666666666,0.7906930693069307
0.5,0.8018181818181818,0.785940594059406
0.5,0.807070707070707,0.7910891089108911
0.5,0.7947474747474748,0.779009900990099
0.5,0.7935353535353535,0.7778217821782178
0.5,0.803030303030303,0.7871287128712872
0.5,0.8058585858585858,0.7899009900990099
0.5,0.7896969696969697,0.7740594059405941
0.5,0.8016161616161617,0.7857425742574258
0.5,0.8062626262626262,0.7902970297029703
0.5,0.8052525252525252,0.7893069306930693
0.5,0.7917171717171717,0.7760396039603961
0.5,0.8034343434343434,0.7875247524752476
0.5,0.796969696969697,0.7811881188118812
0.5,0.8062626262626262,0.7902970297029703
0.5,0.7943434343434344,0.7786138613861386
0.5,0.803030303030303,0.7871287128712872
0.5,0.7943434343434344,0.7786138613861386
0.5,0.8048484848484848,0.788910891089109
0.5,0.7993939393939394,0.7835643564356436
0.5,0.7957575757575758,0.78
0.5,0.807070707070707,0.7910891089108911
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8028282828282828,0.786930693069307
0.5,0.796969696969697,0.7811881188118812
0.5,0.794949494949495,0.7792079207920792
0.5,0.8058585858585858,0.7899009900990099
0.5,0.806060606060606,0.7900990099009901
0.5,0.8034343434343434,0.7875247524752476
0.5,0.794949494949495,0.7792079207920792
0.5,0.8034343434343434,0.7875247524752476
0.5,0.8022222222222222,0.7863366336633664
0.5,0.7965656565656566,0.7807920792079208
0.5,0.8048484848484848,0.788910891089109
0.5,0.7991919191919192,0.7833663366336634
0.5,0.8006060606060607,0.7847524752475248
0.5,0.8004040404040405,0.7845544554455446
0.5,0.805050505050505,0.7891089108910891
0.5,0.8014141414141415,0.7855445544554456
0.5,0.7977777777777778,0.781980198019802
0.5,0.8022222222222222,0.7863366336633664
0.5,0.8022222222222222,0.7863366336633664
0.5,0.7937373737373737,0.778019801980198
0.5,0.8036363636363636,0.7877227722772278
0.5,0.8048484848484848,0.788910891089109
0.5,0.8024242424242424,0.7865346534653466
0.5,0.7937373737373737,0.778019801980198
0.5,0.7993939393939394,0.7835643564356436
0.5,0.7993939393939394,0.7835643564356436
0.5,0.7961616161616162,0.7803960396039604
0.5,0.8044444444444444,0.7885148514851485
0.5,0.8042424242424242,0.7883168316831684
0.5,0.805050505050505,0.7891089108910891
0.5,0.803030303030303,0.7871287128712872
0.5,0.8010101010101011,0.7851485148514852
0.5,0.8068686868686868,0.7908910891089109
0.5,0.7985858585858586,0.7827722772277228
0.5,0.8076767676767677,0.7916831683168317
0.5,0.804040404040404,0.7881188118811882
0.5,0.7935353535353535,0.7778217821782178
0.5,0.7896969696969697,0.7740594059405941
0.5,0.8042424242424242,0.7883168316831684
0.5,0.806060606060606,0.7900990099009901
