run,rho,method,NMI_scores
100,0.6000000000000001,wt,3.2131276681447295e-16
100,0.6000000000000001,wt2,3.2131276681447295e-16
100,0.6000000000000001,l,0.2470892907855339
100,0.6000000000000001,l2,0.4842802189777763
100,0.6000000000000001,fg,0.4842802189777763
100,0.6000000000000001,fg2,0.4842802189777763
100,0.6000000000000001,eb,3.2131276681447295e-16
100,0.6000000000000001,eb2,0.4446128338321584
100,0.6000000000000001,im,3.2131276681447295e-16
100,0.6000000000000001,im2,3.2131276681447295e-16
100,0.6000000000000001,lp,3.2131276681447295e-16
100,0.6000000000000001,lp2,3.2131276681447295e-16
100,0.6000000000000001,le,0.4842802189777763
100,0.6000000000000001,le2,0.4842802189777763
100,0.6000000000000001,sl,0.5539961981157799
100,0.6000000000000001,sl2,0.2470892907855339
99,0.6000000000000001,wt,0.36297834911263843
99,0.6000000000000001,wt2,0
99,0.6000000000000001,l,0.4078070727869796
99,0.6000000000000001,l2,0.4078070727869796
99,0.6000000000000001,fg,0.4078070727869796
99,0.6000000000000001,fg2,0.432634085867415
99,0.6000000000000001,eb,0
99,0.6000000000000001,eb2,0
99,0.6000000000000001,im,0
99,0.6000000000000001,im2,0
99,0.6000000000000001,lp,0
99,0.6000000000000001,lp2,0
99,0.6000000000000001,le,0.4078070727869796
99,0.6000000000000001,le2,0.4078070727869796
99,0.6000000000000001,sl,0.4078070727869796
99,0.6000000000000001,sl2,0.41741248568825384
98,0.6000000000000001,wt,0.3723041016409918
98,0.6000000000000001,wt2,0.7114178882795145
98,0.6000000000000001,l,0.7524531329217743
98,0.6000000000000001,l2,0.6955540476359219
98,0.6000000000000001,fg,0.7524531329217743
98,0.6000000000000001,fg2,0.6955540476359219
98,0.6000000000000001,eb,0
98,0.6000000000000001,eb2,0
98,0.6000000000000001,im,0
98,0.6000000000000001,im2,0
98,0.6000000000000001,lp,0
98,0.6000000000000001,lp2,0
98,0.6000000000000001,le,NA
98,0.6000000000000001,le2,NA
98,0.6000000000000001,sl,0.7524531329217743
98,0.6000000000000001,sl2,0.768961786389102
97,0.6000000000000001,wt,0.04290721864294512
97,0.6000000000000001,wt2,0.7626930395556839
97,0.6000000000000001,l,0.7229658873713843
97,0.6000000000000001,l2,0.7229658873713843
97,0.6000000000000001,fg,0.7229658873713843
97,0.6000000000000001,fg2,0.7229658873713843
97,0.6000000000000001,eb,0.6239941617900147
97,0.6000000000000001,eb2,0.6591612836439231
97,0.6000000000000001,im,0
97,0.6000000000000001,im2,0
97,0.6000000000000001,lp,0
97,0.6000000000000001,lp2,0
97,0.6000000000000001,le,0.7229658873713843
97,0.6000000000000001,le2,0.7229658873713843
97,0.6000000000000001,sl,0.7229658873713843
97,0.6000000000000001,sl2,0.7229658873713843
96,0.6000000000000001,wt,0.4751059212493675
96,0.6000000000000001,wt2,0
96,0.6000000000000001,l,0.4119849351884319
96,0.6000000000000001,l2,0.4119849351884319
96,0.6000000000000001,fg,0.4119849351884319
96,0.6000000000000001,fg2,0.4119849351884319
96,0.6000000000000001,eb,0
96,0.6000000000000001,eb2,0.1226923345607925
96,0.6000000000000001,im,0
96,0.6000000000000001,im2,0
96,0.6000000000000001,lp,0
96,0.6000000000000001,lp2,0
96,0.6000000000000001,le,NA
96,0.6000000000000001,le2,0.4119849351884319
96,0.6000000000000001,sl,0.4119849351884319
96,0.6000000000000001,sl2,0.4119849351884319
95,0.6000000000000001,wt,0.4469404827171801
95,0.6000000000000001,wt2,0.4722697778613436
95,0.6000000000000001,l,0.416580204184456
95,0.6000000000000001,l2,0.6563521500114515
95,0.6000000000000001,fg,0.416580204184456
95,0.6000000000000001,fg2,0.6563521500114515
95,0.6000000000000001,eb,0
95,0.6000000000000001,eb2,0.35167398887199575
95,0.6000000000000001,im,0
95,0.6000000000000001,im2,0
95,0.6000000000000001,lp,0
95,0.6000000000000001,lp2,0
95,0.6000000000000001,le,NA
95,0.6000000000000001,le2,NA
95,0.6000000000000001,sl,0.6955394630969487
95,0.6000000000000001,sl2,0.6955394630969487
94,0.6000000000000001,wt,0.4139484319174722
94,0.6000000000000001,wt2,0
94,0.6000000000000001,l,0.36825997679547956
94,0.6000000000000001,l2,0.42677027801233614
