curr_rho,mxp1,mxp2
0.2,0.8076767676767677,0.7916831683168317
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7975757575757576,0.7817821782178218
0.2,0.8002020202020202,0.7843564356435644
0.2,0.8074747474747475,0.7914851485148515
0.2,0.8054545454545454,0.7895049504950495
0.2,0.7963636363636364,0.7805940594059406
0.2,0.7836363636363637,0.7681188118811881
0.2,0.7884848484848485,0.7728712871287129
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8024242424242424,0.7865346534653466
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7925252525252525,0.7768316831683169
0.2,0.8062626262626262,0.7902970297029703
0.2,0.7840404040404041,0.7685148514851485
0.2,0.7945454545454546,0.7788118811881188
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8056565656565656,0.7897029702970297
0.2,0.8072727272727273,0.7912871287128713
0.2,0.8036363636363636,0.7877227722772278
0.2,0.794949494949495,0.7792079207920792
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7993939393939394,0.7835643564356436
0.2,0.8076767676767677,0.7916831683168317
0.2,0.7973737373737374,0.7815841584158416
0.2,0.8056565656565656,0.7897029702970297
0.2,0.7987878787878788,0.782970297029703
0.2,0.8042424242424242,0.7883168316831684
0.2,0.7973737373737374,0.7815841584158416
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8074747474747475,0.7914851485148515
0.2,0.8018181818181818,0.785940594059406
0.2,0.8038383838383838,0.787920792079208
0.2,0.7884848484848485,0.7728712871287129
0.2,0.8048484848484848,0.788910891089109
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7965656565656566,0.7807920792079208
0.2,0.7919191919191919,0.7762376237623763
0.2,0.7791919191919192,0.7637623762376238
0.2,0.8006060606060607,0.7847524752475248
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8012121212121213,0.7853465346534654
0.2,0.8018181818181818,0.785940594059406
0.2,0.7983838383838384,0.7825742574257426
0.2,0.7905050505050505,0.7748514851485149
0.2,0.7878787878787878,0.7722772277227723
0.2,0.7997979797979798,0.783960396039604
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7961616161616162,0.7803960396039604
0.2,0.7864646464646464,0.7708910891089109
0.2,0.8002020202020202,0.7843564356435644
0.2,0.8056565656565656,0.7897029702970297
0.2,0.7721212121212121,0.7568316831683168
0.2,0.8046464646464646,0.7887128712871287
0.2,0.8056565656565656,0.7897029702970297
0.2,0.8016161616161617,0.7857425742574258
0.2,0.7933333333333333,0.7776237623762376
0.2,0.797979797979798,0.7821782178217822
0.2,0.8064646464646464,0.7904950495049505
0.2,0.8006060606060607,0.7847524752475248
0.2,0.796969696969697,0.7811881188118812
0.2,0.7993939393939394,0.7835643564356436
0.2,0.804040404040404,0.7881188118811882
0.2,0.8022222222222222,0.7863366336633664
0.2,0.7995959595959596,0.7837623762376238
0.2,0.798989898989899,0.7831683168316832
0.2,0.7973737373737374,0.7815841584158416
0.2,0.8046464646464646,0.7887128712871287
0.2,0.8,0.7841584158415842
0.2,0.795959595959596,0.7801980198019802
0.2,0.8044444444444444,0.7885148514851485
0.2,0.8048484848484848,0.788910891089109
0.2,0.802020202020202,0.7861386138613862
0.2,0.8054545454545454,0.7895049504950495
0.2,0.804040404040404,0.7881188118811882
0.2,0.806060606060606,0.7900990099009901
0.2,0.8012121212121213,0.7853465346534654
0.2,0.8064646464646464,0.7904950495049505
0.2,0.8014141414141415,0.7855445544554456
0.2,0.7888888888888889,0.7732673267326733
0.2,0.8014141414141415,0.7855445544554456
0.2,0.8046464646464646,0.7887128712871287
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8054545454545454,0.7895049504950495
0.2,0.8066666666666666,0.7906930693069307
0.2,0.7945454545454546,0.7788118811881188
0.2,0.8006060606060607,0.7847524752475248
0.2,0.7844444444444445,0.7689108910891089
0.2,0.806060606060606,0.7900990099009901
0.2,0.8048484848484848,0.788910891089109
0.2,0.7933333333333333,0.7776237623762376
0.2,0.7925252525252525,0.7768316831683169
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8028282828282828,0.786930693069307
0.2,0.8014141414141415,0.7855445544554456
0.2,0.8014141414141415,0.7855445544554456
0.2,0.7953535353535354,0.7796039603960396
0.2,0.7981818181818182,0.7823762376237624
0.2,0.7892929292929293,0.7736633663366337
0.2,0.806060606060606,0.7900990099009901
