curr_rho,mxp1,mxp2
0.1,0.8004040404040405,0.7845544554455446
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8028282828282828,0.786930693069307
0.1,0.7842424242424243,0.7687128712871287
0.1,0.8056565656565656,0.7897029702970297
0.1,0.8058585858585858,0.7899009900990099
0.1,0.7965656565656566,0.7807920792079208
0.1,0.8054545454545454,0.7895049504950495
0.1,0.796969696969697,0.7811881188118812
0.1,0.805050505050505,0.7891089108910891
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8046464646464646,0.7887128712871287
0.1,0.7973737373737374,0.7815841584158416
0.1,0.806060606060606,0.7900990099009901
0.1,0.803030303030303,0.7871287128712872
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8066666666666666,0.7906930693069307
0.1,0.8008080808080809,0.784950495049505
0.1,0.8052525252525252,0.7893069306930693
0.1,0.8056565656565656,0.7897029702970297
0.1,0.7941414141414141,0.7784158415841584
0.1,0.8064646464646464,0.7904950495049505
0.1,0.7967676767676768,0.780990099009901
0.1,0.7977777777777778,0.781980198019802
0.1,0.7993939393939394,0.7835643564356436
0.1,0.8036363636363636,0.7877227722772278
0.1,0.8032323232323232,0.7873267326732674
0.1,0.8008080808080809,0.784950495049505
0.1,0.7967676767676768,0.780990099009901
0.1,0.7997979797979798,0.783960396039604
0.1,0.798989898989899,0.7831683168316832
0.1,0.8006060606060607,0.7847524752475248
0.1,0.7985858585858586,0.7827722772277228
0.1,0.7991919191919192,0.7833663366336634
0.1,0.7965656565656566,0.7807920792079208
0.1,0.8008080808080809,0.784950495049505
0.1,0.7915151515151515,0.7758415841584159
0.1,0.7951515151515152,0.7794059405940594
0.1,0.7997979797979798,0.783960396039604
0.1,0.794949494949495,0.7792079207920792
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8018181818181818,0.785940594059406
0.1,0.7933333333333333,0.7776237623762376
0.1,0.8068686868686868,0.7908910891089109
0.1,0.8010101010101011,0.7851485148514852
0.1,0.8054545454545454,0.7895049504950495
0.1,0.7929292929292929,0.7772277227722773
0.1,0.8042424242424242,0.7883168316831684
0.1,0.8064646464646464,0.7904950495049505
0.1,0.8,0.7841584158415842
0.1,0.7945454545454546,0.7788118811881188
0.1,0.7973737373737374,0.7815841584158416
0.1,0.796969696969697,0.7811881188118812
0.1,0.795959595959596,0.7801980198019802
0.1,0.7991919191919192,0.7833663366336634
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8074747474747475,0.7914851485148515
0.1,0.8042424242424242,0.7883168316831684
0.1,0.803030303030303,0.7871287128712872
0.1,0.7993939393939394,0.7835643564356436
0.1,0.8010101010101011,0.7851485148514852
0.1,0.7898989898989899,0.7742574257425743
0.1,0.7981818181818182,0.7823762376237624
0.1,0.7981818181818182,0.7823762376237624
0.1,0.8010101010101011,0.7851485148514852
0.1,0.8078787878787879,0.7918811881188119
0.1,0.7987878787878788,0.782970297029703
0.1,0.8056565656565656,0.7897029702970297
0.1,0.8028282828282828,0.786930693069307
0.1,0.8056565656565656,0.7897029702970297
0.1,0.7981818181818182,0.7823762376237624
0.1,0.806060606060606,0.7900990099009901
0.1,0.7894949494949495,0.7738613861386139
0.1,0.804040404040404,0.7881188118811882
0.1,0.8078787878787879,0.7918811881188119
0.1,0.8066666666666666,0.7906930693069307
0.1,0.8022222222222222,0.7863366336633664
0.1,0.806060606060606,0.7900990099009901
0.1,0.8006060606060607,0.7847524752475248
0.1,0.7987878787878788,0.782970297029703
0.1,0.8052525252525252,0.7893069306930693
0.1,0.7995959595959596,0.7837623762376238
0.1,0.7997979797979798,0.783960396039604
0.1,0.806060606060606,0.7900990099009901
0.1,0.7977777777777778,0.781980198019802
0.1,0.7937373737373737,0.778019801980198
0.1,0.8006060606060607,0.7847524752475248
0.1,0.8022222222222222,0.7863366336633664
0.1,0.7973737373737374,0.7815841584158416
0.1,0.8026262626262626,0.7867326732673268
0.1,0.7985858585858586,0.7827722772277228
0.1,0.7915151515151515,0.7758415841584159
0.1,0.806060606060606,0.7900990099009901
0.1,0.8024242424242424,0.7865346534653466
0.1,0.8058585858585858,0.7899009900990099
0.1,0.8042424242424242,0.7883168316831684
0.1,0.8008080808080809,0.784950495049505
0.1,0.787070707070707,0.7714851485148515
0.1,0.8008080808080809,0.784950495049505
0.1,0.806060606060606,0.7900990099009901
