run,rho,method,NMI_scores
100,0.8,wt,0.7477488773317517
100,0.8,wt2,0
100,0.8,l,0.7251618743421607
100,0.8,l2,0.7994207301497948
100,0.8,fg,0.4571841542778242
100,0.8,fg2,0.6958104286397284
100,0.8,eb,0
100,0.8,eb2,0.34466741692584335
100,0.8,im,0
100,0.8,im2,0
100,0.8,lp,0
100,0.8,lp2,0
100,0.8,le,0.4019315137207141
100,0.8,le2,0.5746683456858703
100,0.8,sl,0.454355793835881
100,0.8,sl2,0.7251618743421607
99,0.8,wt,0
99,0.8,wt2,0
99,0.8,l,0
99,0.8,l2,0.6155662739706653
99,0.8,fg,0.2539466505051612
99,0.8,fg2,0.6302988958671926
99,0.8,eb,0
99,0.8,eb2,0
99,0.8,im,0
99,0.8,im2,0
99,0.8,lp,0
99,0.8,lp2,0
99,0.8,le,0
99,0.8,le2,0.6515876820297033
99,0.8,sl,0.32005964558325717
99,0.8,sl2,0.312703605501693
98,0.8,wt,0
98,0.8,wt2,0
98,0.8,l,0.5659333049216128
98,0.8,l2,0.7069805182879733
98,0.8,fg,0.5438586503783231
98,0.8,fg2,0.777785887326934
98,0.8,eb,0
98,0.8,eb2,0.33750187936964676
98,0.8,im,0
98,0.8,im2,0
98,0.8,lp,0
98,0.8,lp2,0
98,0.8,le,0.4696412658162897
98,0.8,le2,0.5474993421024459
98,0.8,sl,0.5659333049216128
98,0.8,sl2,0.5315036904115144
97,0.8,wt,0.6799874962365748
97,0.8,wt2,0
97,0.8,l,0.7782529616219517
97,0.8,l2,0.9580889804932086
97,0.8,fg,0.34246246825912136
97,0.8,fg2,0.9506293046043671
97,0.8,eb,0
97,0.8,eb2,0.34459728877634915
97,0.8,im,0
97,0.8,im2,0
97,0.8,lp,0
97,0.8,lp2,0
97,0.8,le,0.4880961427034096
97,0.8,le2,0.6270295645196551
97,0.8,sl,0.7782529616219517
97,0.8,sl2,0.7782529616219517
96,0.8,wt,0.5084429920987851
96,0.8,wt2,0
96,0.8,l,0.948090589103222
96,0.8,l2,0.9260288067756378
96,0.8,fg,0.7215582516142242
96,0.8,fg2,0.9260288067756378
96,0.8,eb,0
96,0.8,eb2,0.3415477091910356
96,0.8,im,0
96,0.8,im2,0
96,0.8,lp,0
96,0.8,lp2,0
96,0.8,le,0.42100855435862927
96,0.8,le2,0.6695344025907786
96,0.8,sl,0.8125249167584189
96,0.8,sl2,0.808955642567815
95,0.8,wt,0.5735287501102673
95,0.8,wt2,0
95,0.8,l,0.8472308562124102
95,0.8,l2,0.9736062882710651
95,0.8,fg,0.5316435275836042
95,0.8,fg2,0.9736062882710651
95,0.8,eb,0
95,0.8,eb2,0.3425982482370336
95,0.8,im,0
95,0.8,im2,0
95,0.8,lp,0
95,0.8,lp2,0
95,0.8,le,0.5144071252573955
95,0.8,le2,0.6363107903483893
95,0.8,sl,0.6215400361759009
95,0.8,sl2,0.5796482305867484
94,0.8,wt,0.5352616844295205
94,0.8,wt2,0
94,0.8,l,0.4861593900067804
94,0.8,l2,0.9351370569018881
94,0.8,fg,0.46354036582422214
94,0.8,fg2,0.7915855494121319
94,0.8,eb,0
94,0.8,eb2,0.34656981595659797
94,0.8,im,0
94,0.8,im2,0
94,0.8,lp,0
94,0.8,lp2,0
94,0.8,le,0.371248224938394
94,0.8,le2,0.6772245765359096
94,0.8,sl,0.4700420339166642
94,0.8,sl2,0.5124662166802082
93,0.8,wt,0.7623896703703695
93,0.8,wt2,0
93,0.8,l,0.7784939015337238
93,0.8,l2,0.9126883638372295
93,0.8,fg,0.7382445532992882
93,0.8,fg2,0.9126883638372295
93,0.8,eb,0
93,0.8,eb2,0.3491200767766682
93,0.8,im,0
93,0.8,im2,0
93,0.8,lp,0
93,0.8,lp2,0.3480691206246853
93,0.8,le,0.7470396214571489
93,0.8,le2,0.5891683849349298
93,0.8,sl,0.7450353853643371
93,0.8,sl2,0.7572676749702193
92,0.8,wt,0.342859173298921
92,0.8,wt2,0
92,0.8,l,0.42248249224696305
92,0.8,l2,0.7934194526668094
92,0.8,fg,0.1893468625256708
92,0.8,fg2,0.6690408087994433
92,0.8,eb,0
92,0.8,eb2,0.34533064213797127
92,0.8,im,0
92,0.8,im2,0
92,0.8,lp,0
92,0.8,lp2,0
92,0.8,le,0.32929941291689385
92,0.8,le2,0.5089662221930569
92,0.8,sl,0.5019620020290647
92,0.8,sl2,0.5118032982862116
91,0.8,wt,0.264200923012616
91,0.8,wt2,0
91,0.8,l,0.48121725109823804
91,0.8,l2,0.81623866720143
91,0.8,fg,0.20058001612711504
91,0.8,fg2,0.7947597639920011
91,0.8,eb,0
91,0.8,eb2,0.32974251115633507
91,0.8,im,0
91,0.8,im2,0
91,0.8,lp,0
91,0.8,lp2,0
91,0.8,le,0.16115619134236467
91,0.8,le2,0.5946289350764625
91,0.8,sl,0.4403598372582619
91,0.8,sl2,0.4123076501815201
90,0.8,wt,0.3424577036812412
90,0.8,wt2,0
90,0.8,l,0.2251308276900563
90,0.8,l2,0.5960844076986481
90,0.8,fg,0.2251308276900563
90,0.8,fg2,0.5368466303976747
90,0.8,eb,0
90,0.8,eb2,0
90,0.8,im,0
90,0.8,im2,0
90,0.8,lp,0
90,0.8,lp2,0
90,0.8,le,0.24751326315841018
90,0.8,le2,0.5958438080476252
90,0.8,sl,0.2251308276900563
90,0.8,sl2,0.22791158402754885
89,0.8,wt,0.3448153210137223
89,0.8,wt2,0
89,0.8,l,0.18314927878702458
89,0.8,l2,0.7096947661315766
89,0.8,fg,0.399914160554104
89,0.8,fg2,0.5410838484147753
89,0.8,eb,0
89,0.8,eb2,0.3428370634543337
89,0.8,im,0
89,0.8,im2,0
89,0.8,lp,0
89,0.8,lp2,0
89,0.8,le,0.368088223702346
89,0.8,le2,0.6071904763087856
89,0.8,sl,0.4677991349865764
89,0.8,sl2,0.48576160306181415
88,0.8,wt,0.5565023434536305
88,0.8,wt2,0
88,0.8,l,0.8412167351259365
88,0.8,l2,0.9363206137324123
88,0.8,fg,0.5199669053957204
88,0.8,fg2,0.9363206137324123
88,0.8,eb,0
88,0.8,eb2,0.35248718973809184
88,0.8,im,0
88,0.8,im2,0
88,0.8,lp,0
88,0.8,lp2,0
88,0.8,le,0.5683146838927583
88,0.8,le2,0.6482196546985943
88,0.8,sl,0.5629642222825786
88,0.8,sl2,0.8199975921312522
87,0.8,wt,0.3410711818150492
