curr_rho,mxp1,mxp2
0.1,0.8009698929076581,0.7851059615765498
0.1,0.801500405515004,0.7855723370429253
0.1,0.7892077607113985,0.7735736925515055
0.1,0.7918350848827809,0.776148969889065
0.1,0.7987472216609416,0.7829273123390771
0.1,0.7848484848484848,0.7693069306930693
0.1,0.7940165757024459,0.7782841291856548
0.1,0.8024691358024691,0.786550287641341
0.1,0.8024242424242424,0.7865346534653466
0.1,0.7981818181818182,0.7823762376237624
0.1,0.8058585858585858,0.7899009900990099
0.1,0.797696038803557,0.7818938193343898
0.1,0.8052131743786624,0.7892652010299069
0.1,0.8048139158576052,0.7888580491673275
0.1,0.8045675020210186,0.7886291600633915
0.1,0.7851657235246564,0.7696117274167987
0.1,0.7997979797979798,0.783960396039604
0.1,0.8047696038803557,0.7888272583201268
0.1,0.8013338722716249,0.785459587955626
0.1,0.805701577031945,0.7897344431232659
0.1,0.8001212611156022,0.784270998415214
0.1,0.8001212611156022,0.784270998415214
0.1,0.8044884755357865,0.7885453824811732
0.1,0.7854111941806425,0.7698554169142404
0.1,0.7953121842796524,0.7795603089720736
0.1,0.8072337846029501,0.7912457912457912
0.1,0.8036363636363636,0.7877227722772278
0.1,0.8005254648342764,0.7846671949286846
0.1,0.792197291287649,0.7765008916187834
0.1,0.8066276015356638,0.7906516141810259
0.1,0.7993939393939394,0.7835643564356436
0.1,0.8068686868686868,0.7908910891089109
0.1,0.8054152354010912,0.7894632600514954
0.1,0.8076379066478077,0.7916419092889682
0.1,0.8044093851132686,0.7884615384615384
0.1,0.807070707070707,0.7910891089108911
0.1,0.8035172832019406,0.7875965920348722
0.1,0.8044049302889472,0.7884729649435532
0.1,0.7979777553083923,0.7821605550049554
0.1,0.7991513437057991,0.7833234303822539
0.1,0.7864214992927864,0.7708457120221827
0.1,0.7989888776541961,0.7831516352824579
0.1,0.797696038803557,0.7818938193343898
0.1,0.7913131313131313,0.7756435643564357
0.1,0.8070317235805213,0.7910477322242028
0.1,0.806060606060606,0.7900990099009901
0.1,0.7898565366740755,0.774212715389186
0.1,0.8062626262626262,0.7902970297029703
0.1,0.8054545454545454,0.7895049504950495
0.1,0.8005657708628006,0.7847098435333729
0.1,0.8054152354010912,0.7894632600514954
0.1,0.8074747474747475,0.7914851485148515
0.1,0.8024242424242424,0.7865346534653466
0.1,0.7949080622347949,0.7791641909288968
0.1,0.7979389775712266,0.7821350762527233
0.1,0.805701577031945,0.7897344431232659
0.1,0.8036797412050142,0.7877526753864447
0.1,0.7973327945039402,0.781540899187958
0.1,0.7882828282828283,0.7726732673267327
0.1,0.798989898989899,0.7831683168316832
0.1,0.8037269596921207,0.7877704983124876
0.1,0.7912287793047696,0.775554675118859
0.1,0.8,0.7841584158415842
0.1,0.8000808570851021,0.7842282544085596
0.1,0.8042424242424242,0.7883168316831684
0.1,0.8049717057396928,0.7890253565768621
0.1,0.8061451384677583,0.79017237963146425
0.1,0.803030303030303,0.7871287128712872
0.1,0.7991513437057991,0.7833234303822539
0.1,0.7943018791675086,0.7785700138641315
0.1,0.8038819247877073,0.7879508521601268
0.1,0.805050505050505,0.7891089108910891
0.1,0.8036363636363636,0.7877227722772278
0.1,0.7850788515972503,0.7695204122076893
0.1,0.8065494238932687,0.7905686546463245
0.1,0.7997979797979798,0.783960396039604
0.1,0.8026262626262626,0.7867326732673268
0.1,0.8058252427184466,0.7898493259318001
0.1,0.8024242424242424,0.7865346534653466
0.1,0.7985451606385129,0.7827292533174887
0.1,0.7909090909090909,0.7752475247524753
0.1,0.805050505050505,0.7891089108910891
0.1,0.8006060606060607,0.7847524752475248
0.1,0.7995959595959596,0.7837623762376238
0.1,0.7913131313131313,0.7756435643564357
0.1,0.8056565656565656,0.7897029702970297
0.1,0.8023443815683104,0.7864500792393027
0.1,0.8033946251768034,0.787482669835611
0.1,0.8016161616161617,0.7857425742574258
0.1,0.8017781369973732,0.7858981976629036
0.1,0.8061843168957155,0.7902139461172741
0.1,0.7844444444444445,0.7689108910891089
0.1,0.8046464646464646,0.7887128712871287
0.1,0.8023843200646595,0.7864923747276689
0.1,0.807070707070707,0.7910891089108911
0.1,0.8030731904569349,0.7871581450653984
0.1,0.7955555555555556,0.7798019801980198
0.1,0.7957775071051563,0.7799442896935933
0.1,0.8064646464646464,0.7904950495049505
0.1,0.8059037606146381,0.7899326198969481
