run,rho,method,NMI_scores
100,0.1,wt,0.6096939832736067
100,0.1,wt2,0.6096939832736067
100,0.1,l,0.6096939832736067
100,0.1,l2,0.6096939832736067
100,0.1,fg,0.6096939832736067
100,0.1,fg2,0.6096939832736067
100,0.1,eb,0.6291758323288004
100,0.1,eb2,0.6291758323288004
100,0.1,im,0.6096939832736067
100,0.1,im2,0.6096939832736067
100,0.1,lp,0.6096939832736067
100,0.1,lp2,0.6096939832736067
100,0.1,le,NA
100,0.1,le2,0.6096939832736067
100,0.1,sl,0.6096939832736067
100,0.1,sl2,0.38674628062976335
99,0.1,wt,0.9680811558288529
99,0.1,wt2,0.9499818896594118
99,0.1,l,0.9499818896594118
99,0.1,l2,0.9499818896594118
99,0.1,fg,0.9499818896594118
99,0.1,fg2,0.9499818896594118
99,0.1,eb,0.734486515100362
99,0.1,eb2,0.734486515100362
99,0.1,im,0.9499818896594118
99,0.1,im2,0.9499818896594118
99,0.1,lp,0.7757373466250653
99,0.1,lp2,0.7757373466250653
99,0.1,le,NA
99,0.1,le2,NA
99,0.1,sl,0.9143680071469887
99,0.1,sl2,0.9499818896594118
98,0.1,wt,0.7183839648308962
98,0.1,wt2,0.7183839648308962
98,0.1,l,0.956789499901383
98,0.1,l2,0.956789499901383
98,0.1,fg,0.7183839648308962
98,0.1,fg2,0.956789499901383
98,0.1,eb,0.9580517573914601
98,0.1,eb2,0.9580517573914601
98,0.1,im,0.956789499901383
98,0.1,im2,0.956789499901383
98,0.1,lp,0.7183839648308962
98,0.1,lp2,0.956789499901383
98,0.1,le,0.956789499901383
98,0.1,le2,0.956789499901383
98,0.1,sl,0.7285807444404842
98,0.1,sl2,0.956789499901383
97,0.1,wt,0.34247819906630916
97,0.1,wt2,0.8210596143070157
97,0.1,l,0.5868588941135713
97,0.1,l2,0.8210596143070157
97,0.1,fg,0.5868588941135713
97,0.1,fg2,0.8210596143070157
97,0.1,eb,0
97,0.1,eb2,0.3916702219700486
97,0.1,im,0.5868588941135713
97,0.1,im2,0.5868588941135713
97,0.1,lp,0.2506730484575467
97,0.1,lp2,0.6190199153548193
97,0.1,le,0.7618211182262182
97,0.1,le2,0.7361236229019854
97,0.1,sl,0.8210596143070157
97,0.1,sl2,0.8210596143070157
96,0.1,wt,0.7910550448829242
96,0.1,wt2,0.7910550448829242
96,0.1,l,0.7910550448829242
96,0.1,l2,0.7488720865226073
96,0.1,fg,0.7910550448829242
96,0.1,fg2,0.7488720865226073
96,0.1,eb,0.46768714622921576
96,0.1,eb2,0.4396293799056492
96,0.1,im,0.7910550448829242
96,0.1,im2,0.7910550448829242
96,0.1,lp,0.7910550448829242
96,0.1,lp2,0.7910550448829242
96,0.1,le,0.7910550448829242
96,0.1,le2,0.7910550448829242
96,0.1,sl,0.7910550448829242
96,0.1,sl2,0.7910550448829242
95,0.1,wt,0.5877784327837527
95,0.1,wt2,0.5877784327837527
95,0.1,l,0.5877784327837527
95,0.1,l2,0.8045452477299341
95,0.1,fg,0.5877784327837527
95,0.1,fg2,0.8045452477299341
95,0.1,eb,0.18951066946242312
95,0.1,eb2,0.18951066946242312
95,0.1,im,0.5877784327837527
95,0.1,im2,0.5877784327837527
95,0.1,lp,0.5877784327837527
95,0.1,lp2,0.8045452477299341
95,0.1,le,0.5877784327837527
95,0.1,le2,NA
95,0.1,sl,0.5877784327837527
95,0.1,sl2,0.5877784327837527
94,0.1,wt,0.4231278686384178
94,0.1,wt2,0.39547832128235255
94,0.1,l,0.39547832128235255
94,0.1,l2,0.6732649592559011
94,0.1,fg,0.39547832128235255
94,0.1,fg2,0.6732649592559011
94,0.1,eb,0
94,0.1,eb2,0.5111132434437795
94,0.1,im,0.39547832128235255
94,0.1,im2,0.39547832128235255
94,0.1,lp,0.39547832128235255
94,0.1,lp2,0.7096549474623679
94,0.1,le,0.7096549474623679
94,0.1,le2,0.6732649592559011
94,0.1,sl,0.6732649592559011
94,0.1,sl2,0.6732649592559011
93,0.1,wt,0.419562923612736
93,0.1,wt2,0.419562923612736
93,0.1,l,0.6488954579784717
93,0.1,l2,0.6488954579784717
93,0.1,fg,0.6488954579784717
93,0.1,fg2,0.6488954579784717
93,0.1,eb,0.4305727299089935
93,0.1,eb2,0.4305727299089935
93,0.1,im,0.6488954579784717
93,0.1,im2,0.6488954579784717
93,0.1,lp,0.6488954579784717
93,0.1,lp2,0.6488954579784717
93,0.1,le,NA
93,0.1,le2,0.6488954579784717
93,0.1,sl,0.6639373106161944
93,0.1,sl2,0.6488954579784719
92,0.1,wt,0.4353302383926402
92,0.1,wt2,0.8685705795472212
92,0.1,l,0.8685705795472212
92,0.1,l2,0.8685705795472212
92,0.1,fg,0.6754338389237945
92,0.1,fg2,0.8685705795472212
92,0.1,eb,0.37226123285182244
92,0.1,eb2,0.37226123285182244
92,0.1,im,0.6754338389237945
92,0.1,im2,0.6754338389237945
92,0.1,lp,0.9141289692886556
92,0.1,lp2,0.6754338389237945
92,0.1,le,NA
92,0.1,le2,0.8685705795472212
92,0.1,sl,0.8685705795472212
92,0.1,sl2,0.6754338389237945
91,0.1,wt,0.4450825089819032
91,0.1,wt2,0.4450825089819032
91,0.1,l,0.7474486692686818
91,0.1,l2,0.7474486692686818
91,0.1,fg,0.4450825089819032
91,0.1,fg2,0.7474486692686818
91,0.1,eb,-3.0592670559870497e-16
91,0.1,eb2,0.5324560687988864
91,0.1,im,0.4450825089819032
91,0.1,im2,0.4450825089819032
91,0.1,lp,0.4450825089819032
91,0.1,lp2,0.7474486692686818
91,0.1,le,0.7474486692686818
91,0.1,le2,0.7474486692686818
91,0.1,sl,0.7474486692686818
91,0.1,sl2,0.7474486692686818
90,0.1,wt,0.8619603186303516
90,0.1,wt2,0.8619603186303516
90,0.1,l,0.8619603186303516
90,0.1,l2,0.8619603186303516
90,0.1,fg,0.8619603186303516
90,0.1,fg2,0.8619603186303516
90,0.1,eb,0.43507615346363593
90,0.1,eb2,0.43507615346363593
90,0.1,im,0.8619603186303516
90,0.1,im2,0.8619603186303516
90,0.1,lp,0.8619603186303516
90,0.1,lp2,0.8619603186303516
90,0.1,le,0.8619603186303516
90,0.1,le2,0.8619603186303516
90,0.1,sl,0.8619603186303516
90,0.1,sl2,0.8619603186303516
89,0.1,wt,0.930821224458454
89,0.1,wt2,0.9172728098428434
89,0.1,l,0.9172728098428434
89,0.1,l2,0.9172728098428434
89,0.1,fg,0.9172728098428434
89,0.1,fg2,0.9172728098428434
89,0.1,eb,0.6919636401496656
89,0.1,eb2,0.6919636401496656
89,0.1,im,0.9172728098428434
89,0.1,im2,0.9172728098428434
89,0.1,lp,0.7010350522848812
89,0.1,lp2,0.9172728098428434
89,0.1,le,0.9172728098428434
89,0.1,le2,0.9172728098428434
89,0.1,sl,1
89,0.1,sl2,0.9172728098428434
88,0.1,wt,0.6778258719333157
88,0.1,wt2,0.6886501397663948
88,0.1,l,0.6886501397663948
88,0.1,l2,0.8764230739449791
88,0.1,fg,0.6886501397663948
88,0.1,fg2,0.8764230739449791
88,0.1,eb,0
88,0.1,eb2,0.39984775722658267
88,0.1,im,0.6886501397663948
88,0.1,im2,0.6886501397663948
88,0.1,lp,0.8764230739449791
88,0.1,lp2,0.6886501397663948
88,0.1,le,0.6886501397663948
88,0.1,le2,0.8764230739449791
88,0.1,sl,0.8764230739449791
88,0.1,sl2,0.6344148251005577
87,0.1,wt,0.5076849524774497
87,0.1,wt2,0.5076849524774497
87,0.1,l,0.5076849524774497
87,0.1,l2,0.7834182814610914
87,0.1,fg,0.5076849524774497
87,0.1,fg2,0.7834182814610914
87,0.1,eb,0.11453645136832104
87,0.1,eb2,0.11453645136832104
87,0.1,im,0.5076849524774497
87,0.1,im2,0.5076849524774497
87,0.1,lp,0.5076849524774497
87,0.1,lp2,0.7834182814610914
87,0.1,le,0.5076849524774497
87,0.1,le2,0.7834182814610914
87,0.1,sl,0.5076849524774497
87,0.1,sl2,0.5076849524774497
86,0.1,wt,0.8163467475069497
86,0.1,wt2,0.8163467475069497
86,0.1,l,0.8419815557807736
86,0.1,l2,0.9689705935574217
86,0.1,fg,0.8419815557807736
86,0.1,fg2,0.9689705935574217
86,0.1,eb,0.3804522466636169
86,0.1,eb2,0.3804522466636169
86,0.1,im,0.8419815557807736
86,0.1,im2,0.8419815557807736
86,0.1,lp,0.5654910714104336
86,0.1,lp2,0.9689705935574217
86,0.1,le,0.8552477921496562
86,0.1,le2,0.9689705935574217
86,0.1,sl,0.9689705935574217
86,0.1,sl2,0.9448505313060644
85,0.1,wt,0.8641391435299023
85,0.1,wt2,0.8277795681278924
85,0.1,l,0.8277795681278924
85,0.1,l2,0.8277795681278924
85,0.1,fg,0.8277795681278924
85,0.1,fg2,0.8277795681278924
85,0.1,eb,0.6805318504149006
85,0.1,eb2,0.6805318504149006
85,0.1,im,0.8277795681278924
85,0.1,im2,0.8277795681278924
85,0.1,lp,0.8277795681278924
85,0.1,lp2,0.8877056116120859
85,0.1,le,0.8654834437901331
85,0.1,le2,0.9025055354831866
85,0.1,sl,0.8877056116120859
85,0.1,sl2,0.8277795681278924
84,0.1,wt,0.39509836575315516
84,0.1,wt2,0.3884210382337593
84,0.1,l,0.3732064776425847
84,0.1,l2,0.5818863554812932
84,0.1,fg,0.3732064776425847
84,0.1,fg2,0.7368293079449476
84,0.1,eb,0.4544643362791005
84,0.1,eb2,0.4544643362791005
84,0.1,im,3.068043296267734e-16
84,0.1,im2,3.068043296267734e-16
84,0.1,lp,0.3732064776425847
84,0.1,lp2,0.3732064776425847
84,0.1,le,NA
84,0.1,le2,NA
84,0.1,sl,0.3732064776425847
84,0.1,sl2,0.3732064776425847
83,0.1,wt,0.7166362704085492
83,0.1,wt2,0.7034431553623554
83,0.1,l,0.7034431553623554
83,0.1,l2,0.7034431553623554
83,0.1,fg,0.7034431553623554
83,0.1,fg2,0.7034431553623554
83,0.1,eb,0
83,0.1,eb2,0.4235297173332588
83,0.1,im,0.7034431553623554
83,0.1,im2,0.7034431553623554
83,0.1,lp,0.7034431553623554
83,0.1,lp2,0.7034431553623554
83,0.1,le,0.7034431553623554
83,0.1,le2,0.7034431553623554
83,0.1,sl,0.7034431553623554
83,0.1,sl2,0.7166362704085492
82,0.1,wt,0.7674057499524937
82,0.1,wt2,1
82,0.1,l,1
82,0.1,l2,1
82,0.1,fg,1
82,0.1,fg2,1
82,0.1,eb,0.2593195540184333
82,0.1,eb2,0.27409263108545584
82,0.1,im,1
82,0.1,im2,1
82,0.1,lp,1
82,0.1,lp2,1
82,0.1,le,0.9524899317491146
82,0.1,le2,0.967660770398731
82,0.1,sl,1
82,0.1,sl2,1
81,0.1,wt,0.8158307372279847
81,0.1,wt2,0.7792700753498097
81,0.1,l,0.7792700753498097
81,0.1,l2,0.9369955871923026
81,0.1,fg,0.7792700753498097
81,0.1,fg2,0.9369955871923026
81,0.1,eb,0.8910465923390833
81,0.1,eb2,0.8910465923390833
81,0.1,im,0.9369955871923026
81,0.1,im2,0.9369955871923026
81,0.1,lp,0.7097129580388806
81,0.1,lp2,0.9369955871923026
81,0.1,le,0.7792700753498097
81,0.1,le2,NA
81,0.1,sl,0.9369955871923026
81,0.1,sl2,0.7792700753498097
80,0.1,wt,0.9192006960881505
80,0.1,wt2,0.9151871614654388
80,0.1,l,0.9024212458612638
80,0.1,l2,0.9024212458612638
80,0.1,fg,0.9024212458612638
80,0.1,fg2,0.9024212458612638
80,0.1,eb,0.6526196770294698
80,0.1,eb2,0.6526196770294698
80,0.1,im,0.9024212458612638
80,0.1,im2,0.9024212458612638
80,0.1,lp,0.8945683729182137
80,0.1,lp2,0.9024212458612638
80,0.1,le,0.9024212458612638
80,0.1,le2,0.9024212458612638
80,0.1,sl,0.9046602260157411
80,0.1,sl2,0.9024212458612638
79,0.1,wt,0.8113224267607434
79,0.1,wt2,0.8473013946529434
79,0.1,l,0.8473013946529434
79,0.1,l2,0.8473013946529434
79,0.1,fg,0.8473013946529434
79,0.1,fg2,0.8473013946529434
79,0.1,eb,0.4779637134085065
79,0.1,eb2,0.41177737668095726
79,0.1,im,0.8473013946529434
79,0.1,im2,0.8473013946529434
79,0.1,lp,0.6692528580133733
79,0.1,lp2,0.6054929358204918
79,0.1,le,0.863469969627643
79,0.1,le2,0.820798092543389
79,0.1,sl,0.8473013946529434
79,0.1,sl2,0.8473013946529434
78,0.1,wt,0.5197025669799246
78,0.1,wt2,0.5197025669799246
78,0.1,l,0.5197025669799246
78,0.1,l2,0.8704361498956805
78,0.1,fg,0.5197025669799246
78,0.1,fg2,0.8704361498956805
78,0.1,eb,0.8844245002614859
78,0.1,eb2,0.8844245002614859
78,0.1,im,0.5197025669799246
78,0.1,im2,0.5197025669799246
78,0.1,lp,0.5197025669799246
78,0.1,lp2,0.5197025669799246
78,0.1,le,0.5197025669799246
78,0.1,le2,0.5197025669799246
78,0.1,sl,0.5197025669799246
78,0.1,sl2,0.8844245002614859
77,0.1,wt,0.2665679200850976
77,0.1,wt2,0.30393864993238984
77,0.1,l,0.561370287881971
77,0.1,l2,0.9003488013954807
77,0.1,fg,0.561370287881971
77,0.1,fg2,0.9003488013954807
77,0.1,eb,0.17057903604378688
