curr_rho,mxp1,mxp2
0.2,0.805065856129686,0.7890764647467726
0.2,0.7970897332255457,0.7812995245641838
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8047301394784718,0.7887854170794532
0.2,0.8034343434343434,0.7875247524752476
0.2,0.7973737373737374,0.7815841584158416
0.2,0.7983838383838384,0.7825742574257426
0.2,0.8004040404040405,0.7845544554455446
0.2,0.8038383838383838,0.787920792079208
0.2,0.8062626262626262,0.7902970297029703
0.2,0.8012121212121213,0.7853465346534654
0.2,0.7907070707070707,0.7750495049504951
0.2,0.803030303030303,0.7871287128712872
0.2,0.8046464646464646,0.7887128712871287
0.2,0.8042424242424242,0.7883168316831684
0.2,0.794949494949495,0.7792079207920792
0.2,0.8016161616161617,0.7857425742574258
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8006060606060607,0.7847524752475248
0.2,0.8038383838383838,0.787920792079208
0.2,0.7925252525252525,0.7768316831683169
0.2,0.7929292929292929,0.7772277227722773
0.2,0.8022222222222222,0.7863366336633664
0.2,0.7975757575757576,0.7817821782178218
0.2,0.806060606060606,0.7900990099009901
0.2,0.7961616161616162,0.7803960396039604
0.2,0.7912287793047696,0.775554675118859
0.2,0.7943434343434344,0.7786138613861386
0.2,0.8018181818181818,0.785940594059406
0.2,0.796969696969697,0.7811881188118812
0.2,0.794949494949495,0.7792079207920792
0.2,0.8022244691607685,0.7863230921704658
0.2,0.8008080808080809,0.784950495049505
0.2,0.7943434343434344,0.7786138613861386
0.2,0.803030303030303,0.7871287128712872
0.2,0.8000808570851021,0.7842282544085596
0.2,0.796969696969697,0.7811881188118812
0.2,0.8025464834276476,0.786648177496038
0.2,0.805375909458367,0.7894215530903328
0.2,0.7957575757575758,0.78
0.2,0.80262891809909,0.7867195242814669
0.2,0.8021822590422307,0.7862943157060804
0.2,0.8005657708628006,0.7847098435333729
0.2,0.803354890864996,0.7874405705229794
0.2,0.804040404040404,0.7881188118811882
0.2,0.8008080808080809,0.784950495049505
0.2,0.8033946251768034,0.787482669835611
0.2,0.7999595877955142,0.7841156664686076
0.2,0.804606991311376,0.7886710239651417
0.2,0.8056565656565656,0.7897029702970297
0.2,0.8064646464646464,0.7904950495049505
0.2,0.7976937082743273,0.7818758675391632
0.2,0.7903160453808752,0.7746227164416203
0.2,0.8016161616161617,0.7857425742574258
0.2,0.8024242424242424,0.7865346534653466
0.2,0.8037987472216609,0.7878787878787878
0.2,0.7993939393939394,0.7835643564356436
0.2,0.7990285367334548,0.7831779408847451
0.2,0.807070707070707,0.7910891089108911
0.2,0.792037186742118,0.7763470681458003
0.2,0.7991919191919192,0.7833663366336634
0.2,0.8026262626262626,0.7867326732673268
0.2,0.807070707070707,0.7910891089108911
0.2,0.8012121212121213,0.7853465346534654
0.2,0.8073969280517381,0.7914025356576863
0.2,0.7919191919191919,0.7762376237623763
0.2,0.8050111133562335,0.7890671420083185
0.2,0.7995959595959596,0.7837623762376238
0.2,0.7955555555555556,0.7798019801980198
0.2,0.8048484848484848,0.788910891089109
0.2,0.7920792079207921,0.7763913646266587
0.2,0.797979797979798,0.7821782178217822
0.2,0.7775308143059204,0.7621311150722916
0.2,0.8050111133562335,0.7890671420083185
0.2,0.8042424242424242,0.7883168316831684
0.2,0.8010101010101011,0.7851485148514852
0.2,0.8010101010101011,0.7851485148514852
0.2,0.7953074433656958,0.7795400475812847
0.2,0.8033946251768034,0.787482669835611
0.2,0.7995959595959596,0.7837623762376238
0.2,0.8021822590422307,0.7862943157060804
0.2,0.8052525252525252,0.7893069306930693
0.2,0.8014141414141415,0.7855445544554456
0.2,0.8022222222222222,0.7863366336633664
0.2,0.8064646464646464,0.7904950495049505
0.2,0.7981818181818182,0.7823762376237624
0.2,0.8074747474747475,0.7914851485148515
0.2,0.786060606060606,0.7704950495049505
0.2,0.7924833299656496,0.7767874826698357
0.2,0.8066666666666666,0.7906930693069307
0.2,0.8048484848484848,0.788910891089109
0.2,0.8013352215253894,0.785445171524886
0.2,0.8074747474747475,0.7914851485148515
0.2,0.7929292929292929,0.7772277227722773
0.2,0.803030303030303,0.7871287128712872
0.2,0.806060606060606,0.7900990099009901
0.2,0.7984637153830605,0.7826431543491182
0.2,0.7997979797979798,0.783960396039604
0.2,0.8059822150363783,0.7900158478605388
